"","waveform","serial","offset","time.sec","voltage.mv","date.time"
"658",-399,"RLA496845S",0.657,5.7898125,-0.325185,2020-01-07 05:05:00
"659",-401,"RLA496845S",0.657,5.797625,-0.326815,2020-01-07 05:05:00
"660",-400,"RLA496845S",0.657,5.8054375,-0.326,2020-01-07 05:05:00
"661",-395,"RLA496845S",0.657,5.81325,-0.321925,2020-01-07 05:05:00
"662",-395,"RLA496845S",0.657,5.8210625,-0.321925,2020-01-07 05:05:00
"663",-399,"RLA496845S",0.657,5.828875,-0.325185,2020-01-07 05:05:00
"664",-406,"RLA496845S",0.657,5.8366875,-0.33089,2020-01-07 05:05:00
"665",-410,"RLA496845S",0.657,5.8445,-0.33415,2020-01-07 05:05:00
"666",-408,"RLA496845S",0.657,5.8523125,-0.33252,2020-01-07 05:05:00
"667",-404,"RLA496845S",0.657,5.860125,-0.32926,2020-01-07 05:05:00
"668",-406,"RLA496845S",0.657,5.8679375,-0.33089,2020-01-07 05:05:00
"669",-413,"RLA496845S",0.657,5.87575,-0.336595,2020-01-07 05:05:00
"670",-419,"RLA496845S",0.657,5.8835625,-0.341485,2020-01-07 05:05:00
"671",-420,"RLA496845S",0.657,5.891375,-0.3423,2020-01-07 05:05:00
"672",-415,"RLA496845S",0.657,5.8991875,-0.338225,2020-01-07 05:05:00
"673",-408,"RLA496845S",0.657,5.907,-0.33252,2020-01-07 05:05:00
"674",-405,"RLA496845S",0.657,5.9148125,-0.330075,2020-01-07 05:05:00
"675",-406,"RLA496845S",0.657,5.922625,-0.33089,2020-01-07 05:05:00
"676",-406,"RLA496845S",0.657,5.9304375,-0.33089,2020-01-07 05:05:00
"677",-405,"RLA496845S",0.657,5.93825,-0.330075,2020-01-07 05:05:00
"678",-406,"RLA496845S",0.657,5.9460625,-0.33089,2020-01-07 05:05:00
"679",-406,"RLA496845S",0.657,5.953875,-0.33089,2020-01-07 05:05:00
"680",-403,"RLA496845S",0.657,5.9616875,-0.328445,2020-01-07 05:05:00
"681",-403,"RLA496845S",0.657,5.9695,-0.328445,2020-01-07 05:05:00
"682",-405,"RLA496845S",0.657,5.9773125,-0.330075,2020-01-07 05:05:00
"683",-401,"RLA496845S",0.657,5.985125,-0.326815,2020-01-07 05:05:00
"684",-412,"RLA496845S",0.657,5.9929375,-0.33578,2020-01-07 05:05:00
"685",-539,"RLA496845S",0.657,6.00075,-0.439285,2020-01-07 05:05:00
"686",-838,"RLA496845S",0.657,6.0085625,-0.68297,2020-01-07 05:05:00
"687",-1047,"RLA496845S",0.657,6.016375,-0.853305,2020-01-07 05:05:00
"688",-693,"RLA496845S",0.657,6.0241875,-0.564795,2020-01-07 05:05:00
"689",-321,"RLA496845S",0.657,6.032,-0.261615,2020-01-07 05:05:00
"690",-311,"RLA496845S",0.657,6.0398125,-0.253465,2020-01-07 05:05:00
"691",-440,"RLA496845S",0.657,6.047625,-0.3586,2020-01-07 05:05:00
"692",-438,"RLA496845S",0.657,6.0554375,-0.35697,2020-01-07 05:05:00
"693",-409,"RLA496845S",0.657,6.06325,-0.333335,2020-01-07 05:05:00
"694",-419,"RLA496845S",0.657,6.0710625,-0.341485,2020-01-07 05:05:00
"695",-427,"RLA496845S",0.657,6.078875,-0.348005,2020-01-07 05:05:00
"696",-448,"RLA496845S",0.657,6.0866875,-0.36512,2020-01-07 05:05:00
"697",-452,"RLA496845S",0.657,6.0945,-0.36838,2020-01-07 05:05:00
"698",-439,"RLA496845S",0.657,6.1023125,-0.357785,2020-01-07 05:05:00
"699",-446,"RLA496845S",0.657,6.110125,-0.36349,2020-01-07 05:05:00
"700",-452,"RLA496845S",0.657,6.1179375,-0.36838,2020-01-07 05:05:00
"701",-465,"RLA496845S",0.657,6.12575,-0.378975,2020-01-07 05:05:00
"702",-485,"RLA496845S",0.657,6.1335625,-0.395275,2020-01-07 05:05:00
"703",-481,"RLA496845S",0.657,6.141375,-0.392015,2020-01-07 05:05:00
"704",-491,"RLA496845S",0.657,6.1491875,-0.400165,2020-01-07 05:05:00
"705",-511,"RLA496845S",0.657,6.157,-0.416465,2020-01-07 05:05:00
"706",-533,"RLA496845S",0.657,6.1648125,-0.434395,2020-01-07 05:05:00
"707",-550,"RLA496845S",0.657,6.172625,-0.44825,2020-01-07 05:05:00
"708",-556,"RLA496845S",0.657,6.1804375,-0.45314,2020-01-07 05:05:00
"709",-556,"RLA496845S",0.657,6.18825,-0.45314,2020-01-07 05:05:00
"710",-519,"RLA496845S",0.657,6.1960625,-0.422985,2020-01-07 05:05:00
"711",-454,"RLA496845S",0.657,6.203875,-0.37001,2020-01-07 05:05:00
"712",-400,"RLA496845S",0.657,6.2116875,-0.326,2020-01-07 05:05:00
"713",-382,"RLA496845S",0.657,6.2195,-0.31133,2020-01-07 05:05:00
"714",-377,"RLA496845S",0.657,6.2273125,-0.307255,2020-01-07 05:05:00
"715",-375,"RLA496845S",0.657,6.235125,-0.305625,2020-01-07 05:05:00
"716",-375,"RLA496845S",0.657,6.2429375,-0.305625,2020-01-07 05:05:00
"717",-377,"RLA496845S",0.657,6.25075,-0.307255,2020-01-07 05:05:00
"718",-377,"RLA496845S",0.657,6.2585625,-0.307255,2020-01-07 05:05:00
"719",-384,"RLA496845S",0.657,6.266375,-0.31296,2020-01-07 05:05:00
"720",-391,"RLA496845S",0.657,6.2741875,-0.318665,2020-01-07 05:05:00
"721",-387,"RLA496845S",0.657,6.282,-0.315405,2020-01-07 05:05:00
"722",-389,"RLA496845S",0.657,6.2898125,-0.317035,2020-01-07 05:05:00
"723",-394,"RLA496845S",0.657,6.297625,-0.32111,2020-01-07 05:05:00
"724",-391,"RLA496845S",0.657,6.3054375,-0.318665,2020-01-07 05:05:00
"725",-388,"RLA496845S",0.657,6.31325,-0.31622,2020-01-07 05:05:00
"726",-387,"RLA496845S",0.657,6.3210625,-0.315405,2020-01-07 05:05:00
"727",-388,"RLA496845S",0.657,6.328875,-0.31622,2020-01-07 05:05:00
"728",-392,"RLA496845S",0.657,6.3366875,-0.31948,2020-01-07 05:05:00
"729",-396,"RLA496845S",0.657,6.3445,-0.32274,2020-01-07 05:05:00
"730",-396,"RLA496845S",0.657,6.3523125,-0.32274,2020-01-07 05:05:00
"731",-391,"RLA496845S",0.657,6.360125,-0.318665,2020-01-07 05:05:00
"732",-390,"RLA496845S",0.657,6.3679375,-0.31785,2020-01-07 05:05:00
"733",-394,"RLA496845S",0.657,6.37575,-0.32111,2020-01-07 05:05:00
"734",-394,"RLA496845S",0.657,6.3835625,-0.32111,2020-01-07 05:05:00
"735",-390,"RLA496845S",0.657,6.391375,-0.31785,2020-01-07 05:05:00
"736",-386,"RLA496845S",0.657,6.3991875,-0.31459,2020-01-07 05:05:00
"737",-389,"RLA496845S",0.657,6.407,-0.317035,2020-01-07 05:05:00
"738",-392,"RLA496845S",0.657,6.4148125,-0.31948,2020-01-07 05:05:00
"739",-390,"RLA496845S",0.657,6.422625,-0.31785,2020-01-07 05:05:00
"740",-390,"RLA496845S",0.657,6.4304375,-0.31785,2020-01-07 05:05:00
"741",-398,"RLA496845S",0.657,6.43825,-0.32437,2020-01-07 05:05:00
"742",-407,"RLA496845S",0.657,6.4460625,-0.331705,2020-01-07 05:05:00
"743",-406,"RLA496845S",0.657,6.453875,-0.33089,2020-01-07 05:05:00
"744",-395,"RLA496845S",0.657,6.4616875,-0.321925,2020-01-07 05:05:00
"745",-397,"RLA496845S",0.657,6.4695,-0.323555,2020-01-07 05:05:00
"746",-405,"RLA496845S",0.657,6.4773125,-0.330075,2020-01-07 05:05:00
"747",-405,"RLA496845S",0.657,6.485125,-0.330075,2020-01-07 05:05:00
"748",-402,"RLA496845S",0.657,6.4929375,-0.32763,2020-01-07 05:05:00
"749",-398,"RLA496845S",0.657,6.50075,-0.32437,2020-01-07 05:05:00
"750",-394,"RLA496845S",0.657,6.5085625,-0.32111,2020-01-07 05:05:00
"751",-392,"RLA496845S",0.657,6.516375,-0.31948,2020-01-07 05:05:00
"752",-391,"RLA496845S",0.657,6.5241875,-0.318665,2020-01-07 05:05:00
"753",-389,"RLA496845S",0.657,6.532,-0.317035,2020-01-07 05:05:00
"754",-389,"RLA496845S",0.657,6.5398125,-0.317035,2020-01-07 05:05:00
"755",-391,"RLA496845S",0.657,6.547625,-0.318665,2020-01-07 05:05:00
"756",-388,"RLA496845S",0.657,6.5554375,-0.31622,2020-01-07 05:05:00
"757",-385,"RLA496845S",0.657,6.56325,-0.313775,2020-01-07 05:05:00
"758",-387,"RLA496845S",0.657,6.5710625,-0.315405,2020-01-07 05:05:00
"759",-386,"RLA496845S",0.657,6.578875,-0.31459,2020-01-07 05:05:00
"760",-396,"RLA496845S",0.657,6.5866875,-0.32274,2020-01-07 05:05:00
"761",-576,"RLA496845S",0.657,6.5945,-0.46944,2020-01-07 05:05:00
"762",-941,"RLA496845S",0.657,6.6023125,-0.766915,2020-01-07 05:05:00
"763",-1041,"RLA496845S",0.657,6.610125,-0.848415,2020-01-07 05:05:00
"764",-611,"RLA496845S",0.657,6.6179375,-0.497965,2020-01-07 05:05:00
"765",-250,"RLA496845S",0.657,6.62575,-0.20375,2020-01-07 05:05:00
"766",-321,"RLA496845S",0.657,6.6335625,-0.261615,2020-01-07 05:05:00
"767",-447,"RLA496845S",0.657,6.641375,-0.364305,2020-01-07 05:05:00
"768",-412,"RLA496845S",0.657,6.6491875,-0.33578,2020-01-07 05:05:00
"769",-406,"RLA496845S",0.657,6.657,-0.33089,2020-01-07 05:05:00
"770",-416,"RLA496845S",0.657,6.6648125,-0.33904,2020-01-07 05:05:00
"771",-412,"RLA496845S",0.657,6.672625,-0.33578,2020-01-07 05:05:00
"772",-425,"RLA496845S",0.657,6.6804375,-0.346375,2020-01-07 05:05:00
"773",-426,"RLA496845S",0.657,6.68825,-0.34719,2020-01-07 05:05:00
"774",-421,"RLA496845S",0.657,6.6960625,-0.343115,2020-01-07 05:05:00
"775",-442,"RLA496845S",0.657,6.703875,-0.36023,2020-01-07 05:05:00
"776",-444,"RLA496845S",0.657,6.7116875,-0.36186,2020-01-07 05:05:00
"777",-453,"RLA496845S",0.657,6.7195,-0.369195,2020-01-07 05:05:00
"778",-469,"RLA496845S",0.657,6.7273125,-0.382235,2020-01-07 05:05:00
"779",-477,"RLA496845S",0.657,6.735125,-0.388755,2020-01-07 05:05:00
"780",-491,"RLA496845S",0.657,6.7429375,-0.400165,2020-01-07 05:05:00
"781",-506,"RLA496845S",0.657,6.75075,-0.41239,2020-01-07 05:05:00
"782",-525,"RLA496845S",0.657,6.7585625,-0.427875,2020-01-07 05:05:00
"783",-539,"RLA496845S",0.657,6.766375,-0.439285,2020-01-07 05:05:00
"784",-542,"RLA496845S",0.657,6.7741875,-0.44173,2020-01-07 05:05:00
"785",-523,"RLA496845S",0.657,6.782,-0.426245,2020-01-07 05:05:00
"786",-473,"RLA496845S",0.657,6.7898125,-0.385495,2020-01-07 05:05:00
"787",-418,"RLA496845S",0.657,6.797625,-0.34067,2020-01-07 05:05:00
"788",-380,"RLA496845S",0.657,6.8054375,-0.3097,2020-01-07 05:05:00
"789",-366,"RLA496845S",0.657,6.81325,-0.29829,2020-01-07 05:05:00
"790",-372,"RLA496845S",0.657,6.8210625,-0.30318,2020-01-07 05:05:00
"791",-374,"RLA496845S",0.657,6.828875,-0.30481,2020-01-07 05:05:00
"792",-372,"RLA496845S",0.657,6.8366875,-0.30318,2020-01-07 05:05:00
"793",-374,"RLA496845S",0.657,6.8445,-0.30481,2020-01-07 05:05:00
"794",-374,"RLA496845S",0.657,6.8523125,-0.30481,2020-01-07 05:05:00
"795",-378,"RLA496845S",0.657,6.860125,-0.30807,2020-01-07 05:05:00
"796",-383,"RLA496845S",0.657,6.8679375,-0.312145,2020-01-07 05:05:00
"797",-386,"RLA496845S",0.657,6.87575,-0.31459,2020-01-07 05:05:00
"798",-389,"RLA496845S",0.657,6.8835625,-0.317035,2020-01-07 05:05:00
"799",-391,"RLA496845S",0.657,6.891375,-0.318665,2020-01-07 05:05:00
"800",-392,"RLA496845S",0.657,6.8991875,-0.31948,2020-01-07 05:05:00
"801",-391,"RLA496845S",0.657,6.907,-0.318665,2020-01-07 05:05:00
"802",-392,"RLA496845S",0.657,6.9148125,-0.31948,2020-01-07 05:05:00
"803",-395,"RLA496845S",0.657,6.922625,-0.321925,2020-01-07 05:05:00
"804",-395,"RLA496845S",0.657,6.9304375,-0.321925,2020-01-07 05:05:00
"805",-391,"RLA496845S",0.657,6.93825,-0.318665,2020-01-07 05:05:00
"806",-389,"RLA496845S",0.657,6.9460625,-0.317035,2020-01-07 05:05:00
"807",-394,"RLA496845S",0.657,6.953875,-0.32111,2020-01-07 05:05:00
"808",-394,"RLA496845S",0.657,6.9616875,-0.32111,2020-01-07 05:05:00
"809",-388,"RLA496845S",0.657,6.9695,-0.31622,2020-01-07 05:05:00
"810",-388,"RLA496845S",0.657,6.9773125,-0.31622,2020-01-07 05:05:00
"811",-392,"RLA496845S",0.657,6.985125,-0.31948,2020-01-07 05:05:00
"812",-391,"RLA496845S",0.657,6.9929375,-0.318665,2020-01-07 05:05:00
"813",-392,"RLA496845S",0.657,7.00075,-0.31948,2020-01-07 05:05:00
"814",-395,"RLA496845S",0.657,7.0085625,-0.321925,2020-01-07 05:05:00
"815",-392,"RLA496845S",0.657,7.016375,-0.31948,2020-01-07 05:05:00
"816",-392,"RLA496845S",0.657,7.0241875,-0.31948,2020-01-07 05:05:00
"817",-395,"RLA496845S",0.657,7.032,-0.321925,2020-01-07 05:05:00
"818",-395,"RLA496845S",0.657,7.0398125,-0.321925,2020-01-07 05:05:00
"819",-396,"RLA496845S",0.657,7.047625,-0.32274,2020-01-07 05:05:00
"820",-397,"RLA496845S",0.657,7.0554375,-0.323555,2020-01-07 05:05:00
"821",-396,"RLA496845S",0.657,7.06325,-0.32274,2020-01-07 05:05:00
"822",-393,"RLA496845S",0.657,7.0710625,-0.320295,2020-01-07 05:05:00
"823",-397,"RLA496845S",0.657,7.078875,-0.323555,2020-01-07 05:05:00
"824",-403,"RLA496845S",0.657,7.0866875,-0.328445,2020-01-07 05:05:00
"825",-401,"RLA496845S",0.657,7.0945,-0.326815,2020-01-07 05:05:00
"826",-401,"RLA496845S",0.657,7.1023125,-0.326815,2020-01-07 05:05:00
"827",-405,"RLA496845S",0.657,7.110125,-0.330075,2020-01-07 05:05:00
"828",-405,"RLA496845S",0.657,7.1179375,-0.330075,2020-01-07 05:05:00
"829",-402,"RLA496845S",0.657,7.12575,-0.32763,2020-01-07 05:05:00
"830",-400,"RLA496845S",0.657,7.1335625,-0.326,2020-01-07 05:05:00
"831",-405,"RLA496845S",0.657,7.141375,-0.330075,2020-01-07 05:05:00
"832",-414,"RLA496845S",0.657,7.1491875,-0.33741,2020-01-07 05:05:00
"833",-415,"RLA496845S",0.657,7.157,-0.338225,2020-01-07 05:05:00
"834",-413,"RLA496845S",0.657,7.1648125,-0.336595,2020-01-07 05:05:00
"835",-410,"RLA496845S",0.657,7.172625,-0.33415,2020-01-07 05:05:00
"836",-413,"RLA496845S",0.657,7.1804375,-0.336595,2020-01-07 05:05:00
"837",-420,"RLA496845S",0.657,7.18825,-0.3423,2020-01-07 05:05:00
"838",-422,"RLA496845S",0.657,7.1960625,-0.34393,2020-01-07 05:05:00
"839",-421,"RLA496845S",0.657,7.203875,-0.343115,2020-01-07 05:05:00
"840",-414,"RLA496845S",0.657,7.2116875,-0.33741,2020-01-07 05:05:00
"841",-410,"RLA496845S",0.657,7.2195,-0.33415,2020-01-07 05:05:00
"842",-411,"RLA496845S",0.657,7.2273125,-0.334965,2020-01-07 05:05:00
"843",-410,"RLA496845S",0.657,7.235125,-0.33415,2020-01-07 05:05:00
"844",-406,"RLA496845S",0.657,7.2429375,-0.33089,2020-01-07 05:05:00
"845",-403,"RLA496845S",0.657,7.25075,-0.328445,2020-01-07 05:05:00
"846",-404,"RLA496845S",0.657,7.2585625,-0.32926,2020-01-07 05:05:00
"847",-407,"RLA496845S",0.657,7.266375,-0.331705,2020-01-07 05:05:00
"848",-409,"RLA496845S",0.657,7.2741875,-0.333335,2020-01-07 05:05:00
"849",-410,"RLA496845S",0.657,7.282,-0.33415,2020-01-07 05:05:00
"850",-404,"RLA496845S",0.657,7.2898125,-0.32926,2020-01-07 05:05:00
"851",-408,"RLA496845S",0.657,7.297625,-0.33252,2020-01-07 05:05:00
"852",-521,"RLA496845S",0.657,7.3054375,-0.424615,2020-01-07 05:05:00
"853",-815,"RLA496845S",0.657,7.31325,-0.664225,2020-01-07 05:05:00
"854",-1011,"RLA496845S",0.657,7.3210625,-0.823965,2020-01-07 05:05:00
"855",-782,"RLA496845S",0.657,7.328875,-0.63733,2020-01-07 05:05:00
"856",-315,"RLA496845S",0.657,7.3366875,-0.256725,2020-01-07 05:05:00
"857",-321,"RLA496845S",0.657,7.3445,-0.261615,2020-01-07 05:05:00
"858",-438,"RLA496845S",0.657,7.3523125,-0.35697,2020-01-07 05:05:00
"859",-432,"RLA496845S",0.657,7.360125,-0.35208,2020-01-07 05:05:00
"860",-415,"RLA496845S",0.657,7.3679375,-0.338225,2020-01-07 05:05:00
"861",-432,"RLA496845S",0.657,7.37575,-0.35208,2020-01-07 05:05:00
"862",-427,"RLA496845S",0.657,7.3835625,-0.348005,2020-01-07 05:05:00
"863",-435,"RLA496845S",0.657,7.391375,-0.354525,2020-01-07 05:05:00
"864",-448,"RLA496845S",0.657,7.3991875,-0.36512,2020-01-07 05:05:00
"865",-441,"RLA496845S",0.657,7.407,-0.359415,2020-01-07 05:05:00
"866",-451,"RLA496845S",0.657,7.4148125,-0.367565,2020-01-07 05:05:00
"867",-459,"RLA496845S",0.657,7.422625,-0.374085,2020-01-07 05:05:00
"868",-468,"RLA496845S",0.657,7.4304375,-0.38142,2020-01-07 05:05:00
"869",-479,"RLA496845S",0.657,7.43825,-0.390385,2020-01-07 05:05:00
"870",-480,"RLA496845S",0.657,7.4460625,-0.3912,2020-01-07 05:05:00
"871",-494,"RLA496845S",0.657,7.453875,-0.40261,2020-01-07 05:05:00
"872",-509,"RLA496845S",0.657,7.4616875,-0.414835,2020-01-07 05:05:00
"873",-524,"RLA496845S",0.657,7.4695,-0.42706,2020-01-07 05:05:00
"874",-544,"RLA496845S",0.657,7.4773125,-0.44336,2020-01-07 05:05:00
"875",-557,"RLA496845S",0.657,7.485125,-0.453955,2020-01-07 05:05:00
"876",-560,"RLA496845S",0.657,7.4929375,-0.4564,2020-01-07 05:05:00
"877",-528,"RLA496845S",0.657,7.50075,-0.43032,2020-01-07 05:05:00
"878",-464,"RLA496845S",0.657,7.5085625,-0.37816,2020-01-07 05:05:00
"879",-412,"RLA496845S",0.657,7.516375,-0.33578,2020-01-07 05:05:00
"880",-385,"RLA496845S",0.657,7.5241875,-0.313775,2020-01-07 05:05:00
"881",-386,"RLA496845S",0.657,7.532,-0.31459,2020-01-07 05:05:00
"882",-385,"RLA496845S",0.657,7.5398125,-0.313775,2020-01-07 05:05:00
"883",-382,"RLA496845S",0.657,7.547625,-0.31133,2020-01-07 05:05:00
"884",-385,"RLA496845S",0.657,7.5554375,-0.313775,2020-01-07 05:05:00
"885",-389,"RLA496845S",0.657,7.56325,-0.317035,2020-01-07 05:05:00
"886",-391,"RLA496845S",0.657,7.5710625,-0.318665,2020-01-07 05:05:00
"887",-392,"RLA496845S",0.657,7.578875,-0.31948,2020-01-07 05:05:00
"888",-393,"RLA496845S",0.657,7.5866875,-0.320295,2020-01-07 05:05:00
"889",-398,"RLA496845S",0.657,7.5945,-0.32437,2020-01-07 05:05:00
"890",-400,"RLA496845S",0.657,7.6023125,-0.326,2020-01-07 05:05:00
"891",-398,"RLA496845S",0.657,7.610125,-0.32437,2020-01-07 05:05:00
"892",-399,"RLA496845S",0.657,7.6179375,-0.325185,2020-01-07 05:05:00
"893",-400,"RLA496845S",0.657,7.62575,-0.326,2020-01-07 05:05:00
"894",-401,"RLA496845S",0.657,7.6335625,-0.326815,2020-01-07 05:05:00
"895",-400,"RLA496845S",0.657,7.641375,-0.326,2020-01-07 05:05:00
"896",-398,"RLA496845S",0.657,7.6491875,-0.32437,2020-01-07 05:05:00
"897",-400,"RLA496845S",0.657,7.657,-0.326,2020-01-07 05:05:00
"898",-400,"RLA496845S",0.657,7.6648125,-0.326,2020-01-07 05:05:00
"899",-399,"RLA496845S",0.657,7.672625,-0.325185,2020-01-07 05:05:00
"900",-397,"RLA496845S",0.657,7.6804375,-0.323555,2020-01-07 05:05:00
"901",-398,"RLA496845S",0.657,7.68825,-0.32437,2020-01-07 05:05:00
"902",-401,"RLA496845S",0.657,7.6960625,-0.326815,2020-01-07 05:05:00
"903",-400,"RLA496845S",0.657,7.703875,-0.326,2020-01-07 05:05:00
"904",-397,"RLA496845S",0.657,7.7116875,-0.323555,2020-01-07 05:05:00
"905",-397,"RLA496845S",0.657,7.7195,-0.323555,2020-01-07 05:05:00
"906",-399,"RLA496845S",0.657,7.7273125,-0.325185,2020-01-07 05:05:00
"907",-402,"RLA496845S",0.657,7.735125,-0.32763,2020-01-07 05:05:00
"908",-405,"RLA496845S",0.657,7.7429375,-0.330075,2020-01-07 05:05:00
"909",-404,"RLA496845S",0.657,7.75075,-0.32926,2020-01-07 05:05:00
"910",-403,"RLA496845S",0.657,7.7585625,-0.328445,2020-01-07 05:05:00
"911",-407,"RLA496845S",0.657,7.766375,-0.331705,2020-01-07 05:05:00
"912",-408,"RLA496845S",0.657,7.7741875,-0.33252,2020-01-07 05:05:00
"913",-406,"RLA496845S",0.657,7.782,-0.33089,2020-01-07 05:05:00
"914",-407,"RLA496845S",0.657,7.7898125,-0.331705,2020-01-07 05:05:00
"915",-407,"RLA496845S",0.657,7.797625,-0.331705,2020-01-07 05:05:00
"916",-406,"RLA496845S",0.657,7.8054375,-0.33089,2020-01-07 05:05:00
"917",-408,"RLA496845S",0.657,7.81325,-0.33252,2020-01-07 05:05:00
"918",-410,"RLA496845S",0.657,7.8210625,-0.33415,2020-01-07 05:05:00
"919",-411,"RLA496845S",0.657,7.828875,-0.334965,2020-01-07 05:05:00
"920",-413,"RLA496845S",0.657,7.8366875,-0.336595,2020-01-07 05:05:00
"921",-414,"RLA496845S",0.657,7.8445,-0.33741,2020-01-07 05:05:00
"922",-411,"RLA496845S",0.657,7.8523125,-0.334965,2020-01-07 05:05:00
"923",-411,"RLA496845S",0.657,7.860125,-0.334965,2020-01-07 05:05:00
"924",-414,"RLA496845S",0.657,7.8679375,-0.33741,2020-01-07 05:05:00
"925",-415,"RLA496845S",0.657,7.87575,-0.338225,2020-01-07 05:05:00
"926",-416,"RLA496845S",0.657,7.8835625,-0.33904,2020-01-07 05:05:00
"927",-419,"RLA496845S",0.657,7.891375,-0.341485,2020-01-07 05:05:00
"928",-418,"RLA496845S",0.657,7.8991875,-0.34067,2020-01-07 05:05:00
"929",-417,"RLA496845S",0.657,7.907,-0.339855,2020-01-07 05:05:00
"930",-418,"RLA496845S",0.657,7.9148125,-0.34067,2020-01-07 05:05:00
"931",-418,"RLA496845S",0.657,7.922625,-0.34067,2020-01-07 05:05:00
"932",-420,"RLA496845S",0.657,7.9304375,-0.3423,2020-01-07 05:05:00
"933",-420,"RLA496845S",0.657,7.93825,-0.3423,2020-01-07 05:05:00
"934",-417,"RLA496845S",0.657,7.9460625,-0.339855,2020-01-07 05:05:00
"935",-419,"RLA496845S",0.657,7.953875,-0.341485,2020-01-07 05:05:00
"936",-421,"RLA496845S",0.657,7.9616875,-0.343115,2020-01-07 05:05:00
"937",-419,"RLA496845S",0.657,7.9695,-0.341485,2020-01-07 05:05:00
"938",-420,"RLA496845S",0.657,7.9773125,-0.3423,2020-01-07 05:05:00
"939",-423,"RLA496845S",0.657,7.985125,-0.344745,2020-01-07 05:05:00
"940",-423,"RLA496845S",0.657,7.9929375,-0.344745,2020-01-07 05:05:00
"941",-424,"RLA496845S",0.657,8.00075,-0.34556,2020-01-07 05:05:00
"942",-425,"RLA496845S",0.657,8.0085625,-0.346375,2020-01-07 05:05:00
"943",-424,"RLA496845S",0.657,8.016375,-0.34556,2020-01-07 05:05:00
"944",-424,"RLA496845S",0.657,8.0241875,-0.34556,2020-01-07 05:05:00
"945",-424,"RLA496845S",0.657,8.032,-0.34556,2020-01-07 05:05:00
"946",-423,"RLA496845S",0.657,8.0398125,-0.344745,2020-01-07 05:05:00
"947",-423,"RLA496845S",0.657,8.047625,-0.344745,2020-01-07 05:05:00
"948",-424,"RLA496845S",0.657,8.0554375,-0.34556,2020-01-07 05:05:00
"949",-424,"RLA496845S",0.657,8.06325,-0.34556,2020-01-07 05:05:00
"950",-423,"RLA496845S",0.657,8.0710625,-0.344745,2020-01-07 05:05:00
"951",-424,"RLA496845S",0.657,8.078875,-0.34556,2020-01-07 05:05:00
"952",-424,"RLA496845S",0.657,8.0866875,-0.34556,2020-01-07 05:05:00
"953",-424,"RLA496845S",0.657,8.0945,-0.34556,2020-01-07 05:05:00
"954",-430,"RLA496845S",0.657,8.1023125,-0.35045,2020-01-07 05:05:00
"955",-434,"RLA496845S",0.657,8.110125,-0.35371,2020-01-07 05:05:00
"956",-429,"RLA496845S",0.657,8.1179375,-0.349635,2020-01-07 05:05:00
"957",-424,"RLA496845S",0.657,8.12575,-0.34556,2020-01-07 05:05:00
"958",-429,"RLA496845S",0.657,8.1335625,-0.349635,2020-01-07 05:05:00
"959",-442,"RLA496845S",0.657,8.141375,-0.36023,2020-01-07 05:05:00
"960",-441,"RLA496845S",0.657,8.1491875,-0.359415,2020-01-07 05:05:00
"961",-435,"RLA496845S",0.657,8.157,-0.354525,2020-01-07 05:05:00
"962",-428,"RLA496845S",0.657,8.1648125,-0.34882,2020-01-07 05:05:00
"963",-420,"RLA496845S",0.657,8.172625,-0.3423,2020-01-07 05:05:00
"964",-418,"RLA496845S",0.657,8.1804375,-0.34067,2020-01-07 05:05:00
"965",-420,"RLA496845S",0.657,8.18825,-0.3423,2020-01-07 05:05:00
"966",-422,"RLA496845S",0.657,8.1960625,-0.34393,2020-01-07 05:05:00
"967",-421,"RLA496845S",0.657,8.203875,-0.343115,2020-01-07 05:05:00
"968",-419,"RLA496845S",0.657,8.2116875,-0.341485,2020-01-07 05:05:00
"969",-420,"RLA496845S",0.657,8.2195,-0.3423,2020-01-07 05:05:00
"970",-422,"RLA496845S",0.657,8.2273125,-0.34393,2020-01-07 05:05:00
"971",-426,"RLA496845S",0.657,8.235125,-0.34719,2020-01-07 05:05:00
"972",-430,"RLA496845S",0.657,8.2429375,-0.35045,2020-01-07 05:05:00
"973",-420,"RLA496845S",0.657,8.25075,-0.3423,2020-01-07 05:05:00
"974",-427,"RLA496845S",0.657,8.2585625,-0.348005,2020-01-07 05:05:00
"975",-535,"RLA496845S",0.657,8.266375,-0.436025,2020-01-07 05:05:00
"976",-896,"RLA496845S",0.657,8.2741875,-0.73024,2020-01-07 05:05:00
"977",-1024,"RLA496845S",0.657,8.282,-0.83456,2020-01-07 05:05:00
"978",-694,"RLA496845S",0.657,8.2898125,-0.56561,2020-01-07 05:05:00
"979",-328,"RLA496845S",0.657,8.297625,-0.26732,2020-01-07 05:05:00
"980",-346,"RLA496845S",0.657,8.3054375,-0.28199,2020-01-07 05:05:00
"981",-458,"RLA496845S",0.657,8.31325,-0.37327,2020-01-07 05:05:00
"982",-438,"RLA496845S",0.657,8.3210625,-0.35697,2020-01-07 05:05:00
"983",-423,"RLA496845S",0.657,8.328875,-0.344745,2020-01-07 05:05:00
"984",-446,"RLA496845S",0.657,8.3366875,-0.36349,2020-01-07 05:05:00
"985",-438,"RLA496845S",0.657,8.3445,-0.35697,2020-01-07 05:05:00
"986",-447,"RLA496845S",0.657,8.3523125,-0.364305,2020-01-07 05:05:00
