"","waveform","serial","offset","time.sec","voltage.mv","date.time"
"658",-388,"RLA496830S",0.797,5.9298125,-0.31622,2019-09-03 07:05:00
"659",-388,"RLA496830S",0.797,5.937625,-0.31622,2019-09-03 07:05:00
"660",-386,"RLA496830S",0.797,5.9454375,-0.31459,2019-09-03 07:05:00
"661",-385,"RLA496830S",0.797,5.95325,-0.313775,2019-09-03 07:05:00
"662",-386,"RLA496830S",0.797,5.9610625,-0.31459,2019-09-03 07:05:00
"663",-389,"RLA496830S",0.797,5.968875,-0.317035,2019-09-03 07:05:00
"664",-390,"RLA496830S",0.797,5.9766875,-0.31785,2019-09-03 07:05:00
"665",-388,"RLA496830S",0.797,5.9845,-0.31622,2019-09-03 07:05:00
"666",-388,"RLA496830S",0.797,5.9923125,-0.31622,2019-09-03 07:05:00
"667",-388,"RLA496830S",0.797,6.000125,-0.31622,2019-09-03 07:05:00
"668",-388,"RLA496830S",0.797,6.0079375,-0.31622,2019-09-03 07:05:00
"669",-389,"RLA496830S",0.797,6.01575,-0.317035,2019-09-03 07:05:00
"670",-391,"RLA496830S",0.797,6.0235625,-0.318665,2019-09-03 07:05:00
"671",-393,"RLA496830S",0.797,6.031375,-0.320295,2019-09-03 07:05:00
"672",-395,"RLA496830S",0.797,6.0391875,-0.321925,2019-09-03 07:05:00
"673",-395,"RLA496830S",0.797,6.047,-0.321925,2019-09-03 07:05:00
"674",-394,"RLA496830S",0.797,6.0548125,-0.32111,2019-09-03 07:05:00
"675",-394,"RLA496830S",0.797,6.062625,-0.32111,2019-09-03 07:05:00
"676",-393,"RLA496830S",0.797,6.0704375,-0.320295,2019-09-03 07:05:00
"677",-395,"RLA496830S",0.797,6.07825,-0.321925,2019-09-03 07:05:00
"678",-398,"RLA496830S",0.797,6.0860625,-0.32437,2019-09-03 07:05:00
"679",-394,"RLA496830S",0.797,6.093875,-0.32111,2019-09-03 07:05:00
"680",-392,"RLA496830S",0.797,6.1016875,-0.31948,2019-09-03 07:05:00
"681",-403,"RLA496830S",0.797,6.1095,-0.328445,2019-09-03 07:05:00
"682",-414,"RLA496830S",0.797,6.1173125,-0.33741,2019-09-03 07:05:00
"683",-421,"RLA496830S",0.797,6.125125,-0.343115,2019-09-03 07:05:00
"684",-436,"RLA496830S",0.797,6.1329375,-0.35534,2019-09-03 07:05:00
"685",-463,"RLA496830S",0.797,6.14075,-0.377345,2019-09-03 07:05:00
"686",-472,"RLA496830S",0.797,6.1485625,-0.38468,2019-09-03 07:05:00
"687",-434,"RLA496830S",0.797,6.156375,-0.35371,2019-09-03 07:05:00
"688",-382,"RLA496830S",0.797,6.1641875,-0.31133,2019-09-03 07:05:00
"689",-383,"RLA496830S",0.797,6.172,-0.312145,2019-09-03 07:05:00
"690",-391,"RLA496830S",0.797,6.1798125,-0.318665,2019-09-03 07:05:00
"691",-390,"RLA496830S",0.797,6.187625,-0.31785,2019-09-03 07:05:00
"692",-390,"RLA496830S",0.797,6.1954375,-0.31785,2019-09-03 07:05:00
"693",-390,"RLA496830S",0.797,6.20325,-0.31785,2019-09-03 07:05:00
"694",-386,"RLA496830S",0.797,6.2110625,-0.31459,2019-09-03 07:05:00
"695",-383,"RLA496830S",0.797,6.218875,-0.312145,2019-09-03 07:05:00
"696",-383,"RLA496830S",0.797,6.2266875,-0.312145,2019-09-03 07:05:00
"697",-381,"RLA496830S",0.797,6.2345,-0.310515,2019-09-03 07:05:00
"698",-380,"RLA496830S",0.797,6.2423125,-0.3097,2019-09-03 07:05:00
"699",-381,"RLA496830S",0.797,6.250125,-0.310515,2019-09-03 07:05:00
"700",-433,"RLA496830S",0.797,6.2579375,-0.352895,2019-09-03 07:05:00
"701",-654,"RLA496830S",0.797,6.26575,-0.53301,2019-09-03 07:05:00
"702",-1023,"RLA496830S",0.797,6.2735625,-0.833745,2019-09-03 07:05:00
"703",-1143,"RLA496830S",0.797,6.281375,-0.931545,2019-09-03 07:05:00
"704",-541,"RLA496830S",0.797,6.2891875,-0.440915,2019-09-03 07:05:00
"705",-268,"RLA496830S",0.797,6.297,-0.21842,2019-09-03 07:05:00
"706",-374,"RLA496830S",0.797,6.3048125,-0.30481,2019-09-03 07:05:00
"707",-401,"RLA496830S",0.797,6.312625,-0.326815,2019-09-03 07:05:00
"708",-351,"RLA496830S",0.797,6.3204375,-0.286065,2019-09-03 07:05:00
"709",-366,"RLA496830S",0.797,6.32825,-0.29829,2019-09-03 07:05:00
"710",-373,"RLA496830S",0.797,6.3360625,-0.303995,2019-09-03 07:05:00
"711",-365,"RLA496830S",0.797,6.343875,-0.297475,2019-09-03 07:05:00
"712",-389,"RLA496830S",0.797,6.3516875,-0.317035,2019-09-03 07:05:00
"713",-388,"RLA496830S",0.797,6.3595,-0.31622,2019-09-03 07:05:00
"714",-400,"RLA496830S",0.797,6.3673125,-0.326,2019-09-03 07:05:00
"715",-400,"RLA496830S",0.797,6.375125,-0.326,2019-09-03 07:05:00
"716",-388,"RLA496830S",0.797,6.3829375,-0.31622,2019-09-03 07:05:00
"717",-414,"RLA496830S",0.797,6.39075,-0.33741,2019-09-03 07:05:00
"718",-430,"RLA496830S",0.797,6.3985625,-0.35045,2019-09-03 07:05:00
"719",-440,"RLA496830S",0.797,6.406375,-0.3586,2019-09-03 07:05:00
"720",-455,"RLA496830S",0.797,6.4141875,-0.370825,2019-09-03 07:05:00
"721",-466,"RLA496830S",0.797,6.422,-0.37979,2019-09-03 07:05:00
"722",-488,"RLA496830S",0.797,6.4298125,-0.39772,2019-09-03 07:05:00
"723",-501,"RLA496830S",0.797,6.437625,-0.408315,2019-09-03 07:05:00
"724",-517,"RLA496830S",0.797,6.4454375,-0.421355,2019-09-03 07:05:00
"725",-535,"RLA496830S",0.797,6.45325,-0.436025,2019-09-03 07:05:00
"726",-523,"RLA496830S",0.797,6.4610625,-0.426245,2019-09-03 07:05:00
"727",-481,"RLA496830S",0.797,6.468875,-0.392015,2019-09-03 07:05:00
"728",-412,"RLA496830S",0.797,6.4766875,-0.33578,2019-09-03 07:05:00
"729",-387,"RLA496830S",0.797,6.4845,-0.315405,2019-09-03 07:05:00
"730",-385,"RLA496830S",0.797,6.4923125,-0.313775,2019-09-03 07:05:00
"731",-377,"RLA496830S",0.797,6.500125,-0.307255,2019-09-03 07:05:00
"732",-373,"RLA496830S",0.797,6.5079375,-0.303995,2019-09-03 07:05:00
"733",-372,"RLA496830S",0.797,6.51575,-0.30318,2019-09-03 07:05:00
"734",-371,"RLA496830S",0.797,6.5235625,-0.302365,2019-09-03 07:05:00
"735",-370,"RLA496830S",0.797,6.531375,-0.30155,2019-09-03 07:05:00
"736",-370,"RLA496830S",0.797,6.5391875,-0.30155,2019-09-03 07:05:00
"737",-373,"RLA496830S",0.797,6.547,-0.303995,2019-09-03 07:05:00
"738",-375,"RLA496830S",0.797,6.5548125,-0.305625,2019-09-03 07:05:00
"739",-376,"RLA496830S",0.797,6.562625,-0.30644,2019-09-03 07:05:00
"740",-380,"RLA496830S",0.797,6.5704375,-0.3097,2019-09-03 07:05:00
"741",-383,"RLA496830S",0.797,6.57825,-0.312145,2019-09-03 07:05:00
"742",-385,"RLA496830S",0.797,6.5860625,-0.313775,2019-09-03 07:05:00
"743",-386,"RLA496830S",0.797,6.593875,-0.31459,2019-09-03 07:05:00
"744",-384,"RLA496830S",0.797,6.6016875,-0.31296,2019-09-03 07:05:00
"745",-387,"RLA496830S",0.797,6.6095,-0.315405,2019-09-03 07:05:00
"746",-388,"RLA496830S",0.797,6.6173125,-0.31622,2019-09-03 07:05:00
"747",-386,"RLA496830S",0.797,6.625125,-0.31459,2019-09-03 07:05:00
"748",-385,"RLA496830S",0.797,6.6329375,-0.313775,2019-09-03 07:05:00
"749",-385,"RLA496830S",0.797,6.64075,-0.313775,2019-09-03 07:05:00
"750",-383,"RLA496830S",0.797,6.6485625,-0.312145,2019-09-03 07:05:00
"751",-385,"RLA496830S",0.797,6.656375,-0.313775,2019-09-03 07:05:00
"752",-385,"RLA496830S",0.797,6.6641875,-0.313775,2019-09-03 07:05:00
"753",-383,"RLA496830S",0.797,6.672,-0.312145,2019-09-03 07:05:00
"754",-381,"RLA496830S",0.797,6.6798125,-0.310515,2019-09-03 07:05:00
"755",-382,"RLA496830S",0.797,6.687625,-0.31133,2019-09-03 07:05:00
"756",-383,"RLA496830S",0.797,6.6954375,-0.312145,2019-09-03 07:05:00
"757",-383,"RLA496830S",0.797,6.70325,-0.312145,2019-09-03 07:05:00
"758",-383,"RLA496830S",0.797,6.7110625,-0.312145,2019-09-03 07:05:00
"759",-384,"RLA496830S",0.797,6.718875,-0.31296,2019-09-03 07:05:00
"760",-384,"RLA496830S",0.797,6.7266875,-0.31296,2019-09-03 07:05:00
"761",-386,"RLA496830S",0.797,6.7345,-0.31459,2019-09-03 07:05:00
"762",-386,"RLA496830S",0.797,6.7423125,-0.31459,2019-09-03 07:05:00
"763",-384,"RLA496830S",0.797,6.750125,-0.31296,2019-09-03 07:05:00
"764",-384,"RLA496830S",0.797,6.7579375,-0.31296,2019-09-03 07:05:00
"765",-384,"RLA496830S",0.797,6.76575,-0.31296,2019-09-03 07:05:00
"766",-385,"RLA496830S",0.797,6.7735625,-0.313775,2019-09-03 07:05:00
"767",-389,"RLA496830S",0.797,6.781375,-0.317035,2019-09-03 07:05:00
"768",-388,"RLA496830S",0.797,6.7891875,-0.31622,2019-09-03 07:05:00
"769",-387,"RLA496830S",0.797,6.797,-0.315405,2019-09-03 07:05:00
"770",-388,"RLA496830S",0.797,6.8048125,-0.31622,2019-09-03 07:05:00
"771",-388,"RLA496830S",0.797,6.812625,-0.31622,2019-09-03 07:05:00
"772",-389,"RLA496830S",0.797,6.8204375,-0.317035,2019-09-03 07:05:00
"773",-390,"RLA496830S",0.797,6.82825,-0.31785,2019-09-03 07:05:00
"774",-390,"RLA496830S",0.797,6.8360625,-0.31785,2019-09-03 07:05:00
"775",-390,"RLA496830S",0.797,6.843875,-0.31785,2019-09-03 07:05:00
"776",-393,"RLA496830S",0.797,6.8516875,-0.320295,2019-09-03 07:05:00
"777",-391,"RLA496830S",0.797,6.8595,-0.318665,2019-09-03 07:05:00
"778",-392,"RLA496830S",0.797,6.8673125,-0.31948,2019-09-03 07:05:00
"779",-392,"RLA496830S",0.797,6.875125,-0.31948,2019-09-03 07:05:00
"780",-392,"RLA496830S",0.797,6.8829375,-0.31948,2019-09-03 07:05:00
"781",-393,"RLA496830S",0.797,6.89075,-0.320295,2019-09-03 07:05:00
"782",-395,"RLA496830S",0.797,6.8985625,-0.321925,2019-09-03 07:05:00
"783",-393,"RLA496830S",0.797,6.906375,-0.320295,2019-09-03 07:05:00
"784",-391,"RLA496830S",0.797,6.9141875,-0.318665,2019-09-03 07:05:00
"785",-394,"RLA496830S",0.797,6.922,-0.32111,2019-09-03 07:05:00
"786",-397,"RLA496830S",0.797,6.9298125,-0.323555,2019-09-03 07:05:00
"787",-396,"RLA496830S",0.797,6.937625,-0.32274,2019-09-03 07:05:00
"788",-394,"RLA496830S",0.797,6.9454375,-0.32111,2019-09-03 07:05:00
"789",-393,"RLA496830S",0.797,6.95325,-0.320295,2019-09-03 07:05:00
"790",-398,"RLA496830S",0.797,6.9610625,-0.32437,2019-09-03 07:05:00
"791",-412,"RLA496830S",0.797,6.968875,-0.33578,2019-09-03 07:05:00
"792",-421,"RLA496830S",0.797,6.9766875,-0.343115,2019-09-03 07:05:00
"793",-425,"RLA496830S",0.797,6.9845,-0.346375,2019-09-03 07:05:00
"794",-450,"RLA496830S",0.797,6.9923125,-0.36675,2019-09-03 07:05:00
"795",-469,"RLA496830S",0.797,7.000125,-0.382235,2019-09-03 07:05:00
"796",-436,"RLA496830S",0.797,7.0079375,-0.35534,2019-09-03 07:05:00
"797",-391,"RLA496830S",0.797,7.01575,-0.318665,2019-09-03 07:05:00
"798",-380,"RLA496830S",0.797,7.0235625,-0.3097,2019-09-03 07:05:00
"799",-388,"RLA496830S",0.797,7.031375,-0.31622,2019-09-03 07:05:00
"800",-388,"RLA496830S",0.797,7.0391875,-0.31622,2019-09-03 07:05:00
"801",-387,"RLA496830S",0.797,7.047,-0.315405,2019-09-03 07:05:00
"802",-391,"RLA496830S",0.797,7.0548125,-0.318665,2019-09-03 07:05:00
"803",-387,"RLA496830S",0.797,7.062625,-0.315405,2019-09-03 07:05:00
"804",-381,"RLA496830S",0.797,7.0704375,-0.310515,2019-09-03 07:05:00
"805",-381,"RLA496830S",0.797,7.07825,-0.310515,2019-09-03 07:05:00
"806",-382,"RLA496830S",0.797,7.0860625,-0.31133,2019-09-03 07:05:00
"807",-381,"RLA496830S",0.797,7.093875,-0.310515,2019-09-03 07:05:00
"808",-384,"RLA496830S",0.797,7.1016875,-0.31296,2019-09-03 07:05:00
"809",-468,"RLA496830S",0.797,7.1095,-0.38142,2019-09-03 07:05:00
"810",-743,"RLA496830S",0.797,7.1173125,-0.605545,2019-09-03 07:05:00
"811",-1029,"RLA496830S",0.797,7.125125,-0.838635,2019-09-03 07:05:00
"812",-866,"RLA496830S",0.797,7.1329375,-0.70579,2019-09-03 07:05:00
"813",-420,"RLA496830S",0.797,7.14075,-0.3423,2019-09-03 07:05:00
"814",-273,"RLA496830S",0.797,7.1485625,-0.222495,2019-09-03 07:05:00
"815",-390,"RLA496830S",0.797,7.156375,-0.31785,2019-09-03 07:05:00
"816",-396,"RLA496830S",0.797,7.1641875,-0.32274,2019-09-03 07:05:00
"817",-365,"RLA496830S",0.797,7.172,-0.297475,2019-09-03 07:05:00
"818",-383,"RLA496830S",0.797,7.1798125,-0.312145,2019-09-03 07:05:00
"819",-369,"RLA496830S",0.797,7.187625,-0.300735,2019-09-03 07:05:00
"820",-364,"RLA496830S",0.797,7.1954375,-0.29666,2019-09-03 07:05:00
"821",-389,"RLA496830S",0.797,7.20325,-0.317035,2019-09-03 07:05:00
"822",-394,"RLA496830S",0.797,7.2110625,-0.32111,2019-09-03 07:05:00
"823",-408,"RLA496830S",0.797,7.218875,-0.33252,2019-09-03 07:05:00
"824",-408,"RLA496830S",0.797,7.2266875,-0.33252,2019-09-03 07:05:00
"825",-418,"RLA496830S",0.797,7.2345,-0.34067,2019-09-03 07:05:00
"826",-440,"RLA496830S",0.797,7.2423125,-0.3586,2019-09-03 07:05:00
"827",-430,"RLA496830S",0.797,7.250125,-0.35045,2019-09-03 07:05:00
"828",-438,"RLA496830S",0.797,7.2579375,-0.35697,2019-09-03 07:05:00
"829",-457,"RLA496830S",0.797,7.26575,-0.372455,2019-09-03 07:05:00
"830",-476,"RLA496830S",0.797,7.2735625,-0.38794,2019-09-03 07:05:00
"831",-500,"RLA496830S",0.797,7.281375,-0.4075,2019-09-03 07:05:00
"832",-512,"RLA496830S",0.797,7.2891875,-0.41728,2019-09-03 07:05:00
"833",-525,"RLA496830S",0.797,7.297,-0.427875,2019-09-03 07:05:00
"834",-537,"RLA496830S",0.797,7.3048125,-0.437655,2019-09-03 07:05:00
"835",-523,"RLA496830S",0.797,7.312625,-0.426245,2019-09-03 07:05:00
"836",-476,"RLA496830S",0.797,7.3204375,-0.38794,2019-09-03 07:05:00
"837",-418,"RLA496830S",0.797,7.32825,-0.34067,2019-09-03 07:05:00
"838",-388,"RLA496830S",0.797,7.3360625,-0.31622,2019-09-03 07:05:00
"839",-378,"RLA496830S",0.797,7.343875,-0.30807,2019-09-03 07:05:00
"840",-367,"RLA496830S",0.797,7.3516875,-0.299105,2019-09-03 07:05:00
"841",-369,"RLA496830S",0.797,7.3595,-0.300735,2019-09-03 07:05:00
"842",-371,"RLA496830S",0.797,7.3673125,-0.302365,2019-09-03 07:05:00
"843",-372,"RLA496830S",0.797,7.375125,-0.30318,2019-09-03 07:05:00
"844",-372,"RLA496830S",0.797,7.3829375,-0.30318,2019-09-03 07:05:00
"845",-370,"RLA496830S",0.797,7.39075,-0.30155,2019-09-03 07:05:00
"846",-376,"RLA496830S",0.797,7.3985625,-0.30644,2019-09-03 07:05:00
"847",-382,"RLA496830S",0.797,7.406375,-0.31133,2019-09-03 07:05:00
"848",-379,"RLA496830S",0.797,7.4141875,-0.308885,2019-09-03 07:05:00
"849",-380,"RLA496830S",0.797,7.422,-0.3097,2019-09-03 07:05:00
"850",-383,"RLA496830S",0.797,7.4298125,-0.312145,2019-09-03 07:05:00
"851",-385,"RLA496830S",0.797,7.437625,-0.313775,2019-09-03 07:05:00
"852",-386,"RLA496830S",0.797,7.4454375,-0.31459,2019-09-03 07:05:00
"853",-386,"RLA496830S",0.797,7.45325,-0.31459,2019-09-03 07:05:00
"854",-386,"RLA496830S",0.797,7.4610625,-0.31459,2019-09-03 07:05:00
"855",-384,"RLA496830S",0.797,7.468875,-0.31296,2019-09-03 07:05:00
"856",-388,"RLA496830S",0.797,7.4766875,-0.31622,2019-09-03 07:05:00
"857",-388,"RLA496830S",0.797,7.4845,-0.31622,2019-09-03 07:05:00
"858",-384,"RLA496830S",0.797,7.4923125,-0.31296,2019-09-03 07:05:00
"859",-384,"RLA496830S",0.797,7.500125,-0.31296,2019-09-03 07:05:00
"860",-385,"RLA496830S",0.797,7.5079375,-0.313775,2019-09-03 07:05:00
"861",-383,"RLA496830S",0.797,7.51575,-0.312145,2019-09-03 07:05:00
"862",-380,"RLA496830S",0.797,7.5235625,-0.3097,2019-09-03 07:05:00
"863",-381,"RLA496830S",0.797,7.531375,-0.310515,2019-09-03 07:05:00
"864",-385,"RLA496830S",0.797,7.5391875,-0.313775,2019-09-03 07:05:00
"865",-383,"RLA496830S",0.797,7.547,-0.312145,2019-09-03 07:05:00
"866",-380,"RLA496830S",0.797,7.5548125,-0.3097,2019-09-03 07:05:00
"867",-379,"RLA496830S",0.797,7.562625,-0.308885,2019-09-03 07:05:00
"868",-382,"RLA496830S",0.797,7.5704375,-0.31133,2019-09-03 07:05:00
"869",-384,"RLA496830S",0.797,7.57825,-0.31296,2019-09-03 07:05:00
"870",-382,"RLA496830S",0.797,7.5860625,-0.31133,2019-09-03 07:05:00
"871",-381,"RLA496830S",0.797,7.593875,-0.310515,2019-09-03 07:05:00
"872",-381,"RLA496830S",0.797,7.6016875,-0.310515,2019-09-03 07:05:00
"873",-383,"RLA496830S",0.797,7.6095,-0.312145,2019-09-03 07:05:00
"874",-386,"RLA496830S",0.797,7.6173125,-0.31459,2019-09-03 07:05:00
"875",-387,"RLA496830S",0.797,7.625125,-0.315405,2019-09-03 07:05:00
"876",-384,"RLA496830S",0.797,7.6329375,-0.31296,2019-09-03 07:05:00
"877",-383,"RLA496830S",0.797,7.64075,-0.312145,2019-09-03 07:05:00
"878",-386,"RLA496830S",0.797,7.6485625,-0.31459,2019-09-03 07:05:00
"879",-390,"RLA496830S",0.797,7.656375,-0.31785,2019-09-03 07:05:00
"880",-388,"RLA496830S",0.797,7.6641875,-0.31622,2019-09-03 07:05:00
"881",-385,"RLA496830S",0.797,7.672,-0.313775,2019-09-03 07:05:00
"882",-388,"RLA496830S",0.797,7.6798125,-0.31622,2019-09-03 07:05:00
"883",-391,"RLA496830S",0.797,7.687625,-0.318665,2019-09-03 07:05:00
"884",-392,"RLA496830S",0.797,7.6954375,-0.31948,2019-09-03 07:05:00
"885",-404,"RLA496830S",0.797,7.70325,-0.32926,2019-09-03 07:05:00
"886",-415,"RLA496830S",0.797,7.7110625,-0.338225,2019-09-03 07:05:00
"887",-414,"RLA496830S",0.797,7.718875,-0.33741,2019-09-03 07:05:00
"888",-443,"RLA496830S",0.797,7.7266875,-0.361045,2019-09-03 07:05:00
"889",-466,"RLA496830S",0.797,7.7345,-0.37979,2019-09-03 07:05:00
"890",-434,"RLA496830S",0.797,7.7423125,-0.35371,2019-09-03 07:05:00
"891",-384,"RLA496830S",0.797,7.750125,-0.31296,2019-09-03 07:05:00
"892",-371,"RLA496830S",0.797,7.7579375,-0.302365,2019-09-03 07:05:00
"893",-379,"RLA496830S",0.797,7.76575,-0.308885,2019-09-03 07:05:00
"894",-380,"RLA496830S",0.797,7.7735625,-0.3097,2019-09-03 07:05:00
"895",-373,"RLA496830S",0.797,7.781375,-0.303995,2019-09-03 07:05:00
"896",-374,"RLA496830S",0.797,7.7891875,-0.30481,2019-09-03 07:05:00
"897",-375,"RLA496830S",0.797,7.797,-0.305625,2019-09-03 07:05:00
"898",-372,"RLA496830S",0.797,7.8048125,-0.30318,2019-09-03 07:05:00
"899",-372,"RLA496830S",0.797,7.812625,-0.30318,2019-09-03 07:05:00
"900",-370,"RLA496830S",0.797,7.8204375,-0.30155,2019-09-03 07:05:00
"901",-368,"RLA496830S",0.797,7.82825,-0.29992,2019-09-03 07:05:00
"902",-412,"RLA496830S",0.797,7.8360625,-0.33578,2019-09-03 07:05:00
"903",-586,"RLA496830S",0.797,7.843875,-0.47759,2019-09-03 07:05:00
"904",-1006,"RLA496830S",0.797,7.8516875,-0.81989,2019-09-03 07:05:00
"905",-1065,"RLA496830S",0.797,7.8595,-0.867975,2019-09-03 07:05:00
"906",-619,"RLA496830S",0.797,7.8673125,-0.504485,2019-09-03 07:05:00
"907",-287,"RLA496830S",0.797,7.875125,-0.233905,2019-09-03 07:05:00
"908",-361,"RLA496830S",0.797,7.8829375,-0.294215,2019-09-03 07:05:00
"909",-398,"RLA496830S",0.797,7.89075,-0.32437,2019-09-03 07:05:00
"910",-351,"RLA496830S",0.797,7.8985625,-0.286065,2019-09-03 07:05:00
"911",-368,"RLA496830S",0.797,7.906375,-0.29992,2019-09-03 07:05:00
"912",-384,"RLA496830S",0.797,7.9141875,-0.31296,2019-09-03 07:05:00
"913",-370,"RLA496830S",0.797,7.922,-0.30155,2019-09-03 07:05:00
"914",-382,"RLA496830S",0.797,7.9298125,-0.31133,2019-09-03 07:05:00
"915",-386,"RLA496830S",0.797,7.937625,-0.31459,2019-09-03 07:05:00
"916",-405,"RLA496830S",0.797,7.9454375,-0.330075,2019-09-03 07:05:00
"917",-421,"RLA496830S",0.797,7.95325,-0.343115,2019-09-03 07:05:00
"918",-401,"RLA496830S",0.797,7.9610625,-0.326815,2019-09-03 07:05:00
"919",-412,"RLA496830S",0.797,7.968875,-0.33578,2019-09-03 07:05:00
"920",-428,"RLA496830S",0.797,7.9766875,-0.34882,2019-09-03 07:05:00
"921",-439,"RLA496830S",0.797,7.9845,-0.357785,2019-09-03 07:05:00
"922",-454,"RLA496830S",0.797,7.9923125,-0.37001,2019-09-03 07:05:00
"923",-465,"RLA496830S",0.797,8.000125,-0.378975,2019-09-03 07:05:00
"924",-487,"RLA496830S",0.797,8.0079375,-0.396905,2019-09-03 07:05:00
"925",-500,"RLA496830S",0.797,8.01575,-0.4075,2019-09-03 07:05:00
"926",-507,"RLA496830S",0.797,8.0235625,-0.413205,2019-09-03 07:05:00
"927",-524,"RLA496830S",0.797,8.031375,-0.42706,2019-09-03 07:05:00
"928",-519,"RLA496830S",0.797,8.0391875,-0.422985,2019-09-03 07:05:00
"929",-475,"RLA496830S",0.797,8.047,-0.387125,2019-09-03 07:05:00
"930",-418,"RLA496830S",0.797,8.0548125,-0.34067,2019-09-03 07:05:00
"931",-385,"RLA496830S",0.797,8.062625,-0.313775,2019-09-03 07:05:00
"932",-381,"RLA496830S",0.797,8.0704375,-0.310515,2019-09-03 07:05:00
"933",-377,"RLA496830S",0.797,8.07825,-0.307255,2019-09-03 07:05:00
"934",-374,"RLA496830S",0.797,8.0860625,-0.30481,2019-09-03 07:05:00
"935",-371,"RLA496830S",0.797,8.093875,-0.302365,2019-09-03 07:05:00
"936",-370,"RLA496830S",0.797,8.1016875,-0.30155,2019-09-03 07:05:00
"937",-375,"RLA496830S",0.797,8.1095,-0.305625,2019-09-03 07:05:00
"938",-372,"RLA496830S",0.797,8.1173125,-0.30318,2019-09-03 07:05:00
"939",-370,"RLA496830S",0.797,8.125125,-0.30155,2019-09-03 07:05:00
"940",-375,"RLA496830S",0.797,8.1329375,-0.305625,2019-09-03 07:05:00
"941",-381,"RLA496830S",0.797,8.14075,-0.310515,2019-09-03 07:05:00
"942",-384,"RLA496830S",0.797,8.1485625,-0.31296,2019-09-03 07:05:00
"943",-382,"RLA496830S",0.797,8.156375,-0.31133,2019-09-03 07:05:00
"944",-382,"RLA496830S",0.797,8.1641875,-0.31133,2019-09-03 07:05:00
"945",-384,"RLA496830S",0.797,8.172,-0.31296,2019-09-03 07:05:00
"946",-385,"RLA496830S",0.797,8.1798125,-0.313775,2019-09-03 07:05:00
"947",-385,"RLA496830S",0.797,8.187625,-0.313775,2019-09-03 07:05:00
"948",-384,"RLA496830S",0.797,8.1954375,-0.31296,2019-09-03 07:05:00
"949",-386,"RLA496830S",0.797,8.20325,-0.31459,2019-09-03 07:05:00
"950",-388,"RLA496830S",0.797,8.2110625,-0.31622,2019-09-03 07:05:00
"951",-384,"RLA496830S",0.797,8.218875,-0.31296,2019-09-03 07:05:00
"952",-384,"RLA496830S",0.797,8.2266875,-0.31296,2019-09-03 07:05:00
"953",-385,"RLA496830S",0.797,8.2345,-0.313775,2019-09-03 07:05:00
"954",-383,"RLA496830S",0.797,8.2423125,-0.312145,2019-09-03 07:05:00
"955",-383,"RLA496830S",0.797,8.250125,-0.312145,2019-09-03 07:05:00
"956",-382,"RLA496830S",0.797,8.2579375,-0.31133,2019-09-03 07:05:00
"957",-382,"RLA496830S",0.797,8.26575,-0.31133,2019-09-03 07:05:00
"958",-382,"RLA496830S",0.797,8.2735625,-0.31133,2019-09-03 07:05:00
"959",-383,"RLA496830S",0.797,8.281375,-0.312145,2019-09-03 07:05:00
"960",-386,"RLA496830S",0.797,8.2891875,-0.31459,2019-09-03 07:05:00
"961",-385,"RLA496830S",0.797,8.297,-0.313775,2019-09-03 07:05:00
"962",-386,"RLA496830S",0.797,8.3048125,-0.31459,2019-09-03 07:05:00
"963",-386,"RLA496830S",0.797,8.312625,-0.31459,2019-09-03 07:05:00
"964",-384,"RLA496830S",0.797,8.3204375,-0.31296,2019-09-03 07:05:00
"965",-385,"RLA496830S",0.797,8.32825,-0.313775,2019-09-03 07:05:00
"966",-388,"RLA496830S",0.797,8.3360625,-0.31622,2019-09-03 07:05:00
"967",-388,"RLA496830S",0.797,8.343875,-0.31622,2019-09-03 07:05:00
"968",-396,"RLA496830S",0.797,8.3516875,-0.32274,2019-09-03 07:05:00
"969",-406,"RLA496830S",0.797,8.3595,-0.33089,2019-09-03 07:05:00
"970",-418,"RLA496830S",0.797,8.3673125,-0.34067,2019-09-03 07:05:00
"971",-447,"RLA496830S",0.797,8.375125,-0.364305,2019-09-03 07:05:00
"972",-476,"RLA496830S",0.797,8.3829375,-0.38794,2019-09-03 07:05:00
"973",-473,"RLA496830S",0.797,8.39075,-0.385495,2019-09-03 07:05:00
"974",-423,"RLA496830S",0.797,8.3985625,-0.344745,2019-09-03 07:05:00
"975",-379,"RLA496830S",0.797,8.406375,-0.308885,2019-09-03 07:05:00
"976",-375,"RLA496830S",0.797,8.4141875,-0.305625,2019-09-03 07:05:00
"977",-374,"RLA496830S",0.797,8.422,-0.30481,2019-09-03 07:05:00
"978",-371,"RLA496830S",0.797,8.4298125,-0.302365,2019-09-03 07:05:00
"979",-371,"RLA496830S",0.797,8.437625,-0.302365,2019-09-03 07:05:00
"980",-372,"RLA496830S",0.797,8.4454375,-0.30318,2019-09-03 07:05:00
"981",-374,"RLA496830S",0.797,8.45325,-0.30481,2019-09-03 07:05:00
"982",-370,"RLA496830S",0.797,8.4610625,-0.30155,2019-09-03 07:05:00
"983",-367,"RLA496830S",0.797,8.468875,-0.299105,2019-09-03 07:05:00
"984",-361,"RLA496830S",0.797,8.4766875,-0.294215,2019-09-03 07:05:00
"985",-388,"RLA496830S",0.797,8.4845,-0.31622,2019-09-03 07:05:00
"986",-546,"RLA496830S",0.797,8.4923125,-0.44499,2019-09-03 07:05:00
