"","waveform","serial","offset","time.sec","voltage.mv","date.time"
"658",-468,"RLA496825S",1.347,6.4798125,-0.38142,2019-10-10 03:05:00
"659",-468,"RLA496825S",1.347,6.487625,-0.38142,2019-10-10 03:05:00
"660",-468,"RLA496825S",1.347,6.4954375,-0.38142,2019-10-10 03:05:00
"661",-469,"RLA496825S",1.347,6.50325,-0.382235,2019-10-10 03:05:00
"662",-469,"RLA496825S",1.347,6.5110625,-0.382235,2019-10-10 03:05:00
"663",-468,"RLA496825S",1.347,6.518875,-0.38142,2019-10-10 03:05:00
"664",-467,"RLA496825S",1.347,6.5266875,-0.380605,2019-10-10 03:05:00
"665",-469,"RLA496825S",1.347,6.5345,-0.382235,2019-10-10 03:05:00
"666",-470,"RLA496825S",1.347,6.5423125,-0.38305,2019-10-10 03:05:00
"667",-470,"RLA496825S",1.347,6.550125,-0.38305,2019-10-10 03:05:00
"668",-470,"RLA496825S",1.347,6.5579375,-0.38305,2019-10-10 03:05:00
"669",-470,"RLA496825S",1.347,6.56575,-0.38305,2019-10-10 03:05:00
"670",-470,"RLA496825S",1.347,6.5735625,-0.38305,2019-10-10 03:05:00
"671",-469,"RLA496825S",1.347,6.581375,-0.382235,2019-10-10 03:05:00
"672",-469,"RLA496825S",1.347,6.5891875,-0.382235,2019-10-10 03:05:00
"673",-471,"RLA496825S",1.347,6.597,-0.383865,2019-10-10 03:05:00
"674",-471,"RLA496825S",1.347,6.6048125,-0.383865,2019-10-10 03:05:00
"675",-470,"RLA496825S",1.347,6.612625,-0.38305,2019-10-10 03:05:00
"676",-471,"RLA496825S",1.347,6.6204375,-0.383865,2019-10-10 03:05:00
"677",-471,"RLA496825S",1.347,6.62825,-0.383865,2019-10-10 03:05:00
"678",-471,"RLA496825S",1.347,6.6360625,-0.383865,2019-10-10 03:05:00
"679",-472,"RLA496825S",1.347,6.643875,-0.38468,2019-10-10 03:05:00
"680",-470,"RLA496825S",1.347,6.6516875,-0.38305,2019-10-10 03:05:00
"681",-471,"RLA496825S",1.347,6.6595,-0.383865,2019-10-10 03:05:00
"682",-473,"RLA496825S",1.347,6.6673125,-0.385495,2019-10-10 03:05:00
"683",-472,"RLA496825S",1.347,6.675125,-0.38468,2019-10-10 03:05:00
"684",-469,"RLA496825S",1.347,6.6829375,-0.382235,2019-10-10 03:05:00
"685",-471,"RLA496825S",1.347,6.69075,-0.383865,2019-10-10 03:05:00
"686",-474,"RLA496825S",1.347,6.6985625,-0.38631,2019-10-10 03:05:00
"687",-474,"RLA496825S",1.347,6.706375,-0.38631,2019-10-10 03:05:00
"688",-474,"RLA496825S",1.347,6.7141875,-0.38631,2019-10-10 03:05:00
"689",-473,"RLA496825S",1.347,6.722,-0.385495,2019-10-10 03:05:00
"690",-473,"RLA496825S",1.347,6.7298125,-0.385495,2019-10-10 03:05:00
"691",-476,"RLA496825S",1.347,6.737625,-0.38794,2019-10-10 03:05:00
"692",-475,"RLA496825S",1.347,6.7454375,-0.387125,2019-10-10 03:05:00
"693",-474,"RLA496825S",1.347,6.75325,-0.38631,2019-10-10 03:05:00
"694",-475,"RLA496825S",1.347,6.7610625,-0.387125,2019-10-10 03:05:00
"695",-475,"RLA496825S",1.347,6.768875,-0.387125,2019-10-10 03:05:00
"696",-474,"RLA496825S",1.347,6.7766875,-0.38631,2019-10-10 03:05:00
"697",-474,"RLA496825S",1.347,6.7845,-0.38631,2019-10-10 03:05:00
"698",-475,"RLA496825S",1.347,6.7923125,-0.387125,2019-10-10 03:05:00
"699",-476,"RLA496825S",1.347,6.800125,-0.38794,2019-10-10 03:05:00
"700",-476,"RLA496825S",1.347,6.8079375,-0.38794,2019-10-10 03:05:00
"701",-476,"RLA496825S",1.347,6.81575,-0.38794,2019-10-10 03:05:00
"702",-476,"RLA496825S",1.347,6.8235625,-0.38794,2019-10-10 03:05:00
"703",-477,"RLA496825S",1.347,6.831375,-0.388755,2019-10-10 03:05:00
"704",-477,"RLA496825S",1.347,6.8391875,-0.388755,2019-10-10 03:05:00
"705",-477,"RLA496825S",1.347,6.847,-0.388755,2019-10-10 03:05:00
"706",-476,"RLA496825S",1.347,6.8548125,-0.38794,2019-10-10 03:05:00
"707",-475,"RLA496825S",1.347,6.862625,-0.387125,2019-10-10 03:05:00
"708",-476,"RLA496825S",1.347,6.8704375,-0.38794,2019-10-10 03:05:00
"709",-476,"RLA496825S",1.347,6.87825,-0.38794,2019-10-10 03:05:00
"710",-477,"RLA496825S",1.347,6.8860625,-0.388755,2019-10-10 03:05:00
"711",-478,"RLA496825S",1.347,6.893875,-0.38957,2019-10-10 03:05:00
"712",-479,"RLA496825S",1.347,6.9016875,-0.390385,2019-10-10 03:05:00
"713",-478,"RLA496825S",1.347,6.9095,-0.38957,2019-10-10 03:05:00
"714",-481,"RLA496825S",1.347,6.9173125,-0.392015,2019-10-10 03:05:00
"715",-484,"RLA496825S",1.347,6.925125,-0.39446,2019-10-10 03:05:00
"716",-481,"RLA496825S",1.347,6.9329375,-0.392015,2019-10-10 03:05:00
"717",-486,"RLA496825S",1.347,6.94075,-0.39609,2019-10-10 03:05:00
"718",-499,"RLA496825S",1.347,6.9485625,-0.406685,2019-10-10 03:05:00
"719",-494,"RLA496825S",1.347,6.956375,-0.40261,2019-10-10 03:05:00
"720",-478,"RLA496825S",1.347,6.9641875,-0.38957,2019-10-10 03:05:00
"721",-475,"RLA496825S",1.347,6.972,-0.387125,2019-10-10 03:05:00
"722",-475,"RLA496825S",1.347,6.9798125,-0.387125,2019-10-10 03:05:00
"723",-474,"RLA496825S",1.347,6.987625,-0.38631,2019-10-10 03:05:00
"724",-471,"RLA496825S",1.347,6.9954375,-0.383865,2019-10-10 03:05:00
"725",-468,"RLA496825S",1.347,7.00325,-0.38142,2019-10-10 03:05:00
"726",-469,"RLA496825S",1.347,7.0110625,-0.382235,2019-10-10 03:05:00
"727",-469,"RLA496825S",1.347,7.018875,-0.382235,2019-10-10 03:05:00
"728",-468,"RLA496825S",1.347,7.0266875,-0.38142,2019-10-10 03:05:00
"729",-470,"RLA496825S",1.347,7.0345,-0.38305,2019-10-10 03:05:00
"730",-465,"RLA496825S",1.347,7.0423125,-0.378975,2019-10-10 03:05:00
"731",-460,"RLA496825S",1.347,7.050125,-0.3749,2019-10-10 03:05:00
"732",-598,"RLA496825S",1.347,7.0579375,-0.48737,2019-10-10 03:05:00
"733",-998,"RLA496825S",1.347,7.06575,-0.81337,2019-10-10 03:05:00
"734",-1269,"RLA496825S",1.347,7.0735625,-1.034235,2019-10-10 03:05:00
"735",-976,"RLA496825S",1.347,7.081375,-0.79544,2019-10-10 03:05:00
"736",-370,"RLA496825S",1.347,7.0891875,-0.30155,2019-10-10 03:05:00
"737",-356,"RLA496825S",1.347,7.097,-0.29014,2019-10-10 03:05:00
"738",-484,"RLA496825S",1.347,7.1048125,-0.39446,2019-10-10 03:05:00
"739",-469,"RLA496825S",1.347,7.112625,-0.382235,2019-10-10 03:05:00
"740",-452,"RLA496825S",1.347,7.1204375,-0.36838,2019-10-10 03:05:00
"741",-479,"RLA496825S",1.347,7.12825,-0.390385,2019-10-10 03:05:00
"742",-472,"RLA496825S",1.347,7.1360625,-0.38468,2019-10-10 03:05:00
"743",-481,"RLA496825S",1.347,7.143875,-0.392015,2019-10-10 03:05:00
"744",-498,"RLA496825S",1.347,7.1516875,-0.40587,2019-10-10 03:05:00
"745",-491,"RLA496825S",1.347,7.1595,-0.400165,2019-10-10 03:05:00
"746",-506,"RLA496825S",1.347,7.1673125,-0.41239,2019-10-10 03:05:00
"747",-514,"RLA496825S",1.347,7.175125,-0.41891,2019-10-10 03:05:00
"748",-528,"RLA496825S",1.347,7.1829375,-0.43032,2019-10-10 03:05:00
"749",-547,"RLA496825S",1.347,7.19075,-0.445805,2019-10-10 03:05:00
"750",-547,"RLA496825S",1.347,7.1985625,-0.445805,2019-10-10 03:05:00
"751",-564,"RLA496825S",1.347,7.206375,-0.45966,2019-10-10 03:05:00
"752",-588,"RLA496825S",1.347,7.2141875,-0.47922,2019-10-10 03:05:00
"753",-608,"RLA496825S",1.347,7.222,-0.49552,2019-10-10 03:05:00
"754",-632,"RLA496825S",1.347,7.2298125,-0.51508,2019-10-10 03:05:00
"755",-646,"RLA496825S",1.347,7.237625,-0.52649,2019-10-10 03:05:00
"756",-665,"RLA496825S",1.347,7.2454375,-0.541975,2019-10-10 03:05:00
"757",-674,"RLA496825S",1.347,7.25325,-0.54931,2019-10-10 03:05:00
"758",-645,"RLA496825S",1.347,7.2610625,-0.525675,2019-10-10 03:05:00
"759",-575,"RLA496825S",1.347,7.268875,-0.468625,2019-10-10 03:05:00
"760",-483,"RLA496825S",1.347,7.2766875,-0.393645,2019-10-10 03:05:00
"761",-446,"RLA496825S",1.347,7.2845,-0.36349,2019-10-10 03:05:00
"762",-428,"RLA496825S",1.347,7.2923125,-0.34882,2019-10-10 03:05:00
"763",-422,"RLA496825S",1.347,7.300125,-0.34393,2019-10-10 03:05:00
"764",-425,"RLA496825S",1.347,7.3079375,-0.346375,2019-10-10 03:05:00
"765",-426,"RLA496825S",1.347,7.31575,-0.34719,2019-10-10 03:05:00
"766",-429,"RLA496825S",1.347,7.3235625,-0.349635,2019-10-10 03:05:00
"767",-432,"RLA496825S",1.347,7.331375,-0.35208,2019-10-10 03:05:00
"768",-427,"RLA496825S",1.347,7.3391875,-0.348005,2019-10-10 03:05:00
"769",-427,"RLA496825S",1.347,7.347,-0.348005,2019-10-10 03:05:00
"770",-429,"RLA496825S",1.347,7.3548125,-0.349635,2019-10-10 03:05:00
"771",-429,"RLA496825S",1.347,7.362625,-0.349635,2019-10-10 03:05:00
"772",-430,"RLA496825S",1.347,7.3704375,-0.35045,2019-10-10 03:05:00
"773",-433,"RLA496825S",1.347,7.37825,-0.352895,2019-10-10 03:05:00
"774",-436,"RLA496825S",1.347,7.3860625,-0.35534,2019-10-10 03:05:00
"775",-435,"RLA496825S",1.347,7.393875,-0.354525,2019-10-10 03:05:00
"776",-436,"RLA496825S",1.347,7.4016875,-0.35534,2019-10-10 03:05:00
"777",-440,"RLA496825S",1.347,7.4095,-0.3586,2019-10-10 03:05:00
"778",-440,"RLA496825S",1.347,7.4173125,-0.3586,2019-10-10 03:05:00
"779",-441,"RLA496825S",1.347,7.425125,-0.359415,2019-10-10 03:05:00
"780",-441,"RLA496825S",1.347,7.4329375,-0.359415,2019-10-10 03:05:00
"781",-442,"RLA496825S",1.347,7.44075,-0.36023,2019-10-10 03:05:00
"782",-443,"RLA496825S",1.347,7.4485625,-0.361045,2019-10-10 03:05:00
"783",-442,"RLA496825S",1.347,7.456375,-0.36023,2019-10-10 03:05:00
"784",-441,"RLA496825S",1.347,7.4641875,-0.359415,2019-10-10 03:05:00
"785",-440,"RLA496825S",1.347,7.472,-0.3586,2019-10-10 03:05:00
"786",-440,"RLA496825S",1.347,7.4798125,-0.3586,2019-10-10 03:05:00
"787",-440,"RLA496825S",1.347,7.487625,-0.3586,2019-10-10 03:05:00
"788",-441,"RLA496825S",1.347,7.4954375,-0.359415,2019-10-10 03:05:00
"789",-443,"RLA496825S",1.347,7.50325,-0.361045,2019-10-10 03:05:00
"790",-442,"RLA496825S",1.347,7.5110625,-0.36023,2019-10-10 03:05:00
"791",-441,"RLA496825S",1.347,7.518875,-0.359415,2019-10-10 03:05:00
"792",-440,"RLA496825S",1.347,7.5266875,-0.3586,2019-10-10 03:05:00
"793",-441,"RLA496825S",1.347,7.5345,-0.359415,2019-10-10 03:05:00
"794",-445,"RLA496825S",1.347,7.5423125,-0.362675,2019-10-10 03:05:00
"795",-447,"RLA496825S",1.347,7.550125,-0.364305,2019-10-10 03:05:00
"796",-445,"RLA496825S",1.347,7.5579375,-0.362675,2019-10-10 03:05:00
"797",-442,"RLA496825S",1.347,7.56575,-0.36023,2019-10-10 03:05:00
"798",-444,"RLA496825S",1.347,7.5735625,-0.36186,2019-10-10 03:05:00
"799",-450,"RLA496825S",1.347,7.581375,-0.36675,2019-10-10 03:05:00
"800",-450,"RLA496825S",1.347,7.5891875,-0.36675,2019-10-10 03:05:00
"801",-447,"RLA496825S",1.347,7.597,-0.364305,2019-10-10 03:05:00
"802",-450,"RLA496825S",1.347,7.6048125,-0.36675,2019-10-10 03:05:00
"803",-452,"RLA496825S",1.347,7.612625,-0.36838,2019-10-10 03:05:00
"804",-453,"RLA496825S",1.347,7.6204375,-0.369195,2019-10-10 03:05:00
"805",-454,"RLA496825S",1.347,7.62825,-0.37001,2019-10-10 03:05:00
"806",-455,"RLA496825S",1.347,7.6360625,-0.370825,2019-10-10 03:05:00
"807",-454,"RLA496825S",1.347,7.643875,-0.37001,2019-10-10 03:05:00
"808",-452,"RLA496825S",1.347,7.6516875,-0.36838,2019-10-10 03:05:00
"809",-453,"RLA496825S",1.347,7.6595,-0.369195,2019-10-10 03:05:00
"810",-455,"RLA496825S",1.347,7.6673125,-0.370825,2019-10-10 03:05:00
"811",-457,"RLA496825S",1.347,7.675125,-0.372455,2019-10-10 03:05:00
"812",-457,"RLA496825S",1.347,7.6829375,-0.372455,2019-10-10 03:05:00
"813",-456,"RLA496825S",1.347,7.69075,-0.37164,2019-10-10 03:05:00
"814",-456,"RLA496825S",1.347,7.6985625,-0.37164,2019-10-10 03:05:00
"815",-458,"RLA496825S",1.347,7.706375,-0.37327,2019-10-10 03:05:00
"816",-459,"RLA496825S",1.347,7.7141875,-0.374085,2019-10-10 03:05:00
"817",-461,"RLA496825S",1.347,7.722,-0.375715,2019-10-10 03:05:00
"818",-461,"RLA496825S",1.347,7.7298125,-0.375715,2019-10-10 03:05:00
"819",-460,"RLA496825S",1.347,7.737625,-0.3749,2019-10-10 03:05:00
"820",-459,"RLA496825S",1.347,7.7454375,-0.374085,2019-10-10 03:05:00
"821",-460,"RLA496825S",1.347,7.75325,-0.3749,2019-10-10 03:05:00
"822",-462,"RLA496825S",1.347,7.7610625,-0.37653,2019-10-10 03:05:00
"823",-460,"RLA496825S",1.347,7.768875,-0.3749,2019-10-10 03:05:00
"824",-461,"RLA496825S",1.347,7.7766875,-0.375715,2019-10-10 03:05:00
"825",-462,"RLA496825S",1.347,7.7845,-0.37653,2019-10-10 03:05:00
"826",-462,"RLA496825S",1.347,7.7923125,-0.37653,2019-10-10 03:05:00
"827",-462,"RLA496825S",1.347,7.800125,-0.37653,2019-10-10 03:05:00
"828",-461,"RLA496825S",1.347,7.8079375,-0.375715,2019-10-10 03:05:00
"829",-461,"RLA496825S",1.347,7.81575,-0.375715,2019-10-10 03:05:00
"830",-463,"RLA496825S",1.347,7.8235625,-0.377345,2019-10-10 03:05:00
"831",-463,"RLA496825S",1.347,7.831375,-0.377345,2019-10-10 03:05:00
"832",-463,"RLA496825S",1.347,7.8391875,-0.377345,2019-10-10 03:05:00
"833",-463,"RLA496825S",1.347,7.847,-0.377345,2019-10-10 03:05:00
"834",-464,"RLA496825S",1.347,7.8548125,-0.37816,2019-10-10 03:05:00
"835",-467,"RLA496825S",1.347,7.862625,-0.380605,2019-10-10 03:05:00
"836",-466,"RLA496825S",1.347,7.8704375,-0.37979,2019-10-10 03:05:00
"837",-467,"RLA496825S",1.347,7.87825,-0.380605,2019-10-10 03:05:00
"838",-468,"RLA496825S",1.347,7.8860625,-0.38142,2019-10-10 03:05:00
"839",-470,"RLA496825S",1.347,7.893875,-0.38305,2019-10-10 03:05:00
"840",-467,"RLA496825S",1.347,7.9016875,-0.380605,2019-10-10 03:05:00
"841",-468,"RLA496825S",1.347,7.9095,-0.38142,2019-10-10 03:05:00
"842",-471,"RLA496825S",1.347,7.9173125,-0.383865,2019-10-10 03:05:00
"843",-472,"RLA496825S",1.347,7.925125,-0.38468,2019-10-10 03:05:00
"844",-468,"RLA496825S",1.347,7.9329375,-0.38142,2019-10-10 03:05:00
"845",-467,"RLA496825S",1.347,7.94075,-0.380605,2019-10-10 03:05:00
"846",-470,"RLA496825S",1.347,7.9485625,-0.38305,2019-10-10 03:05:00
"847",-470,"RLA496825S",1.347,7.956375,-0.38305,2019-10-10 03:05:00
"848",-469,"RLA496825S",1.347,7.9641875,-0.382235,2019-10-10 03:05:00
"849",-469,"RLA496825S",1.347,7.972,-0.382235,2019-10-10 03:05:00
"850",-470,"RLA496825S",1.347,7.9798125,-0.38305,2019-10-10 03:05:00
"851",-469,"RLA496825S",1.347,7.987625,-0.382235,2019-10-10 03:05:00
"852",-469,"RLA496825S",1.347,7.9954375,-0.382235,2019-10-10 03:05:00
"853",-469,"RLA496825S",1.347,8.00325,-0.382235,2019-10-10 03:05:00
"854",-468,"RLA496825S",1.347,8.0110625,-0.38142,2019-10-10 03:05:00
"855",-468,"RLA496825S",1.347,8.018875,-0.38142,2019-10-10 03:05:00
"856",-470,"RLA496825S",1.347,8.0266875,-0.38305,2019-10-10 03:05:00
"857",-470,"RLA496825S",1.347,8.0345,-0.38305,2019-10-10 03:05:00
"858",-469,"RLA496825S",1.347,8.0423125,-0.382235,2019-10-10 03:05:00
"859",-467,"RLA496825S",1.347,8.050125,-0.380605,2019-10-10 03:05:00
"860",-467,"RLA496825S",1.347,8.0579375,-0.380605,2019-10-10 03:05:00
"861",-468,"RLA496825S",1.347,8.06575,-0.38142,2019-10-10 03:05:00
"862",-469,"RLA496825S",1.347,8.0735625,-0.382235,2019-10-10 03:05:00
"863",-472,"RLA496825S",1.347,8.081375,-0.38468,2019-10-10 03:05:00
"864",-475,"RLA496825S",1.347,8.0891875,-0.387125,2019-10-10 03:05:00
"865",-473,"RLA496825S",1.347,8.097,-0.385495,2019-10-10 03:05:00
"866",-470,"RLA496825S",1.347,8.1048125,-0.38305,2019-10-10 03:05:00
"867",-469,"RLA496825S",1.347,8.112625,-0.382235,2019-10-10 03:05:00
"868",-471,"RLA496825S",1.347,8.1204375,-0.383865,2019-10-10 03:05:00
"869",-473,"RLA496825S",1.347,8.12825,-0.385495,2019-10-10 03:05:00
"870",-473,"RLA496825S",1.347,8.1360625,-0.385495,2019-10-10 03:05:00
"871",-471,"RLA496825S",1.347,8.143875,-0.383865,2019-10-10 03:05:00
"872",-471,"RLA496825S",1.347,8.1516875,-0.383865,2019-10-10 03:05:00
"873",-472,"RLA496825S",1.347,8.1595,-0.38468,2019-10-10 03:05:00
"874",-473,"RLA496825S",1.347,8.1673125,-0.385495,2019-10-10 03:05:00
"875",-474,"RLA496825S",1.347,8.175125,-0.38631,2019-10-10 03:05:00
"876",-473,"RLA496825S",1.347,8.1829375,-0.385495,2019-10-10 03:05:00
"877",-472,"RLA496825S",1.347,8.19075,-0.38468,2019-10-10 03:05:00
"878",-472,"RLA496825S",1.347,8.1985625,-0.38468,2019-10-10 03:05:00
"879",-472,"RLA496825S",1.347,8.206375,-0.38468,2019-10-10 03:05:00
"880",-475,"RLA496825S",1.347,8.2141875,-0.387125,2019-10-10 03:05:00
"881",-476,"RLA496825S",1.347,8.222,-0.38794,2019-10-10 03:05:00
"882",-475,"RLA496825S",1.347,8.2298125,-0.387125,2019-10-10 03:05:00
"883",-474,"RLA496825S",1.347,8.237625,-0.38631,2019-10-10 03:05:00
"884",-474,"RLA496825S",1.347,8.2454375,-0.38631,2019-10-10 03:05:00
"885",-477,"RLA496825S",1.347,8.25325,-0.388755,2019-10-10 03:05:00
"886",-479,"RLA496825S",1.347,8.2610625,-0.390385,2019-10-10 03:05:00
"887",-481,"RLA496825S",1.347,8.268875,-0.392015,2019-10-10 03:05:00
"888",-483,"RLA496825S",1.347,8.2766875,-0.393645,2019-10-10 03:05:00
"889",-479,"RLA496825S",1.347,8.2845,-0.390385,2019-10-10 03:05:00
"890",-483,"RLA496825S",1.347,8.2923125,-0.393645,2019-10-10 03:05:00
"891",-492,"RLA496825S",1.347,8.300125,-0.40098,2019-10-10 03:05:00
"892",-488,"RLA496825S",1.347,8.3079375,-0.39772,2019-10-10 03:05:00
"893",-477,"RLA496825S",1.347,8.31575,-0.388755,2019-10-10 03:05:00
"894",-474,"RLA496825S",1.347,8.3235625,-0.38631,2019-10-10 03:05:00
"895",-472,"RLA496825S",1.347,8.331375,-0.38468,2019-10-10 03:05:00
"896",-468,"RLA496825S",1.347,8.3391875,-0.38142,2019-10-10 03:05:00
"897",-468,"RLA496825S",1.347,8.347,-0.38142,2019-10-10 03:05:00
"898",-466,"RLA496825S",1.347,8.3548125,-0.37979,2019-10-10 03:05:00
"899",-464,"RLA496825S",1.347,8.362625,-0.37816,2019-10-10 03:05:00
"900",-464,"RLA496825S",1.347,8.3704375,-0.37816,2019-10-10 03:05:00
"901",-463,"RLA496825S",1.347,8.37825,-0.377345,2019-10-10 03:05:00
"902",-463,"RLA496825S",1.347,8.3860625,-0.377345,2019-10-10 03:05:00
"903",-465,"RLA496825S",1.347,8.393875,-0.378975,2019-10-10 03:05:00
"904",-624,"RLA496825S",1.347,8.4016875,-0.50856,2019-10-10 03:05:00
"905",-1034,"RLA496825S",1.347,8.4095,-0.84271,2019-10-10 03:05:00
"906",-1288,"RLA496825S",1.347,8.4173125,-1.04972,2019-10-10 03:05:00
"907",-932,"RLA496825S",1.347,8.425125,-0.75958,2019-10-10 03:05:00
"908",-420,"RLA496825S",1.347,8.4329375,-0.3423,2019-10-10 03:05:00
"909",-354,"RLA496825S",1.347,8.44075,-0.28851,2019-10-10 03:05:00
"910",-481,"RLA496825S",1.347,8.4485625,-0.392015,2019-10-10 03:05:00
"911",-458,"RLA496825S",1.347,8.456375,-0.37327,2019-10-10 03:05:00
"912",-451,"RLA496825S",1.347,8.4641875,-0.367565,2019-10-10 03:05:00
"913",-482,"RLA496825S",1.347,8.472,-0.39283,2019-10-10 03:05:00
"914",-467,"RLA496825S",1.347,8.4798125,-0.380605,2019-10-10 03:05:00
"915",-474,"RLA496825S",1.347,8.487625,-0.38631,2019-10-10 03:05:00
"916",-489,"RLA496825S",1.347,8.4954375,-0.398535,2019-10-10 03:05:00
"917",-489,"RLA496825S",1.347,8.50325,-0.398535,2019-10-10 03:05:00
"918",-504,"RLA496825S",1.347,8.5110625,-0.41076,2019-10-10 03:05:00
"919",-509,"RLA496825S",1.347,8.518875,-0.414835,2019-10-10 03:05:00
"920",-524,"RLA496825S",1.347,8.5266875,-0.42706,2019-10-10 03:05:00
"921",-533,"RLA496825S",1.347,8.5345,-0.434395,2019-10-10 03:05:00
"922",-540,"RLA496825S",1.347,8.5423125,-0.4401,2019-10-10 03:05:00
"923",-563,"RLA496825S",1.347,8.550125,-0.458845,2019-10-10 03:05:00
"924",-580,"RLA496825S",1.347,8.5579375,-0.4727,2019-10-10 03:05:00
"925",-605,"RLA496825S",1.347,8.56575,-0.493075,2019-10-10 03:05:00
"926",-627,"RLA496825S",1.347,8.5735625,-0.511005,2019-10-10 03:05:00
"927",-638,"RLA496825S",1.347,8.581375,-0.51997,2019-10-10 03:05:00
"928",-663,"RLA496825S",1.347,8.5891875,-0.540345,2019-10-10 03:05:00
"929",-670,"RLA496825S",1.347,8.597,-0.54605,2019-10-10 03:05:00
"930",-635,"RLA496825S",1.347,8.6048125,-0.517525,2019-10-10 03:05:00
"931",-557,"RLA496825S",1.347,8.612625,-0.453955,2019-10-10 03:05:00
"932",-479,"RLA496825S",1.347,8.6204375,-0.390385,2019-10-10 03:05:00
"933",-438,"RLA496825S",1.347,8.62825,-0.35697,2019-10-10 03:05:00
"934",-423,"RLA496825S",1.347,8.6360625,-0.344745,2019-10-10 03:05:00
"935",-418,"RLA496825S",1.347,8.643875,-0.34067,2019-10-10 03:05:00
"936",-420,"RLA496825S",1.347,8.6516875,-0.3423,2019-10-10 03:05:00
"937",-419,"RLA496825S",1.347,8.6595,-0.341485,2019-10-10 03:05:00
"938",-419,"RLA496825S",1.347,8.6673125,-0.341485,2019-10-10 03:05:00
"939",-421,"RLA496825S",1.347,8.675125,-0.343115,2019-10-10 03:05:00
"940",-419,"RLA496825S",1.347,8.6829375,-0.341485,2019-10-10 03:05:00
"941",-420,"RLA496825S",1.347,8.69075,-0.3423,2019-10-10 03:05:00
"942",-424,"RLA496825S",1.347,8.6985625,-0.34556,2019-10-10 03:05:00
"943",-423,"RLA496825S",1.347,8.706375,-0.344745,2019-10-10 03:05:00
"944",-422,"RLA496825S",1.347,8.7141875,-0.34393,2019-10-10 03:05:00
"945",-422,"RLA496825S",1.347,8.722,-0.34393,2019-10-10 03:05:00
"946",-425,"RLA496825S",1.347,8.7298125,-0.346375,2019-10-10 03:05:00
"947",-428,"RLA496825S",1.347,8.737625,-0.34882,2019-10-10 03:05:00
"948",-429,"RLA496825S",1.347,8.7454375,-0.349635,2019-10-10 03:05:00
"949",-430,"RLA496825S",1.347,8.75325,-0.35045,2019-10-10 03:05:00
"950",-430,"RLA496825S",1.347,8.7610625,-0.35045,2019-10-10 03:05:00
"951",-432,"RLA496825S",1.347,8.768875,-0.35208,2019-10-10 03:05:00
"952",-431,"RLA496825S",1.347,8.7766875,-0.351265,2019-10-10 03:05:00
"953",-429,"RLA496825S",1.347,8.7845,-0.349635,2019-10-10 03:05:00
"954",-431,"RLA496825S",1.347,8.7923125,-0.351265,2019-10-10 03:05:00
"955",-432,"RLA496825S",1.347,8.800125,-0.35208,2019-10-10 03:05:00
"956",-429,"RLA496825S",1.347,8.8079375,-0.349635,2019-10-10 03:05:00
"957",-429,"RLA496825S",1.347,8.81575,-0.349635,2019-10-10 03:05:00
"958",-430,"RLA496825S",1.347,8.8235625,-0.35045,2019-10-10 03:05:00
"959",-428,"RLA496825S",1.347,8.831375,-0.34882,2019-10-10 03:05:00
"960",-432,"RLA496825S",1.347,8.8391875,-0.35208,2019-10-10 03:05:00
"961",-434,"RLA496825S",1.347,8.847,-0.35371,2019-10-10 03:05:00
"962",-431,"RLA496825S",1.347,8.8548125,-0.351265,2019-10-10 03:05:00
"963",-429,"RLA496825S",1.347,8.862625,-0.349635,2019-10-10 03:05:00
"964",-432,"RLA496825S",1.347,8.8704375,-0.35208,2019-10-10 03:05:00
"965",-434,"RLA496825S",1.347,8.87825,-0.35371,2019-10-10 03:05:00
"966",-434,"RLA496825S",1.347,8.8860625,-0.35371,2019-10-10 03:05:00
"967",-433,"RLA496825S",1.347,8.893875,-0.352895,2019-10-10 03:05:00
"968",-430,"RLA496825S",1.347,8.9016875,-0.35045,2019-10-10 03:05:00
"969",-435,"RLA496825S",1.347,8.9095,-0.354525,2019-10-10 03:05:00
"970",-442,"RLA496825S",1.347,8.9173125,-0.36023,2019-10-10 03:05:00
"971",-440,"RLA496825S",1.347,8.925125,-0.3586,2019-10-10 03:05:00
"972",-438,"RLA496825S",1.347,8.9329375,-0.35697,2019-10-10 03:05:00
"973",-440,"RLA496825S",1.347,8.94075,-0.3586,2019-10-10 03:05:00
"974",-447,"RLA496825S",1.347,8.9485625,-0.364305,2019-10-10 03:05:00
"975",-457,"RLA496825S",1.347,8.956375,-0.372455,2019-10-10 03:05:00
"976",-448,"RLA496825S",1.347,8.9641875,-0.36512,2019-10-10 03:05:00
"977",-436,"RLA496825S",1.347,8.972,-0.35534,2019-10-10 03:05:00
"978",-436,"RLA496825S",1.347,8.9798125,-0.35534,2019-10-10 03:05:00
"979",-439,"RLA496825S",1.347,8.987625,-0.357785,2019-10-10 03:05:00
"980",-439,"RLA496825S",1.347,8.9954375,-0.357785,2019-10-10 03:05:00
"981",-437,"RLA496825S",1.347,9.00325,-0.356155,2019-10-10 03:05:00
"982",-432,"RLA496825S",1.347,9.0110625,-0.35208,2019-10-10 03:05:00
"983",-429,"RLA496825S",1.347,9.018875,-0.349635,2019-10-10 03:05:00
"984",-432,"RLA496825S",1.347,9.0266875,-0.35208,2019-10-10 03:05:00
"985",-433,"RLA496825S",1.347,9.0345,-0.352895,2019-10-10 03:05:00
"986",-431,"RLA496825S",1.347,9.0423125,-0.351265,2019-10-10 03:05:00
