"","waveform","serial","offset","time.sec","voltage.mv","date.time"
"658",-466,"RLA496845S",0.657,5.7898125,-0.37979,2019-04-21 21:05:00
"659",-463,"RLA496845S",0.657,5.797625,-0.377345,2019-04-21 21:05:00
"660",-473,"RLA496845S",0.657,5.8054375,-0.385495,2019-04-21 21:05:00
"661",-488,"RLA496845S",0.657,5.81325,-0.39772,2019-04-21 21:05:00
"662",-488,"RLA496845S",0.657,5.8210625,-0.39772,2019-04-21 21:05:00
"663",-500,"RLA496845S",0.657,5.828875,-0.4075,2019-04-21 21:05:00
"664",-512,"RLA496845S",0.657,5.8366875,-0.41728,2019-04-21 21:05:00
"665",-532,"RLA496845S",0.657,5.8445,-0.43358,2019-04-21 21:05:00
"666",-550,"RLA496845S",0.657,5.8523125,-0.44825,2019-04-21 21:05:00
"667",-552,"RLA496845S",0.657,5.860125,-0.44988,2019-04-21 21:05:00
"668",-574,"RLA496845S",0.657,5.8679375,-0.46781,2019-04-21 21:05:00
"669",-600,"RLA496845S",0.657,5.87575,-0.489,2019-04-21 21:05:00
"670",-621,"RLA496845S",0.657,5.8835625,-0.506115,2019-04-21 21:05:00
"671",-640,"RLA496845S",0.657,5.891375,-0.5216,2019-04-21 21:05:00
"672",-656,"RLA496845S",0.657,5.8991875,-0.53464,2019-04-21 21:05:00
"673",-642,"RLA496845S",0.657,5.907,-0.52323,2019-04-21 21:05:00
"674",-575,"RLA496845S",0.657,5.9148125,-0.468625,2019-04-21 21:05:00
"675",-487,"RLA496845S",0.657,5.922625,-0.396905,2019-04-21 21:05:00
"676",-425,"RLA496845S",0.657,5.9304375,-0.346375,2019-04-21 21:05:00
"677",-399,"RLA496845S",0.657,5.93825,-0.325185,2019-04-21 21:05:00
"678",-394,"RLA496845S",0.657,5.9460625,-0.32111,2019-04-21 21:05:00
"679",-395,"RLA496845S",0.657,5.953875,-0.321925,2019-04-21 21:05:00
"680",-401,"RLA496845S",0.657,5.9616875,-0.326815,2019-04-21 21:05:00
"681",-404,"RLA496845S",0.657,5.9695,-0.32926,2019-04-21 21:05:00
"682",-401,"RLA496845S",0.657,5.9773125,-0.326815,2019-04-21 21:05:00
"683",-402,"RLA496845S",0.657,5.985125,-0.32763,2019-04-21 21:05:00
"684",-406,"RLA496845S",0.657,5.9929375,-0.33089,2019-04-21 21:05:00
"685",-408,"RLA496845S",0.657,6.00075,-0.33252,2019-04-21 21:05:00
"686",-412,"RLA496845S",0.657,6.0085625,-0.33578,2019-04-21 21:05:00
"687",-414,"RLA496845S",0.657,6.016375,-0.33741,2019-04-21 21:05:00
"688",-413,"RLA496845S",0.657,6.0241875,-0.336595,2019-04-21 21:05:00
"689",-415,"RLA496845S",0.657,6.032,-0.338225,2019-04-21 21:05:00
"690",-416,"RLA496845S",0.657,6.0398125,-0.33904,2019-04-21 21:05:00
"691",-418,"RLA496845S",0.657,6.047625,-0.34067,2019-04-21 21:05:00
"692",-419,"RLA496845S",0.657,6.0554375,-0.341485,2019-04-21 21:05:00
"693",-419,"RLA496845S",0.657,6.06325,-0.341485,2019-04-21 21:05:00
"694",-419,"RLA496845S",0.657,6.0710625,-0.341485,2019-04-21 21:05:00
"695",-418,"RLA496845S",0.657,6.078875,-0.34067,2019-04-21 21:05:00
"696",-416,"RLA496845S",0.657,6.0866875,-0.33904,2019-04-21 21:05:00
"697",-415,"RLA496845S",0.657,6.0945,-0.338225,2019-04-21 21:05:00
"698",-414,"RLA496845S",0.657,6.1023125,-0.33741,2019-04-21 21:05:00
"699",-418,"RLA496845S",0.657,6.110125,-0.34067,2019-04-21 21:05:00
"700",-423,"RLA496845S",0.657,6.1179375,-0.344745,2019-04-21 21:05:00
"701",-421,"RLA496845S",0.657,6.12575,-0.343115,2019-04-21 21:05:00
"702",-421,"RLA496845S",0.657,6.1335625,-0.343115,2019-04-21 21:05:00
"703",-425,"RLA496845S",0.657,6.141375,-0.346375,2019-04-21 21:05:00
"704",-426,"RLA496845S",0.657,6.1491875,-0.34719,2019-04-21 21:05:00
"705",-426,"RLA496845S",0.657,6.157,-0.34719,2019-04-21 21:05:00
"706",-428,"RLA496845S",0.657,6.1648125,-0.34882,2019-04-21 21:05:00
"707",-430,"RLA496845S",0.657,6.172625,-0.35045,2019-04-21 21:05:00
"708",-430,"RLA496845S",0.657,6.1804375,-0.35045,2019-04-21 21:05:00
"709",-431,"RLA496845S",0.657,6.18825,-0.351265,2019-04-21 21:05:00
"710",-430,"RLA496845S",0.657,6.1960625,-0.35045,2019-04-21 21:05:00
"711",-430,"RLA496845S",0.657,6.203875,-0.35045,2019-04-21 21:05:00
"712",-434,"RLA496845S",0.657,6.2116875,-0.35371,2019-04-21 21:05:00
"713",-436,"RLA496845S",0.657,6.2195,-0.35534,2019-04-21 21:05:00
"714",-436,"RLA496845S",0.657,6.2273125,-0.35534,2019-04-21 21:05:00
"715",-435,"RLA496845S",0.657,6.235125,-0.354525,2019-04-21 21:05:00
"716",-435,"RLA496845S",0.657,6.2429375,-0.354525,2019-04-21 21:05:00
"717",-437,"RLA496845S",0.657,6.25075,-0.356155,2019-04-21 21:05:00
"718",-435,"RLA496845S",0.657,6.2585625,-0.354525,2019-04-21 21:05:00
"719",-433,"RLA496845S",0.657,6.266375,-0.352895,2019-04-21 21:05:00
"720",-438,"RLA496845S",0.657,6.2741875,-0.35697,2019-04-21 21:05:00
"721",-441,"RLA496845S",0.657,6.282,-0.359415,2019-04-21 21:05:00
"722",-442,"RLA496845S",0.657,6.2898125,-0.36023,2019-04-21 21:05:00
"723",-442,"RLA496845S",0.657,6.297625,-0.36023,2019-04-21 21:05:00
"724",-441,"RLA496845S",0.657,6.3054375,-0.359415,2019-04-21 21:05:00
"725",-440,"RLA496845S",0.657,6.31325,-0.3586,2019-04-21 21:05:00
"726",-441,"RLA496845S",0.657,6.3210625,-0.359415,2019-04-21 21:05:00
"727",-441,"RLA496845S",0.657,6.328875,-0.359415,2019-04-21 21:05:00
"728",-441,"RLA496845S",0.657,6.3366875,-0.359415,2019-04-21 21:05:00
"729",-441,"RLA496845S",0.657,6.3445,-0.359415,2019-04-21 21:05:00
"730",-441,"RLA496845S",0.657,6.3523125,-0.359415,2019-04-21 21:05:00
"731",-440,"RLA496845S",0.657,6.360125,-0.3586,2019-04-21 21:05:00
"732",-441,"RLA496845S",0.657,6.3679375,-0.359415,2019-04-21 21:05:00
"733",-445,"RLA496845S",0.657,6.37575,-0.362675,2019-04-21 21:05:00
"734",-444,"RLA496845S",0.657,6.3835625,-0.36186,2019-04-21 21:05:00
"735",-443,"RLA496845S",0.657,6.391375,-0.361045,2019-04-21 21:05:00
"736",-446,"RLA496845S",0.657,6.3991875,-0.36349,2019-04-21 21:05:00
"737",-447,"RLA496845S",0.657,6.407,-0.364305,2019-04-21 21:05:00
"738",-445,"RLA496845S",0.657,6.4148125,-0.362675,2019-04-21 21:05:00
"739",-447,"RLA496845S",0.657,6.422625,-0.364305,2019-04-21 21:05:00
"740",-448,"RLA496845S",0.657,6.4304375,-0.36512,2019-04-21 21:05:00
"741",-447,"RLA496845S",0.657,6.43825,-0.364305,2019-04-21 21:05:00
"742",-445,"RLA496845S",0.657,6.4460625,-0.362675,2019-04-21 21:05:00
"743",-446,"RLA496845S",0.657,6.453875,-0.36349,2019-04-21 21:05:00
"744",-450,"RLA496845S",0.657,6.4616875,-0.36675,2019-04-21 21:05:00
"745",-452,"RLA496845S",0.657,6.4695,-0.36838,2019-04-21 21:05:00
"746",-452,"RLA496845S",0.657,6.4773125,-0.36838,2019-04-21 21:05:00
"747",-451,"RLA496845S",0.657,6.485125,-0.367565,2019-04-21 21:05:00
"748",-449,"RLA496845S",0.657,6.4929375,-0.365935,2019-04-21 21:05:00
"749",-448,"RLA496845S",0.657,6.50075,-0.36512,2019-04-21 21:05:00
"750",-450,"RLA496845S",0.657,6.5085625,-0.36675,2019-04-21 21:05:00
"751",-451,"RLA496845S",0.657,6.516375,-0.367565,2019-04-21 21:05:00
"752",-449,"RLA496845S",0.657,6.5241875,-0.365935,2019-04-21 21:05:00
"753",-450,"RLA496845S",0.657,6.532,-0.36675,2019-04-21 21:05:00
"754",-452,"RLA496845S",0.657,6.5398125,-0.36838,2019-04-21 21:05:00
"755",-452,"RLA496845S",0.657,6.547625,-0.36838,2019-04-21 21:05:00
"756",-457,"RLA496845S",0.657,6.5554375,-0.372455,2019-04-21 21:05:00
"757",-459,"RLA496845S",0.657,6.56325,-0.374085,2019-04-21 21:05:00
"758",-453,"RLA496845S",0.657,6.5710625,-0.369195,2019-04-21 21:05:00
"759",-448,"RLA496845S",0.657,6.578875,-0.36512,2019-04-21 21:05:00
"760",-454,"RLA496845S",0.657,6.5866875,-0.37001,2019-04-21 21:05:00
"761",-465,"RLA496845S",0.657,6.5945,-0.378975,2019-04-21 21:05:00
"762",-472,"RLA496845S",0.657,6.6023125,-0.38468,2019-04-21 21:05:00
"763",-463,"RLA496845S",0.657,6.610125,-0.377345,2019-04-21 21:05:00
"764",-451,"RLA496845S",0.657,6.6179375,-0.367565,2019-04-21 21:05:00
"765",-452,"RLA496845S",0.657,6.62575,-0.36838,2019-04-21 21:05:00
"766",-454,"RLA496845S",0.657,6.6335625,-0.37001,2019-04-21 21:05:00
"767",-453,"RLA496845S",0.657,6.641375,-0.369195,2019-04-21 21:05:00
"768",-454,"RLA496845S",0.657,6.6491875,-0.37001,2019-04-21 21:05:00
"769",-449,"RLA496845S",0.657,6.657,-0.365935,2019-04-21 21:05:00
"770",-446,"RLA496845S",0.657,6.6648125,-0.36349,2019-04-21 21:05:00
"771",-445,"RLA496845S",0.657,6.672625,-0.362675,2019-04-21 21:05:00
"772",-445,"RLA496845S",0.657,6.6804375,-0.362675,2019-04-21 21:05:00
"773",-444,"RLA496845S",0.657,6.68825,-0.36186,2019-04-21 21:05:00
"774",-444,"RLA496845S",0.657,6.6960625,-0.36186,2019-04-21 21:05:00
"775",-442,"RLA496845S",0.657,6.703875,-0.36023,2019-04-21 21:05:00
"776",-517,"RLA496845S",0.657,6.7116875,-0.421355,2019-04-21 21:05:00
"777",-863,"RLA496845S",0.657,6.7195,-0.703345,2019-04-21 21:05:00
"778",-1333,"RLA496845S",0.657,6.7273125,-1.086395,2019-04-21 21:05:00
"779",-1218,"RLA496845S",0.657,6.735125,-0.99267,2019-04-21 21:05:00
"780",-488,"RLA496845S",0.657,6.7429375,-0.39772,2019-04-21 21:05:00
"781",-93,"RLA496845S",0.657,6.75075,-0.075795,2019-04-21 21:05:00
"782",-299,"RLA496845S",0.657,6.7585625,-0.243685,2019-04-21 21:05:00
"783",-491,"RLA496845S",0.657,6.766375,-0.400165,2019-04-21 21:05:00
"784",-455,"RLA496845S",0.657,6.7741875,-0.370825,2019-04-21 21:05:00
"785",-461,"RLA496845S",0.657,6.782,-0.375715,2019-04-21 21:05:00
"786",-471,"RLA496845S",0.657,6.7898125,-0.383865,2019-04-21 21:05:00
"787",-470,"RLA496845S",0.657,6.797625,-0.38305,2019-04-21 21:05:00
"788",-485,"RLA496845S",0.657,6.8054375,-0.395275,2019-04-21 21:05:00
"789",-491,"RLA496845S",0.657,6.81325,-0.400165,2019-04-21 21:05:00
"790",-502,"RLA496845S",0.657,6.8210625,-0.40913,2019-04-21 21:05:00
"791",-515,"RLA496845S",0.657,6.828875,-0.419725,2019-04-21 21:05:00
"792",-515,"RLA496845S",0.657,6.8366875,-0.419725,2019-04-21 21:05:00
"793",-531,"RLA496845S",0.657,6.8445,-0.432765,2019-04-21 21:05:00
"794",-546,"RLA496845S",0.657,6.8523125,-0.44499,2019-04-21 21:05:00
"795",-562,"RLA496845S",0.657,6.860125,-0.45803,2019-04-21 21:05:00
"796",-581,"RLA496845S",0.657,6.8679375,-0.473515,2019-04-21 21:05:00
"797",-595,"RLA496845S",0.657,6.87575,-0.484925,2019-04-21 21:05:00
"798",-614,"RLA496845S",0.657,6.8835625,-0.50041,2019-04-21 21:05:00
"799",-632,"RLA496845S",0.657,6.891375,-0.51508,2019-04-21 21:05:00
"800",-657,"RLA496845S",0.657,6.8991875,-0.535455,2019-04-21 21:05:00
"801",-655,"RLA496845S",0.657,6.907,-0.533825,2019-04-21 21:05:00
"802",-593,"RLA496845S",0.657,6.9148125,-0.483295,2019-04-21 21:05:00
"803",-497,"RLA496845S",0.657,6.922625,-0.405055,2019-04-21 21:05:00
"804",-424,"RLA496845S",0.657,6.9304375,-0.34556,2019-04-21 21:05:00
"805",-394,"RLA496845S",0.657,6.93825,-0.32111,2019-04-21 21:05:00
"806",-391,"RLA496845S",0.657,6.9460625,-0.318665,2019-04-21 21:05:00
"807",-389,"RLA496845S",0.657,6.953875,-0.317035,2019-04-21 21:05:00
"808",-387,"RLA496845S",0.657,6.9616875,-0.315405,2019-04-21 21:05:00
"809",-389,"RLA496845S",0.657,6.9695,-0.317035,2019-04-21 21:05:00
"810",-390,"RLA496845S",0.657,6.9773125,-0.31785,2019-04-21 21:05:00
"811",-393,"RLA496845S",0.657,6.985125,-0.320295,2019-04-21 21:05:00
"812",-395,"RLA496845S",0.657,6.9929375,-0.321925,2019-04-21 21:05:00
"813",-398,"RLA496845S",0.657,7.00075,-0.32437,2019-04-21 21:05:00
"814",-402,"RLA496845S",0.657,7.0085625,-0.32763,2019-04-21 21:05:00
"815",-404,"RLA496845S",0.657,7.016375,-0.32926,2019-04-21 21:05:00
"816",-408,"RLA496845S",0.657,7.0241875,-0.33252,2019-04-21 21:05:00
"817",-407,"RLA496845S",0.657,7.032,-0.331705,2019-04-21 21:05:00
"818",-406,"RLA496845S",0.657,7.0398125,-0.33089,2019-04-21 21:05:00
"819",-406,"RLA496845S",0.657,7.047625,-0.33089,2019-04-21 21:05:00
"820",-405,"RLA496845S",0.657,7.0554375,-0.330075,2019-04-21 21:05:00
"821",-405,"RLA496845S",0.657,7.06325,-0.330075,2019-04-21 21:05:00
"822",-406,"RLA496845S",0.657,7.0710625,-0.33089,2019-04-21 21:05:00
"823",-406,"RLA496845S",0.657,7.078875,-0.33089,2019-04-21 21:05:00
"824",-402,"RLA496845S",0.657,7.0866875,-0.32763,2019-04-21 21:05:00
"825",-402,"RLA496845S",0.657,7.0945,-0.32763,2019-04-21 21:05:00
"826",-404,"RLA496845S",0.657,7.1023125,-0.32926,2019-04-21 21:05:00
"827",-401,"RLA496845S",0.657,7.110125,-0.326815,2019-04-21 21:05:00
"828",-399,"RLA496845S",0.657,7.1179375,-0.325185,2019-04-21 21:05:00
"829",-402,"RLA496845S",0.657,7.12575,-0.32763,2019-04-21 21:05:00
"830",-403,"RLA496845S",0.657,7.1335625,-0.328445,2019-04-21 21:05:00
"831",-402,"RLA496845S",0.657,7.141375,-0.32763,2019-04-21 21:05:00
"832",-403,"RLA496845S",0.657,7.1491875,-0.328445,2019-04-21 21:05:00
"833",-402,"RLA496845S",0.657,7.157,-0.32763,2019-04-21 21:05:00
"834",-403,"RLA496845S",0.657,7.1648125,-0.328445,2019-04-21 21:05:00
"835",-407,"RLA496845S",0.657,7.172625,-0.331705,2019-04-21 21:05:00
"836",-412,"RLA496845S",0.657,7.1804375,-0.33578,2019-04-21 21:05:00
"837",-415,"RLA496845S",0.657,7.18825,-0.338225,2019-04-21 21:05:00
"838",-413,"RLA496845S",0.657,7.1960625,-0.336595,2019-04-21 21:05:00
"839",-412,"RLA496845S",0.657,7.203875,-0.33578,2019-04-21 21:05:00
"840",-415,"RLA496845S",0.657,7.2116875,-0.338225,2019-04-21 21:05:00
"841",-414,"RLA496845S",0.657,7.2195,-0.33741,2019-04-21 21:05:00
"842",-415,"RLA496845S",0.657,7.2273125,-0.338225,2019-04-21 21:05:00
"843",-418,"RLA496845S",0.657,7.235125,-0.34067,2019-04-21 21:05:00
"844",-418,"RLA496845S",0.657,7.2429375,-0.34067,2019-04-21 21:05:00
"845",-420,"RLA496845S",0.657,7.25075,-0.3423,2019-04-21 21:05:00
"846",-421,"RLA496845S",0.657,7.2585625,-0.343115,2019-04-21 21:05:00
"847",-422,"RLA496845S",0.657,7.266375,-0.34393,2019-04-21 21:05:00
"848",-424,"RLA496845S",0.657,7.2741875,-0.34556,2019-04-21 21:05:00
"849",-424,"RLA496845S",0.657,7.282,-0.34556,2019-04-21 21:05:00
"850",-423,"RLA496845S",0.657,7.2898125,-0.344745,2019-04-21 21:05:00
"851",-426,"RLA496845S",0.657,7.297625,-0.34719,2019-04-21 21:05:00
"852",-428,"RLA496845S",0.657,7.3054375,-0.34882,2019-04-21 21:05:00
"853",-428,"RLA496845S",0.657,7.31325,-0.34882,2019-04-21 21:05:00
"854",-433,"RLA496845S",0.657,7.3210625,-0.352895,2019-04-21 21:05:00
"855",-439,"RLA496845S",0.657,7.328875,-0.357785,2019-04-21 21:05:00
"856",-435,"RLA496845S",0.657,7.3366875,-0.354525,2019-04-21 21:05:00
"857",-430,"RLA496845S",0.657,7.3445,-0.35045,2019-04-21 21:05:00
"858",-434,"RLA496845S",0.657,7.3523125,-0.35371,2019-04-21 21:05:00
"859",-447,"RLA496845S",0.657,7.360125,-0.364305,2019-04-21 21:05:00
"860",-452,"RLA496845S",0.657,7.3679375,-0.36838,2019-04-21 21:05:00
"861",-445,"RLA496845S",0.657,7.37575,-0.362675,2019-04-21 21:05:00
"862",-438,"RLA496845S",0.657,7.3835625,-0.35697,2019-04-21 21:05:00
"863",-433,"RLA496845S",0.657,7.391375,-0.352895,2019-04-21 21:05:00
"864",-431,"RLA496845S",0.657,7.3991875,-0.351265,2019-04-21 21:05:00
"865",-432,"RLA496845S",0.657,7.407,-0.35208,2019-04-21 21:05:00
"866",-432,"RLA496845S",0.657,7.4148125,-0.35208,2019-04-21 21:05:00
"867",-431,"RLA496845S",0.657,7.422625,-0.351265,2019-04-21 21:05:00
"868",-432,"RLA496845S",0.657,7.4304375,-0.35208,2019-04-21 21:05:00
"869",-430,"RLA496845S",0.657,7.43825,-0.35045,2019-04-21 21:05:00
"870",-429,"RLA496845S",0.657,7.4460625,-0.349635,2019-04-21 21:05:00
"871",-431,"RLA496845S",0.657,7.453875,-0.351265,2019-04-21 21:05:00
"872",-433,"RLA496845S",0.657,7.4616875,-0.352895,2019-04-21 21:05:00
"873",-433,"RLA496845S",0.657,7.4695,-0.352895,2019-04-21 21:05:00
"874",-418,"RLA496845S",0.657,7.4773125,-0.34067,2019-04-21 21:05:00
"875",-442,"RLA496845S",0.657,7.485125,-0.36023,2019-04-21 21:05:00
"876",-747,"RLA496845S",0.657,7.4929375,-0.608805,2019-04-21 21:05:00
"877",-1319,"RLA496845S",0.657,7.50075,-1.074985,2019-04-21 21:05:00
"878",-1431,"RLA496845S",0.657,7.5085625,-1.166265,2019-04-21 21:05:00
"879",-732,"RLA496845S",0.657,7.516375,-0.59658,2019-04-21 21:05:00
"880",-83,"RLA496845S",0.657,7.5241875,-0.067645,2019-04-21 21:05:00
"881",-273,"RLA496845S",0.657,7.532,-0.222495,2019-04-21 21:05:00
"882",-457,"RLA496845S",0.657,7.5398125,-0.372455,2019-04-21 21:05:00
"883",-450,"RLA496845S",0.657,7.547625,-0.36675,2019-04-21 21:05:00
"884",-448,"RLA496845S",0.657,7.5554375,-0.36512,2019-04-21 21:05:00
"885",-472,"RLA496845S",0.657,7.56325,-0.38468,2019-04-21 21:05:00
"886",-464,"RLA496845S",0.657,7.5710625,-0.37816,2019-04-21 21:05:00
"887",-469,"RLA496845S",0.657,7.578875,-0.382235,2019-04-21 21:05:00
"888",-485,"RLA496845S",0.657,7.5866875,-0.395275,2019-04-21 21:05:00
"889",-485,"RLA496845S",0.657,7.5945,-0.395275,2019-04-21 21:05:00
"890",-497,"RLA496845S",0.657,7.6023125,-0.405055,2019-04-21 21:05:00
"891",-506,"RLA496845S",0.657,7.610125,-0.41239,2019-04-21 21:05:00
"892",-522,"RLA496845S",0.657,7.6179375,-0.42543,2019-04-21 21:05:00
"893",-536,"RLA496845S",0.657,7.62575,-0.43684,2019-04-21 21:05:00
"894",-540,"RLA496845S",0.657,7.6335625,-0.4401,2019-04-21 21:05:00
"895",-561,"RLA496845S",0.657,7.641375,-0.457215,2019-04-21 21:05:00
"896",-584,"RLA496845S",0.657,7.6491875,-0.47596,2019-04-21 21:05:00
"897",-601,"RLA496845S",0.657,7.657,-0.489815,2019-04-21 21:05:00
"898",-620,"RLA496845S",0.657,7.6648125,-0.5053,2019-04-21 21:05:00
"899",-637,"RLA496845S",0.657,7.672625,-0.519155,2019-04-21 21:05:00
"900",-640,"RLA496845S",0.657,7.6804375,-0.5216,2019-04-21 21:05:00
"901",-581,"RLA496845S",0.657,7.68825,-0.473515,2019-04-21 21:05:00
"902",-486,"RLA496845S",0.657,7.6960625,-0.39609,2019-04-21 21:05:00
"903",-417,"RLA496845S",0.657,7.703875,-0.339855,2019-04-21 21:05:00
"904",-385,"RLA496845S",0.657,7.7116875,-0.313775,2019-04-21 21:05:00
"905",-384,"RLA496845S",0.657,7.7195,-0.31296,2019-04-21 21:05:00
"906",-383,"RLA496845S",0.657,7.7273125,-0.312145,2019-04-21 21:05:00
"907",-383,"RLA496845S",0.657,7.735125,-0.312145,2019-04-21 21:05:00
"908",-384,"RLA496845S",0.657,7.7429375,-0.31296,2019-04-21 21:05:00
"909",-385,"RLA496845S",0.657,7.75075,-0.313775,2019-04-21 21:05:00
"910",-385,"RLA496845S",0.657,7.7585625,-0.313775,2019-04-21 21:05:00
"911",-386,"RLA496845S",0.657,7.766375,-0.31459,2019-04-21 21:05:00
"912",-395,"RLA496845S",0.657,7.7741875,-0.321925,2019-04-21 21:05:00
"913",-397,"RLA496845S",0.657,7.782,-0.323555,2019-04-21 21:05:00
"914",-394,"RLA496845S",0.657,7.7898125,-0.32111,2019-04-21 21:05:00
"915",-395,"RLA496845S",0.657,7.797625,-0.321925,2019-04-21 21:05:00
"916",-399,"RLA496845S",0.657,7.8054375,-0.325185,2019-04-21 21:05:00
"917",-398,"RLA496845S",0.657,7.81325,-0.32437,2019-04-21 21:05:00
"918",-396,"RLA496845S",0.657,7.8210625,-0.32274,2019-04-21 21:05:00
"919",-396,"RLA496845S",0.657,7.828875,-0.32274,2019-04-21 21:05:00
"920",-400,"RLA496845S",0.657,7.8366875,-0.326,2019-04-21 21:05:00
"921",-398,"RLA496845S",0.657,7.8445,-0.32437,2019-04-21 21:05:00
"922",-398,"RLA496845S",0.657,7.8523125,-0.32437,2019-04-21 21:05:00
"923",-400,"RLA496845S",0.657,7.860125,-0.326,2019-04-21 21:05:00
"924",-400,"RLA496845S",0.657,7.8679375,-0.326,2019-04-21 21:05:00
"925",-399,"RLA496845S",0.657,7.87575,-0.325185,2019-04-21 21:05:00
"926",-399,"RLA496845S",0.657,7.8835625,-0.325185,2019-04-21 21:05:00
"927",-401,"RLA496845S",0.657,7.891375,-0.326815,2019-04-21 21:05:00
"928",-404,"RLA496845S",0.657,7.8991875,-0.32926,2019-04-21 21:05:00
"929",-402,"RLA496845S",0.657,7.907,-0.32763,2019-04-21 21:05:00
"930",-403,"RLA496845S",0.657,7.9148125,-0.328445,2019-04-21 21:05:00
"931",-405,"RLA496845S",0.657,7.922625,-0.330075,2019-04-21 21:05:00
"932",-404,"RLA496845S",0.657,7.9304375,-0.32926,2019-04-21 21:05:00
"933",-405,"RLA496845S",0.657,7.93825,-0.330075,2019-04-21 21:05:00
"934",-406,"RLA496845S",0.657,7.9460625,-0.33089,2019-04-21 21:05:00
"935",-407,"RLA496845S",0.657,7.953875,-0.331705,2019-04-21 21:05:00
"936",-410,"RLA496845S",0.657,7.9616875,-0.33415,2019-04-21 21:05:00
"937",-410,"RLA496845S",0.657,7.9695,-0.33415,2019-04-21 21:05:00
"938",-411,"RLA496845S",0.657,7.9773125,-0.334965,2019-04-21 21:05:00
"939",-413,"RLA496845S",0.657,7.985125,-0.336595,2019-04-21 21:05:00
"940",-414,"RLA496845S",0.657,7.9929375,-0.33741,2019-04-21 21:05:00
"941",-415,"RLA496845S",0.657,8.00075,-0.338225,2019-04-21 21:05:00
"942",-416,"RLA496845S",0.657,8.0085625,-0.33904,2019-04-21 21:05:00
"943",-417,"RLA496845S",0.657,8.016375,-0.339855,2019-04-21 21:05:00
"944",-417,"RLA496845S",0.657,8.0241875,-0.339855,2019-04-21 21:05:00
"945",-417,"RLA496845S",0.657,8.032,-0.339855,2019-04-21 21:05:00
"946",-418,"RLA496845S",0.657,8.0398125,-0.34067,2019-04-21 21:05:00
"947",-420,"RLA496845S",0.657,8.047625,-0.3423,2019-04-21 21:05:00
"948",-423,"RLA496845S",0.657,8.0554375,-0.344745,2019-04-21 21:05:00
"949",-424,"RLA496845S",0.657,8.06325,-0.34556,2019-04-21 21:05:00
"950",-423,"RLA496845S",0.657,8.0710625,-0.344745,2019-04-21 21:05:00
"951",-422,"RLA496845S",0.657,8.078875,-0.34393,2019-04-21 21:05:00
"952",-424,"RLA496845S",0.657,8.0866875,-0.34556,2019-04-21 21:05:00
"953",-427,"RLA496845S",0.657,8.0945,-0.348005,2019-04-21 21:05:00
"954",-426,"RLA496845S",0.657,8.1023125,-0.34719,2019-04-21 21:05:00
"955",-425,"RLA496845S",0.657,8.110125,-0.346375,2019-04-21 21:05:00
"956",-427,"RLA496845S",0.657,8.1179375,-0.348005,2019-04-21 21:05:00
"957",-429,"RLA496845S",0.657,8.12575,-0.349635,2019-04-21 21:05:00
"958",-430,"RLA496845S",0.657,8.1335625,-0.35045,2019-04-21 21:05:00
"959",-431,"RLA496845S",0.657,8.141375,-0.351265,2019-04-21 21:05:00
"960",-433,"RLA496845S",0.657,8.1491875,-0.352895,2019-04-21 21:05:00
"961",-432,"RLA496845S",0.657,8.157,-0.35208,2019-04-21 21:05:00
"962",-435,"RLA496845S",0.657,8.1648125,-0.354525,2019-04-21 21:05:00
"963",-435,"RLA496845S",0.657,8.172625,-0.354525,2019-04-21 21:05:00
"964",-432,"RLA496845S",0.657,8.1804375,-0.35208,2019-04-21 21:05:00
"965",-435,"RLA496845S",0.657,8.18825,-0.354525,2019-04-21 21:05:00
"966",-438,"RLA496845S",0.657,8.1960625,-0.35697,2019-04-21 21:05:00
"967",-438,"RLA496845S",0.657,8.203875,-0.35697,2019-04-21 21:05:00
"968",-437,"RLA496845S",0.657,8.2116875,-0.356155,2019-04-21 21:05:00
"969",-437,"RLA496845S",0.657,8.2195,-0.356155,2019-04-21 21:05:00
"970",-438,"RLA496845S",0.657,8.2273125,-0.35697,2019-04-21 21:05:00
"971",-437,"RLA496845S",0.657,8.235125,-0.356155,2019-04-21 21:05:00
"972",-437,"RLA496845S",0.657,8.2429375,-0.356155,2019-04-21 21:05:00
"973",-439,"RLA496845S",0.657,8.25075,-0.357785,2019-04-21 21:05:00
"974",-442,"RLA496845S",0.657,8.2585625,-0.36023,2019-04-21 21:05:00
"975",-442,"RLA496845S",0.657,8.266375,-0.36023,2019-04-21 21:05:00
"976",-445,"RLA496845S",0.657,8.2741875,-0.362675,2019-04-21 21:05:00
"977",-449,"RLA496845S",0.657,8.282,-0.365935,2019-04-21 21:05:00
"978",-447,"RLA496845S",0.657,8.2898125,-0.364305,2019-04-21 21:05:00
"979",-445,"RLA496845S",0.657,8.297625,-0.362675,2019-04-21 21:05:00
"980",-448,"RLA496845S",0.657,8.3054375,-0.36512,2019-04-21 21:05:00
"981",-450,"RLA496845S",0.657,8.31325,-0.36675,2019-04-21 21:05:00
"982",-449,"RLA496845S",0.657,8.3210625,-0.365935,2019-04-21 21:05:00
"983",-448,"RLA496845S",0.657,8.328875,-0.36512,2019-04-21 21:05:00
"984",-446,"RLA496845S",0.657,8.3366875,-0.36349,2019-04-21 21:05:00
"985",-447,"RLA496845S",0.657,8.3445,-0.364305,2019-04-21 21:05:00
"986",-450,"RLA496845S",0.657,8.3523125,-0.36675,2019-04-21 21:05:00
