"","waveform","serial","offset","time.sec","voltage.mv","date.time"
"987",-358,"RLA496839S",1.177,8.880125,-0.29177,2019-11-29 05:05:00
"988",-360,"RLA496839S",1.177,8.8879375,-0.2934,2019-11-29 05:05:00
"989",-359,"RLA496839S",1.177,8.89575,-0.292585,2019-11-29 05:05:00
"990",-359,"RLA496839S",1.177,8.9035625,-0.292585,2019-11-29 05:05:00
"991",-360,"RLA496839S",1.177,8.911375,-0.2934,2019-11-29 05:05:00
"992",-362,"RLA496839S",1.177,8.9191875,-0.29503,2019-11-29 05:05:00
"993",-364,"RLA496839S",1.177,8.927,-0.29666,2019-11-29 05:05:00
"994",-363,"RLA496839S",1.177,8.9348125,-0.295845,2019-11-29 05:05:00
"995",-362,"RLA496839S",1.177,8.942625,-0.29503,2019-11-29 05:05:00
"996",-365,"RLA496839S",1.177,8.9504375,-0.297475,2019-11-29 05:05:00
"997",-367,"RLA496839S",1.177,8.95825,-0.299105,2019-11-29 05:05:00
"998",-366,"RLA496839S",1.177,8.9660625,-0.29829,2019-11-29 05:05:00
"999",-366,"RLA496839S",1.177,8.973875,-0.29829,2019-11-29 05:05:00
"1000",-368,"RLA496839S",1.177,8.9816875,-0.29992,2019-11-29 05:05:00
"1001",-366,"RLA496839S",1.177,8.9895,-0.29829,2019-11-29 05:05:00
"1002",-366,"RLA496839S",1.177,8.9973125,-0.29829,2019-11-29 05:05:00
"1003",-367,"RLA496839S",1.177,9.005125,-0.299105,2019-11-29 05:05:00
"1004",-368,"RLA496839S",1.177,9.0129375,-0.29992,2019-11-29 05:05:00
"1005",-369,"RLA496839S",1.177,9.02075,-0.300735,2019-11-29 05:05:00
"1006",-369,"RLA496839S",1.177,9.0285625,-0.300735,2019-11-29 05:05:00
"1007",-368,"RLA496839S",1.177,9.036375,-0.29992,2019-11-29 05:05:00
"1008",-370,"RLA496839S",1.177,9.0441875,-0.30155,2019-11-29 05:05:00
"1009",-369,"RLA496839S",1.177,9.052,-0.300735,2019-11-29 05:05:00
"1010",-368,"RLA496839S",1.177,9.0598125,-0.29992,2019-11-29 05:05:00
"1011",-371,"RLA496839S",1.177,9.067625,-0.302365,2019-11-29 05:05:00
"1012",-371,"RLA496839S",1.177,9.0754375,-0.302365,2019-11-29 05:05:00
"1013",-369,"RLA496839S",1.177,9.08325,-0.300735,2019-11-29 05:05:00
"1014",-370,"RLA496839S",1.177,9.0910625,-0.30155,2019-11-29 05:05:00
"1015",-372,"RLA496839S",1.177,9.098875,-0.30318,2019-11-29 05:05:00
"1016",-374,"RLA496839S",1.177,9.1066875,-0.30481,2019-11-29 05:05:00
"1017",-372,"RLA496839S",1.177,9.1145,-0.30318,2019-11-29 05:05:00
"1018",-371,"RLA496839S",1.177,9.1223125,-0.302365,2019-11-29 05:05:00
"1019",-371,"RLA496839S",1.177,9.130125,-0.302365,2019-11-29 05:05:00
"1020",-372,"RLA496839S",1.177,9.1379375,-0.30318,2019-11-29 05:05:00
"1021",-373,"RLA496839S",1.177,9.14575,-0.303995,2019-11-29 05:05:00
"1022",-374,"RLA496839S",1.177,9.1535625,-0.30481,2019-11-29 05:05:00
"1023",-372,"RLA496839S",1.177,9.161375,-0.30318,2019-11-29 05:05:00
"1024",-371,"RLA496839S",1.177,9.1691875,-0.302365,2019-11-29 05:05:00
"1025",-373,"RLA496839S",1.177,9.177,-0.303995,2019-11-29 05:05:00
"1026",-372,"RLA496839S",1.177,9.1848125,-0.30318,2019-11-29 05:05:00
"1027",-371,"RLA496839S",1.177,9.192625,-0.302365,2019-11-29 05:05:00
"1028",-372,"RLA496839S",1.177,9.2004375,-0.30318,2019-11-29 05:05:00
"1029",-371,"RLA496839S",1.177,9.20825,-0.302365,2019-11-29 05:05:00
"1030",-371,"RLA496839S",1.177,9.2160625,-0.302365,2019-11-29 05:05:00
"1031",-371,"RLA496839S",1.177,9.223875,-0.302365,2019-11-29 05:05:00
"1032",-374,"RLA496839S",1.177,9.2316875,-0.30481,2019-11-29 05:05:00
"1033",-375,"RLA496839S",1.177,9.2395,-0.305625,2019-11-29 05:05:00
"1034",-376,"RLA496839S",1.177,9.2473125,-0.30644,2019-11-29 05:05:00
"1035",-374,"RLA496839S",1.177,9.255125,-0.30481,2019-11-29 05:05:00
"1036",-372,"RLA496839S",1.177,9.2629375,-0.30318,2019-11-29 05:05:00
"1037",-373,"RLA496839S",1.177,9.27075,-0.303995,2019-11-29 05:05:00
"1038",-372,"RLA496839S",1.177,9.2785625,-0.30318,2019-11-29 05:05:00
"1039",-373,"RLA496839S",1.177,9.286375,-0.303995,2019-11-29 05:05:00
"1040",-378,"RLA496839S",1.177,9.2941875,-0.30807,2019-11-29 05:05:00
"1041",-377,"RLA496839S",1.177,9.302,-0.307255,2019-11-29 05:05:00
"1042",-376,"RLA496839S",1.177,9.3098125,-0.30644,2019-11-29 05:05:00
"1043",-375,"RLA496839S",1.177,9.317625,-0.305625,2019-11-29 05:05:00
"1044",-375,"RLA496839S",1.177,9.3254375,-0.305625,2019-11-29 05:05:00
"1045",-376,"RLA496839S",1.177,9.33325,-0.30644,2019-11-29 05:05:00
"1046",-376,"RLA496839S",1.177,9.3410625,-0.30644,2019-11-29 05:05:00
"1047",-377,"RLA496839S",1.177,9.348875,-0.307255,2019-11-29 05:05:00
"1048",-380,"RLA496839S",1.177,9.3566875,-0.3097,2019-11-29 05:05:00
"1049",-376,"RLA496839S",1.177,9.3645,-0.30644,2019-11-29 05:05:00
"1050",-373,"RLA496839S",1.177,9.3723125,-0.303995,2019-11-29 05:05:00
"1051",-375,"RLA496839S",1.177,9.380125,-0.305625,2019-11-29 05:05:00
"1052",-379,"RLA496839S",1.177,9.3879375,-0.308885,2019-11-29 05:05:00
"1053",-380,"RLA496839S",1.177,9.39575,-0.3097,2019-11-29 05:05:00
"1054",-378,"RLA496839S",1.177,9.4035625,-0.30807,2019-11-29 05:05:00
"1055",-378,"RLA496839S",1.177,9.411375,-0.30807,2019-11-29 05:05:00
"1056",-380,"RLA496839S",1.177,9.4191875,-0.3097,2019-11-29 05:05:00
"1057",-378,"RLA496839S",1.177,9.427,-0.30807,2019-11-29 05:05:00
"1058",-374,"RLA496839S",1.177,9.4348125,-0.30481,2019-11-29 05:05:00
"1059",-377,"RLA496839S",1.177,9.442625,-0.307255,2019-11-29 05:05:00
"1060",-380,"RLA496839S",1.177,9.4504375,-0.3097,2019-11-29 05:05:00
"1061",-378,"RLA496839S",1.177,9.45825,-0.30807,2019-11-29 05:05:00
"1062",-376,"RLA496839S",1.177,9.4660625,-0.30644,2019-11-29 05:05:00
"1063",-378,"RLA496839S",1.177,9.473875,-0.30807,2019-11-29 05:05:00
"1064",-376,"RLA496839S",1.177,9.4816875,-0.30644,2019-11-29 05:05:00
"1065",-374,"RLA496839S",1.177,9.4895,-0.30481,2019-11-29 05:05:00
"1066",-377,"RLA496839S",1.177,9.4973125,-0.307255,2019-11-29 05:05:00
"1067",-379,"RLA496839S",1.177,9.505125,-0.308885,2019-11-29 05:05:00
"1068",-378,"RLA496839S",1.177,9.5129375,-0.30807,2019-11-29 05:05:00
"1069",-376,"RLA496839S",1.177,9.52075,-0.30644,2019-11-29 05:05:00
"1070",-377,"RLA496839S",1.177,9.5285625,-0.307255,2019-11-29 05:05:00
"1071",-379,"RLA496839S",1.177,9.536375,-0.308885,2019-11-29 05:05:00
"1072",-379,"RLA496839S",1.177,9.5441875,-0.308885,2019-11-29 05:05:00
"1073",-379,"RLA496839S",1.177,9.552,-0.308885,2019-11-29 05:05:00
"1074",-379,"RLA496839S",1.177,9.5598125,-0.308885,2019-11-29 05:05:00
"1075",-378,"RLA496839S",1.177,9.567625,-0.30807,2019-11-29 05:05:00
"1076",-378,"RLA496839S",1.177,9.5754375,-0.30807,2019-11-29 05:05:00
"1077",-379,"RLA496839S",1.177,9.58325,-0.308885,2019-11-29 05:05:00
"1078",-379,"RLA496839S",1.177,9.5910625,-0.308885,2019-11-29 05:05:00
"1079",-381,"RLA496839S",1.177,9.598875,-0.310515,2019-11-29 05:05:00
"1080",-381,"RLA496839S",1.177,9.6066875,-0.310515,2019-11-29 05:05:00
"1081",-379,"RLA496839S",1.177,9.6145,-0.308885,2019-11-29 05:05:00
"1082",-380,"RLA496839S",1.177,9.6223125,-0.3097,2019-11-29 05:05:00
"1083",-379,"RLA496839S",1.177,9.630125,-0.308885,2019-11-29 05:05:00
"1084",-379,"RLA496839S",1.177,9.6379375,-0.308885,2019-11-29 05:05:00
"1085",-379,"RLA496839S",1.177,9.64575,-0.308885,2019-11-29 05:05:00
"1086",-378,"RLA496839S",1.177,9.6535625,-0.30807,2019-11-29 05:05:00
"1087",-381,"RLA496839S",1.177,9.661375,-0.310515,2019-11-29 05:05:00
"1088",-381,"RLA496839S",1.177,9.6691875,-0.310515,2019-11-29 05:05:00
"1089",-379,"RLA496839S",1.177,9.677,-0.308885,2019-11-29 05:05:00
"1090",-376,"RLA496839S",1.177,9.6848125,-0.30644,2019-11-29 05:05:00
"1091",-375,"RLA496839S",1.177,9.692625,-0.305625,2019-11-29 05:05:00
"1092",-378,"RLA496839S",1.177,9.7004375,-0.30807,2019-11-29 05:05:00
"1093",-381,"RLA496839S",1.177,9.70825,-0.310515,2019-11-29 05:05:00
"1094",-383,"RLA496839S",1.177,9.7160625,-0.312145,2019-11-29 05:05:00
"1095",-382,"RLA496839S",1.177,9.723875,-0.31133,2019-11-29 05:05:00
"1096",-379,"RLA496839S",1.177,9.7316875,-0.308885,2019-11-29 05:05:00
"1097",-379,"RLA496839S",1.177,9.7395,-0.308885,2019-11-29 05:05:00
"1098",-380,"RLA496839S",1.177,9.7473125,-0.3097,2019-11-29 05:05:00
"1099",-378,"RLA496839S",1.177,9.755125,-0.30807,2019-11-29 05:05:00
"1100",-377,"RLA496839S",1.177,9.7629375,-0.307255,2019-11-29 05:05:00
"1101",-378,"RLA496839S",1.177,9.77075,-0.30807,2019-11-29 05:05:00
"1102",-379,"RLA496839S",1.177,9.7785625,-0.308885,2019-11-29 05:05:00
"1103",-379,"RLA496839S",1.177,9.786375,-0.308885,2019-11-29 05:05:00
"1104",-380,"RLA496839S",1.177,9.7941875,-0.3097,2019-11-29 05:05:00
"1105",-382,"RLA496839S",1.177,9.802,-0.31133,2019-11-29 05:05:00
"1106",-379,"RLA496839S",1.177,9.8098125,-0.308885,2019-11-29 05:05:00
"1107",-377,"RLA496839S",1.177,9.817625,-0.307255,2019-11-29 05:05:00
"1108",-378,"RLA496839S",1.177,9.8254375,-0.30807,2019-11-29 05:05:00
"1109",-379,"RLA496839S",1.177,9.83325,-0.308885,2019-11-29 05:05:00
"1110",-379,"RLA496839S",1.177,9.8410625,-0.308885,2019-11-29 05:05:00
"1111",-379,"RLA496839S",1.177,9.848875,-0.308885,2019-11-29 05:05:00
"1112",-381,"RLA496839S",1.177,9.8566875,-0.310515,2019-11-29 05:05:00
"1113",-381,"RLA496839S",1.177,9.8645,-0.310515,2019-11-29 05:05:00
"1114",-380,"RLA496839S",1.177,9.8723125,-0.3097,2019-11-29 05:05:00
"1115",-381,"RLA496839S",1.177,9.880125,-0.310515,2019-11-29 05:05:00
"1116",-390,"RLA496839S",1.177,9.8879375,-0.31785,2019-11-29 05:05:00
"1117",-398,"RLA496839S",1.177,9.89575,-0.32437,2019-11-29 05:05:00
"1118",-394,"RLA496839S",1.177,9.9035625,-0.32111,2019-11-29 05:05:00
"1119",-386,"RLA496839S",1.177,9.911375,-0.31459,2019-11-29 05:05:00
"1120",-383,"RLA496839S",1.177,9.9191875,-0.312145,2019-11-29 05:05:00
"1121",-378,"RLA496839S",1.177,9.927,-0.30807,2019-11-29 05:05:00
"1122",-371,"RLA496839S",1.177,9.9348125,-0.302365,2019-11-29 05:05:00
"1123",-369,"RLA496839S",1.177,9.942625,-0.300735,2019-11-29 05:05:00
"1124",-370,"RLA496839S",1.177,9.9504375,-0.30155,2019-11-29 05:05:00
"1125",-372,"RLA496839S",1.177,9.95825,-0.30318,2019-11-29 05:05:00
"1126",-374,"RLA496839S",1.177,9.9660625,-0.30481,2019-11-29 05:05:00
"1127",-371,"RLA496839S",1.177,9.973875,-0.302365,2019-11-29 05:05:00
"1128",-369,"RLA496839S",1.177,9.9816875,-0.300735,2019-11-29 05:05:00
"1129",-370,"RLA496839S",1.177,9.9895,-0.30155,2019-11-29 05:05:00
"1130",-370,"RLA496839S",1.177,9.9973125,-0.30155,2019-11-29 05:05:00
"1131",-371,"RLA496839S",1.177,10.005125,-0.302365,2019-11-29 05:05:00
"1132",-374,"RLA496839S",1.177,10.0129375,-0.30481,2019-11-29 05:05:00
"1133",-377,"RLA496839S",1.177,10.02075,-0.307255,2019-11-29 05:05:00
"1134",-373,"RLA496839S",1.177,10.0285625,-0.303995,2019-11-29 05:05:00
"1135",-375,"RLA496839S",1.177,10.036375,-0.305625,2019-11-29 05:05:00
"1136",-500,"RLA496839S",1.177,10.0441875,-0.4075,2019-11-29 05:05:00
"1137",-724,"RLA496839S",1.177,10.052,-0.59006,2019-11-29 05:05:00
"1138",-788,"RLA496839S",1.177,10.0598125,-0.64222,2019-11-29 05:05:00
"1139",-509,"RLA496839S",1.177,10.067625,-0.414835,2019-11-29 05:05:00
"1140",-244,"RLA496839S",1.177,10.0754375,-0.19886,2019-11-29 05:05:00
"1141",-267,"RLA496839S",1.177,10.08325,-0.217605,2019-11-29 05:05:00
"1142",-369,"RLA496839S",1.177,10.0910625,-0.300735,2019-11-29 05:05:00
"1143",-379,"RLA496839S",1.177,10.098875,-0.308885,2019-11-29 05:05:00
"1144",-378,"RLA496839S",1.177,10.1066875,-0.30807,2019-11-29 05:05:00
"1145",-398,"RLA496839S",1.177,10.1145,-0.32437,2019-11-29 05:05:00
"1146",-397,"RLA496839S",1.177,10.1223125,-0.323555,2019-11-29 05:05:00
"1147",-391,"RLA496839S",1.177,10.130125,-0.318665,2019-11-29 05:05:00
"1148",-395,"RLA496839S",1.177,10.1379375,-0.321925,2019-11-29 05:05:00
"1149",-399,"RLA496839S",1.177,10.14575,-0.325185,2019-11-29 05:05:00
"1150",-403,"RLA496839S",1.177,10.1535625,-0.328445,2019-11-29 05:05:00
"1151",-399,"RLA496839S",1.177,10.161375,-0.325185,2019-11-29 05:05:00
"1152",-407,"RLA496839S",1.177,10.1691875,-0.331705,2019-11-29 05:05:00
"1153",-408,"RLA496839S",1.177,10.177,-0.33252,2019-11-29 05:05:00
"1154",-398,"RLA496839S",1.177,10.1848125,-0.32437,2019-11-29 05:05:00
"1155",-408,"RLA496839S",1.177,10.192625,-0.33252,2019-11-29 05:05:00
"1156",-416,"RLA496839S",1.177,10.2004375,-0.33904,2019-11-29 05:05:00
"1157",-421,"RLA496839S",1.177,10.20825,-0.343115,2019-11-29 05:05:00
"1158",-428,"RLA496839S",1.177,10.2160625,-0.34882,2019-11-29 05:05:00
"1159",-434,"RLA496839S",1.177,10.223875,-0.35371,2019-11-29 05:05:00
"1160",-451,"RLA496839S",1.177,10.2316875,-0.367565,2019-11-29 05:05:00
"1161",-460,"RLA496839S",1.177,10.2395,-0.3749,2019-11-29 05:05:00
"1162",-466,"RLA496839S",1.177,10.2473125,-0.37979,2019-11-29 05:05:00
"1163",-468,"RLA496839S",1.177,10.255125,-0.38142,2019-11-29 05:05:00
"1164",-441,"RLA496839S",1.177,10.2629375,-0.359415,2019-11-29 05:05:00
"1165",-398,"RLA496839S",1.177,10.27075,-0.32437,2019-11-29 05:05:00
"1166",-368,"RLA496839S",1.177,10.2785625,-0.29992,2019-11-29 05:05:00
"1167",-356,"RLA496839S",1.177,10.286375,-0.29014,2019-11-29 05:05:00
"1168",-354,"RLA496839S",1.177,10.2941875,-0.28851,2019-11-29 05:05:00
"1169",-350,"RLA496839S",1.177,10.302,-0.28525,2019-11-29 05:05:00
"1170",-346,"RLA496839S",1.177,10.3098125,-0.28199,2019-11-29 05:05:00
"1171",-345,"RLA496839S",1.177,10.317625,-0.281175,2019-11-29 05:05:00
"1172",-345,"RLA496839S",1.177,10.3254375,-0.281175,2019-11-29 05:05:00
"1173",-349,"RLA496839S",1.177,10.33325,-0.284435,2019-11-29 05:05:00
"1174",-351,"RLA496839S",1.177,10.3410625,-0.286065,2019-11-29 05:05:00
"1175",-350,"RLA496839S",1.177,10.348875,-0.28525,2019-11-29 05:05:00
"1176",-351,"RLA496839S",1.177,10.3566875,-0.286065,2019-11-29 05:05:00
"1177",-351,"RLA496839S",1.177,10.3645,-0.286065,2019-11-29 05:05:00
"1178",-353,"RLA496839S",1.177,10.3723125,-0.287695,2019-11-29 05:05:00
"1179",-354,"RLA496839S",1.177,10.380125,-0.28851,2019-11-29 05:05:00
"1180",-354,"RLA496839S",1.177,10.3879375,-0.28851,2019-11-29 05:05:00
"1181",-355,"RLA496839S",1.177,10.39575,-0.289325,2019-11-29 05:05:00
"1182",-353,"RLA496839S",1.177,10.4035625,-0.287695,2019-11-29 05:05:00
"1183",-353,"RLA496839S",1.177,10.411375,-0.287695,2019-11-29 05:05:00
"1184",-355,"RLA496839S",1.177,10.4191875,-0.289325,2019-11-29 05:05:00
"1185",-357,"RLA496839S",1.177,10.427,-0.290955,2019-11-29 05:05:00
"1186",-357,"RLA496839S",1.177,10.4348125,-0.290955,2019-11-29 05:05:00
"1187",-356,"RLA496839S",1.177,10.442625,-0.29014,2019-11-29 05:05:00
"1188",-354,"RLA496839S",1.177,10.4504375,-0.28851,2019-11-29 05:05:00
"1189",-353,"RLA496839S",1.177,10.45825,-0.287695,2019-11-29 05:05:00
"1190",-355,"RLA496839S",1.177,10.4660625,-0.289325,2019-11-29 05:05:00
"1191",-358,"RLA496839S",1.177,10.473875,-0.29177,2019-11-29 05:05:00
"1192",-361,"RLA496839S",1.177,10.4816875,-0.294215,2019-11-29 05:05:00
"1193",-357,"RLA496839S",1.177,10.4895,-0.290955,2019-11-29 05:05:00
"1194",-357,"RLA496839S",1.177,10.4973125,-0.290955,2019-11-29 05:05:00
"1195",-360,"RLA496839S",1.177,10.505125,-0.2934,2019-11-29 05:05:00
"1196",-359,"RLA496839S",1.177,10.5129375,-0.292585,2019-11-29 05:05:00
"1197",-359,"RLA496839S",1.177,10.52075,-0.292585,2019-11-29 05:05:00
"1198",-362,"RLA496839S",1.177,10.5285625,-0.29503,2019-11-29 05:05:00
"1199",-362,"RLA496839S",1.177,10.536375,-0.29503,2019-11-29 05:05:00
"1200",-361,"RLA496839S",1.177,10.5441875,-0.294215,2019-11-29 05:05:00
"1201",-359,"RLA496839S",1.177,10.552,-0.292585,2019-11-29 05:05:00
"1202",-358,"RLA496839S",1.177,10.5598125,-0.29177,2019-11-29 05:05:00
"1203",-363,"RLA496839S",1.177,10.567625,-0.295845,2019-11-29 05:05:00
"1204",-368,"RLA496839S",1.177,10.5754375,-0.29992,2019-11-29 05:05:00
"1205",-364,"RLA496839S",1.177,10.58325,-0.29666,2019-11-29 05:05:00
"1206",-362,"RLA496839S",1.177,10.5910625,-0.29503,2019-11-29 05:05:00
"1207",-365,"RLA496839S",1.177,10.598875,-0.297475,2019-11-29 05:05:00
"1208",-364,"RLA496839S",1.177,10.6066875,-0.29666,2019-11-29 05:05:00
"1209",-364,"RLA496839S",1.177,10.6145,-0.29666,2019-11-29 05:05:00
"1210",-365,"RLA496839S",1.177,10.6223125,-0.297475,2019-11-29 05:05:00
"1211",-364,"RLA496839S",1.177,10.630125,-0.29666,2019-11-29 05:05:00
"1212",-362,"RLA496839S",1.177,10.6379375,-0.29503,2019-11-29 05:05:00
"1213",-363,"RLA496839S",1.177,10.64575,-0.295845,2019-11-29 05:05:00
"1214",-366,"RLA496839S",1.177,10.6535625,-0.29829,2019-11-29 05:05:00
"1215",-370,"RLA496839S",1.177,10.661375,-0.30155,2019-11-29 05:05:00
"1216",-370,"RLA496839S",1.177,10.6691875,-0.30155,2019-11-29 05:05:00
"1217",-369,"RLA496839S",1.177,10.677,-0.300735,2019-11-29 05:05:00
"1218",-368,"RLA496839S",1.177,10.6848125,-0.29992,2019-11-29 05:05:00
"1219",-367,"RLA496839S",1.177,10.692625,-0.299105,2019-11-29 05:05:00
"1220",-368,"RLA496839S",1.177,10.7004375,-0.29992,2019-11-29 05:05:00
"1221",-369,"RLA496839S",1.177,10.70825,-0.300735,2019-11-29 05:05:00
"1222",-367,"RLA496839S",1.177,10.7160625,-0.299105,2019-11-29 05:05:00
"1223",-363,"RLA496839S",1.177,10.723875,-0.295845,2019-11-29 05:05:00
"1224",-367,"RLA496839S",1.177,10.7316875,-0.299105,2019-11-29 05:05:00
"1225",-370,"RLA496839S",1.177,10.7395,-0.30155,2019-11-29 05:05:00
"1226",-367,"RLA496839S",1.177,10.7473125,-0.299105,2019-11-29 05:05:00
"1227",-365,"RLA496839S",1.177,10.755125,-0.297475,2019-11-29 05:05:00
"1228",-368,"RLA496839S",1.177,10.7629375,-0.29992,2019-11-29 05:05:00
"1229",-371,"RLA496839S",1.177,10.77075,-0.302365,2019-11-29 05:05:00
"1230",-371,"RLA496839S",1.177,10.7785625,-0.302365,2019-11-29 05:05:00
"1231",-370,"RLA496839S",1.177,10.786375,-0.30155,2019-11-29 05:05:00
"1232",-372,"RLA496839S",1.177,10.7941875,-0.30318,2019-11-29 05:05:00
"1233",-372,"RLA496839S",1.177,10.802,-0.30318,2019-11-29 05:05:00
"1234",-372,"RLA496839S",1.177,10.8098125,-0.30318,2019-11-29 05:05:00
"1235",-372,"RLA496839S",1.177,10.817625,-0.30318,2019-11-29 05:05:00
"1236",-371,"RLA496839S",1.177,10.8254375,-0.302365,2019-11-29 05:05:00
"1237",-370,"RLA496839S",1.177,10.83325,-0.30155,2019-11-29 05:05:00
"1238",-370,"RLA496839S",1.177,10.8410625,-0.30155,2019-11-29 05:05:00
"1239",-372,"RLA496839S",1.177,10.848875,-0.30318,2019-11-29 05:05:00
"1240",-373,"RLA496839S",1.177,10.8566875,-0.303995,2019-11-29 05:05:00
"1241",-372,"RLA496839S",1.177,10.8645,-0.30318,2019-11-29 05:05:00
"1242",-370,"RLA496839S",1.177,10.8723125,-0.30155,2019-11-29 05:05:00
"1243",-369,"RLA496839S",1.177,10.880125,-0.300735,2019-11-29 05:05:00
"1244",-371,"RLA496839S",1.177,10.8879375,-0.302365,2019-11-29 05:05:00
"1245",-372,"RLA496839S",1.177,10.89575,-0.30318,2019-11-29 05:05:00
"1246",-373,"RLA496839S",1.177,10.9035625,-0.303995,2019-11-29 05:05:00
"1247",-375,"RLA496839S",1.177,10.911375,-0.305625,2019-11-29 05:05:00
"1248",-375,"RLA496839S",1.177,10.9191875,-0.305625,2019-11-29 05:05:00
"1249",-375,"RLA496839S",1.177,10.927,-0.305625,2019-11-29 05:05:00
"1250",-374,"RLA496839S",1.177,10.9348125,-0.30481,2019-11-29 05:05:00
"1251",-373,"RLA496839S",1.177,10.942625,-0.303995,2019-11-29 05:05:00
"1252",-372,"RLA496839S",1.177,10.9504375,-0.30318,2019-11-29 05:05:00
"1253",-374,"RLA496839S",1.177,10.95825,-0.30481,2019-11-29 05:05:00
"1254",-375,"RLA496839S",1.177,10.9660625,-0.305625,2019-11-29 05:05:00
"1255",-372,"RLA496839S",1.177,10.973875,-0.30318,2019-11-29 05:05:00
"1256",-370,"RLA496839S",1.177,10.9816875,-0.30155,2019-11-29 05:05:00
"1257",-372,"RLA496839S",1.177,10.9895,-0.30318,2019-11-29 05:05:00
"1258",-372,"RLA496839S",1.177,10.9973125,-0.30318,2019-11-29 05:05:00
"1259",-373,"RLA496839S",1.177,11.005125,-0.303995,2019-11-29 05:05:00
"1260",-375,"RLA496839S",1.177,11.0129375,-0.305625,2019-11-29 05:05:00
"1261",-374,"RLA496839S",1.177,11.02075,-0.30481,2019-11-29 05:05:00
"1262",-373,"RLA496839S",1.177,11.0285625,-0.303995,2019-11-29 05:05:00
"1263",-373,"RLA496839S",1.177,11.036375,-0.303995,2019-11-29 05:05:00
"1264",-372,"RLA496839S",1.177,11.0441875,-0.30318,2019-11-29 05:05:00
"1265",-373,"RLA496839S",1.177,11.052,-0.303995,2019-11-29 05:05:00
"1266",-376,"RLA496839S",1.177,11.0598125,-0.30644,2019-11-29 05:05:00
"1267",-376,"RLA496839S",1.177,11.067625,-0.30644,2019-11-29 05:05:00
"1268",-373,"RLA496839S",1.177,11.0754375,-0.303995,2019-11-29 05:05:00
"1269",-374,"RLA496839S",1.177,11.08325,-0.30481,2019-11-29 05:05:00
"1270",-377,"RLA496839S",1.177,11.0910625,-0.307255,2019-11-29 05:05:00
"1271",-376,"RLA496839S",1.177,11.098875,-0.30644,2019-11-29 05:05:00
"1272",-373,"RLA496839S",1.177,11.1066875,-0.303995,2019-11-29 05:05:00
"1273",-374,"RLA496839S",1.177,11.1145,-0.30481,2019-11-29 05:05:00
"1274",-374,"RLA496839S",1.177,11.1223125,-0.30481,2019-11-29 05:05:00
"1275",-375,"RLA496839S",1.177,11.130125,-0.305625,2019-11-29 05:05:00
"1276",-375,"RLA496839S",1.177,11.1379375,-0.305625,2019-11-29 05:05:00
"1277",-376,"RLA496839S",1.177,11.14575,-0.30644,2019-11-29 05:05:00
"1278",-376,"RLA496839S",1.177,11.1535625,-0.30644,2019-11-29 05:05:00
"1279",-376,"RLA496839S",1.177,11.161375,-0.30644,2019-11-29 05:05:00
"1280",-376,"RLA496839S",1.177,11.1691875,-0.30644,2019-11-29 05:05:00
"1281",-378,"RLA496839S",1.177,11.177,-0.30807,2019-11-29 05:05:00
"1282",-379,"RLA496839S",1.177,11.1848125,-0.308885,2019-11-29 05:05:00
"1283",-378,"RLA496839S",1.177,11.192625,-0.30807,2019-11-29 05:05:00
"1284",-377,"RLA496839S",1.177,11.2004375,-0.307255,2019-11-29 05:05:00
"1285",-378,"RLA496839S",1.177,11.20825,-0.30807,2019-11-29 05:05:00
"1286",-377,"RLA496839S",1.177,11.2160625,-0.307255,2019-11-29 05:05:00
"1287",-375,"RLA496839S",1.177,11.223875,-0.305625,2019-11-29 05:05:00
"1288",-375,"RLA496839S",1.177,11.2316875,-0.305625,2019-11-29 05:05:00
"1289",-376,"RLA496839S",1.177,11.2395,-0.30644,2019-11-29 05:05:00
"1290",-378,"RLA496839S",1.177,11.2473125,-0.30807,2019-11-29 05:05:00
"1291",-381,"RLA496839S",1.177,11.255125,-0.310515,2019-11-29 05:05:00
"1292",-381,"RLA496839S",1.177,11.2629375,-0.310515,2019-11-29 05:05:00
"1293",-380,"RLA496839S",1.177,11.27075,-0.3097,2019-11-29 05:05:00
"1294",-378,"RLA496839S",1.177,11.2785625,-0.30807,2019-11-29 05:05:00
"1295",-376,"RLA496839S",1.177,11.286375,-0.30644,2019-11-29 05:05:00
"1296",-380,"RLA496839S",1.177,11.2941875,-0.3097,2019-11-29 05:05:00
"1297",-383,"RLA496839S",1.177,11.302,-0.312145,2019-11-29 05:05:00
"1298",-379,"RLA496839S",1.177,11.3098125,-0.308885,2019-11-29 05:05:00
"1299",-378,"RLA496839S",1.177,11.317625,-0.30807,2019-11-29 05:05:00
"1300",-382,"RLA496839S",1.177,11.3254375,-0.31133,2019-11-29 05:05:00
"1301",-383,"RLA496839S",1.177,11.33325,-0.312145,2019-11-29 05:05:00
"1302",-383,"RLA496839S",1.177,11.3410625,-0.312145,2019-11-29 05:05:00
"1303",-383,"RLA496839S",1.177,11.348875,-0.312145,2019-11-29 05:05:00
"1304",-384,"RLA496839S",1.177,11.3566875,-0.31296,2019-11-29 05:05:00
"1305",-389,"RLA496839S",1.177,11.3645,-0.317035,2019-11-29 05:05:00
"1306",-392,"RLA496839S",1.177,11.3723125,-0.31948,2019-11-29 05:05:00
"1307",-396,"RLA496839S",1.177,11.380125,-0.32274,2019-11-29 05:05:00
