"","waveform","serial","offset","time.sec","voltage.mv","date.time"
"658",-414,"RLA496845S",1.377,6.5098125,-0.33741,2018-12-17 09:05:00
"659",-415,"RLA496845S",1.377,6.517625,-0.338225,2018-12-17 09:05:00
"660",-414,"RLA496845S",1.377,6.5254375,-0.33741,2018-12-17 09:05:00
"661",-413,"RLA496845S",1.377,6.53325,-0.336595,2018-12-17 09:05:00
"662",-413,"RLA496845S",1.377,6.5410625,-0.336595,2018-12-17 09:05:00
"663",-414,"RLA496845S",1.377,6.548875,-0.33741,2018-12-17 09:05:00
"664",-415,"RLA496845S",1.377,6.5566875,-0.338225,2018-12-17 09:05:00
"665",-414,"RLA496845S",1.377,6.5645,-0.33741,2018-12-17 09:05:00
"666",-416,"RLA496845S",1.377,6.5723125,-0.33904,2018-12-17 09:05:00
"667",-416,"RLA496845S",1.377,6.580125,-0.33904,2018-12-17 09:05:00
"668",-413,"RLA496845S",1.377,6.5879375,-0.336595,2018-12-17 09:05:00
"669",-412,"RLA496845S",1.377,6.59575,-0.33578,2018-12-17 09:05:00
"670",-416,"RLA496845S",1.377,6.6035625,-0.33904,2018-12-17 09:05:00
"671",-419,"RLA496845S",1.377,6.611375,-0.341485,2018-12-17 09:05:00
"672",-418,"RLA496845S",1.377,6.6191875,-0.34067,2018-12-17 09:05:00
"673",-417,"RLA496845S",1.377,6.627,-0.339855,2018-12-17 09:05:00
"674",-422,"RLA496845S",1.377,6.6348125,-0.34393,2018-12-17 09:05:00
"675",-425,"RLA496845S",1.377,6.642625,-0.346375,2018-12-17 09:05:00
"676",-416,"RLA496845S",1.377,6.6504375,-0.33904,2018-12-17 09:05:00
"677",-402,"RLA496845S",1.377,6.65825,-0.32763,2018-12-17 09:05:00
"678",-407,"RLA496845S",1.377,6.6660625,-0.331705,2018-12-17 09:05:00
"679",-433,"RLA496845S",1.377,6.673875,-0.352895,2018-12-17 09:05:00
"680",-447,"RLA496845S",1.377,6.6816875,-0.364305,2018-12-17 09:05:00
"681",-429,"RLA496845S",1.377,6.6895,-0.349635,2018-12-17 09:05:00
"682",-417,"RLA496845S",1.377,6.6973125,-0.339855,2018-12-17 09:05:00
"683",-417,"RLA496845S",1.377,6.705125,-0.339855,2018-12-17 09:05:00
"684",-415,"RLA496845S",1.377,6.7129375,-0.338225,2018-12-17 09:05:00
"685",-412,"RLA496845S",1.377,6.72075,-0.33578,2018-12-17 09:05:00
"686",-412,"RLA496845S",1.377,6.7285625,-0.33578,2018-12-17 09:05:00
"687",-414,"RLA496845S",1.377,6.736375,-0.33741,2018-12-17 09:05:00
"688",-416,"RLA496845S",1.377,6.7441875,-0.33904,2018-12-17 09:05:00
"689",-415,"RLA496845S",1.377,6.752,-0.338225,2018-12-17 09:05:00
"690",-398,"RLA496845S",1.377,6.7598125,-0.32437,2018-12-17 09:05:00
"691",-419,"RLA496845S",1.377,6.767625,-0.341485,2018-12-17 09:05:00
"692",-745,"RLA496845S",1.377,6.7754375,-0.607175,2018-12-17 09:05:00
"693",-1441,"RLA496845S",1.377,6.78325,-1.174415,2018-12-17 09:05:00
"694",-1550,"RLA496845S",1.377,6.7910625,-1.26325,2018-12-17 09:05:00
"695",-452,"RLA496845S",1.377,6.798875,-0.36838,2018-12-17 09:05:00
"696",354,"RLA496845S",1.377,6.8066875,0.28851,2018-12-17 09:05:00
"697",-200,"RLA496845S",1.377,6.8145,-0.163,2018-12-17 09:05:00
"698",-541,"RLA496845S",1.377,6.8223125,-0.440915,2018-12-17 09:05:00
"699",-451,"RLA496845S",1.377,6.830125,-0.367565,2018-12-17 09:05:00
"700",-426,"RLA496845S",1.377,6.8379375,-0.34719,2018-12-17 09:05:00
"701",-466,"RLA496845S",1.377,6.84575,-0.37979,2018-12-17 09:05:00
"702",-459,"RLA496845S",1.377,6.8535625,-0.374085,2018-12-17 09:05:00
"703",-502,"RLA496845S",1.377,6.861375,-0.40913,2018-12-17 09:05:00
"704",-483,"RLA496845S",1.377,6.8691875,-0.393645,2018-12-17 09:05:00
"705",-467,"RLA496845S",1.377,6.877,-0.380605,2018-12-17 09:05:00
"706",-526,"RLA496845S",1.377,6.8848125,-0.42869,2018-12-17 09:05:00
"707",-538,"RLA496845S",1.377,6.892625,-0.43847,2018-12-17 09:05:00
"708",-545,"RLA496845S",1.377,6.9004375,-0.444175,2018-12-17 09:05:00
"709",-566,"RLA496845S",1.377,6.90825,-0.46129,2018-12-17 09:05:00
"710",-594,"RLA496845S",1.377,6.9160625,-0.48411,2018-12-17 09:05:00
"711",-625,"RLA496845S",1.377,6.923875,-0.509375,2018-12-17 09:05:00
"712",-654,"RLA496845S",1.377,6.9316875,-0.53301,2018-12-17 09:05:00
"713",-706,"RLA496845S",1.377,6.9395,-0.57539,2018-12-17 09:05:00
"714",-740,"RLA496845S",1.377,6.9473125,-0.6031,2018-12-17 09:05:00
"715",-770,"RLA496845S",1.377,6.955125,-0.62755,2018-12-17 09:05:00
"716",-819,"RLA496845S",1.377,6.9629375,-0.667485,2018-12-17 09:05:00
"717",-846,"RLA496845S",1.377,6.97075,-0.68949,2018-12-17 09:05:00
"718",-794,"RLA496845S",1.377,6.9785625,-0.64711,2018-12-17 09:05:00
"719",-643,"RLA496845S",1.377,6.986375,-0.524045,2018-12-17 09:05:00
"720",-439,"RLA496845S",1.377,6.9941875,-0.357785,2018-12-17 09:05:00
"721",-359,"RLA496845S",1.377,7.002,-0.292585,2018-12-17 09:05:00
"722",-323,"RLA496845S",1.377,7.0098125,-0.263245,2018-12-17 09:05:00
"723",-317,"RLA496845S",1.377,7.017625,-0.258355,2018-12-17 09:05:00
"724",-314,"RLA496845S",1.377,7.0254375,-0.25591,2018-12-17 09:05:00
"725",-313,"RLA496845S",1.377,7.03325,-0.255095,2018-12-17 09:05:00
"726",-323,"RLA496845S",1.377,7.0410625,-0.263245,2018-12-17 09:05:00
"727",-324,"RLA496845S",1.377,7.048875,-0.26406,2018-12-17 09:05:00
"728",-328,"RLA496845S",1.377,7.0566875,-0.26732,2018-12-17 09:05:00
"729",-338,"RLA496845S",1.377,7.0645,-0.27547,2018-12-17 09:05:00
"730",-343,"RLA496845S",1.377,7.0723125,-0.279545,2018-12-17 09:05:00
"731",-348,"RLA496845S",1.377,7.080125,-0.28362,2018-12-17 09:05:00
"732",-353,"RLA496845S",1.377,7.0879375,-0.287695,2018-12-17 09:05:00
"733",-355,"RLA496845S",1.377,7.09575,-0.289325,2018-12-17 09:05:00
"734",-358,"RLA496845S",1.377,7.1035625,-0.29177,2018-12-17 09:05:00
"735",-359,"RLA496845S",1.377,7.111375,-0.292585,2018-12-17 09:05:00
"736",-360,"RLA496845S",1.377,7.1191875,-0.2934,2018-12-17 09:05:00
"737",-355,"RLA496845S",1.377,7.127,-0.289325,2018-12-17 09:05:00
"738",-352,"RLA496845S",1.377,7.1348125,-0.28688,2018-12-17 09:05:00
"739",-351,"RLA496845S",1.377,7.142625,-0.286065,2018-12-17 09:05:00
"740",-349,"RLA496845S",1.377,7.1504375,-0.284435,2018-12-17 09:05:00
"741",-348,"RLA496845S",1.377,7.15825,-0.28362,2018-12-17 09:05:00
"742",-349,"RLA496845S",1.377,7.1660625,-0.284435,2018-12-17 09:05:00
"743",-348,"RLA496845S",1.377,7.173875,-0.28362,2018-12-17 09:05:00
"744",-349,"RLA496845S",1.377,7.1816875,-0.284435,2018-12-17 09:05:00
"745",-352,"RLA496845S",1.377,7.1895,-0.28688,2018-12-17 09:05:00
"746",-355,"RLA496845S",1.377,7.1973125,-0.289325,2018-12-17 09:05:00
"747",-358,"RLA496845S",1.377,7.205125,-0.29177,2018-12-17 09:05:00
"748",-359,"RLA496845S",1.377,7.2129375,-0.292585,2018-12-17 09:05:00
"749",-359,"RLA496845S",1.377,7.22075,-0.292585,2018-12-17 09:05:00
"750",-361,"RLA496845S",1.377,7.2285625,-0.294215,2018-12-17 09:05:00
"751",-361,"RLA496845S",1.377,7.236375,-0.294215,2018-12-17 09:05:00
"752",-360,"RLA496845S",1.377,7.2441875,-0.2934,2018-12-17 09:05:00
"753",-365,"RLA496845S",1.377,7.252,-0.297475,2018-12-17 09:05:00
"754",-364,"RLA496845S",1.377,7.2598125,-0.29666,2018-12-17 09:05:00
"755",-364,"RLA496845S",1.377,7.267625,-0.29666,2018-12-17 09:05:00
"756",-367,"RLA496845S",1.377,7.2754375,-0.299105,2018-12-17 09:05:00
"757",-370,"RLA496845S",1.377,7.28325,-0.30155,2018-12-17 09:05:00
"758",-370,"RLA496845S",1.377,7.2910625,-0.30155,2018-12-17 09:05:00
"759",-368,"RLA496845S",1.377,7.298875,-0.29992,2018-12-17 09:05:00
"760",-373,"RLA496845S",1.377,7.3066875,-0.303995,2018-12-17 09:05:00
"761",-375,"RLA496845S",1.377,7.3145,-0.305625,2018-12-17 09:05:00
"762",-373,"RLA496845S",1.377,7.3223125,-0.303995,2018-12-17 09:05:00
"763",-374,"RLA496845S",1.377,7.330125,-0.30481,2018-12-17 09:05:00
"764",-377,"RLA496845S",1.377,7.3379375,-0.307255,2018-12-17 09:05:00
"765",-380,"RLA496845S",1.377,7.34575,-0.3097,2018-12-17 09:05:00
"766",-382,"RLA496845S",1.377,7.3535625,-0.31133,2018-12-17 09:05:00
"767",-384,"RLA496845S",1.377,7.361375,-0.31296,2018-12-17 09:05:00
"768",-384,"RLA496845S",1.377,7.3691875,-0.31296,2018-12-17 09:05:00
"769",-383,"RLA496845S",1.377,7.377,-0.312145,2018-12-17 09:05:00
"770",-385,"RLA496845S",1.377,7.3848125,-0.313775,2018-12-17 09:05:00
"771",-388,"RLA496845S",1.377,7.392625,-0.31622,2018-12-17 09:05:00
"772",-387,"RLA496845S",1.377,7.4004375,-0.315405,2018-12-17 09:05:00
"773",-386,"RLA496845S",1.377,7.40825,-0.31459,2018-12-17 09:05:00
"774",-385,"RLA496845S",1.377,7.4160625,-0.313775,2018-12-17 09:05:00
"775",-387,"RLA496845S",1.377,7.423875,-0.315405,2018-12-17 09:05:00
"776",-389,"RLA496845S",1.377,7.4316875,-0.317035,2018-12-17 09:05:00
"777",-391,"RLA496845S",1.377,7.4395,-0.318665,2018-12-17 09:05:00
"778",-392,"RLA496845S",1.377,7.4473125,-0.31948,2018-12-17 09:05:00
"779",-391,"RLA496845S",1.377,7.455125,-0.318665,2018-12-17 09:05:00
"780",-392,"RLA496845S",1.377,7.4629375,-0.31948,2018-12-17 09:05:00
"781",-396,"RLA496845S",1.377,7.47075,-0.32274,2018-12-17 09:05:00
"782",-397,"RLA496845S",1.377,7.4785625,-0.323555,2018-12-17 09:05:00
"783",-396,"RLA496845S",1.377,7.486375,-0.32274,2018-12-17 09:05:00
"784",-394,"RLA496845S",1.377,7.4941875,-0.32111,2018-12-17 09:05:00
"785",-395,"RLA496845S",1.377,7.502,-0.321925,2018-12-17 09:05:00
"786",-398,"RLA496845S",1.377,7.5098125,-0.32437,2018-12-17 09:05:00
"787",-399,"RLA496845S",1.377,7.517625,-0.325185,2018-12-17 09:05:00
"788",-399,"RLA496845S",1.377,7.5254375,-0.325185,2018-12-17 09:05:00
"789",-399,"RLA496845S",1.377,7.53325,-0.325185,2018-12-17 09:05:00
"790",-400,"RLA496845S",1.377,7.5410625,-0.326,2018-12-17 09:05:00
"791",-400,"RLA496845S",1.377,7.548875,-0.326,2018-12-17 09:05:00
"792",-400,"RLA496845S",1.377,7.5566875,-0.326,2018-12-17 09:05:00
"793",-401,"RLA496845S",1.377,7.5645,-0.326815,2018-12-17 09:05:00
"794",-401,"RLA496845S",1.377,7.5723125,-0.326815,2018-12-17 09:05:00
"795",-402,"RLA496845S",1.377,7.580125,-0.32763,2018-12-17 09:05:00
"796",-404,"RLA496845S",1.377,7.5879375,-0.32926,2018-12-17 09:05:00
"797",-403,"RLA496845S",1.377,7.59575,-0.328445,2018-12-17 09:05:00
"798",-403,"RLA496845S",1.377,7.6035625,-0.328445,2018-12-17 09:05:00
"799",-405,"RLA496845S",1.377,7.611375,-0.330075,2018-12-17 09:05:00
"800",-407,"RLA496845S",1.377,7.6191875,-0.331705,2018-12-17 09:05:00
"801",-409,"RLA496845S",1.377,7.627,-0.333335,2018-12-17 09:05:00
"802",-408,"RLA496845S",1.377,7.6348125,-0.33252,2018-12-17 09:05:00
"803",-407,"RLA496845S",1.377,7.642625,-0.331705,2018-12-17 09:05:00
"804",-411,"RLA496845S",1.377,7.6504375,-0.334965,2018-12-17 09:05:00
"805",-411,"RLA496845S",1.377,7.65825,-0.334965,2018-12-17 09:05:00
"806",-408,"RLA496845S",1.377,7.6660625,-0.33252,2018-12-17 09:05:00
"807",-408,"RLA496845S",1.377,7.673875,-0.33252,2018-12-17 09:05:00
"808",-411,"RLA496845S",1.377,7.6816875,-0.334965,2018-12-17 09:05:00
"809",-413,"RLA496845S",1.377,7.6895,-0.336595,2018-12-17 09:05:00
"810",-411,"RLA496845S",1.377,7.6973125,-0.334965,2018-12-17 09:05:00
"811",-409,"RLA496845S",1.377,7.705125,-0.333335,2018-12-17 09:05:00
"812",-410,"RLA496845S",1.377,7.7129375,-0.33415,2018-12-17 09:05:00
"813",-411,"RLA496845S",1.377,7.72075,-0.334965,2018-12-17 09:05:00
"814",-411,"RLA496845S",1.377,7.7285625,-0.334965,2018-12-17 09:05:00
"815",-416,"RLA496845S",1.377,7.736375,-0.33904,2018-12-17 09:05:00
"816",-420,"RLA496845S",1.377,7.7441875,-0.3423,2018-12-17 09:05:00
"817",-407,"RLA496845S",1.377,7.752,-0.331705,2018-12-17 09:05:00
"818",-395,"RLA496845S",1.377,7.7598125,-0.321925,2018-12-17 09:05:00
"819",-402,"RLA496845S",1.377,7.767625,-0.32763,2018-12-17 09:05:00
"820",-430,"RLA496845S",1.377,7.7754375,-0.35045,2018-12-17 09:05:00
"821",-441,"RLA496845S",1.377,7.78325,-0.359415,2018-12-17 09:05:00
"822",-427,"RLA496845S",1.377,7.7910625,-0.348005,2018-12-17 09:05:00
"823",-418,"RLA496845S",1.377,7.798875,-0.34067,2018-12-17 09:05:00
"824",-417,"RLA496845S",1.377,7.8066875,-0.339855,2018-12-17 09:05:00
"825",-417,"RLA496845S",1.377,7.8145,-0.339855,2018-12-17 09:05:00
"826",-415,"RLA496845S",1.377,7.8223125,-0.338225,2018-12-17 09:05:00
"827",-411,"RLA496845S",1.377,7.830125,-0.334965,2018-12-17 09:05:00
"828",-408,"RLA496845S",1.377,7.8379375,-0.33252,2018-12-17 09:05:00
"829",-406,"RLA496845S",1.377,7.84575,-0.33089,2018-12-17 09:05:00
"830",-407,"RLA496845S",1.377,7.8535625,-0.331705,2018-12-17 09:05:00
"831",-407,"RLA496845S",1.377,7.861375,-0.331705,2018-12-17 09:05:00
"832",-403,"RLA496845S",1.377,7.8691875,-0.328445,2018-12-17 09:05:00
"833",-585,"RLA496845S",1.377,7.877,-0.476775,2018-12-17 09:05:00
"834",-1158,"RLA496845S",1.377,7.8848125,-0.94377,2018-12-17 09:05:00
"835",-1516,"RLA496845S",1.377,7.892625,-1.23554,2018-12-17 09:05:00
"836",-820,"RLA496845S",1.377,7.9004375,-0.6683,2018-12-17 09:05:00
"837",41,"RLA496845S",1.377,7.90825,0.033415,2018-12-17 09:05:00
"838",-53,"RLA496845S",1.377,7.9160625,-0.043195,2018-12-17 09:05:00
"839",-460,"RLA496845S",1.377,7.923875,-0.3749,2018-12-17 09:05:00
"840",-430,"RLA496845S",1.377,7.9316875,-0.35045,2018-12-17 09:05:00
"841",-408,"RLA496845S",1.377,7.9395,-0.33252,2018-12-17 09:05:00
"842",-472,"RLA496845S",1.377,7.9473125,-0.38468,2018-12-17 09:05:00
"843",-468,"RLA496845S",1.377,7.955125,-0.38142,2018-12-17 09:05:00
"844",-496,"RLA496845S",1.377,7.9629375,-0.40424,2018-12-17 09:05:00
"845",-525,"RLA496845S",1.377,7.97075,-0.427875,2018-12-17 09:05:00
"846",-501,"RLA496845S",1.377,7.9785625,-0.408315,2018-12-17 09:05:00
"847",-525,"RLA496845S",1.377,7.986375,-0.427875,2018-12-17 09:05:00
"848",-525,"RLA496845S",1.377,7.9941875,-0.427875,2018-12-17 09:05:00
"849",-553,"RLA496845S",1.377,8.002,-0.450695,2018-12-17 09:05:00
"850",-590,"RLA496845S",1.377,8.0098125,-0.48085,2018-12-17 09:05:00
"851",-566,"RLA496845S",1.377,8.017625,-0.46129,2018-12-17 09:05:00
"852",-586,"RLA496845S",1.377,8.0254375,-0.47759,2018-12-17 09:05:00
"853",-632,"RLA496845S",1.377,8.03325,-0.51508,2018-12-17 09:05:00
"854",-678,"RLA496845S",1.377,8.0410625,-0.55257,2018-12-17 09:05:00
"855",-724,"RLA496845S",1.377,8.048875,-0.59006,2018-12-17 09:05:00
"856",-754,"RLA496845S",1.377,8.0566875,-0.61451,2018-12-17 09:05:00
"857",-798,"RLA496845S",1.377,8.0645,-0.65037,2018-12-17 09:05:00
"858",-838,"RLA496845S",1.377,8.0723125,-0.68297,2018-12-17 09:05:00
"859",-818,"RLA496845S",1.377,8.080125,-0.66667,2018-12-17 09:05:00
"860",-696,"RLA496845S",1.377,8.0879375,-0.56724,2018-12-17 09:05:00
"861",-511,"RLA496845S",1.377,8.09575,-0.416465,2018-12-17 09:05:00
"862",-378,"RLA496845S",1.377,8.1035625,-0.30807,2018-12-17 09:05:00
"863",-320,"RLA496845S",1.377,8.111375,-0.2608,2018-12-17 09:05:00
"864",-306,"RLA496845S",1.377,8.1191875,-0.24939,2018-12-17 09:05:00
"865",-314,"RLA496845S",1.377,8.127,-0.25591,2018-12-17 09:05:00
"866",-313,"RLA496845S",1.377,8.1348125,-0.255095,2018-12-17 09:05:00
"867",-314,"RLA496845S",1.377,8.142625,-0.25591,2018-12-17 09:05:00
"868",-318,"RLA496845S",1.377,8.1504375,-0.25917,2018-12-17 09:05:00
"869",-324,"RLA496845S",1.377,8.15825,-0.26406,2018-12-17 09:05:00
"870",-334,"RLA496845S",1.377,8.1660625,-0.27221,2018-12-17 09:05:00
"871",-341,"RLA496845S",1.377,8.173875,-0.277915,2018-12-17 09:05:00
"872",-341,"RLA496845S",1.377,8.1816875,-0.277915,2018-12-17 09:05:00
"873",-345,"RLA496845S",1.377,8.1895,-0.281175,2018-12-17 09:05:00
"874",-349,"RLA496845S",1.377,8.1973125,-0.284435,2018-12-17 09:05:00
"875",-353,"RLA496845S",1.377,8.205125,-0.287695,2018-12-17 09:05:00
"876",-354,"RLA496845S",1.377,8.2129375,-0.28851,2018-12-17 09:05:00
"877",-356,"RLA496845S",1.377,8.22075,-0.29014,2018-12-17 09:05:00
"878",-358,"RLA496845S",1.377,8.2285625,-0.29177,2018-12-17 09:05:00
"879",-352,"RLA496845S",1.377,8.236375,-0.28688,2018-12-17 09:05:00
"880",-347,"RLA496845S",1.377,8.2441875,-0.282805,2018-12-17 09:05:00
"881",-349,"RLA496845S",1.377,8.252,-0.284435,2018-12-17 09:05:00
"882",-350,"RLA496845S",1.377,8.2598125,-0.28525,2018-12-17 09:05:00
"883",-350,"RLA496845S",1.377,8.267625,-0.28525,2018-12-17 09:05:00
"884",-350,"RLA496845S",1.377,8.2754375,-0.28525,2018-12-17 09:05:00
"885",-349,"RLA496845S",1.377,8.28325,-0.284435,2018-12-17 09:05:00
"886",-350,"RLA496845S",1.377,8.2910625,-0.28525,2018-12-17 09:05:00
"887",-352,"RLA496845S",1.377,8.298875,-0.28688,2018-12-17 09:05:00
"888",-350,"RLA496845S",1.377,8.3066875,-0.28525,2018-12-17 09:05:00
"889",-353,"RLA496845S",1.377,8.3145,-0.287695,2018-12-17 09:05:00
"890",-357,"RLA496845S",1.377,8.3223125,-0.290955,2018-12-17 09:05:00
"891",-356,"RLA496845S",1.377,8.330125,-0.29014,2018-12-17 09:05:00
"892",-358,"RLA496845S",1.377,8.3379375,-0.29177,2018-12-17 09:05:00
"893",-363,"RLA496845S",1.377,8.34575,-0.295845,2018-12-17 09:05:00
"894",-365,"RLA496845S",1.377,8.3535625,-0.297475,2018-12-17 09:05:00
"895",-365,"RLA496845S",1.377,8.361375,-0.297475,2018-12-17 09:05:00
"896",-363,"RLA496845S",1.377,8.3691875,-0.295845,2018-12-17 09:05:00
"897",-364,"RLA496845S",1.377,8.377,-0.29666,2018-12-17 09:05:00
"898",-367,"RLA496845S",1.377,8.3848125,-0.299105,2018-12-17 09:05:00
"899",-367,"RLA496845S",1.377,8.392625,-0.299105,2018-12-17 09:05:00
"900",-368,"RLA496845S",1.377,8.4004375,-0.29992,2018-12-17 09:05:00
"901",-373,"RLA496845S",1.377,8.40825,-0.303995,2018-12-17 09:05:00
"902",-376,"RLA496845S",1.377,8.4160625,-0.30644,2018-12-17 09:05:00
"903",-373,"RLA496845S",1.377,8.423875,-0.303995,2018-12-17 09:05:00
"904",-372,"RLA496845S",1.377,8.4316875,-0.30318,2018-12-17 09:05:00
"905",-376,"RLA496845S",1.377,8.4395,-0.30644,2018-12-17 09:05:00
"906",-377,"RLA496845S",1.377,8.4473125,-0.307255,2018-12-17 09:05:00
"907",-378,"RLA496845S",1.377,8.455125,-0.30807,2018-12-17 09:05:00
"908",-383,"RLA496845S",1.377,8.4629375,-0.312145,2018-12-17 09:05:00
"909",-384,"RLA496845S",1.377,8.47075,-0.31296,2018-12-17 09:05:00
"910",-382,"RLA496845S",1.377,8.4785625,-0.31133,2018-12-17 09:05:00
"911",-383,"RLA496845S",1.377,8.486375,-0.312145,2018-12-17 09:05:00
"912",-383,"RLA496845S",1.377,8.4941875,-0.312145,2018-12-17 09:05:00
"913",-385,"RLA496845S",1.377,8.502,-0.313775,2018-12-17 09:05:00
"914",-389,"RLA496845S",1.377,8.5098125,-0.317035,2018-12-17 09:05:00
"915",-388,"RLA496845S",1.377,8.517625,-0.31622,2018-12-17 09:05:00
"916",-387,"RLA496845S",1.377,8.5254375,-0.315405,2018-12-17 09:05:00
"917",-389,"RLA496845S",1.377,8.53325,-0.317035,2018-12-17 09:05:00
"918",-392,"RLA496845S",1.377,8.5410625,-0.31948,2018-12-17 09:05:00
"919",-394,"RLA496845S",1.377,8.548875,-0.32111,2018-12-17 09:05:00
"920",-394,"RLA496845S",1.377,8.5566875,-0.32111,2018-12-17 09:05:00
"921",-395,"RLA496845S",1.377,8.5645,-0.321925,2018-12-17 09:05:00
"922",-396,"RLA496845S",1.377,8.5723125,-0.32274,2018-12-17 09:05:00
"923",-395,"RLA496845S",1.377,8.580125,-0.321925,2018-12-17 09:05:00
"924",-396,"RLA496845S",1.377,8.5879375,-0.32274,2018-12-17 09:05:00
"925",-398,"RLA496845S",1.377,8.59575,-0.32437,2018-12-17 09:05:00
"926",-398,"RLA496845S",1.377,8.6035625,-0.32437,2018-12-17 09:05:00
"927",-399,"RLA496845S",1.377,8.611375,-0.325185,2018-12-17 09:05:00
"928",-396,"RLA496845S",1.377,8.6191875,-0.32274,2018-12-17 09:05:00
"929",-400,"RLA496845S",1.377,8.627,-0.326,2018-12-17 09:05:00
"930",-405,"RLA496845S",1.377,8.6348125,-0.330075,2018-12-17 09:05:00
"931",-403,"RLA496845S",1.377,8.642625,-0.328445,2018-12-17 09:05:00
"932",-404,"RLA496845S",1.377,8.6504375,-0.32926,2018-12-17 09:05:00
"933",-406,"RLA496845S",1.377,8.65825,-0.33089,2018-12-17 09:05:00
"934",-404,"RLA496845S",1.377,8.6660625,-0.32926,2018-12-17 09:05:00
"935",-403,"RLA496845S",1.377,8.673875,-0.328445,2018-12-17 09:05:00
"936",-405,"RLA496845S",1.377,8.6816875,-0.330075,2018-12-17 09:05:00
"937",-405,"RLA496845S",1.377,8.6895,-0.330075,2018-12-17 09:05:00
"938",-406,"RLA496845S",1.377,8.6973125,-0.33089,2018-12-17 09:05:00
"939",-407,"RLA496845S",1.377,8.705125,-0.331705,2018-12-17 09:05:00
"940",-407,"RLA496845S",1.377,8.7129375,-0.331705,2018-12-17 09:05:00
"941",-407,"RLA496845S",1.377,8.72075,-0.331705,2018-12-17 09:05:00
"942",-407,"RLA496845S",1.377,8.7285625,-0.331705,2018-12-17 09:05:00
"943",-409,"RLA496845S",1.377,8.736375,-0.333335,2018-12-17 09:05:00
"944",-414,"RLA496845S",1.377,8.7441875,-0.33741,2018-12-17 09:05:00
"945",-412,"RLA496845S",1.377,8.752,-0.33578,2018-12-17 09:05:00
"946",-408,"RLA496845S",1.377,8.7598125,-0.33252,2018-12-17 09:05:00
"947",-410,"RLA496845S",1.377,8.767625,-0.33415,2018-12-17 09:05:00
"948",-412,"RLA496845S",1.377,8.7754375,-0.33578,2018-12-17 09:05:00
"949",-412,"RLA496845S",1.377,8.78325,-0.33578,2018-12-17 09:05:00
"950",-412,"RLA496845S",1.377,8.7910625,-0.33578,2018-12-17 09:05:00
"951",-412,"RLA496845S",1.377,8.798875,-0.33578,2018-12-17 09:05:00
"952",-412,"RLA496845S",1.377,8.8066875,-0.33578,2018-12-17 09:05:00
"953",-414,"RLA496845S",1.377,8.8145,-0.33741,2018-12-17 09:05:00
"954",-415,"RLA496845S",1.377,8.8223125,-0.338225,2018-12-17 09:05:00
"955",-415,"RLA496845S",1.377,8.830125,-0.338225,2018-12-17 09:05:00
"956",-415,"RLA496845S",1.377,8.8379375,-0.338225,2018-12-17 09:05:00
"957",-415,"RLA496845S",1.377,8.84575,-0.338225,2018-12-17 09:05:00
"958",-415,"RLA496845S",1.377,8.8535625,-0.338225,2018-12-17 09:05:00
"959",-416,"RLA496845S",1.377,8.861375,-0.33904,2018-12-17 09:05:00
"960",-417,"RLA496845S",1.377,8.8691875,-0.339855,2018-12-17 09:05:00
"961",-416,"RLA496845S",1.377,8.877,-0.33904,2018-12-17 09:05:00
"962",-415,"RLA496845S",1.377,8.8848125,-0.338225,2018-12-17 09:05:00
"963",-417,"RLA496845S",1.377,8.892625,-0.339855,2018-12-17 09:05:00
"964",-420,"RLA496845S",1.377,8.9004375,-0.3423,2018-12-17 09:05:00
"965",-420,"RLA496845S",1.377,8.90825,-0.3423,2018-12-17 09:05:00
"966",-419,"RLA496845S",1.377,8.9160625,-0.341485,2018-12-17 09:05:00
"967",-417,"RLA496845S",1.377,8.923875,-0.339855,2018-12-17 09:05:00
"968",-418,"RLA496845S",1.377,8.9316875,-0.34067,2018-12-17 09:05:00
"969",-418,"RLA496845S",1.377,8.9395,-0.34067,2018-12-17 09:05:00
"970",-417,"RLA496845S",1.377,8.9473125,-0.339855,2018-12-17 09:05:00
"971",-418,"RLA496845S",1.377,8.955125,-0.34067,2018-12-17 09:05:00
"972",-421,"RLA496845S",1.377,8.9629375,-0.343115,2018-12-17 09:05:00
"973",-420,"RLA496845S",1.377,8.97075,-0.3423,2018-12-17 09:05:00
"974",-418,"RLA496845S",1.377,8.9785625,-0.34067,2018-12-17 09:05:00
"975",-418,"RLA496845S",1.377,8.986375,-0.34067,2018-12-17 09:05:00
"976",-421,"RLA496845S",1.377,8.9941875,-0.343115,2018-12-17 09:05:00
"977",-421,"RLA496845S",1.377,9.002,-0.343115,2018-12-17 09:05:00
"978",-419,"RLA496845S",1.377,9.0098125,-0.341485,2018-12-17 09:05:00
"979",-419,"RLA496845S",1.377,9.017625,-0.341485,2018-12-17 09:05:00
"980",-422,"RLA496845S",1.377,9.0254375,-0.34393,2018-12-17 09:05:00
"981",-420,"RLA496845S",1.377,9.03325,-0.3423,2018-12-17 09:05:00
"982",-418,"RLA496845S",1.377,9.0410625,-0.34067,2018-12-17 09:05:00
"983",-421,"RLA496845S",1.377,9.048875,-0.343115,2018-12-17 09:05:00
"984",-426,"RLA496845S",1.377,9.0566875,-0.34719,2018-12-17 09:05:00
"985",-423,"RLA496845S",1.377,9.0645,-0.344745,2018-12-17 09:05:00
"986",-425,"RLA496845S",1.377,9.0723125,-0.346375,2018-12-17 09:05:00
