"","waveform","serial","offset","time.sec","voltage.mv","date.time"
"987",-1048,"RLA496830S",0.677,8.380125,-0.85412,2019-04-16 17:05:00
"988",-1948,"RLA496830S",0.677,8.3879375,-1.58762,2019-04-16 17:05:00
"989",-1756,"RLA496830S",0.677,8.39575,-1.43114,2019-04-16 17:05:00
"990",-6,"RLA496830S",0.677,8.4035625,-0.00489,2019-04-16 17:05:00
"991",778,"RLA496830S",0.677,8.411375,0.63407,2019-04-16 17:05:00
"992",-357,"RLA496830S",0.677,8.4191875,-0.290955,2019-04-16 17:05:00
"993",-623,"RLA496830S",0.677,8.427,-0.507745,2019-04-16 17:05:00
"994",-403,"RLA496830S",0.677,8.4348125,-0.328445,2019-04-16 17:05:00
"995",-383,"RLA496830S",0.677,8.442625,-0.312145,2019-04-16 17:05:00
"996",-456,"RLA496830S",0.677,8.4504375,-0.37164,2019-04-16 17:05:00
"997",-438,"RLA496830S",0.677,8.45825,-0.35697,2019-04-16 17:05:00
"998",-497,"RLA496830S",0.677,8.4660625,-0.405055,2019-04-16 17:05:00
"999",-478,"RLA496830S",0.677,8.473875,-0.38957,2019-04-16 17:05:00
"1000",-434,"RLA496830S",0.677,8.4816875,-0.35371,2019-04-16 17:05:00
"1001",-547,"RLA496830S",0.677,8.4895,-0.445805,2019-04-16 17:05:00
"1002",-573,"RLA496830S",0.677,8.4973125,-0.466995,2019-04-16 17:05:00
"1003",-594,"RLA496830S",0.677,8.505125,-0.48411,2019-04-16 17:05:00
"1004",-636,"RLA496830S",0.677,8.5129375,-0.51834,2019-04-16 17:05:00
"1005",-688,"RLA496830S",0.677,8.52075,-0.56072,2019-04-16 17:05:00
"1006",-755,"RLA496830S",0.677,8.5285625,-0.615325,2019-04-16 17:05:00
"1007",-797,"RLA496830S",0.677,8.536375,-0.649555,2019-04-16 17:05:00
"1008",-890,"RLA496830S",0.677,8.5441875,-0.72535,2019-04-16 17:05:00
"1009",-927,"RLA496830S",0.677,8.552,-0.755505,2019-04-16 17:05:00
"1010",-950,"RLA496830S",0.677,8.5598125,-0.77425,2019-04-16 17:05:00
"1011",-949,"RLA496830S",0.677,8.567625,-0.773435,2019-04-16 17:05:00
"1012",-795,"RLA496830S",0.677,8.5754375,-0.647925,2019-04-16 17:05:00
"1013",-550,"RLA496830S",0.677,8.58325,-0.44825,2019-04-16 17:05:00
"1014",-371,"RLA496830S",0.677,8.5910625,-0.302365,2019-04-16 17:05:00
"1015",-295,"RLA496830S",0.677,8.598875,-0.240425,2019-04-16 17:05:00
"1016",-297,"RLA496830S",0.677,8.6066875,-0.242055,2019-04-16 17:05:00
"1017",-281,"RLA496830S",0.677,8.6145,-0.229015,2019-04-16 17:05:00
"1018",-272,"RLA496830S",0.677,8.6223125,-0.22168,2019-04-16 17:05:00
"1019",-268,"RLA496830S",0.677,8.630125,-0.21842,2019-04-16 17:05:00
"1020",-261,"RLA496830S",0.677,8.6379375,-0.212715,2019-04-16 17:05:00
"1021",-274,"RLA496830S",0.677,8.64575,-0.22331,2019-04-16 17:05:00
"1022",-287,"RLA496830S",0.677,8.6535625,-0.233905,2019-04-16 17:05:00
"1023",-293,"RLA496830S",0.677,8.661375,-0.238795,2019-04-16 17:05:00
"1024",-307,"RLA496830S",0.677,8.6691875,-0.250205,2019-04-16 17:05:00
"1025",-312,"RLA496830S",0.677,8.677,-0.25428,2019-04-16 17:05:00
"1026",-319,"RLA496830S",0.677,8.6848125,-0.259985,2019-04-16 17:05:00
"1027",-318,"RLA496830S",0.677,8.692625,-0.25917,2019-04-16 17:05:00
"1028",-316,"RLA496830S",0.677,8.7004375,-0.25754,2019-04-16 17:05:00
"1029",-326,"RLA496830S",0.677,8.70825,-0.26569,2019-04-16 17:05:00
"1030",-328,"RLA496830S",0.677,8.7160625,-0.26732,2019-04-16 17:05:00
"1031",-327,"RLA496830S",0.677,8.723875,-0.266505,2019-04-16 17:05:00
"1032",-326,"RLA496830S",0.677,8.7316875,-0.26569,2019-04-16 17:05:00
"1033",-323,"RLA496830S",0.677,8.7395,-0.263245,2019-04-16 17:05:00
"1034",-322,"RLA496830S",0.677,8.7473125,-0.26243,2019-04-16 17:05:00
"1035",-318,"RLA496830S",0.677,8.755125,-0.25917,2019-04-16 17:05:00
"1036",-315,"RLA496830S",0.677,8.7629375,-0.256725,2019-04-16 17:05:00
"1037",-316,"RLA496830S",0.677,8.77075,-0.25754,2019-04-16 17:05:00
"1038",-316,"RLA496830S",0.677,8.7785625,-0.25754,2019-04-16 17:05:00
"1039",-316,"RLA496830S",0.677,8.786375,-0.25754,2019-04-16 17:05:00
"1040",-320,"RLA496830S",0.677,8.7941875,-0.2608,2019-04-16 17:05:00
"1041",-321,"RLA496830S",0.677,8.802,-0.261615,2019-04-16 17:05:00
"1042",-320,"RLA496830S",0.677,8.8098125,-0.2608,2019-04-16 17:05:00
"1043",-321,"RLA496830S",0.677,8.817625,-0.261615,2019-04-16 17:05:00
"1044",-324,"RLA496830S",0.677,8.8254375,-0.26406,2019-04-16 17:05:00
"1045",-324,"RLA496830S",0.677,8.83325,-0.26406,2019-04-16 17:05:00
"1046",-328,"RLA496830S",0.677,8.8410625,-0.26732,2019-04-16 17:05:00
"1047",-333,"RLA496830S",0.677,8.848875,-0.271395,2019-04-16 17:05:00
"1048",-331,"RLA496830S",0.677,8.8566875,-0.269765,2019-04-16 17:05:00
"1049",-331,"RLA496830S",0.677,8.8645,-0.269765,2019-04-16 17:05:00
"1050",-333,"RLA496830S",0.677,8.8723125,-0.271395,2019-04-16 17:05:00
"1051",-333,"RLA496830S",0.677,8.880125,-0.271395,2019-04-16 17:05:00
"1052",-334,"RLA496830S",0.677,8.8879375,-0.27221,2019-04-16 17:05:00
"1053",-338,"RLA496830S",0.677,8.89575,-0.27547,2019-04-16 17:05:00
"1054",-342,"RLA496830S",0.677,8.9035625,-0.27873,2019-04-16 17:05:00
"1055",-344,"RLA496830S",0.677,8.911375,-0.28036,2019-04-16 17:05:00
"1056",-343,"RLA496830S",0.677,8.9191875,-0.279545,2019-04-16 17:05:00
"1057",-343,"RLA496830S",0.677,8.927,-0.279545,2019-04-16 17:05:00
"1058",-344,"RLA496830S",0.677,8.9348125,-0.28036,2019-04-16 17:05:00
"1059",-345,"RLA496830S",0.677,8.942625,-0.281175,2019-04-16 17:05:00
"1060",-349,"RLA496830S",0.677,8.9504375,-0.284435,2019-04-16 17:05:00
"1061",-350,"RLA496830S",0.677,8.95825,-0.28525,2019-04-16 17:05:00
"1062",-353,"RLA496830S",0.677,8.9660625,-0.287695,2019-04-16 17:05:00
"1063",-357,"RLA496830S",0.677,8.973875,-0.290955,2019-04-16 17:05:00
"1064",-358,"RLA496830S",0.677,8.9816875,-0.29177,2019-04-16 17:05:00
"1065",-367,"RLA496830S",0.677,8.9895,-0.299105,2019-04-16 17:05:00
"1066",-376,"RLA496830S",0.677,8.9973125,-0.30644,2019-04-16 17:05:00
"1067",-359,"RLA496830S",0.677,9.005125,-0.292585,2019-04-16 17:05:00
"1068",-321,"RLA496830S",0.677,9.0129375,-0.261615,2019-04-16 17:05:00
"1069",-326,"RLA496830S",0.677,9.02075,-0.26569,2019-04-16 17:05:00
"1070",-391,"RLA496830S",0.677,9.0285625,-0.318665,2019-04-16 17:05:00
"1071",-410,"RLA496830S",0.677,9.036375,-0.33415,2019-04-16 17:05:00
"1072",-363,"RLA496830S",0.677,9.0441875,-0.295845,2019-04-16 17:05:00
"1073",-356,"RLA496830S",0.677,9.052,-0.29014,2019-04-16 17:05:00
"1074",-366,"RLA496830S",0.677,9.0598125,-0.29829,2019-04-16 17:05:00
"1075",-366,"RLA496830S",0.677,9.067625,-0.29829,2019-04-16 17:05:00
"1076",-360,"RLA496830S",0.677,9.0754375,-0.2934,2019-04-16 17:05:00
"1077",-360,"RLA496830S",0.677,9.08325,-0.2934,2019-04-16 17:05:00
"1078",-358,"RLA496830S",0.677,9.0910625,-0.29177,2019-04-16 17:05:00
"1079",-359,"RLA496830S",0.677,9.098875,-0.292585,2019-04-16 17:05:00
"1080",-363,"RLA496830S",0.677,9.1066875,-0.295845,2019-04-16 17:05:00
"1081",-356,"RLA496830S",0.677,9.1145,-0.29014,2019-04-16 17:05:00
"1082",-344,"RLA496830S",0.677,9.1223125,-0.28036,2019-04-16 17:05:00
"1083",-358,"RLA496830S",0.677,9.130125,-0.29177,2019-04-16 17:05:00
"1084",-661,"RLA496830S",0.677,9.1379375,-0.538715,2019-04-16 17:05:00
"1085",-1453,"RLA496830S",0.677,9.14575,-1.184195,2019-04-16 17:05:00
"1086",-1872,"RLA496830S",0.677,9.1535625,-1.52568,2019-04-16 17:05:00
"1087",-856,"RLA496830S",0.677,9.161375,-0.69764,2019-04-16 17:05:00
"1088",786,"RLA496830S",0.677,9.1691875,0.64059,2019-04-16 17:05:00
"1089",382,"RLA496830S",0.677,9.177,0.31133,2019-04-16 17:05:00
"1090",-412,"RLA496830S",0.677,9.1848125,-0.33578,2019-04-16 17:05:00
"1091",-458,"RLA496830S",0.677,9.192625,-0.37327,2019-04-16 17:05:00
"1092",-357,"RLA496830S",0.677,9.2004375,-0.290955,2019-04-16 17:05:00
"1093",-464,"RLA496830S",0.677,9.20825,-0.37816,2019-04-16 17:05:00
"1094",-464,"RLA496830S",0.677,9.2160625,-0.37816,2019-04-16 17:05:00
"1095",-421,"RLA496830S",0.677,9.223875,-0.343115,2019-04-16 17:05:00
"1096",-497,"RLA496830S",0.677,9.2316875,-0.405055,2019-04-16 17:05:00
"1097",-508,"RLA496830S",0.677,9.2395,-0.41402,2019-04-16 17:05:00
"1098",-553,"RLA496830S",0.677,9.2473125,-0.450695,2019-04-16 17:05:00
"1099",-539,"RLA496830S",0.677,9.255125,-0.439285,2019-04-16 17:05:00
"1100",-507,"RLA496830S",0.677,9.2629375,-0.413205,2019-04-16 17:05:00
"1101",-614,"RLA496830S",0.677,9.27075,-0.50041,2019-04-16 17:05:00
"1102",-669,"RLA496830S",0.677,9.2785625,-0.545235,2019-04-16 17:05:00
"1103",-714,"RLA496830S",0.677,9.286375,-0.58191,2019-04-16 17:05:00
"1104",-783,"RLA496830S",0.677,9.2941875,-0.638145,2019-04-16 17:05:00
"1105",-832,"RLA496830S",0.677,9.302,-0.67808,2019-04-16 17:05:00
"1106",-911,"RLA496830S",0.677,9.3098125,-0.742465,2019-04-16 17:05:00
"1107",-951,"RLA496830S",0.677,9.317625,-0.775065,2019-04-16 17:05:00
"1108",-973,"RLA496830S",0.677,9.3254375,-0.792995,2019-04-16 17:05:00
"1109",-906,"RLA496830S",0.677,9.33325,-0.73839,2019-04-16 17:05:00
"1110",-690,"RLA496830S",0.677,9.3410625,-0.56235,2019-04-16 17:05:00
"1111",-470,"RLA496830S",0.677,9.348875,-0.38305,2019-04-16 17:05:00
"1112",-316,"RLA496830S",0.677,9.3566875,-0.25754,2019-04-16 17:05:00
"1113",-286,"RLA496830S",0.677,9.3645,-0.23309,2019-04-16 17:05:00
"1114",-269,"RLA496830S",0.677,9.3723125,-0.219235,2019-04-16 17:05:00
"1115",-249,"RLA496830S",0.677,9.380125,-0.202935,2019-04-16 17:05:00
"1116",-257,"RLA496830S",0.677,9.3879375,-0.209455,2019-04-16 17:05:00
"1117",-260,"RLA496830S",0.677,9.39575,-0.2119,2019-04-16 17:05:00
"1118",-263,"RLA496830S",0.677,9.4035625,-0.214345,2019-04-16 17:05:00
"1119",-273,"RLA496830S",0.677,9.411375,-0.222495,2019-04-16 17:05:00
"1120",-279,"RLA496830S",0.677,9.4191875,-0.227385,2019-04-16 17:05:00
"1121",-291,"RLA496830S",0.677,9.427,-0.237165,2019-04-16 17:05:00
"1122",-297,"RLA496830S",0.677,9.4348125,-0.242055,2019-04-16 17:05:00
"1123",-297,"RLA496830S",0.677,9.442625,-0.242055,2019-04-16 17:05:00
"1124",-306,"RLA496830S",0.677,9.4504375,-0.24939,2019-04-16 17:05:00
"1125",-310,"RLA496830S",0.677,9.45825,-0.25265,2019-04-16 17:05:00
"1126",-314,"RLA496830S",0.677,9.4660625,-0.25591,2019-04-16 17:05:00
"1127",-315,"RLA496830S",0.677,9.473875,-0.256725,2019-04-16 17:05:00
"1128",-315,"RLA496830S",0.677,9.4816875,-0.256725,2019-04-16 17:05:00
"1129",-320,"RLA496830S",0.677,9.4895,-0.2608,2019-04-16 17:05:00
"1130",-315,"RLA496830S",0.677,9.4973125,-0.256725,2019-04-16 17:05:00
"1131",-310,"RLA496830S",0.677,9.505125,-0.25265,2019-04-16 17:05:00
"1132",-309,"RLA496830S",0.677,9.5129375,-0.251835,2019-04-16 17:05:00
"1133",-307,"RLA496830S",0.677,9.52075,-0.250205,2019-04-16 17:05:00
"1134",-306,"RLA496830S",0.677,9.5285625,-0.24939,2019-04-16 17:05:00
"1135",-305,"RLA496830S",0.677,9.536375,-0.248575,2019-04-16 17:05:00
"1136",-306,"RLA496830S",0.677,9.5441875,-0.24939,2019-04-16 17:05:00
"1137",-308,"RLA496830S",0.677,9.552,-0.25102,2019-04-16 17:05:00
"1138",-306,"RLA496830S",0.677,9.5598125,-0.24939,2019-04-16 17:05:00
"1139",-308,"RLA496830S",0.677,9.567625,-0.25102,2019-04-16 17:05:00
"1140",-310,"RLA496830S",0.677,9.5754375,-0.25265,2019-04-16 17:05:00
"1141",-311,"RLA496830S",0.677,9.58325,-0.253465,2019-04-16 17:05:00
"1142",-315,"RLA496830S",0.677,9.5910625,-0.256725,2019-04-16 17:05:00
"1143",-318,"RLA496830S",0.677,9.598875,-0.25917,2019-04-16 17:05:00
"1144",-319,"RLA496830S",0.677,9.6066875,-0.259985,2019-04-16 17:05:00
"1145",-320,"RLA496830S",0.677,9.6145,-0.2608,2019-04-16 17:05:00
"1146",-330,"RLA496830S",0.677,9.6223125,-0.26895,2019-04-16 17:05:00
"1147",-343,"RLA496830S",0.677,9.630125,-0.279545,2019-04-16 17:05:00
"1148",-337,"RLA496830S",0.677,9.6379375,-0.274655,2019-04-16 17:05:00
"1149",-295,"RLA496830S",0.677,9.64575,-0.240425,2019-04-16 17:05:00
"1150",-278,"RLA496830S",0.677,9.6535625,-0.22657,2019-04-16 17:05:00
"1151",-332,"RLA496830S",0.677,9.661375,-0.27058,2019-04-16 17:05:00
"1152",-388,"RLA496830S",0.677,9.6691875,-0.31622,2019-04-16 17:05:00
"1153",-365,"RLA496830S",0.677,9.677,-0.297475,2019-04-16 17:05:00
"1154",-340,"RLA496830S",0.677,9.6848125,-0.2771,2019-04-16 17:05:00
"1155",-339,"RLA496830S",0.677,9.692625,-0.276285,2019-04-16 17:05:00
"1156",-343,"RLA496830S",0.677,9.7004375,-0.279545,2019-04-16 17:05:00
"1157",-343,"RLA496830S",0.677,9.70825,-0.279545,2019-04-16 17:05:00
"1158",-342,"RLA496830S",0.677,9.7160625,-0.27873,2019-04-16 17:05:00
"1159",-339,"RLA496830S",0.677,9.723875,-0.276285,2019-04-16 17:05:00
"1160",-338,"RLA496830S",0.677,9.7316875,-0.27547,2019-04-16 17:05:00
"1161",-341,"RLA496830S",0.677,9.7395,-0.277915,2019-04-16 17:05:00
"1162",-323,"RLA496830S",0.677,9.7473125,-0.263245,2019-04-16 17:05:00
"1163",-322,"RLA496830S",0.677,9.755125,-0.26243,2019-04-16 17:05:00
"1164",-619,"RLA496830S",0.677,9.7629375,-0.504485,2019-04-16 17:05:00
"1165",-1420,"RLA496830S",0.677,9.77075,-1.1573,2019-04-16 17:05:00
"1166",-1671,"RLA496830S",0.677,9.7785625,-1.361865,2019-04-16 17:05:00
"1167",-255,"RLA496830S",0.677,9.786375,-0.207825,2019-04-16 17:05:00
"1168",1229,"RLA496830S",0.677,9.7941875,1.001635,2019-04-16 17:05:00
"1169",457,"RLA496830S",0.677,9.802,0.372455,2019-04-16 17:05:00
"1170",-389,"RLA496830S",0.677,9.8098125,-0.317035,2019-04-16 17:05:00
"1171",-443,"RLA496830S",0.677,9.817625,-0.361045,2019-04-16 17:05:00
"1172",-384,"RLA496830S",0.677,9.8254375,-0.31296,2019-04-16 17:05:00
"1173",-471,"RLA496830S",0.677,9.83325,-0.383865,2019-04-16 17:05:00
"1174",-465,"RLA496830S",0.677,9.8410625,-0.378975,2019-04-16 17:05:00
"1175",-513,"RLA496830S",0.677,9.848875,-0.418095,2019-04-16 17:05:00
"1176",-590,"RLA496830S",0.677,9.8566875,-0.48085,2019-04-16 17:05:00
"1177",-533,"RLA496830S",0.677,9.8645,-0.434395,2019-04-16 17:05:00
"1178",-554,"RLA496830S",0.677,9.8723125,-0.45151,2019-04-16 17:05:00
"1179",-578,"RLA496830S",0.677,9.880125,-0.47107,2019-04-16 17:05:00
"1180",-632,"RLA496830S",0.677,9.8879375,-0.51508,2019-04-16 17:05:00
"1181",-695,"RLA496830S",0.677,9.89575,-0.566425,2019-04-16 17:05:00
"1182",-676,"RLA496830S",0.677,9.9035625,-0.55094,2019-04-16 17:05:00
"1183",-727,"RLA496830S",0.677,9.911375,-0.592505,2019-04-16 17:05:00
"1184",-818,"RLA496830S",0.677,9.9191875,-0.66667,2019-04-16 17:05:00
"1185",-886,"RLA496830S",0.677,9.927,-0.72209,2019-04-16 17:05:00
"1186",-961,"RLA496830S",0.677,9.9348125,-0.783215,2019-04-16 17:05:00
"1187",-982,"RLA496830S",0.677,9.942625,-0.80033,2019-04-16 17:05:00
"1188",-967,"RLA496830S",0.677,9.9504375,-0.788105,2019-04-16 17:05:00
"1189",-830,"RLA496830S",0.677,9.95825,-0.67645,2019-04-16 17:05:00
"1190",-579,"RLA496830S",0.677,9.9660625,-0.471885,2019-04-16 17:05:00
"1191",-383,"RLA496830S",0.677,9.973875,-0.312145,2019-04-16 17:05:00
"1192",-278,"RLA496830S",0.677,9.9816875,-0.22657,2019-04-16 17:05:00
"1193",-267,"RLA496830S",0.677,9.9895,-0.217605,2019-04-16 17:05:00
"1194",-255,"RLA496830S",0.677,9.9973125,-0.207825,2019-04-16 17:05:00
"1195",-244,"RLA496830S",0.677,10.005125,-0.19886,2019-04-16 17:05:00
"1196",-257,"RLA496830S",0.677,10.0129375,-0.209455,2019-04-16 17:05:00
"1197",-260,"RLA496830S",0.677,10.02075,-0.2119,2019-04-16 17:05:00
"1198",-262,"RLA496830S",0.677,10.0285625,-0.21353,2019-04-16 17:05:00
"1199",-270,"RLA496830S",0.677,10.036375,-0.22005,2019-04-16 17:05:00
"1200",-269,"RLA496830S",0.677,10.0441875,-0.219235,2019-04-16 17:05:00
"1201",-280,"RLA496830S",0.677,10.052,-0.2282,2019-04-16 17:05:00
"1202",-293,"RLA496830S",0.677,10.0598125,-0.238795,2019-04-16 17:05:00
"1203",-302,"RLA496830S",0.677,10.067625,-0.24613,2019-04-16 17:05:00
"1204",-309,"RLA496830S",0.677,10.0754375,-0.251835,2019-04-16 17:05:00
"1205",-310,"RLA496830S",0.677,10.08325,-0.25265,2019-04-16 17:05:00
"1206",-314,"RLA496830S",0.677,10.0910625,-0.25591,2019-04-16 17:05:00
"1207",-316,"RLA496830S",0.677,10.098875,-0.25754,2019-04-16 17:05:00
"1208",-312,"RLA496830S",0.677,10.1066875,-0.25428,2019-04-16 17:05:00
"1209",-314,"RLA496830S",0.677,10.1145,-0.25591,2019-04-16 17:05:00
"1210",-312,"RLA496830S",0.677,10.1223125,-0.25428,2019-04-16 17:05:00
"1211",-313,"RLA496830S",0.677,10.130125,-0.255095,2019-04-16 17:05:00
"1212",-312,"RLA496830S",0.677,10.1379375,-0.25428,2019-04-16 17:05:00
"1213",-311,"RLA496830S",0.677,10.14575,-0.253465,2019-04-16 17:05:00
"1214",-317,"RLA496830S",0.677,10.1535625,-0.258355,2019-04-16 17:05:00
"1215",-328,"RLA496830S",0.677,10.161375,-0.26732,2019-04-16 17:05:00
"1216",-331,"RLA496830S",0.677,10.1691875,-0.269765,2019-04-16 17:05:00
"1217",-293,"RLA496830S",0.677,10.177,-0.238795,2019-04-16 17:05:00
"1218",-274,"RLA496830S",0.677,10.1848125,-0.22331,2019-04-16 17:05:00
"1219",-316,"RLA496830S",0.677,10.192625,-0.25754,2019-04-16 17:05:00
"1220",-368,"RLA496830S",0.677,10.2004375,-0.29992,2019-04-16 17:05:00
"1221",-374,"RLA496830S",0.677,10.20825,-0.30481,2019-04-16 17:05:00
"1222",-341,"RLA496830S",0.677,10.2160625,-0.277915,2019-04-16 17:05:00
"1223",-325,"RLA496830S",0.677,10.223875,-0.264875,2019-04-16 17:05:00
"1224",-334,"RLA496830S",0.677,10.2316875,-0.27221,2019-04-16 17:05:00
"1225",-329,"RLA496830S",0.677,10.2395,-0.268135,2019-04-16 17:05:00
"1226",-324,"RLA496830S",0.677,10.2473125,-0.26406,2019-04-16 17:05:00
"1227",-327,"RLA496830S",0.677,10.255125,-0.266505,2019-04-16 17:05:00
"1228",-331,"RLA496830S",0.677,10.2629375,-0.269765,2019-04-16 17:05:00
"1229",-333,"RLA496830S",0.677,10.27075,-0.271395,2019-04-16 17:05:00
"1230",-311,"RLA496830S",0.677,10.2785625,-0.253465,2019-04-16 17:05:00
"1231",-349,"RLA496830S",0.677,10.286375,-0.284435,2019-04-16 17:05:00
"1232",-965,"RLA496830S",0.677,10.2941875,-0.786475,2019-04-16 17:05:00
"1233",-1785,"RLA496830S",0.677,10.302,-1.454775,2019-04-16 17:05:00
"1234",-1578,"RLA496830S",0.677,10.3098125,-1.28607,2019-04-16 17:05:00
"1235",230,"RLA496830S",0.677,10.317625,0.18745,2019-04-16 17:05:00
"1236",973,"RLA496830S",0.677,10.3254375,0.792995,2019-04-16 17:05:00
"1237",-51,"RLA496830S",0.677,10.33325,-0.041565,2019-04-16 17:05:00
"1238",-509,"RLA496830S",0.677,10.3410625,-0.414835,2019-04-16 17:05:00
"1239",-327,"RLA496830S",0.677,10.348875,-0.266505,2019-04-16 17:05:00
"1240",-447,"RLA496830S",0.677,10.3566875,-0.364305,2019-04-16 17:05:00
"1241",-514,"RLA496830S",0.677,10.3645,-0.41891,2019-04-16 17:05:00
"1242",-475,"RLA496830S",0.677,10.3723125,-0.387125,2019-04-16 17:05:00
"1243",-500,"RLA496830S",0.677,10.380125,-0.4075,2019-04-16 17:05:00
"1244",-518,"RLA496830S",0.677,10.3879375,-0.42217,2019-04-16 17:05:00
"1245",-563,"RLA496830S",0.677,10.39575,-0.458845,2019-04-16 17:05:00
"1246",-575,"RLA496830S",0.677,10.4035625,-0.468625,2019-04-16 17:05:00
"1247",-520,"RLA496830S",0.677,10.411375,-0.4238,2019-04-16 17:05:00
"1248",-625,"RLA496830S",0.677,10.4191875,-0.509375,2019-04-16 17:05:00
"1249",-683,"RLA496830S",0.677,10.427,-0.556645,2019-04-16 17:05:00
"1250",-732,"RLA496830S",0.677,10.4348125,-0.59658,2019-04-16 17:05:00
"1251",-797,"RLA496830S",0.677,10.442625,-0.649555,2019-04-16 17:05:00
"1252",-851,"RLA496830S",0.677,10.4504375,-0.693565,2019-04-16 17:05:00
"1253",-925,"RLA496830S",0.677,10.45825,-0.753875,2019-04-16 17:05:00
"1254",-960,"RLA496830S",0.677,10.4660625,-0.7824,2019-04-16 17:05:00
"1255",-941,"RLA496830S",0.677,10.473875,-0.766915,2019-04-16 17:05:00
"1256",-808,"RLA496830S",0.677,10.4816875,-0.65852,2019-04-16 17:05:00
"1257",-579,"RLA496830S",0.677,10.4895,-0.471885,2019-04-16 17:05:00
"1258",-383,"RLA496830S",0.677,10.4973125,-0.312145,2019-04-16 17:05:00
"1259",-294,"RLA496830S",0.677,10.505125,-0.23961,2019-04-16 17:05:00
"1260",-271,"RLA496830S",0.677,10.5129375,-0.220865,2019-04-16 17:05:00
"1261",-280,"RLA496830S",0.677,10.52075,-0.2282,2019-04-16 17:05:00
"1262",-274,"RLA496830S",0.677,10.5285625,-0.22331,2019-04-16 17:05:00
"1263",-273,"RLA496830S",0.677,10.536375,-0.222495,2019-04-16 17:05:00
"1264",-275,"RLA496830S",0.677,10.5441875,-0.224125,2019-04-16 17:05:00
"1265",-278,"RLA496830S",0.677,10.552,-0.22657,2019-04-16 17:05:00
"1266",-289,"RLA496830S",0.677,10.5598125,-0.235535,2019-04-16 17:05:00
"1267",-296,"RLA496830S",0.677,10.567625,-0.24124,2019-04-16 17:05:00
"1268",-306,"RLA496830S",0.677,10.5754375,-0.24939,2019-04-16 17:05:00
"1269",-315,"RLA496830S",0.677,10.58325,-0.256725,2019-04-16 17:05:00
"1270",-319,"RLA496830S",0.677,10.5910625,-0.259985,2019-04-16 17:05:00
"1271",-327,"RLA496830S",0.677,10.598875,-0.266505,2019-04-16 17:05:00
"1272",-329,"RLA496830S",0.677,10.6066875,-0.268135,2019-04-16 17:05:00
"1273",-332,"RLA496830S",0.677,10.6145,-0.27058,2019-04-16 17:05:00
"1274",-336,"RLA496830S",0.677,10.6223125,-0.27384,2019-04-16 17:05:00
"1275",-334,"RLA496830S",0.677,10.630125,-0.27221,2019-04-16 17:05:00
"1276",-334,"RLA496830S",0.677,10.6379375,-0.27221,2019-04-16 17:05:00
"1277",-333,"RLA496830S",0.677,10.64575,-0.271395,2019-04-16 17:05:00
"1278",-330,"RLA496830S",0.677,10.6535625,-0.26895,2019-04-16 17:05:00
"1279",-330,"RLA496830S",0.677,10.661375,-0.26895,2019-04-16 17:05:00
"1280",-333,"RLA496830S",0.677,10.6691875,-0.271395,2019-04-16 17:05:00
"1281",-346,"RLA496830S",0.677,10.677,-0.28199,2019-04-16 17:05:00
"1282",-353,"RLA496830S",0.677,10.6848125,-0.287695,2019-04-16 17:05:00
"1283",-332,"RLA496830S",0.677,10.692625,-0.27058,2019-04-16 17:05:00
"1284",-297,"RLA496830S",0.677,10.7004375,-0.242055,2019-04-16 17:05:00
"1285",-303,"RLA496830S",0.677,10.70825,-0.246945,2019-04-16 17:05:00
"1286",-367,"RLA496830S",0.677,10.7160625,-0.299105,2019-04-16 17:05:00
"1287",-397,"RLA496830S",0.677,10.723875,-0.323555,2019-04-16 17:05:00
"1288",-349,"RLA496830S",0.677,10.7316875,-0.284435,2019-04-16 17:05:00
"1289",-335,"RLA496830S",0.677,10.7395,-0.273025,2019-04-16 17:05:00
"1290",-342,"RLA496830S",0.677,10.7473125,-0.27873,2019-04-16 17:05:00
"1291",-342,"RLA496830S",0.677,10.755125,-0.27873,2019-04-16 17:05:00
"1292",-340,"RLA496830S",0.677,10.7629375,-0.2771,2019-04-16 17:05:00
"1293",-341,"RLA496830S",0.677,10.77075,-0.277915,2019-04-16 17:05:00
"1294",-343,"RLA496830S",0.677,10.7785625,-0.279545,2019-04-16 17:05:00
"1295",-346,"RLA496830S",0.677,10.786375,-0.28199,2019-04-16 17:05:00
"1296",-329,"RLA496830S",0.677,10.7941875,-0.268135,2019-04-16 17:05:00
"1297",-342,"RLA496830S",0.677,10.802,-0.27873,2019-04-16 17:05:00
"1298",-678,"RLA496830S",0.677,10.8098125,-0.55257,2019-04-16 17:05:00
"1299",-1542,"RLA496830S",0.677,10.817625,-1.25673,2019-04-16 17:05:00
"1300",-2054,"RLA496830S",0.677,10.8254375,-1.67401,2019-04-16 17:05:00
