"","waveform","serial","offset","time.sec","voltage.mv","date.time"
"658",-398,"RLA496830S",0.727,5.8598125,-0.32437,2019-06-29 05:05:00
"659",-484,"RLA496830S",0.727,5.867625,-0.39446,2019-06-29 05:05:00
"660",-417,"RLA496830S",0.727,5.8754375,-0.339855,2019-06-29 05:05:00
"661",-344,"RLA496830S",0.727,5.88325,-0.28036,2019-06-29 05:05:00
"662",-359,"RLA496830S",0.727,5.8910625,-0.292585,2019-06-29 05:05:00
"663",-371,"RLA496830S",0.727,5.898875,-0.302365,2019-06-29 05:05:00
"664",-357,"RLA496830S",0.727,5.9066875,-0.290955,2019-06-29 05:05:00
"665",-362,"RLA496830S",0.727,5.9145,-0.29503,2019-06-29 05:05:00
"666",-365,"RLA496830S",0.727,5.9223125,-0.297475,2019-06-29 05:05:00
"667",-355,"RLA496830S",0.727,5.930125,-0.289325,2019-06-29 05:05:00
"668",-351,"RLA496830S",0.727,5.9379375,-0.286065,2019-06-29 05:05:00
"669",-348,"RLA496830S",0.727,5.94575,-0.28362,2019-06-29 05:05:00
"670",-345,"RLA496830S",0.727,5.9535625,-0.281175,2019-06-29 05:05:00
"671",-342,"RLA496830S",0.727,5.961375,-0.27873,2019-06-29 05:05:00
"672",-353,"RLA496830S",0.727,5.9691875,-0.287695,2019-06-29 05:05:00
"673",-360,"RLA496830S",0.727,5.977,-0.2934,2019-06-29 05:05:00
"674",-353,"RLA496830S",0.727,5.9848125,-0.287695,2019-06-29 05:05:00
"675",-358,"RLA496830S",0.727,5.992625,-0.29177,2019-06-29 05:05:00
"676",-363,"RLA496830S",0.727,6.0004375,-0.295845,2019-06-29 05:05:00
"677",-364,"RLA496830S",0.727,6.00825,-0.29666,2019-06-29 05:05:00
"678",-359,"RLA496830S",0.727,6.0160625,-0.292585,2019-06-29 05:05:00
"679",-388,"RLA496830S",0.727,6.023875,-0.31622,2019-06-29 05:05:00
"680",-799,"RLA496830S",0.727,6.0316875,-0.651185,2019-06-29 05:05:00
"681",-1490,"RLA496830S",0.727,6.0395,-1.21435,2019-06-29 05:05:00
"682",-1488,"RLA496830S",0.727,6.0473125,-1.21272,2019-06-29 05:05:00
"683",89,"RLA496830S",0.727,6.055125,0.072535,2019-06-29 05:05:00
"684",1118,"RLA496830S",0.727,6.0629375,0.91117,2019-06-29 05:05:00
"685",199,"RLA496830S",0.727,6.07075,0.162185,2019-06-29 05:05:00
"686",-639,"RLA496830S",0.727,6.0785625,-0.520785,2019-06-29 05:05:00
"687",-506,"RLA496830S",0.727,6.086375,-0.41239,2019-06-29 05:05:00
"688",-435,"RLA496830S",0.727,6.0941875,-0.354525,2019-06-29 05:05:00
"689",-542,"RLA496830S",0.727,6.102,-0.44173,2019-06-29 05:05:00
"690",-515,"RLA496830S",0.727,6.1098125,-0.419725,2019-06-29 05:05:00
"691",-564,"RLA496830S",0.727,6.117625,-0.45966,2019-06-29 05:05:00
"692",-608,"RLA496830S",0.727,6.1254375,-0.49552,2019-06-29 05:05:00
"693",-544,"RLA496830S",0.727,6.13325,-0.44336,2019-06-29 05:05:00
"694",-557,"RLA496830S",0.727,6.1410625,-0.453955,2019-06-29 05:05:00
"695",-569,"RLA496830S",0.727,6.148875,-0.463735,2019-06-29 05:05:00
"696",-607,"RLA496830S",0.727,6.1566875,-0.494705,2019-06-29 05:05:00
"697",-640,"RLA496830S",0.727,6.1645,-0.5216,2019-06-29 05:05:00
"698",-659,"RLA496830S",0.727,6.1723125,-0.537085,2019-06-29 05:05:00
"699",-716,"RLA496830S",0.727,6.180125,-0.58354,2019-06-29 05:05:00
"700",-756,"RLA496830S",0.727,6.1879375,-0.61614,2019-06-29 05:05:00
"701",-824,"RLA496830S",0.727,6.19575,-0.67156,2019-06-29 05:05:00
"702",-901,"RLA496830S",0.727,6.2035625,-0.734315,2019-06-29 05:05:00
"703",-933,"RLA496830S",0.727,6.211375,-0.760395,2019-06-29 05:05:00
"704",-985,"RLA496830S",0.727,6.2191875,-0.802775,2019-06-29 05:05:00
"705",-938,"RLA496830S",0.727,6.227,-0.76447,2019-06-29 05:05:00
"706",-751,"RLA496830S",0.727,6.2348125,-0.612065,2019-06-29 05:05:00
"707",-510,"RLA496830S",0.727,6.242625,-0.41565,2019-06-29 05:05:00
"708",-341,"RLA496830S",0.727,6.2504375,-0.277915,2019-06-29 05:05:00
"709",-293,"RLA496830S",0.727,6.25825,-0.238795,2019-06-29 05:05:00
"710",-273,"RLA496830S",0.727,6.2660625,-0.222495,2019-06-29 05:05:00
"711",-254,"RLA496830S",0.727,6.273875,-0.20701,2019-06-29 05:05:00
"712",-264,"RLA496830S",0.727,6.2816875,-0.21516,2019-06-29 05:05:00
"713",-265,"RLA496830S",0.727,6.2895,-0.215975,2019-06-29 05:05:00
"714",-269,"RLA496830S",0.727,6.2973125,-0.219235,2019-06-29 05:05:00
"715",-276,"RLA496830S",0.727,6.305125,-0.22494,2019-06-29 05:05:00
"716",-275,"RLA496830S",0.727,6.3129375,-0.224125,2019-06-29 05:05:00
"717",-279,"RLA496830S",0.727,6.32075,-0.227385,2019-06-29 05:05:00
"718",-286,"RLA496830S",0.727,6.3285625,-0.23309,2019-06-29 05:05:00
"719",-298,"RLA496830S",0.727,6.336375,-0.24287,2019-06-29 05:05:00
"720",-311,"RLA496830S",0.727,6.3441875,-0.253465,2019-06-29 05:05:00
"721",-307,"RLA496830S",0.727,6.352,-0.250205,2019-06-29 05:05:00
"722",-310,"RLA496830S",0.727,6.3598125,-0.25265,2019-06-29 05:05:00
"723",-317,"RLA496830S",0.727,6.367625,-0.258355,2019-06-29 05:05:00
"724",-323,"RLA496830S",0.727,6.3754375,-0.263245,2019-06-29 05:05:00
"725",-327,"RLA496830S",0.727,6.38325,-0.266505,2019-06-29 05:05:00
"726",-328,"RLA496830S",0.727,6.3910625,-0.26732,2019-06-29 05:05:00
"727",-329,"RLA496830S",0.727,6.398875,-0.268135,2019-06-29 05:05:00
"728",-327,"RLA496830S",0.727,6.4066875,-0.266505,2019-06-29 05:05:00
"729",-324,"RLA496830S",0.727,6.4145,-0.26406,2019-06-29 05:05:00
"730",-325,"RLA496830S",0.727,6.4223125,-0.264875,2019-06-29 05:05:00
"731",-325,"RLA496830S",0.727,6.430125,-0.264875,2019-06-29 05:05:00
"732",-326,"RLA496830S",0.727,6.4379375,-0.26569,2019-06-29 05:05:00
"733",-324,"RLA496830S",0.727,6.44575,-0.26406,2019-06-29 05:05:00
"734",-320,"RLA496830S",0.727,6.4535625,-0.2608,2019-06-29 05:05:00
"735",-320,"RLA496830S",0.727,6.461375,-0.2608,2019-06-29 05:05:00
"736",-320,"RLA496830S",0.727,6.4691875,-0.2608,2019-06-29 05:05:00
"737",-321,"RLA496830S",0.727,6.477,-0.261615,2019-06-29 05:05:00
"738",-326,"RLA496830S",0.727,6.4848125,-0.26569,2019-06-29 05:05:00
"739",-329,"RLA496830S",0.727,6.492625,-0.268135,2019-06-29 05:05:00
"740",-334,"RLA496830S",0.727,6.5004375,-0.27221,2019-06-29 05:05:00
"741",-342,"RLA496830S",0.727,6.50825,-0.27873,2019-06-29 05:05:00
"742",-337,"RLA496830S",0.727,6.5160625,-0.274655,2019-06-29 05:05:00
"743",-285,"RLA496830S",0.727,6.523875,-0.232275,2019-06-29 05:05:00
"744",-223,"RLA496830S",0.727,6.5316875,-0.181745,2019-06-29 05:05:00
"745",-297,"RLA496830S",0.727,6.5395,-0.242055,2019-06-29 05:05:00
"746",-417,"RLA496830S",0.727,6.5473125,-0.339855,2019-06-29 05:05:00
"747",-410,"RLA496830S",0.727,6.555125,-0.33415,2019-06-29 05:05:00
"748",-337,"RLA496830S",0.727,6.5629375,-0.274655,2019-06-29 05:05:00
"749",-343,"RLA496830S",0.727,6.57075,-0.279545,2019-06-29 05:05:00
"750",-364,"RLA496830S",0.727,6.5785625,-0.29666,2019-06-29 05:05:00
"751",-353,"RLA496830S",0.727,6.586375,-0.287695,2019-06-29 05:05:00
"752",-355,"RLA496830S",0.727,6.5941875,-0.289325,2019-06-29 05:05:00
"753",-362,"RLA496830S",0.727,6.602,-0.29503,2019-06-29 05:05:00
"754",-357,"RLA496830S",0.727,6.6098125,-0.290955,2019-06-29 05:05:00
"755",-351,"RLA496830S",0.727,6.617625,-0.286065,2019-06-29 05:05:00
"756",-339,"RLA496830S",0.727,6.6254375,-0.276285,2019-06-29 05:05:00
"757",-336,"RLA496830S",0.727,6.63325,-0.27384,2019-06-29 05:05:00
"758",-336,"RLA496830S",0.727,6.6410625,-0.27384,2019-06-29 05:05:00
"759",-314,"RLA496830S",0.727,6.648875,-0.25591,2019-06-29 05:05:00
"760",-387,"RLA496830S",0.727,6.6566875,-0.315405,2019-06-29 05:05:00
"761",-770,"RLA496830S",0.727,6.6645,-0.62755,2019-06-29 05:05:00
"762",-1440,"RLA496830S",0.727,6.6723125,-1.1736,2019-06-29 05:05:00
"763",-1363,"RLA496830S",0.727,6.680125,-1.110845,2019-06-29 05:05:00
"764",249,"RLA496830S",0.727,6.6879375,0.202935,2019-06-29 05:05:00
"765",1143,"RLA496830S",0.727,6.69575,0.931545,2019-06-29 05:05:00
"766",107,"RLA496830S",0.727,6.7035625,0.087205,2019-06-29 05:05:00
"767",-673,"RLA496830S",0.727,6.711375,-0.548495,2019-06-29 05:05:00
"768",-437,"RLA496830S",0.727,6.7191875,-0.356155,2019-06-29 05:05:00
"769",-442,"RLA496830S",0.727,6.727,-0.36023,2019-06-29 05:05:00
"770",-537,"RLA496830S",0.727,6.7348125,-0.437655,2019-06-29 05:05:00
"771",-520,"RLA496830S",0.727,6.742625,-0.4238,2019-06-29 05:05:00
"772",-550,"RLA496830S",0.727,6.7504375,-0.44825,2019-06-29 05:05:00
"773",-529,"RLA496830S",0.727,6.75825,-0.431135,2019-06-29 05:05:00
"774",-486,"RLA496830S",0.727,6.7660625,-0.39609,2019-06-29 05:05:00
"775",-570,"RLA496830S",0.727,6.773875,-0.46455,2019-06-29 05:05:00
"776",-592,"RLA496830S",0.727,6.7816875,-0.48248,2019-06-29 05:05:00
"777",-606,"RLA496830S",0.727,6.7895,-0.49389,2019-06-29 05:05:00
"778",-640,"RLA496830S",0.727,6.7973125,-0.5216,2019-06-29 05:05:00
"779",-677,"RLA496830S",0.727,6.805125,-0.551755,2019-06-29 05:05:00
"780",-736,"RLA496830S",0.727,6.8129375,-0.59984,2019-06-29 05:05:00
"781",-782,"RLA496830S",0.727,6.82075,-0.63733,2019-06-29 05:05:00
"782",-858,"RLA496830S",0.727,6.8285625,-0.69927,2019-06-29 05:05:00
"783",-941,"RLA496830S",0.727,6.836375,-0.766915,2019-06-29 05:05:00
"784",-998,"RLA496830S",0.727,6.8441875,-0.81337,2019-06-29 05:05:00
"785",-980,"RLA496830S",0.727,6.852,-0.7987,2019-06-29 05:05:00
"786",-814,"RLA496830S",0.727,6.8598125,-0.66341,2019-06-29 05:05:00
"787",-565,"RLA496830S",0.727,6.867625,-0.460475,2019-06-29 05:05:00
"788",-372,"RLA496830S",0.727,6.8754375,-0.30318,2019-06-29 05:05:00
"789",-286,"RLA496830S",0.727,6.88325,-0.23309,2019-06-29 05:05:00
"790",-275,"RLA496830S",0.727,6.8910625,-0.224125,2019-06-29 05:05:00
"791",-262,"RLA496830S",0.727,6.898875,-0.21353,2019-06-29 05:05:00
"792",-262,"RLA496830S",0.727,6.9066875,-0.21353,2019-06-29 05:05:00
"793",-267,"RLA496830S",0.727,6.9145,-0.217605,2019-06-29 05:05:00
"794",-257,"RLA496830S",0.727,6.9223125,-0.209455,2019-06-29 05:05:00
"795",-263,"RLA496830S",0.727,6.930125,-0.214345,2019-06-29 05:05:00
"796",-274,"RLA496830S",0.727,6.9379375,-0.22331,2019-06-29 05:05:00
"797",-270,"RLA496830S",0.727,6.94575,-0.22005,2019-06-29 05:05:00
"798",-273,"RLA496830S",0.727,6.9535625,-0.222495,2019-06-29 05:05:00
"799",-284,"RLA496830S",0.727,6.961375,-0.23146,2019-06-29 05:05:00
"800",-302,"RLA496830S",0.727,6.9691875,-0.24613,2019-06-29 05:05:00
"801",-306,"RLA496830S",0.727,6.977,-0.24939,2019-06-29 05:05:00
"802",-308,"RLA496830S",0.727,6.9848125,-0.25102,2019-06-29 05:05:00
"803",-314,"RLA496830S",0.727,6.992625,-0.25591,2019-06-29 05:05:00
"804",-318,"RLA496830S",0.727,7.0004375,-0.25917,2019-06-29 05:05:00
"805",-324,"RLA496830S",0.727,7.00825,-0.26406,2019-06-29 05:05:00
"806",-327,"RLA496830S",0.727,7.0160625,-0.266505,2019-06-29 05:05:00
"807",-325,"RLA496830S",0.727,7.023875,-0.264875,2019-06-29 05:05:00
"808",-324,"RLA496830S",0.727,7.0316875,-0.26406,2019-06-29 05:05:00
"809",-324,"RLA496830S",0.727,7.0395,-0.26406,2019-06-29 05:05:00
"810",-323,"RLA496830S",0.727,7.0473125,-0.263245,2019-06-29 05:05:00
"811",-321,"RLA496830S",0.727,7.055125,-0.261615,2019-06-29 05:05:00
"812",-319,"RLA496830S",0.727,7.0629375,-0.259985,2019-06-29 05:05:00
"813",-317,"RLA496830S",0.727,7.07075,-0.258355,2019-06-29 05:05:00
"814",-316,"RLA496830S",0.727,7.0785625,-0.25754,2019-06-29 05:05:00
"815",-315,"RLA496830S",0.727,7.086375,-0.256725,2019-06-29 05:05:00
"816",-316,"RLA496830S",0.727,7.0941875,-0.25754,2019-06-29 05:05:00
"817",-313,"RLA496830S",0.727,7.102,-0.255095,2019-06-29 05:05:00
"818",-325,"RLA496830S",0.727,7.1098125,-0.264875,2019-06-29 05:05:00
"819",-348,"RLA496830S",0.727,7.117625,-0.28362,2019-06-29 05:05:00
"820",-340,"RLA496830S",0.727,7.1254375,-0.2771,2019-06-29 05:05:00
"821",-266,"RLA496830S",0.727,7.13325,-0.21679,2019-06-29 05:05:00
"822",-213,"RLA496830S",0.727,7.1410625,-0.173595,2019-06-29 05:05:00
"823",-272,"RLA496830S",0.727,7.148875,-0.22168,2019-06-29 05:05:00
"824",-399,"RLA496830S",0.727,7.1566875,-0.325185,2019-06-29 05:05:00
"825",-405,"RLA496830S",0.727,7.1645,-0.330075,2019-06-29 05:05:00
"826",-361,"RLA496830S",0.727,7.1723125,-0.294215,2019-06-29 05:05:00
"827",-350,"RLA496830S",0.727,7.180125,-0.28525,2019-06-29 05:05:00
"828",-357,"RLA496830S",0.727,7.1879375,-0.290955,2019-06-29 05:05:00
"829",-353,"RLA496830S",0.727,7.19575,-0.287695,2019-06-29 05:05:00
"830",-354,"RLA496830S",0.727,7.2035625,-0.28851,2019-06-29 05:05:00
"831",-359,"RLA496830S",0.727,7.211375,-0.292585,2019-06-29 05:05:00
"832",-360,"RLA496830S",0.727,7.2191875,-0.2934,2019-06-29 05:05:00
"833",-355,"RLA496830S",0.727,7.227,-0.289325,2019-06-29 05:05:00
"834",-347,"RLA496830S",0.727,7.2348125,-0.282805,2019-06-29 05:05:00
"835",-339,"RLA496830S",0.727,7.242625,-0.276285,2019-06-29 05:05:00
"836",-310,"RLA496830S",0.727,7.2504375,-0.25265,2019-06-29 05:05:00
"837",-366,"RLA496830S",0.727,7.25825,-0.29829,2019-06-29 05:05:00
"838",-729,"RLA496830S",0.727,7.2660625,-0.594135,2019-06-29 05:05:00
"839",-1296,"RLA496830S",0.727,7.273875,-1.05624,2019-06-29 05:05:00
"840",-1224,"RLA496830S",0.727,7.2816875,-0.99756,2019-06-29 05:05:00
"841",264,"RLA496830S",0.727,7.2895,0.21516,2019-06-29 05:05:00
"842",1000,"RLA496830S",0.727,7.2973125,0.815,2019-06-29 05:05:00
"843",17,"RLA496830S",0.727,7.305125,0.013855,2019-06-29 05:05:00
"844",-643,"RLA496830S",0.727,7.3129375,-0.524045,2019-06-29 05:05:00
"845",-489,"RLA496830S",0.727,7.32075,-0.398535,2019-06-29 05:05:00
"846",-452,"RLA496830S",0.727,7.3285625,-0.36838,2019-06-29 05:05:00
"847",-529,"RLA496830S",0.727,7.336375,-0.431135,2019-06-29 05:05:00
"848",-494,"RLA496830S",0.727,7.3441875,-0.40261,2019-06-29 05:05:00
"849",-525,"RLA496830S",0.727,7.352,-0.427875,2019-06-29 05:05:00
"850",-537,"RLA496830S",0.727,7.3598125,-0.437655,2019-06-29 05:05:00
"851",-570,"RLA496830S",0.727,7.367625,-0.46455,2019-06-29 05:05:00
"852",-607,"RLA496830S",0.727,7.3754375,-0.494705,2019-06-29 05:05:00
"853",-564,"RLA496830S",0.727,7.38325,-0.45966,2019-06-29 05:05:00
"854",-580,"RLA496830S",0.727,7.3910625,-0.4727,2019-06-29 05:05:00
"855",-615,"RLA496830S",0.727,7.398875,-0.501225,2019-06-29 05:05:00
"856",-656,"RLA496830S",0.727,7.4066875,-0.53464,2019-06-29 05:05:00
"857",-708,"RLA496830S",0.727,7.4145,-0.57702,2019-06-29 05:05:00
"858",-753,"RLA496830S",0.727,7.4223125,-0.613695,2019-06-29 05:05:00
"859",-826,"RLA496830S",0.727,7.430125,-0.67319,2019-06-29 05:05:00
"860",-900,"RLA496830S",0.727,7.4379375,-0.7335,2019-06-29 05:05:00
"861",-948,"RLA496830S",0.727,7.44575,-0.77262,2019-06-29 05:05:00
"862",-920,"RLA496830S",0.727,7.4535625,-0.7498,2019-06-29 05:05:00
"863",-744,"RLA496830S",0.727,7.461375,-0.60636,2019-06-29 05:05:00
"864",-480,"RLA496830S",0.727,7.4691875,-0.3912,2019-06-29 05:05:00
"865",-351,"RLA496830S",0.727,7.477,-0.286065,2019-06-29 05:05:00
"866",-288,"RLA496830S",0.727,7.4848125,-0.23472,2019-06-29 05:05:00
"867",-285,"RLA496830S",0.727,7.492625,-0.232275,2019-06-29 05:05:00
"868",-281,"RLA496830S",0.727,7.5004375,-0.229015,2019-06-29 05:05:00
"869",-278,"RLA496830S",0.727,7.50825,-0.22657,2019-06-29 05:05:00
"870",-280,"RLA496830S",0.727,7.5160625,-0.2282,2019-06-29 05:05:00
"871",-274,"RLA496830S",0.727,7.523875,-0.22331,2019-06-29 05:05:00
"872",-280,"RLA496830S",0.727,7.5316875,-0.2282,2019-06-29 05:05:00
"873",-283,"RLA496830S",0.727,7.5395,-0.230645,2019-06-29 05:05:00
"874",-283,"RLA496830S",0.727,7.5473125,-0.230645,2019-06-29 05:05:00
"875",-291,"RLA496830S",0.727,7.555125,-0.237165,2019-06-29 05:05:00
"876",-298,"RLA496830S",0.727,7.5629375,-0.24287,2019-06-29 05:05:00
"877",-306,"RLA496830S",0.727,7.57075,-0.24939,2019-06-29 05:05:00
"878",-312,"RLA496830S",0.727,7.5785625,-0.25428,2019-06-29 05:05:00
"879",-313,"RLA496830S",0.727,7.586375,-0.255095,2019-06-29 05:05:00
"880",-322,"RLA496830S",0.727,7.5941875,-0.26243,2019-06-29 05:05:00
"881",-329,"RLA496830S",0.727,7.602,-0.268135,2019-06-29 05:05:00
"882",-333,"RLA496830S",0.727,7.6098125,-0.271395,2019-06-29 05:05:00
"883",-335,"RLA496830S",0.727,7.617625,-0.273025,2019-06-29 05:05:00
"884",-336,"RLA496830S",0.727,7.6254375,-0.27384,2019-06-29 05:05:00
"885",-335,"RLA496830S",0.727,7.63325,-0.273025,2019-06-29 05:05:00
"886",-332,"RLA496830S",0.727,7.6410625,-0.27058,2019-06-29 05:05:00
"887",-331,"RLA496830S",0.727,7.648875,-0.269765,2019-06-29 05:05:00
"888",-326,"RLA496830S",0.727,7.6566875,-0.26569,2019-06-29 05:05:00
"889",-324,"RLA496830S",0.727,7.6645,-0.26406,2019-06-29 05:05:00
"890",-325,"RLA496830S",0.727,7.6723125,-0.264875,2019-06-29 05:05:00
"891",-322,"RLA496830S",0.727,7.680125,-0.26243,2019-06-29 05:05:00
"892",-322,"RLA496830S",0.727,7.6879375,-0.26243,2019-06-29 05:05:00
"893",-332,"RLA496830S",0.727,7.69575,-0.27058,2019-06-29 05:05:00
"894",-347,"RLA496830S",0.727,7.7035625,-0.282805,2019-06-29 05:05:00
"895",-350,"RLA496830S",0.727,7.711375,-0.28525,2019-06-29 05:05:00
"896",-306,"RLA496830S",0.727,7.7191875,-0.24939,2019-06-29 05:05:00
"897",-254,"RLA496830S",0.727,7.727,-0.20701,2019-06-29 05:05:00
"898",-263,"RLA496830S",0.727,7.7348125,-0.214345,2019-06-29 05:05:00
"899",-373,"RLA496830S",0.727,7.742625,-0.303995,2019-06-29 05:05:00
"900",-421,"RLA496830S",0.727,7.7504375,-0.343115,2019-06-29 05:05:00
"901",-359,"RLA496830S",0.727,7.75825,-0.292585,2019-06-29 05:05:00
"902",-325,"RLA496830S",0.727,7.7660625,-0.264875,2019-06-29 05:05:00
"903",-334,"RLA496830S",0.727,7.773875,-0.27221,2019-06-29 05:05:00
"904",-346,"RLA496830S",0.727,7.7816875,-0.28199,2019-06-29 05:05:00
"905",-350,"RLA496830S",0.727,7.7895,-0.28525,2019-06-29 05:05:00
"906",-352,"RLA496830S",0.727,7.7973125,-0.28688,2019-06-29 05:05:00
"907",-345,"RLA496830S",0.727,7.805125,-0.281175,2019-06-29 05:05:00
"908",-341,"RLA496830S",0.727,7.8129375,-0.277915,2019-06-29 05:05:00
"909",-344,"RLA496830S",0.727,7.82075,-0.28036,2019-06-29 05:05:00
"910",-341,"RLA496830S",0.727,7.8285625,-0.277915,2019-06-29 05:05:00
"911",-320,"RLA496830S",0.727,7.836375,-0.2608,2019-06-29 05:05:00
"912",-355,"RLA496830S",0.727,7.8441875,-0.289325,2019-06-29 05:05:00
"913",-739,"RLA496830S",0.727,7.852,-0.602285,2019-06-29 05:05:00
"914",-1453,"RLA496830S",0.727,7.8598125,-1.184195,2019-06-29 05:05:00
"915",-1462,"RLA496830S",0.727,7.867625,-1.19153,2019-06-29 05:05:00
"916",36,"RLA496830S",0.727,7.8754375,0.02934,2019-06-29 05:05:00
"917",1047,"RLA496830S",0.727,7.88325,0.853305,2019-06-29 05:05:00
"918",245,"RLA496830S",0.727,7.8910625,0.199675,2019-06-29 05:05:00
"919",-555,"RLA496830S",0.727,7.898875,-0.452325,2019-06-29 05:05:00
"920",-409,"RLA496830S",0.727,7.9066875,-0.333335,2019-06-29 05:05:00
"921",-381,"RLA496830S",0.727,7.9145,-0.310515,2019-06-29 05:05:00
"922",-482,"RLA496830S",0.727,7.9223125,-0.39283,2019-06-29 05:05:00
"923",-474,"RLA496830S",0.727,7.930125,-0.38631,2019-06-29 05:05:00
"924",-513,"RLA496830S",0.727,7.9379375,-0.418095,2019-06-29 05:05:00
"925",-547,"RLA496830S",0.727,7.94575,-0.445805,2019-06-29 05:05:00
"926",-493,"RLA496830S",0.727,7.9535625,-0.401795,2019-06-29 05:05:00
"927",-514,"RLA496830S",0.727,7.961375,-0.41891,2019-06-29 05:05:00
"928",-533,"RLA496830S",0.727,7.9691875,-0.434395,2019-06-29 05:05:00
"929",-562,"RLA496830S",0.727,7.977,-0.45803,2019-06-29 05:05:00
"930",-607,"RLA496830S",0.727,7.9848125,-0.494705,2019-06-29 05:05:00
"931",-603,"RLA496830S",0.727,7.992625,-0.491445,2019-06-29 05:05:00
"932",-647,"RLA496830S",0.727,8.0004375,-0.527305,2019-06-29 05:05:00
"933",-716,"RLA496830S",0.727,8.00825,-0.58354,2019-06-29 05:05:00
"934",-781,"RLA496830S",0.727,8.0160625,-0.636515,2019-06-29 05:05:00
"935",-842,"RLA496830S",0.727,8.023875,-0.68623,2019-06-29 05:05:00
"936",-884,"RLA496830S",0.727,8.0316875,-0.72046,2019-06-29 05:05:00
"937",-889,"RLA496830S",0.727,8.0395,-0.724535,2019-06-29 05:05:00
"938",-766,"RLA496830S",0.727,8.0473125,-0.62429,2019-06-29 05:05:00
"939",-543,"RLA496830S",0.727,8.055125,-0.442545,2019-06-29 05:05:00
"940",-366,"RLA496830S",0.727,8.0629375,-0.29829,2019-06-29 05:05:00
"941",-290,"RLA496830S",0.727,8.07075,-0.23635,2019-06-29 05:05:00
"942",-277,"RLA496830S",0.727,8.0785625,-0.225755,2019-06-29 05:05:00
"943",-268,"RLA496830S",0.727,8.086375,-0.21842,2019-06-29 05:05:00
"944",-270,"RLA496830S",0.727,8.0941875,-0.22005,2019-06-29 05:05:00
"945",-276,"RLA496830S",0.727,8.102,-0.22494,2019-06-29 05:05:00
"946",-268,"RLA496830S",0.727,8.1098125,-0.21842,2019-06-29 05:05:00
"947",-271,"RLA496830S",0.727,8.117625,-0.220865,2019-06-29 05:05:00
"948",-274,"RLA496830S",0.727,8.1254375,-0.22331,2019-06-29 05:05:00
"949",-271,"RLA496830S",0.727,8.13325,-0.220865,2019-06-29 05:05:00
"950",-281,"RLA496830S",0.727,8.1410625,-0.229015,2019-06-29 05:05:00
"951",-292,"RLA496830S",0.727,8.148875,-0.23798,2019-06-29 05:05:00
"952",-304,"RLA496830S",0.727,8.1566875,-0.24776,2019-06-29 05:05:00
"953",-311,"RLA496830S",0.727,8.1645,-0.253465,2019-06-29 05:05:00
"954",-311,"RLA496830S",0.727,8.1723125,-0.253465,2019-06-29 05:05:00
"955",-315,"RLA496830S",0.727,8.180125,-0.256725,2019-06-29 05:05:00
"956",-320,"RLA496830S",0.727,8.1879375,-0.2608,2019-06-29 05:05:00
"957",-325,"RLA496830S",0.727,8.19575,-0.264875,2019-06-29 05:05:00
"958",-330,"RLA496830S",0.727,8.2035625,-0.26895,2019-06-29 05:05:00
"959",-334,"RLA496830S",0.727,8.211375,-0.27221,2019-06-29 05:05:00
"960",-340,"RLA496830S",0.727,8.2191875,-0.2771,2019-06-29 05:05:00
"961",-338,"RLA496830S",0.727,8.227,-0.27547,2019-06-29 05:05:00
"962",-334,"RLA496830S",0.727,8.2348125,-0.27221,2019-06-29 05:05:00
"963",-333,"RLA496830S",0.727,8.242625,-0.271395,2019-06-29 05:05:00
"964",-330,"RLA496830S",0.727,8.2504375,-0.26895,2019-06-29 05:05:00
"965",-328,"RLA496830S",0.727,8.25825,-0.26732,2019-06-29 05:05:00
"966",-329,"RLA496830S",0.727,8.2660625,-0.268135,2019-06-29 05:05:00
"967",-330,"RLA496830S",0.727,8.273875,-0.26895,2019-06-29 05:05:00
"968",-328,"RLA496830S",0.727,8.2816875,-0.26732,2019-06-29 05:05:00
"969",-329,"RLA496830S",0.727,8.2895,-0.268135,2019-06-29 05:05:00
"970",-332,"RLA496830S",0.727,8.2973125,-0.27058,2019-06-29 05:05:00
"971",-330,"RLA496830S",0.727,8.305125,-0.26895,2019-06-29 05:05:00
"972",-327,"RLA496830S",0.727,8.3129375,-0.266505,2019-06-29 05:05:00
"973",-329,"RLA496830S",0.727,8.32075,-0.268135,2019-06-29 05:05:00
"974",-331,"RLA496830S",0.727,8.3285625,-0.269765,2019-06-29 05:05:00
"975",-332,"RLA496830S",0.727,8.336375,-0.27058,2019-06-29 05:05:00
"976",-336,"RLA496830S",0.727,8.3441875,-0.27384,2019-06-29 05:05:00
"977",-336,"RLA496830S",0.727,8.352,-0.27384,2019-06-29 05:05:00
"978",-334,"RLA496830S",0.727,8.3598125,-0.27221,2019-06-29 05:05:00
"979",-335,"RLA496830S",0.727,8.367625,-0.273025,2019-06-29 05:05:00
"980",-336,"RLA496830S",0.727,8.3754375,-0.27384,2019-06-29 05:05:00
"981",-337,"RLA496830S",0.727,8.38325,-0.274655,2019-06-29 05:05:00
"982",-341,"RLA496830S",0.727,8.3910625,-0.277915,2019-06-29 05:05:00
"983",-343,"RLA496830S",0.727,8.398875,-0.279545,2019-06-29 05:05:00
"984",-341,"RLA496830S",0.727,8.4066875,-0.277915,2019-06-29 05:05:00
"985",-343,"RLA496830S",0.727,8.4145,-0.279545,2019-06-29 05:05:00
"986",-347,"RLA496830S",0.727,8.4223125,-0.282805,2019-06-29 05:05:00
