"","waveform","serial","offset","time.sec","voltage.mv","date.time"
"987",-1149,"RLA496845S",0.437,8.140125,-0.936435,2019-03-26 15:05:00
"988",-256,"RLA496845S",0.437,8.1479375,-0.20864,2019-03-26 15:05:00
"989",94,"RLA496845S",0.437,8.15575,0.07661,2019-03-26 15:05:00
"990",-274,"RLA496845S",0.437,8.1635625,-0.22331,2019-03-26 15:05:00
"991",-517,"RLA496845S",0.437,8.171375,-0.421355,2019-03-26 15:05:00
"992",-451,"RLA496845S",0.437,8.1791875,-0.367565,2019-03-26 15:05:00
"993",-490,"RLA496845S",0.437,8.187,-0.39935,2019-03-26 15:05:00
"994",-513,"RLA496845S",0.437,8.1948125,-0.418095,2019-03-26 15:05:00
"995",-533,"RLA496845S",0.437,8.202625,-0.434395,2019-03-26 15:05:00
"996",-554,"RLA496845S",0.437,8.2104375,-0.45151,2019-03-26 15:05:00
"997",-528,"RLA496845S",0.437,8.21825,-0.43032,2019-03-26 15:05:00
"998",-529,"RLA496845S",0.437,8.2260625,-0.431135,2019-03-26 15:05:00
"999",-516,"RLA496845S",0.437,8.233875,-0.42054,2019-03-26 15:05:00
"1000",-504,"RLA496845S",0.437,8.2416875,-0.41076,2019-03-26 15:05:00
"1001",-517,"RLA496845S",0.437,8.2495,-0.421355,2019-03-26 15:05:00
"1002",-496,"RLA496845S",0.437,8.2573125,-0.40424,2019-03-26 15:05:00
"1003",-501,"RLA496845S",0.437,8.265125,-0.408315,2019-03-26 15:05:00
"1004",-533,"RLA496845S",0.437,8.2729375,-0.434395,2019-03-26 15:05:00
"1005",-537,"RLA496845S",0.437,8.28075,-0.437655,2019-03-26 15:05:00
"1006",-497,"RLA496845S",0.437,8.2885625,-0.405055,2019-03-26 15:05:00
"1007",-462,"RLA496845S",0.437,8.296375,-0.37653,2019-03-26 15:05:00
"1008",-472,"RLA496845S",0.437,8.3041875,-0.38468,2019-03-26 15:05:00
"1009",-474,"RLA496845S",0.437,8.312,-0.38631,2019-03-26 15:05:00
"1010",-466,"RLA496845S",0.437,8.3198125,-0.37979,2019-03-26 15:05:00
"1011",-469,"RLA496845S",0.437,8.327625,-0.382235,2019-03-26 15:05:00
"1012",-477,"RLA496845S",0.437,8.3354375,-0.388755,2019-03-26 15:05:00
"1013",-500,"RLA496845S",0.437,8.34325,-0.4075,2019-03-26 15:05:00
"1014",-501,"RLA496845S",0.437,8.3510625,-0.408315,2019-03-26 15:05:00
"1015",-483,"RLA496845S",0.437,8.358875,-0.393645,2019-03-26 15:05:00
"1016",-530,"RLA496845S",0.437,8.3666875,-0.43195,2019-03-26 15:05:00
"1017",-562,"RLA496845S",0.437,8.3745,-0.45803,2019-03-26 15:05:00
"1018",-564,"RLA496845S",0.437,8.3823125,-0.45966,2019-03-26 15:05:00
"1019",-569,"RLA496845S",0.437,8.390125,-0.463735,2019-03-26 15:05:00
"1020",-582,"RLA496845S",0.437,8.3979375,-0.47433,2019-03-26 15:05:00
"1021",-584,"RLA496845S",0.437,8.40575,-0.47596,2019-03-26 15:05:00
"1022",-557,"RLA496845S",0.437,8.4135625,-0.453955,2019-03-26 15:05:00
"1023",-529,"RLA496845S",0.437,8.421375,-0.431135,2019-03-26 15:05:00
"1024",-545,"RLA496845S",0.437,8.4291875,-0.444175,2019-03-26 15:05:00
"1025",-538,"RLA496845S",0.437,8.437,-0.43847,2019-03-26 15:05:00
"1026",-528,"RLA496845S",0.437,8.4448125,-0.43032,2019-03-26 15:05:00
"1027",-536,"RLA496845S",0.437,8.452625,-0.43684,2019-03-26 15:05:00
"1028",-519,"RLA496845S",0.437,8.4604375,-0.422985,2019-03-26 15:05:00
"1029",-480,"RLA496845S",0.437,8.46825,-0.3912,2019-03-26 15:05:00
"1030",-445,"RLA496845S",0.437,8.4760625,-0.362675,2019-03-26 15:05:00
"1031",-445,"RLA496845S",0.437,8.483875,-0.362675,2019-03-26 15:05:00
"1032",-511,"RLA496845S",0.437,8.4916875,-0.416465,2019-03-26 15:05:00
"1033",-535,"RLA496845S",0.437,8.4995,-0.436025,2019-03-26 15:05:00
"1034",-497,"RLA496845S",0.437,8.5073125,-0.405055,2019-03-26 15:05:00
"1035",-456,"RLA496845S",0.437,8.515125,-0.37164,2019-03-26 15:05:00
"1036",-464,"RLA496845S",0.437,8.5229375,-0.37816,2019-03-26 15:05:00
"1037",-473,"RLA496845S",0.437,8.53075,-0.385495,2019-03-26 15:05:00
"1038",-457,"RLA496845S",0.437,8.5385625,-0.372455,2019-03-26 15:05:00
"1039",-458,"RLA496845S",0.437,8.546375,-0.37327,2019-03-26 15:05:00
"1040",-457,"RLA496845S",0.437,8.5541875,-0.372455,2019-03-26 15:05:00
"1041",-433,"RLA496845S",0.437,8.562,-0.352895,2019-03-26 15:05:00
"1042",-419,"RLA496845S",0.437,8.5698125,-0.341485,2019-03-26 15:05:00
"1043",-792,"RLA496845S",0.437,8.577625,-0.64548,2019-03-26 15:05:00
"1044",-1215,"RLA496845S",0.437,8.5854375,-0.990225,2019-03-26 15:05:00
"1045",-512,"RLA496845S",0.437,8.59325,-0.41728,2019-03-26 15:05:00
"1046",321,"RLA496845S",0.437,8.6010625,0.261615,2019-03-26 15:05:00
"1047",-18,"RLA496845S",0.437,8.608875,-0.01467,2019-03-26 15:05:00
"1048",-592,"RLA496845S",0.437,8.6166875,-0.48248,2019-03-26 15:05:00
"1049",-508,"RLA496845S",0.437,8.6245,-0.41402,2019-03-26 15:05:00
"1050",-476,"RLA496845S",0.437,8.6323125,-0.38794,2019-03-26 15:05:00
"1051",-530,"RLA496845S",0.437,8.640125,-0.43195,2019-03-26 15:05:00
"1052",-519,"RLA496845S",0.437,8.6479375,-0.422985,2019-03-26 15:05:00
"1053",-553,"RLA496845S",0.437,8.65575,-0.450695,2019-03-26 15:05:00
"1054",-527,"RLA496845S",0.437,8.6635625,-0.429505,2019-03-26 15:05:00
"1055",-439,"RLA496845S",0.437,8.671375,-0.357785,2019-03-26 15:05:00
"1056",-541,"RLA496845S",0.437,8.6791875,-0.440915,2019-03-26 15:05:00
"1057",-526,"RLA496845S",0.437,8.687,-0.42869,2019-03-26 15:05:00
"1058",-487,"RLA496845S",0.437,8.6948125,-0.396905,2019-03-26 15:05:00
"1059",-464,"RLA496845S",0.437,8.702625,-0.37816,2019-03-26 15:05:00
"1060",-452,"RLA496845S",0.437,8.7104375,-0.36838,2019-03-26 15:05:00
"1061",-506,"RLA496845S",0.437,8.71825,-0.41239,2019-03-26 15:05:00
"1062",-503,"RLA496845S",0.437,8.7260625,-0.409945,2019-03-26 15:05:00
"1063",-465,"RLA496845S",0.437,8.733875,-0.378975,2019-03-26 15:05:00
"1064",-479,"RLA496845S",0.437,8.7416875,-0.390385,2019-03-26 15:05:00
"1065",-448,"RLA496845S",0.437,8.7495,-0.36512,2019-03-26 15:05:00
"1066",-420,"RLA496845S",0.437,8.7573125,-0.3423,2019-03-26 15:05:00
"1067",-418,"RLA496845S",0.437,8.765125,-0.34067,2019-03-26 15:05:00
"1068",-420,"RLA496845S",0.437,8.7729375,-0.3423,2019-03-26 15:05:00
"1069",-414,"RLA496845S",0.437,8.78075,-0.33741,2019-03-26 15:05:00
"1070",-412,"RLA496845S",0.437,8.7885625,-0.33578,2019-03-26 15:05:00
"1071",-428,"RLA496845S",0.437,8.796375,-0.34882,2019-03-26 15:05:00
"1072",-414,"RLA496845S",0.437,8.8041875,-0.33741,2019-03-26 15:05:00
"1073",-414,"RLA496845S",0.437,8.812,-0.33741,2019-03-26 15:05:00
"1074",-423,"RLA496845S",0.437,8.8198125,-0.344745,2019-03-26 15:05:00
"1075",-420,"RLA496845S",0.437,8.827625,-0.3423,2019-03-26 15:05:00
"1076",-410,"RLA496845S",0.437,8.8354375,-0.33415,2019-03-26 15:05:00
"1077",-409,"RLA496845S",0.437,8.84325,-0.333335,2019-03-26 15:05:00
"1078",-407,"RLA496845S",0.437,8.8510625,-0.331705,2019-03-26 15:05:00
"1079",-402,"RLA496845S",0.437,8.858875,-0.32763,2019-03-26 15:05:00
"1080",-388,"RLA496845S",0.437,8.8666875,-0.31622,2019-03-26 15:05:00
"1081",-383,"RLA496845S",0.437,8.8745,-0.312145,2019-03-26 15:05:00
"1082",-369,"RLA496845S",0.437,8.8823125,-0.300735,2019-03-26 15:05:00
"1083",-355,"RLA496845S",0.437,8.890125,-0.289325,2019-03-26 15:05:00
"1084",-359,"RLA496845S",0.437,8.8979375,-0.292585,2019-03-26 15:05:00
"1085",-346,"RLA496845S",0.437,8.90575,-0.28199,2019-03-26 15:05:00
"1086",-342,"RLA496845S",0.437,8.9135625,-0.27873,2019-03-26 15:05:00
"1087",-364,"RLA496845S",0.437,8.921375,-0.29666,2019-03-26 15:05:00
"1088",-337,"RLA496845S",0.437,8.9291875,-0.274655,2019-03-26 15:05:00
"1089",-323,"RLA496845S",0.437,8.937,-0.263245,2019-03-26 15:05:00
"1090",-343,"RLA496845S",0.437,8.9448125,-0.279545,2019-03-26 15:05:00
"1091",-349,"RLA496845S",0.437,8.952625,-0.284435,2019-03-26 15:05:00
"1092",-346,"RLA496845S",0.437,8.9604375,-0.28199,2019-03-26 15:05:00
"1093",-358,"RLA496845S",0.437,8.96825,-0.29177,2019-03-26 15:05:00
"1094",-345,"RLA496845S",0.437,8.9760625,-0.281175,2019-03-26 15:05:00
"1095",-315,"RLA496845S",0.437,8.983875,-0.256725,2019-03-26 15:05:00
"1096",-322,"RLA496845S",0.437,8.9916875,-0.26243,2019-03-26 15:05:00
"1097",-338,"RLA496845S",0.437,8.9995,-0.27547,2019-03-26 15:05:00
"1098",-352,"RLA496845S",0.437,9.0073125,-0.28688,2019-03-26 15:05:00
"1099",-351,"RLA496845S",0.437,9.015125,-0.286065,2019-03-26 15:05:00
"1100",-286,"RLA496845S",0.437,9.0229375,-0.23309,2019-03-26 15:05:00
"1101",-399,"RLA496845S",0.437,9.03075,-0.325185,2019-03-26 15:05:00
"1102",-971,"RLA496845S",0.437,9.0385625,-0.791365,2019-03-26 15:05:00
"1103",-1341,"RLA496845S",0.437,9.046375,-1.092915,2019-03-26 15:05:00
"1104",-449,"RLA496845S",0.437,9.0541875,-0.365935,2019-03-26 15:05:00
"1105",103,"RLA496845S",0.437,9.062,0.083945,2019-03-26 15:05:00
"1106",-111,"RLA496845S",0.437,9.0698125,-0.090465,2019-03-26 15:05:00
"1107",-342,"RLA496845S",0.437,9.077625,-0.27873,2019-03-26 15:05:00
"1108",-314,"RLA496845S",0.437,9.0854375,-0.25591,2019-03-26 15:05:00
"1109",-320,"RLA496845S",0.437,9.09325,-0.2608,2019-03-26 15:05:00
"1110",-323,"RLA496845S",0.437,9.1010625,-0.263245,2019-03-26 15:05:00
"1111",-279,"RLA496845S",0.437,9.108875,-0.227385,2019-03-26 15:05:00
"1112",-300,"RLA496845S",0.437,9.1166875,-0.2445,2019-03-26 15:05:00
"1113",-295,"RLA496845S",0.437,9.1245,-0.240425,2019-03-26 15:05:00
"1114",-305,"RLA496845S",0.437,9.1323125,-0.248575,2019-03-26 15:05:00
"1115",-309,"RLA496845S",0.437,9.140125,-0.251835,2019-03-26 15:05:00
"1116",-257,"RLA496845S",0.437,9.1479375,-0.209455,2019-03-26 15:05:00
"1117",-252,"RLA496845S",0.437,9.15575,-0.20538,2019-03-26 15:05:00
"1118",-244,"RLA496845S",0.437,9.1635625,-0.19886,2019-03-26 15:05:00
"1119",-234,"RLA496845S",0.437,9.171375,-0.19071,2019-03-26 15:05:00
"1120",-289,"RLA496845S",0.437,9.1791875,-0.235535,2019-03-26 15:05:00
"1121",-309,"RLA496845S",0.437,9.187,-0.251835,2019-03-26 15:05:00
"1122",-282,"RLA496845S",0.437,9.1948125,-0.22983,2019-03-26 15:05:00
"1123",-230,"RLA496845S",0.437,9.202625,-0.18745,2019-03-26 15:05:00
"1124",-216,"RLA496845S",0.437,9.2104375,-0.17604,2019-03-26 15:05:00
"1125",-245,"RLA496845S",0.437,9.21825,-0.199675,2019-03-26 15:05:00
"1126",-264,"RLA496845S",0.437,9.2260625,-0.21516,2019-03-26 15:05:00
"1127",-286,"RLA496845S",0.437,9.233875,-0.23309,2019-03-26 15:05:00
"1128",-297,"RLA496845S",0.437,9.2416875,-0.242055,2019-03-26 15:05:00
"1129",-294,"RLA496845S",0.437,9.2495,-0.23961,2019-03-26 15:05:00
"1130",-330,"RLA496845S",0.437,9.2573125,-0.26895,2019-03-26 15:05:00
"1131",-371,"RLA496845S",0.437,9.265125,-0.302365,2019-03-26 15:05:00
"1132",-399,"RLA496845S",0.437,9.2729375,-0.325185,2019-03-26 15:05:00
"1133",-419,"RLA496845S",0.437,9.28075,-0.341485,2019-03-26 15:05:00
"1134",-433,"RLA496845S",0.437,9.2885625,-0.352895,2019-03-26 15:05:00
"1135",-452,"RLA496845S",0.437,9.296375,-0.36838,2019-03-26 15:05:00
"1136",-469,"RLA496845S",0.437,9.3041875,-0.382235,2019-03-26 15:05:00
"1137",-481,"RLA496845S",0.437,9.312,-0.392015,2019-03-26 15:05:00
"1138",-485,"RLA496845S",0.437,9.3198125,-0.395275,2019-03-26 15:05:00
"1139",-486,"RLA496845S",0.437,9.327625,-0.39609,2019-03-26 15:05:00
"1140",-491,"RLA496845S",0.437,9.3354375,-0.400165,2019-03-26 15:05:00
"1141",-491,"RLA496845S",0.437,9.34325,-0.400165,2019-03-26 15:05:00
"1142",-491,"RLA496845S",0.437,9.3510625,-0.400165,2019-03-26 15:05:00
"1143",-494,"RLA496845S",0.437,9.358875,-0.40261,2019-03-26 15:05:00
"1144",-486,"RLA496845S",0.437,9.3666875,-0.39609,2019-03-26 15:05:00
"1145",-483,"RLA496845S",0.437,9.3745,-0.393645,2019-03-26 15:05:00
"1146",-482,"RLA496845S",0.437,9.3823125,-0.39283,2019-03-26 15:05:00
"1147",-467,"RLA496845S",0.437,9.390125,-0.380605,2019-03-26 15:05:00
"1148",-454,"RLA496845S",0.437,9.3979375,-0.37001,2019-03-26 15:05:00
"1149",-467,"RLA496845S",0.437,9.40575,-0.380605,2019-03-26 15:05:00
"1150",-482,"RLA496845S",0.437,9.4135625,-0.39283,2019-03-26 15:05:00
"1151",-484,"RLA496845S",0.437,9.421375,-0.39446,2019-03-26 15:05:00
"1152",-477,"RLA496845S",0.437,9.4291875,-0.388755,2019-03-26 15:05:00
"1153",-481,"RLA496845S",0.437,9.437,-0.392015,2019-03-26 15:05:00
"1154",-486,"RLA496845S",0.437,9.4448125,-0.39609,2019-03-26 15:05:00
"1155",-488,"RLA496845S",0.437,9.452625,-0.39772,2019-03-26 15:05:00
"1156",-495,"RLA496845S",0.437,9.4604375,-0.403425,2019-03-26 15:05:00
"1157",-496,"RLA496845S",0.437,9.46825,-0.40424,2019-03-26 15:05:00
"1158",-500,"RLA496845S",0.437,9.4760625,-0.4075,2019-03-26 15:05:00
"1159",-478,"RLA496845S",0.437,9.483875,-0.38957,2019-03-26 15:05:00
"1160",-482,"RLA496845S",0.437,9.4916875,-0.39283,2019-03-26 15:05:00
"1161",-1003,"RLA496845S",0.437,9.4995,-0.817445,2019-03-26 15:05:00
"1162",-1357,"RLA496845S",0.437,9.5073125,-1.105955,2019-03-26 15:05:00
"1163",-424,"RLA496845S",0.437,9.515125,-0.34556,2019-03-26 15:05:00
"1164",476,"RLA496845S",0.437,9.5229375,0.38794,2019-03-26 15:05:00
"1165",29,"RLA496845S",0.437,9.53075,0.023635,2019-03-26 15:05:00
"1166",-545,"RLA496845S",0.437,9.5385625,-0.444175,2019-03-26 15:05:00
"1167",-551,"RLA496845S",0.437,9.546375,-0.449065,2019-03-26 15:05:00
"1168",-575,"RLA496845S",0.437,9.5541875,-0.468625,2019-03-26 15:05:00
"1169",-639,"RLA496845S",0.437,9.562,-0.520785,2019-03-26 15:05:00
"1170",-615,"RLA496845S",0.437,9.5698125,-0.501225,2019-03-26 15:05:00
"1171",-651,"RLA496845S",0.437,9.577625,-0.530565,2019-03-26 15:05:00
"1172",-640,"RLA496845S",0.437,9.5854375,-0.5216,2019-03-26 15:05:00
"1173",-605,"RLA496845S",0.437,9.59325,-0.493075,2019-03-26 15:05:00
"1174",-684,"RLA496845S",0.437,9.6010625,-0.55746,2019-03-26 15:05:00
"1175",-706,"RLA496845S",0.437,9.608875,-0.57539,2019-03-26 15:05:00
"1176",-738,"RLA496845S",0.437,9.6166875,-0.60147,2019-03-26 15:05:00
"1177",-775,"RLA496845S",0.437,9.6245,-0.631625,2019-03-26 15:05:00
"1178",-816,"RLA496845S",0.437,9.6323125,-0.66504,2019-03-26 15:05:00
"1179",-935,"RLA496845S",0.437,9.640125,-0.762025,2019-03-26 15:05:00
"1180",-967,"RLA496845S",0.437,9.6479375,-0.788105,2019-03-26 15:05:00
"1181",-764,"RLA496845S",0.437,9.65575,-0.62266,2019-03-26 15:05:00
"1182",-495,"RLA496845S",0.437,9.6635625,-0.403425,2019-03-26 15:05:00
"1183",-385,"RLA496845S",0.437,9.671375,-0.313775,2019-03-26 15:05:00
"1184",-413,"RLA496845S",0.437,9.6791875,-0.336595,2019-03-26 15:05:00
"1185",-413,"RLA496845S",0.437,9.687,-0.336595,2019-03-26 15:05:00
"1186",-425,"RLA496845S",0.437,9.6948125,-0.346375,2019-03-26 15:05:00
"1187",-439,"RLA496845S",0.437,9.702625,-0.357785,2019-03-26 15:05:00
"1188",-413,"RLA496845S",0.437,9.7104375,-0.336595,2019-03-26 15:05:00
"1189",-392,"RLA496845S",0.437,9.71825,-0.31948,2019-03-26 15:05:00
"1190",-385,"RLA496845S",0.437,9.7260625,-0.313775,2019-03-26 15:05:00
"1191",-407,"RLA496845S",0.437,9.733875,-0.331705,2019-03-26 15:05:00
"1192",-429,"RLA496845S",0.437,9.7416875,-0.349635,2019-03-26 15:05:00
"1193",-410,"RLA496845S",0.437,9.7495,-0.33415,2019-03-26 15:05:00
"1194",-407,"RLA496845S",0.437,9.7573125,-0.331705,2019-03-26 15:05:00
"1195",-410,"RLA496845S",0.437,9.765125,-0.33415,2019-03-26 15:05:00
"1196",-409,"RLA496845S",0.437,9.7729375,-0.333335,2019-03-26 15:05:00
"1197",-400,"RLA496845S",0.437,9.78075,-0.326,2019-03-26 15:05:00
"1198",-395,"RLA496845S",0.437,9.7885625,-0.321925,2019-03-26 15:05:00
"1199",-406,"RLA496845S",0.437,9.796375,-0.33089,2019-03-26 15:05:00
"1200",-403,"RLA496845S",0.437,9.8041875,-0.328445,2019-03-26 15:05:00
"1201",-391,"RLA496845S",0.437,9.812,-0.318665,2019-03-26 15:05:00
"1202",-402,"RLA496845S",0.437,9.8198125,-0.32763,2019-03-26 15:05:00
"1203",-413,"RLA496845S",0.437,9.827625,-0.336595,2019-03-26 15:05:00
"1204",-382,"RLA496845S",0.437,9.8354375,-0.31133,2019-03-26 15:05:00
"1205",-341,"RLA496845S",0.437,9.84325,-0.277915,2019-03-26 15:05:00
"1206",-347,"RLA496845S",0.437,9.8510625,-0.282805,2019-03-26 15:05:00
"1207",-388,"RLA496845S",0.437,9.858875,-0.31622,2019-03-26 15:05:00
"1208",-405,"RLA496845S",0.437,9.8666875,-0.330075,2019-03-26 15:05:00
"1209",-396,"RLA496845S",0.437,9.8745,-0.32274,2019-03-26 15:05:00
"1210",-395,"RLA496845S",0.437,9.8823125,-0.321925,2019-03-26 15:05:00
"1211",-393,"RLA496845S",0.437,9.890125,-0.320295,2019-03-26 15:05:00
"1212",-391,"RLA496845S",0.437,9.8979375,-0.318665,2019-03-26 15:05:00
"1213",-376,"RLA496845S",0.437,9.90575,-0.30644,2019-03-26 15:05:00
"1214",-375,"RLA496845S",0.437,9.9135625,-0.305625,2019-03-26 15:05:00
"1215",-391,"RLA496845S",0.437,9.921375,-0.318665,2019-03-26 15:05:00
"1216",-374,"RLA496845S",0.437,9.9291875,-0.30481,2019-03-26 15:05:00
"1217",-301,"RLA496845S",0.437,9.937,-0.245315,2019-03-26 15:05:00
"1218",-481,"RLA496845S",0.437,9.9448125,-0.392015,2019-03-26 15:05:00
"1219",-1313,"RLA496845S",0.437,9.952625,-1.070095,2019-03-26 15:05:00
"1220",-1529,"RLA496845S",0.437,9.9604375,-1.246135,2019-03-26 15:05:00
"1221",-226,"RLA496845S",0.437,9.96825,-0.18419,2019-03-26 15:05:00
"1222",588,"RLA496845S",0.437,9.9760625,0.47922,2019-03-26 15:05:00
"1223",0,"RLA496845S",0.437,9.983875,0,2019-03-26 15:05:00
"1224",-479,"RLA496845S",0.437,9.9916875,-0.390385,2019-03-26 15:05:00
"1225",-364,"RLA496845S",0.437,9.9995,-0.29666,2019-03-26 15:05:00
"1226",-391,"RLA496845S",0.437,10.0073125,-0.318665,2019-03-26 15:05:00
"1227",-399,"RLA496845S",0.437,10.015125,-0.325185,2019-03-26 15:05:00
"1228",-357,"RLA496845S",0.437,10.0229375,-0.290955,2019-03-26 15:05:00
"1229",-405,"RLA496845S",0.437,10.03075,-0.330075,2019-03-26 15:05:00
"1230",-424,"RLA496845S",0.437,10.0385625,-0.34556,2019-03-26 15:05:00
"1231",-425,"RLA496845S",0.437,10.046375,-0.346375,2019-03-26 15:05:00
"1232",-400,"RLA496845S",0.437,10.0541875,-0.326,2019-03-26 15:05:00
"1233",-366,"RLA496845S",0.437,10.062,-0.29829,2019-03-26 15:05:00
"1234",-394,"RLA496845S",0.437,10.0698125,-0.32111,2019-03-26 15:05:00
"1235",-387,"RLA496845S",0.437,10.077625,-0.315405,2019-03-26 15:05:00
"1236",-398,"RLA496845S",0.437,10.0854375,-0.32437,2019-03-26 15:05:00
"1237",-456,"RLA496845S",0.437,10.09325,-0.37164,2019-03-26 15:05:00
"1238",-457,"RLA496845S",0.437,10.1010625,-0.372455,2019-03-26 15:05:00
"1239",-424,"RLA496845S",0.437,10.108875,-0.34556,2019-03-26 15:05:00
"1240",-341,"RLA496845S",0.437,10.1166875,-0.277915,2019-03-26 15:05:00
"1241",-303,"RLA496845S",0.437,10.1245,-0.246945,2019-03-26 15:05:00
"1242",-308,"RLA496845S",0.437,10.1323125,-0.25102,2019-03-26 15:05:00
"1243",-290,"RLA496845S",0.437,10.140125,-0.23635,2019-03-26 15:05:00
"1244",-287,"RLA496845S",0.437,10.1479375,-0.233905,2019-03-26 15:05:00
"1245",-291,"RLA496845S",0.437,10.15575,-0.237165,2019-03-26 15:05:00
"1246",-296,"RLA496845S",0.437,10.1635625,-0.24124,2019-03-26 15:05:00
"1247",-305,"RLA496845S",0.437,10.171375,-0.248575,2019-03-26 15:05:00
"1248",-307,"RLA496845S",0.437,10.1791875,-0.250205,2019-03-26 15:05:00
"1249",-311,"RLA496845S",0.437,10.187,-0.253465,2019-03-26 15:05:00
"1250",-315,"RLA496845S",0.437,10.1948125,-0.256725,2019-03-26 15:05:00
"1251",-301,"RLA496845S",0.437,10.202625,-0.245315,2019-03-26 15:05:00
"1252",-280,"RLA496845S",0.437,10.2104375,-0.2282,2019-03-26 15:05:00
"1253",-302,"RLA496845S",0.437,10.21825,-0.24613,2019-03-26 15:05:00
"1254",-325,"RLA496845S",0.437,10.2260625,-0.264875,2019-03-26 15:05:00
"1255",-301,"RLA496845S",0.437,10.233875,-0.245315,2019-03-26 15:05:00
"1256",-293,"RLA496845S",0.437,10.2416875,-0.238795,2019-03-26 15:05:00
"1257",-303,"RLA496845S",0.437,10.2495,-0.246945,2019-03-26 15:05:00
"1258",-278,"RLA496845S",0.437,10.2573125,-0.22657,2019-03-26 15:05:00
"1259",-255,"RLA496845S",0.437,10.265125,-0.207825,2019-03-26 15:05:00
"1260",-234,"RLA496845S",0.437,10.2729375,-0.19071,2019-03-26 15:05:00
"1261",-216,"RLA496845S",0.437,10.28075,-0.17604,2019-03-26 15:05:00
"1262",-214,"RLA496845S",0.437,10.2885625,-0.17441,2019-03-26 15:05:00
"1263",-219,"RLA496845S",0.437,10.296375,-0.178485,2019-03-26 15:05:00
"1264",-227,"RLA496845S",0.437,10.3041875,-0.185005,2019-03-26 15:05:00
"1265",-208,"RLA496845S",0.437,10.312,-0.16952,2019-03-26 15:05:00
"1266",-196,"RLA496845S",0.437,10.3198125,-0.15974,2019-03-26 15:05:00
"1267",-216,"RLA496845S",0.437,10.327625,-0.17604,2019-03-26 15:05:00
"1268",-248,"RLA496845S",0.437,10.3354375,-0.20212,2019-03-26 15:05:00
"1269",-267,"RLA496845S",0.437,10.34325,-0.217605,2019-03-26 15:05:00
"1270",-282,"RLA496845S",0.437,10.3510625,-0.22983,2019-03-26 15:05:00
"1271",-290,"RLA496845S",0.437,10.358875,-0.23635,2019-03-26 15:05:00
"1272",-298,"RLA496845S",0.437,10.3666875,-0.24287,2019-03-26 15:05:00
"1273",-340,"RLA496845S",0.437,10.3745,-0.2771,2019-03-26 15:05:00
"1274",-724,"RLA496845S",0.437,10.3823125,-0.59006,2019-03-26 15:05:00
"1275",-1588,"RLA496845S",0.437,10.390125,-1.29422,2019-03-26 15:05:00
"1276",-1012,"RLA496845S",0.437,10.3979375,-0.82478,2019-03-26 15:05:00
"1277",44,"RLA496845S",0.437,10.40575,0.03586,2019-03-26 15:05:00
