"","waveform","serial","offset","time.sec","voltage.mv","date.time"
"658",-405,"RLA496830S",0.447,5.5798125,-0.330075,2019-02-07 07:05:00
"659",-412,"RLA496830S",0.447,5.587625,-0.33578,2019-02-07 07:05:00
"660",-420,"RLA496830S",0.447,5.5954375,-0.3423,2019-02-07 07:05:00
"661",-427,"RLA496830S",0.447,5.60325,-0.348005,2019-02-07 07:05:00
"662",-435,"RLA496830S",0.447,5.6110625,-0.354525,2019-02-07 07:05:00
"663",-441,"RLA496830S",0.447,5.618875,-0.359415,2019-02-07 07:05:00
"664",-464,"RLA496830S",0.447,5.6266875,-0.37816,2019-02-07 07:05:00
"665",-472,"RLA496830S",0.447,5.6345,-0.38468,2019-02-07 07:05:00
"666",-486,"RLA496830S",0.447,5.6423125,-0.39609,2019-02-07 07:05:00
"667",-504,"RLA496830S",0.447,5.650125,-0.41076,2019-02-07 07:05:00
"668",-518,"RLA496830S",0.447,5.6579375,-0.42217,2019-02-07 07:05:00
"669",-515,"RLA496830S",0.447,5.66575,-0.419725,2019-02-07 07:05:00
"670",-466,"RLA496830S",0.447,5.6735625,-0.37979,2019-02-07 07:05:00
"671",-408,"RLA496830S",0.447,5.681375,-0.33252,2019-02-07 07:05:00
"672",-389,"RLA496830S",0.447,5.6891875,-0.317035,2019-02-07 07:05:00
"673",-379,"RLA496830S",0.447,5.697,-0.308885,2019-02-07 07:05:00
"674",-373,"RLA496830S",0.447,5.7048125,-0.303995,2019-02-07 07:05:00
"675",-373,"RLA496830S",0.447,5.712625,-0.303995,2019-02-07 07:05:00
"676",-372,"RLA496830S",0.447,5.7204375,-0.30318,2019-02-07 07:05:00
"677",-374,"RLA496830S",0.447,5.72825,-0.30481,2019-02-07 07:05:00
"678",-378,"RLA496830S",0.447,5.7360625,-0.30807,2019-02-07 07:05:00
"679",-379,"RLA496830S",0.447,5.743875,-0.308885,2019-02-07 07:05:00
"680",-378,"RLA496830S",0.447,5.7516875,-0.30807,2019-02-07 07:05:00
"681",-378,"RLA496830S",0.447,5.7595,-0.30807,2019-02-07 07:05:00
"682",-379,"RLA496830S",0.447,5.7673125,-0.308885,2019-02-07 07:05:00
"683",-381,"RLA496830S",0.447,5.775125,-0.310515,2019-02-07 07:05:00
"684",-382,"RLA496830S",0.447,5.7829375,-0.31133,2019-02-07 07:05:00
"685",-383,"RLA496830S",0.447,5.79075,-0.312145,2019-02-07 07:05:00
"686",-381,"RLA496830S",0.447,5.7985625,-0.310515,2019-02-07 07:05:00
"687",-381,"RLA496830S",0.447,5.806375,-0.310515,2019-02-07 07:05:00
"688",-387,"RLA496830S",0.447,5.8141875,-0.315405,2019-02-07 07:05:00
"689",-387,"RLA496830S",0.447,5.822,-0.315405,2019-02-07 07:05:00
"690",-386,"RLA496830S",0.447,5.8298125,-0.31459,2019-02-07 07:05:00
"691",-386,"RLA496830S",0.447,5.837625,-0.31459,2019-02-07 07:05:00
"692",-386,"RLA496830S",0.447,5.8454375,-0.31459,2019-02-07 07:05:00
"693",-389,"RLA496830S",0.447,5.85325,-0.317035,2019-02-07 07:05:00
"694",-395,"RLA496830S",0.447,5.8610625,-0.321925,2019-02-07 07:05:00
"695",-398,"RLA496830S",0.447,5.868875,-0.32437,2019-02-07 07:05:00
"696",-400,"RLA496830S",0.447,5.8766875,-0.326,2019-02-07 07:05:00
"697",-421,"RLA496830S",0.447,5.8845,-0.343115,2019-02-07 07:05:00
"698",-436,"RLA496830S",0.447,5.8923125,-0.35534,2019-02-07 07:05:00
"699",-414,"RLA496830S",0.447,5.900125,-0.33741,2019-02-07 07:05:00
"700",-386,"RLA496830S",0.447,5.9079375,-0.31459,2019-02-07 07:05:00
"701",-377,"RLA496830S",0.447,5.91575,-0.307255,2019-02-07 07:05:00
"702",-376,"RLA496830S",0.447,5.9235625,-0.30644,2019-02-07 07:05:00
"703",-374,"RLA496830S",0.447,5.931375,-0.30481,2019-02-07 07:05:00
"704",-372,"RLA496830S",0.447,5.9391875,-0.30318,2019-02-07 07:05:00
"705",-369,"RLA496830S",0.447,5.947,-0.300735,2019-02-07 07:05:00
"706",-368,"RLA496830S",0.447,5.9548125,-0.29992,2019-02-07 07:05:00
"707",-373,"RLA496830S",0.447,5.962625,-0.303995,2019-02-07 07:05:00
"708",-370,"RLA496830S",0.447,5.9704375,-0.30155,2019-02-07 07:05:00
"709",-375,"RLA496830S",0.447,5.97825,-0.305625,2019-02-07 07:05:00
"710",-461,"RLA496830S",0.447,5.9860625,-0.375715,2019-02-07 07:05:00
"711",-652,"RLA496830S",0.447,5.993875,-0.53138,2019-02-07 07:05:00
"712",-812,"RLA496830S",0.447,6.0016875,-0.66178,2019-02-07 07:05:00
"713",-600,"RLA496830S",0.447,6.0095,-0.489,2019-02-07 07:05:00
"714",-344,"RLA496830S",0.447,6.0173125,-0.28036,2019-02-07 07:05:00
"715",-335,"RLA496830S",0.447,6.025125,-0.273025,2019-02-07 07:05:00
"716",-404,"RLA496830S",0.447,6.0329375,-0.32926,2019-02-07 07:05:00
"717",-389,"RLA496830S",0.447,6.04075,-0.317035,2019-02-07 07:05:00
"718",-371,"RLA496830S",0.447,6.0485625,-0.302365,2019-02-07 07:05:00
"719",-389,"RLA496830S",0.447,6.056375,-0.317035,2019-02-07 07:05:00
"720",-382,"RLA496830S",0.447,6.0641875,-0.31133,2019-02-07 07:05:00
"721",-383,"RLA496830S",0.447,6.072,-0.312145,2019-02-07 07:05:00
"722",-400,"RLA496830S",0.447,6.0798125,-0.326,2019-02-07 07:05:00
"723",-402,"RLA496830S",0.447,6.087625,-0.32763,2019-02-07 07:05:00
"724",-403,"RLA496830S",0.447,6.0954375,-0.328445,2019-02-07 07:05:00
"725",-405,"RLA496830S",0.447,6.10325,-0.330075,2019-02-07 07:05:00
"726",-417,"RLA496830S",0.447,6.1110625,-0.339855,2019-02-07 07:05:00
"727",-429,"RLA496830S",0.447,6.118875,-0.349635,2019-02-07 07:05:00
"728",-426,"RLA496830S",0.447,6.1266875,-0.34719,2019-02-07 07:05:00
"729",-443,"RLA496830S",0.447,6.1345,-0.361045,2019-02-07 07:05:00
"730",-458,"RLA496830S",0.447,6.1423125,-0.37327,2019-02-07 07:05:00
"731",-472,"RLA496830S",0.447,6.150125,-0.38468,2019-02-07 07:05:00
"732",-488,"RLA496830S",0.447,6.1579375,-0.39772,2019-02-07 07:05:00
"733",-501,"RLA496830S",0.447,6.16575,-0.408315,2019-02-07 07:05:00
"734",-495,"RLA496830S",0.447,6.1735625,-0.403425,2019-02-07 07:05:00
"735",-449,"RLA496830S",0.447,6.181375,-0.365935,2019-02-07 07:05:00
"736",-395,"RLA496830S",0.447,6.1891875,-0.321925,2019-02-07 07:05:00
"737",-389,"RLA496830S",0.447,6.197,-0.317035,2019-02-07 07:05:00
"738",-383,"RLA496830S",0.447,6.2048125,-0.312145,2019-02-07 07:05:00
"739",-376,"RLA496830S",0.447,6.212625,-0.30644,2019-02-07 07:05:00
"740",-374,"RLA496830S",0.447,6.2204375,-0.30481,2019-02-07 07:05:00
"741",-376,"RLA496830S",0.447,6.22825,-0.30644,2019-02-07 07:05:00
"742",-378,"RLA496830S",0.447,6.2360625,-0.30807,2019-02-07 07:05:00
"743",-374,"RLA496830S",0.447,6.243875,-0.30481,2019-02-07 07:05:00
"744",-374,"RLA496830S",0.447,6.2516875,-0.30481,2019-02-07 07:05:00
"745",-378,"RLA496830S",0.447,6.2595,-0.30807,2019-02-07 07:05:00
"746",-378,"RLA496830S",0.447,6.2673125,-0.30807,2019-02-07 07:05:00
"747",-379,"RLA496830S",0.447,6.275125,-0.308885,2019-02-07 07:05:00
"748",-381,"RLA496830S",0.447,6.2829375,-0.310515,2019-02-07 07:05:00
"749",-379,"RLA496830S",0.447,6.29075,-0.308885,2019-02-07 07:05:00
"750",-380,"RLA496830S",0.447,6.2985625,-0.3097,2019-02-07 07:05:00
"751",-384,"RLA496830S",0.447,6.306375,-0.31296,2019-02-07 07:05:00
"752",-387,"RLA496830S",0.447,6.3141875,-0.315405,2019-02-07 07:05:00
"753",-389,"RLA496830S",0.447,6.322,-0.317035,2019-02-07 07:05:00
"754",-391,"RLA496830S",0.447,6.3298125,-0.318665,2019-02-07 07:05:00
"755",-390,"RLA496830S",0.447,6.337625,-0.31785,2019-02-07 07:05:00
"756",-393,"RLA496830S",0.447,6.3454375,-0.320295,2019-02-07 07:05:00
"757",-398,"RLA496830S",0.447,6.35325,-0.32437,2019-02-07 07:05:00
"758",-403,"RLA496830S",0.447,6.3610625,-0.328445,2019-02-07 07:05:00
"759",-417,"RLA496830S",0.447,6.368875,-0.339855,2019-02-07 07:05:00
"760",-439,"RLA496830S",0.447,6.3766875,-0.357785,2019-02-07 07:05:00
"761",-439,"RLA496830S",0.447,6.3845,-0.357785,2019-02-07 07:05:00
"762",-408,"RLA496830S",0.447,6.3923125,-0.33252,2019-02-07 07:05:00
"763",-378,"RLA496830S",0.447,6.400125,-0.30807,2019-02-07 07:05:00
"764",-373,"RLA496830S",0.447,6.4079375,-0.303995,2019-02-07 07:05:00
"765",-369,"RLA496830S",0.447,6.41575,-0.300735,2019-02-07 07:05:00
"766",-367,"RLA496830S",0.447,6.4235625,-0.299105,2019-02-07 07:05:00
"767",-370,"RLA496830S",0.447,6.431375,-0.30155,2019-02-07 07:05:00
"768",-368,"RLA496830S",0.447,6.4391875,-0.29992,2019-02-07 07:05:00
"769",-368,"RLA496830S",0.447,6.447,-0.29992,2019-02-07 07:05:00
"770",-365,"RLA496830S",0.447,6.4548125,-0.297475,2019-02-07 07:05:00
"771",-373,"RLA496830S",0.447,6.462625,-0.303995,2019-02-07 07:05:00
"772",-483,"RLA496830S",0.447,6.4704375,-0.393645,2019-02-07 07:05:00
"773",-708,"RLA496830S",0.447,6.47825,-0.57702,2019-02-07 07:05:00
"774",-790,"RLA496830S",0.447,6.4860625,-0.64385,2019-02-07 07:05:00
"775",-541,"RLA496830S",0.447,6.493875,-0.440915,2019-02-07 07:05:00
"776",-287,"RLA496830S",0.447,6.5016875,-0.233905,2019-02-07 07:05:00
"777",-358,"RLA496830S",0.447,6.5095,-0.29177,2019-02-07 07:05:00
"778",-412,"RLA496830S",0.447,6.5173125,-0.33578,2019-02-07 07:05:00
"779",-385,"RLA496830S",0.447,6.525125,-0.313775,2019-02-07 07:05:00
"780",-375,"RLA496830S",0.447,6.5329375,-0.305625,2019-02-07 07:05:00
"781",-387,"RLA496830S",0.447,6.54075,-0.315405,2019-02-07 07:05:00
"782",-383,"RLA496830S",0.447,6.5485625,-0.312145,2019-02-07 07:05:00
"783",-395,"RLA496830S",0.447,6.556375,-0.321925,2019-02-07 07:05:00
"784",-391,"RLA496830S",0.447,6.5641875,-0.318665,2019-02-07 07:05:00
"785",-381,"RLA496830S",0.447,6.572,-0.310515,2019-02-07 07:05:00
"786",-401,"RLA496830S",0.447,6.5798125,-0.326815,2019-02-07 07:05:00
"787",-412,"RLA496830S",0.447,6.587625,-0.33578,2019-02-07 07:05:00
"788",-420,"RLA496830S",0.447,6.5954375,-0.3423,2019-02-07 07:05:00
"789",-427,"RLA496830S",0.447,6.60325,-0.348005,2019-02-07 07:05:00
"790",-436,"RLA496830S",0.447,6.6110625,-0.35534,2019-02-07 07:05:00
"791",-452,"RLA496830S",0.447,6.618875,-0.36838,2019-02-07 07:05:00
"792",-455,"RLA496830S",0.447,6.6266875,-0.370825,2019-02-07 07:05:00
"793",-471,"RLA496830S",0.447,6.6345,-0.383865,2019-02-07 07:05:00
"794",-490,"RLA496830S",0.447,6.6423125,-0.39935,2019-02-07 07:05:00
"795",-492,"RLA496830S",0.447,6.650125,-0.40098,2019-02-07 07:05:00
"796",-467,"RLA496830S",0.447,6.6579375,-0.380605,2019-02-07 07:05:00
"797",-419,"RLA496830S",0.447,6.66575,-0.341485,2019-02-07 07:05:00
"798",-389,"RLA496830S",0.447,6.6735625,-0.317035,2019-02-07 07:05:00
"799",-387,"RLA496830S",0.447,6.681375,-0.315405,2019-02-07 07:05:00
"800",-378,"RLA496830S",0.447,6.6891875,-0.30807,2019-02-07 07:05:00
"801",-375,"RLA496830S",0.447,6.697,-0.305625,2019-02-07 07:05:00
"802",-379,"RLA496830S",0.447,6.7048125,-0.308885,2019-02-07 07:05:00
"803",-380,"RLA496830S",0.447,6.712625,-0.3097,2019-02-07 07:05:00
"804",-377,"RLA496830S",0.447,6.7204375,-0.307255,2019-02-07 07:05:00
"805",-374,"RLA496830S",0.447,6.72825,-0.30481,2019-02-07 07:05:00
"806",-372,"RLA496830S",0.447,6.7360625,-0.30318,2019-02-07 07:05:00
"807",-374,"RLA496830S",0.447,6.743875,-0.30481,2019-02-07 07:05:00
"808",-379,"RLA496830S",0.447,6.7516875,-0.308885,2019-02-07 07:05:00
"809",-382,"RLA496830S",0.447,6.7595,-0.31133,2019-02-07 07:05:00
"810",-384,"RLA496830S",0.447,6.7673125,-0.31296,2019-02-07 07:05:00
"811",-385,"RLA496830S",0.447,6.775125,-0.313775,2019-02-07 07:05:00
"812",-384,"RLA496830S",0.447,6.7829375,-0.31296,2019-02-07 07:05:00
"813",-385,"RLA496830S",0.447,6.79075,-0.313775,2019-02-07 07:05:00
"814",-389,"RLA496830S",0.447,6.7985625,-0.317035,2019-02-07 07:05:00
"815",-390,"RLA496830S",0.447,6.806375,-0.31785,2019-02-07 07:05:00
"816",-396,"RLA496830S",0.447,6.8141875,-0.32274,2019-02-07 07:05:00
"817",-400,"RLA496830S",0.447,6.822,-0.326,2019-02-07 07:05:00
"818",-401,"RLA496830S",0.447,6.8298125,-0.326815,2019-02-07 07:05:00
"819",-418,"RLA496830S",0.447,6.837625,-0.34067,2019-02-07 07:05:00
"820",-442,"RLA496830S",0.447,6.8454375,-0.36023,2019-02-07 07:05:00
"821",-444,"RLA496830S",0.447,6.85325,-0.36186,2019-02-07 07:05:00
"822",-410,"RLA496830S",0.447,6.8610625,-0.33415,2019-02-07 07:05:00
"823",-381,"RLA496830S",0.447,6.868875,-0.310515,2019-02-07 07:05:00
"824",-378,"RLA496830S",0.447,6.8766875,-0.30807,2019-02-07 07:05:00
"825",-375,"RLA496830S",0.447,6.8845,-0.305625,2019-02-07 07:05:00
"826",-374,"RLA496830S",0.447,6.8923125,-0.30481,2019-02-07 07:05:00
"827",-377,"RLA496830S",0.447,6.900125,-0.307255,2019-02-07 07:05:00
"828",-374,"RLA496830S",0.447,6.9079375,-0.30481,2019-02-07 07:05:00
"829",-368,"RLA496830S",0.447,6.91575,-0.29992,2019-02-07 07:05:00
"830",-368,"RLA496830S",0.447,6.9235625,-0.29992,2019-02-07 07:05:00
"831",-388,"RLA496830S",0.447,6.931375,-0.31622,2019-02-07 07:05:00
"832",-529,"RLA496830S",0.447,6.9391875,-0.431135,2019-02-07 07:05:00
"833",-755,"RLA496830S",0.447,6.947,-0.615325,2019-02-07 07:05:00
"834",-825,"RLA496830S",0.447,6.9548125,-0.672375,2019-02-07 07:05:00
"835",-533,"RLA496830S",0.447,6.962625,-0.434395,2019-02-07 07:05:00
"836",-296,"RLA496830S",0.447,6.9704375,-0.24124,2019-02-07 07:05:00
"837",-357,"RLA496830S",0.447,6.97825,-0.290955,2019-02-07 07:05:00
"838",-417,"RLA496830S",0.447,6.9860625,-0.339855,2019-02-07 07:05:00
"839",-378,"RLA496830S",0.447,6.993875,-0.30807,2019-02-07 07:05:00
"840",-368,"RLA496830S",0.447,7.0016875,-0.29992,2019-02-07 07:05:00
"841",-383,"RLA496830S",0.447,7.0095,-0.312145,2019-02-07 07:05:00
"842",-385,"RLA496830S",0.447,7.0173125,-0.313775,2019-02-07 07:05:00
"843",-394,"RLA496830S",0.447,7.025125,-0.32111,2019-02-07 07:05:00
"844",-383,"RLA496830S",0.447,7.0329375,-0.312145,2019-02-07 07:05:00
"845",-378,"RLA496830S",0.447,7.04075,-0.30807,2019-02-07 07:05:00
"846",-402,"RLA496830S",0.447,7.0485625,-0.32763,2019-02-07 07:05:00
"847",-406,"RLA496830S",0.447,7.056375,-0.33089,2019-02-07 07:05:00
"848",-416,"RLA496830S",0.447,7.0641875,-0.33904,2019-02-07 07:05:00
"849",-428,"RLA496830S",0.447,7.072,-0.34882,2019-02-07 07:05:00
"850",-438,"RLA496830S",0.447,7.0798125,-0.35697,2019-02-07 07:05:00
"851",-454,"RLA496830S",0.447,7.087625,-0.37001,2019-02-07 07:05:00
"852",-464,"RLA496830S",0.447,7.0954375,-0.37816,2019-02-07 07:05:00
"853",-479,"RLA496830S",0.447,7.10325,-0.390385,2019-02-07 07:05:00
"854",-496,"RLA496830S",0.447,7.1110625,-0.40424,2019-02-07 07:05:00
"855",-499,"RLA496830S",0.447,7.118875,-0.406685,2019-02-07 07:05:00
"856",-460,"RLA496830S",0.447,7.1266875,-0.3749,2019-02-07 07:05:00
"857",-407,"RLA496830S",0.447,7.1345,-0.331705,2019-02-07 07:05:00
"858",-379,"RLA496830S",0.447,7.1423125,-0.308885,2019-02-07 07:05:00
"859",-377,"RLA496830S",0.447,7.150125,-0.307255,2019-02-07 07:05:00
"860",-372,"RLA496830S",0.447,7.1579375,-0.30318,2019-02-07 07:05:00
"861",-372,"RLA496830S",0.447,7.16575,-0.30318,2019-02-07 07:05:00
"862",-372,"RLA496830S",0.447,7.1735625,-0.30318,2019-02-07 07:05:00
"863",-370,"RLA496830S",0.447,7.181375,-0.30155,2019-02-07 07:05:00
"864",-372,"RLA496830S",0.447,7.1891875,-0.30318,2019-02-07 07:05:00
"865",-371,"RLA496830S",0.447,7.197,-0.302365,2019-02-07 07:05:00
"866",-375,"RLA496830S",0.447,7.2048125,-0.305625,2019-02-07 07:05:00
"867",-377,"RLA496830S",0.447,7.212625,-0.307255,2019-02-07 07:05:00
"868",-375,"RLA496830S",0.447,7.2204375,-0.305625,2019-02-07 07:05:00
"869",-375,"RLA496830S",0.447,7.22825,-0.305625,2019-02-07 07:05:00
"870",-374,"RLA496830S",0.447,7.2360625,-0.30481,2019-02-07 07:05:00
"871",-377,"RLA496830S",0.447,7.243875,-0.307255,2019-02-07 07:05:00
"872",-381,"RLA496830S",0.447,7.2516875,-0.310515,2019-02-07 07:05:00
"873",-380,"RLA496830S",0.447,7.2595,-0.3097,2019-02-07 07:05:00
"874",-380,"RLA496830S",0.447,7.2673125,-0.3097,2019-02-07 07:05:00
"875",-382,"RLA496830S",0.447,7.275125,-0.31133,2019-02-07 07:05:00
"876",-383,"RLA496830S",0.447,7.2829375,-0.312145,2019-02-07 07:05:00
"877",-383,"RLA496830S",0.447,7.29075,-0.312145,2019-02-07 07:05:00
"878",-390,"RLA496830S",0.447,7.2985625,-0.31785,2019-02-07 07:05:00
"879",-396,"RLA496830S",0.447,7.306375,-0.32274,2019-02-07 07:05:00
"880",-395,"RLA496830S",0.447,7.3141875,-0.321925,2019-02-07 07:05:00
"881",-398,"RLA496830S",0.447,7.322,-0.32437,2019-02-07 07:05:00
"882",-422,"RLA496830S",0.447,7.3298125,-0.34393,2019-02-07 07:05:00
"883",-436,"RLA496830S",0.447,7.337625,-0.35534,2019-02-07 07:05:00
"884",-410,"RLA496830S",0.447,7.3454375,-0.33415,2019-02-07 07:05:00
"885",-385,"RLA496830S",0.447,7.35325,-0.313775,2019-02-07 07:05:00
"886",-382,"RLA496830S",0.447,7.3610625,-0.31133,2019-02-07 07:05:00
"887",-381,"RLA496830S",0.447,7.368875,-0.310515,2019-02-07 07:05:00
"888",-378,"RLA496830S",0.447,7.3766875,-0.30807,2019-02-07 07:05:00
"889",-375,"RLA496830S",0.447,7.3845,-0.305625,2019-02-07 07:05:00
"890",-375,"RLA496830S",0.447,7.3923125,-0.305625,2019-02-07 07:05:00
"891",-375,"RLA496830S",0.447,7.400125,-0.305625,2019-02-07 07:05:00
"892",-371,"RLA496830S",0.447,7.4079375,-0.302365,2019-02-07 07:05:00
"893",-369,"RLA496830S",0.447,7.41575,-0.300735,2019-02-07 07:05:00
"894",-411,"RLA496830S",0.447,7.4235625,-0.334965,2019-02-07 07:05:00
"895",-551,"RLA496830S",0.447,7.431375,-0.449065,2019-02-07 07:05:00
"896",-856,"RLA496830S",0.447,7.4391875,-0.69764,2019-02-07 07:05:00
"897",-877,"RLA496830S",0.447,7.447,-0.714755,2019-02-07 07:05:00
"898",-508,"RLA496830S",0.447,7.4548125,-0.41402,2019-02-07 07:05:00
"899",-259,"RLA496830S",0.447,7.462625,-0.211085,2019-02-07 07:05:00
"900",-358,"RLA496830S",0.447,7.4704375,-0.29177,2019-02-07 07:05:00
"901",-421,"RLA496830S",0.447,7.47825,-0.343115,2019-02-07 07:05:00
"902",-377,"RLA496830S",0.447,7.4860625,-0.307255,2019-02-07 07:05:00
"903",-368,"RLA496830S",0.447,7.493875,-0.29992,2019-02-07 07:05:00
"904",-379,"RLA496830S",0.447,7.5016875,-0.308885,2019-02-07 07:05:00
"905",-372,"RLA496830S",0.447,7.5095,-0.30318,2019-02-07 07:05:00
"906",-381,"RLA496830S",0.447,7.5173125,-0.310515,2019-02-07 07:05:00
"907",-384,"RLA496830S",0.447,7.525125,-0.31296,2019-02-07 07:05:00
"908",-401,"RLA496830S",0.447,7.5329375,-0.326815,2019-02-07 07:05:00
"909",-416,"RLA496830S",0.447,7.54075,-0.33904,2019-02-07 07:05:00
"910",-401,"RLA496830S",0.447,7.5485625,-0.326815,2019-02-07 07:05:00
"911",-410,"RLA496830S",0.447,7.556375,-0.33415,2019-02-07 07:05:00
"912",-427,"RLA496830S",0.447,7.5641875,-0.348005,2019-02-07 07:05:00
"913",-440,"RLA496830S",0.447,7.572,-0.3586,2019-02-07 07:05:00
"914",-459,"RLA496830S",0.447,7.5798125,-0.374085,2019-02-07 07:05:00
"915",-472,"RLA496830S",0.447,7.587625,-0.38468,2019-02-07 07:05:00
"916",-492,"RLA496830S",0.447,7.5954375,-0.40098,2019-02-07 07:05:00
"917",-509,"RLA496830S",0.447,7.60325,-0.414835,2019-02-07 07:05:00
"918",-505,"RLA496830S",0.447,7.6110625,-0.411575,2019-02-07 07:05:00
"919",-469,"RLA496830S",0.447,7.618875,-0.382235,2019-02-07 07:05:00
"920",-404,"RLA496830S",0.447,7.6266875,-0.32926,2019-02-07 07:05:00
"921",-379,"RLA496830S",0.447,7.6345,-0.308885,2019-02-07 07:05:00
"922",-369,"RLA496830S",0.447,7.6423125,-0.300735,2019-02-07 07:05:00
"923",-364,"RLA496830S",0.447,7.650125,-0.29666,2019-02-07 07:05:00
"924",-368,"RLA496830S",0.447,7.6579375,-0.29992,2019-02-07 07:05:00
"925",-369,"RLA496830S",0.447,7.66575,-0.300735,2019-02-07 07:05:00
"926",-370,"RLA496830S",0.447,7.6735625,-0.30155,2019-02-07 07:05:00
"927",-371,"RLA496830S",0.447,7.681375,-0.302365,2019-02-07 07:05:00
"928",-370,"RLA496830S",0.447,7.6891875,-0.30155,2019-02-07 07:05:00
"929",-372,"RLA496830S",0.447,7.697,-0.30318,2019-02-07 07:05:00
"930",-372,"RLA496830S",0.447,7.7048125,-0.30318,2019-02-07 07:05:00
"931",-374,"RLA496830S",0.447,7.712625,-0.30481,2019-02-07 07:05:00
"932",-376,"RLA496830S",0.447,7.7204375,-0.30644,2019-02-07 07:05:00
"933",-374,"RLA496830S",0.447,7.72825,-0.30481,2019-02-07 07:05:00
"934",-374,"RLA496830S",0.447,7.7360625,-0.30481,2019-02-07 07:05:00
"935",-375,"RLA496830S",0.447,7.743875,-0.305625,2019-02-07 07:05:00
"936",-379,"RLA496830S",0.447,7.7516875,-0.308885,2019-02-07 07:05:00
"937",-383,"RLA496830S",0.447,7.7595,-0.312145,2019-02-07 07:05:00
"938",-383,"RLA496830S",0.447,7.7673125,-0.312145,2019-02-07 07:05:00
"939",-380,"RLA496830S",0.447,7.775125,-0.3097,2019-02-07 07:05:00
"940",-380,"RLA496830S",0.447,7.7829375,-0.3097,2019-02-07 07:05:00
"941",-383,"RLA496830S",0.447,7.79075,-0.312145,2019-02-07 07:05:00
"942",-385,"RLA496830S",0.447,7.7985625,-0.313775,2019-02-07 07:05:00
"943",-384,"RLA496830S",0.447,7.806375,-0.31296,2019-02-07 07:05:00
"944",-386,"RLA496830S",0.447,7.8141875,-0.31459,2019-02-07 07:05:00
"945",-386,"RLA496830S",0.447,7.822,-0.31459,2019-02-07 07:05:00
"946",-384,"RLA496830S",0.447,7.8298125,-0.31296,2019-02-07 07:05:00
"947",-383,"RLA496830S",0.447,7.837625,-0.312145,2019-02-07 07:05:00
"948",-383,"RLA496830S",0.447,7.8454375,-0.312145,2019-02-07 07:05:00
"949",-383,"RLA496830S",0.447,7.85325,-0.312145,2019-02-07 07:05:00
"950",-384,"RLA496830S",0.447,7.8610625,-0.31296,2019-02-07 07:05:00
"951",-383,"RLA496830S",0.447,7.868875,-0.312145,2019-02-07 07:05:00
"952",-383,"RLA496830S",0.447,7.8766875,-0.312145,2019-02-07 07:05:00
"953",-386,"RLA496830S",0.447,7.8845,-0.31459,2019-02-07 07:05:00
"954",-386,"RLA496830S",0.447,7.8923125,-0.31459,2019-02-07 07:05:00
"955",-386,"RLA496830S",0.447,7.900125,-0.31459,2019-02-07 07:05:00
"956",-386,"RLA496830S",0.447,7.9079375,-0.31459,2019-02-07 07:05:00
"957",-387,"RLA496830S",0.447,7.91575,-0.315405,2019-02-07 07:05:00
"958",-387,"RLA496830S",0.447,7.9235625,-0.315405,2019-02-07 07:05:00
"959",-387,"RLA496830S",0.447,7.931375,-0.315405,2019-02-07 07:05:00
"960",-390,"RLA496830S",0.447,7.9391875,-0.31785,2019-02-07 07:05:00
"961",-389,"RLA496830S",0.447,7.947,-0.317035,2019-02-07 07:05:00
"962",-386,"RLA496830S",0.447,7.9548125,-0.31459,2019-02-07 07:05:00
"963",-384,"RLA496830S",0.447,7.962625,-0.31296,2019-02-07 07:05:00
"964",-386,"RLA496830S",0.447,7.9704375,-0.31459,2019-02-07 07:05:00
"965",-393,"RLA496830S",0.447,7.97825,-0.320295,2019-02-07 07:05:00
"966",-397,"RLA496830S",0.447,7.9860625,-0.323555,2019-02-07 07:05:00
"967",-399,"RLA496830S",0.447,7.993875,-0.325185,2019-02-07 07:05:00
"968",-401,"RLA496830S",0.447,8.0016875,-0.326815,2019-02-07 07:05:00
"969",-417,"RLA496830S",0.447,8.0095,-0.339855,2019-02-07 07:05:00
"970",-441,"RLA496830S",0.447,8.0173125,-0.359415,2019-02-07 07:05:00
"971",-444,"RLA496830S",0.447,8.025125,-0.36186,2019-02-07 07:05:00
"972",-412,"RLA496830S",0.447,8.0329375,-0.33578,2019-02-07 07:05:00
"973",-385,"RLA496830S",0.447,8.04075,-0.313775,2019-02-07 07:05:00
"974",-387,"RLA496830S",0.447,8.0485625,-0.315405,2019-02-07 07:05:00
"975",-391,"RLA496830S",0.447,8.056375,-0.318665,2019-02-07 07:05:00
"976",-391,"RLA496830S",0.447,8.0641875,-0.318665,2019-02-07 07:05:00
"977",-390,"RLA496830S",0.447,8.072,-0.31785,2019-02-07 07:05:00
"978",-387,"RLA496830S",0.447,8.0798125,-0.315405,2019-02-07 07:05:00
"979",-386,"RLA496830S",0.447,8.087625,-0.31459,2019-02-07 07:05:00
"980",-385,"RLA496830S",0.447,8.0954375,-0.313775,2019-02-07 07:05:00
"981",-382,"RLA496830S",0.447,8.10325,-0.31133,2019-02-07 07:05:00
"982",-385,"RLA496830S",0.447,8.1110625,-0.313775,2019-02-07 07:05:00
"983",-387,"RLA496830S",0.447,8.118875,-0.315405,2019-02-07 07:05:00
"984",-439,"RLA496830S",0.447,8.1266875,-0.357785,2019-02-07 07:05:00
"985",-630,"RLA496830S",0.447,8.1345,-0.51345,2019-02-07 07:05:00
"986",-930,"RLA496830S",0.447,8.1423125,-0.75795,2019-02-07 07:05:00
