"","waveform","serial","offset","time.sec","voltage.mv","date.time"
"658",-426,"RLA496830S",0.487,5.6198125,-0.34719,2019-03-20 07:05:00
"659",-433,"RLA496830S",0.487,5.627625,-0.352895,2019-03-20 07:05:00
"660",-446,"RLA496830S",0.487,5.6354375,-0.36349,2019-03-20 07:05:00
"661",-455,"RLA496830S",0.487,5.64325,-0.370825,2019-03-20 07:05:00
"662",-468,"RLA496830S",0.487,5.6510625,-0.38142,2019-03-20 07:05:00
"663",-475,"RLA496830S",0.487,5.658875,-0.387125,2019-03-20 07:05:00
"664",-492,"RLA496830S",0.487,5.6666875,-0.40098,2019-03-20 07:05:00
"665",-500,"RLA496830S",0.487,5.6745,-0.4075,2019-03-20 07:05:00
"666",-515,"RLA496830S",0.487,5.6823125,-0.419725,2019-03-20 07:05:00
"667",-532,"RLA496830S",0.487,5.690125,-0.43358,2019-03-20 07:05:00
"668",-517,"RLA496830S",0.487,5.6979375,-0.421355,2019-03-20 07:05:00
"669",-473,"RLA496830S",0.487,5.70575,-0.385495,2019-03-20 07:05:00
"670",-425,"RLA496830S",0.487,5.7135625,-0.346375,2019-03-20 07:05:00
"671",-399,"RLA496830S",0.487,5.721375,-0.325185,2019-03-20 07:05:00
"672",-402,"RLA496830S",0.487,5.7291875,-0.32763,2019-03-20 07:05:00
"673",-396,"RLA496830S",0.487,5.737,-0.32274,2019-03-20 07:05:00
"674",-392,"RLA496830S",0.487,5.7448125,-0.31948,2019-03-20 07:05:00
"675",-393,"RLA496830S",0.487,5.752625,-0.320295,2019-03-20 07:05:00
"676",-391,"RLA496830S",0.487,5.7604375,-0.318665,2019-03-20 07:05:00
"677",-391,"RLA496830S",0.487,5.76825,-0.318665,2019-03-20 07:05:00
"678",-391,"RLA496830S",0.487,5.7760625,-0.318665,2019-03-20 07:05:00
"679",-395,"RLA496830S",0.487,5.783875,-0.321925,2019-03-20 07:05:00
"680",-396,"RLA496830S",0.487,5.7916875,-0.32274,2019-03-20 07:05:00
"681",-396,"RLA496830S",0.487,5.7995,-0.32274,2019-03-20 07:05:00
"682",-400,"RLA496830S",0.487,5.8073125,-0.326,2019-03-20 07:05:00
"683",-402,"RLA496830S",0.487,5.815125,-0.32763,2019-03-20 07:05:00
"684",-404,"RLA496830S",0.487,5.8229375,-0.32926,2019-03-20 07:05:00
"685",-405,"RLA496830S",0.487,5.83075,-0.330075,2019-03-20 07:05:00
"686",-403,"RLA496830S",0.487,5.8385625,-0.328445,2019-03-20 07:05:00
"687",-403,"RLA496830S",0.487,5.846375,-0.328445,2019-03-20 07:05:00
"688",-404,"RLA496830S",0.487,5.8541875,-0.32926,2019-03-20 07:05:00
"689",-405,"RLA496830S",0.487,5.862,-0.330075,2019-03-20 07:05:00
"690",-406,"RLA496830S",0.487,5.8698125,-0.33089,2019-03-20 07:05:00
"691",-403,"RLA496830S",0.487,5.877625,-0.328445,2019-03-20 07:05:00
"692",-400,"RLA496830S",0.487,5.8854375,-0.326,2019-03-20 07:05:00
"693",-401,"RLA496830S",0.487,5.89325,-0.326815,2019-03-20 07:05:00
"694",-404,"RLA496830S",0.487,5.9010625,-0.32926,2019-03-20 07:05:00
"695",-404,"RLA496830S",0.487,5.908875,-0.32926,2019-03-20 07:05:00
"696",-402,"RLA496830S",0.487,5.9166875,-0.32763,2019-03-20 07:05:00
"697",-401,"RLA496830S",0.487,5.9245,-0.326815,2019-03-20 07:05:00
"698",-404,"RLA496830S",0.487,5.9323125,-0.32926,2019-03-20 07:05:00
"699",-409,"RLA496830S",0.487,5.940125,-0.333335,2019-03-20 07:05:00
"700",-413,"RLA496830S",0.487,5.9479375,-0.336595,2019-03-20 07:05:00
"701",-413,"RLA496830S",0.487,5.95575,-0.336595,2019-03-20 07:05:00
"702",-415,"RLA496830S",0.487,5.9635625,-0.338225,2019-03-20 07:05:00
"703",-434,"RLA496830S",0.487,5.971375,-0.35371,2019-03-20 07:05:00
"704",-451,"RLA496830S",0.487,5.9791875,-0.367565,2019-03-20 07:05:00
"705",-422,"RLA496830S",0.487,5.987,-0.34393,2019-03-20 07:05:00
"706",-393,"RLA496830S",0.487,5.9948125,-0.320295,2019-03-20 07:05:00
"707",-392,"RLA496830S",0.487,6.002625,-0.31948,2019-03-20 07:05:00
"708",-398,"RLA496830S",0.487,6.0104375,-0.32437,2019-03-20 07:05:00
"709",-399,"RLA496830S",0.487,6.01825,-0.325185,2019-03-20 07:05:00
"710",-398,"RLA496830S",0.487,6.0260625,-0.32437,2019-03-20 07:05:00
"711",-396,"RLA496830S",0.487,6.033875,-0.32274,2019-03-20 07:05:00
"712",-394,"RLA496830S",0.487,6.0416875,-0.32111,2019-03-20 07:05:00
"713",-394,"RLA496830S",0.487,6.0495,-0.32111,2019-03-20 07:05:00
"714",-390,"RLA496830S",0.487,6.0573125,-0.31785,2019-03-20 07:05:00
"715",-397,"RLA496830S",0.487,6.065125,-0.323555,2019-03-20 07:05:00
"716",-475,"RLA496830S",0.487,6.0729375,-0.387125,2019-03-20 07:05:00
"717",-670,"RLA496830S",0.487,6.08075,-0.54605,2019-03-20 07:05:00
"718",-783,"RLA496830S",0.487,6.0885625,-0.638145,2019-03-20 07:05:00
"719",-544,"RLA496830S",0.487,6.096375,-0.44336,2019-03-20 07:05:00
"720",-252,"RLA496830S",0.487,6.1041875,-0.20538,2019-03-20 07:05:00
"721",-347,"RLA496830S",0.487,6.112,-0.282805,2019-03-20 07:05:00
"722",-436,"RLA496830S",0.487,6.1198125,-0.35534,2019-03-20 07:05:00
"723",-410,"RLA496830S",0.487,6.127625,-0.33415,2019-03-20 07:05:00
"724",-391,"RLA496830S",0.487,6.1354375,-0.318665,2019-03-20 07:05:00
"725",-398,"RLA496830S",0.487,6.14325,-0.32437,2019-03-20 07:05:00
"726",-389,"RLA496830S",0.487,6.1510625,-0.317035,2019-03-20 07:05:00
"727",-413,"RLA496830S",0.487,6.158875,-0.336595,2019-03-20 07:05:00
"728",-434,"RLA496830S",0.487,6.1666875,-0.35371,2019-03-20 07:05:00
"729",-407,"RLA496830S",0.487,6.1745,-0.331705,2019-03-20 07:05:00
"730",-411,"RLA496830S",0.487,6.1823125,-0.334965,2019-03-20 07:05:00
"731",-420,"RLA496830S",0.487,6.190125,-0.3423,2019-03-20 07:05:00
"732",-427,"RLA496830S",0.487,6.1979375,-0.348005,2019-03-20 07:05:00
"733",-428,"RLA496830S",0.487,6.20575,-0.34882,2019-03-20 07:05:00
"734",-422,"RLA496830S",0.487,6.2135625,-0.34393,2019-03-20 07:05:00
"735",-445,"RLA496830S",0.487,6.221375,-0.362675,2019-03-20 07:05:00
"736",-460,"RLA496830S",0.487,6.2291875,-0.3749,2019-03-20 07:05:00
"737",-469,"RLA496830S",0.487,6.237,-0.382235,2019-03-20 07:05:00
"738",-482,"RLA496830S",0.487,6.2448125,-0.39283,2019-03-20 07:05:00
"739",-490,"RLA496830S",0.487,6.252625,-0.39935,2019-03-20 07:05:00
"740",-510,"RLA496830S",0.487,6.2604375,-0.41565,2019-03-20 07:05:00
"741",-514,"RLA496830S",0.487,6.26825,-0.41891,2019-03-20 07:05:00
"742",-469,"RLA496830S",0.487,6.2760625,-0.382235,2019-03-20 07:05:00
"743",-418,"RLA496830S",0.487,6.283875,-0.34067,2019-03-20 07:05:00
"744",-392,"RLA496830S",0.487,6.2916875,-0.31948,2019-03-20 07:05:00
"745",-393,"RLA496830S",0.487,6.2995,-0.320295,2019-03-20 07:05:00
"746",-393,"RLA496830S",0.487,6.3073125,-0.320295,2019-03-20 07:05:00
"747",-392,"RLA496830S",0.487,6.315125,-0.31948,2019-03-20 07:05:00
"748",-391,"RLA496830S",0.487,6.3229375,-0.318665,2019-03-20 07:05:00
"749",-387,"RLA496830S",0.487,6.33075,-0.315405,2019-03-20 07:05:00
"750",-387,"RLA496830S",0.487,6.3385625,-0.315405,2019-03-20 07:05:00
"751",-390,"RLA496830S",0.487,6.346375,-0.31785,2019-03-20 07:05:00
"752",-392,"RLA496830S",0.487,6.3541875,-0.31948,2019-03-20 07:05:00
"753",-393,"RLA496830S",0.487,6.362,-0.320295,2019-03-20 07:05:00
"754",-393,"RLA496830S",0.487,6.3698125,-0.320295,2019-03-20 07:05:00
"755",-396,"RLA496830S",0.487,6.377625,-0.32274,2019-03-20 07:05:00
"756",-399,"RLA496830S",0.487,6.3854375,-0.325185,2019-03-20 07:05:00
"757",-400,"RLA496830S",0.487,6.39325,-0.326,2019-03-20 07:05:00
"758",-402,"RLA496830S",0.487,6.4010625,-0.32763,2019-03-20 07:05:00
"759",-401,"RLA496830S",0.487,6.408875,-0.326815,2019-03-20 07:05:00
"760",-397,"RLA496830S",0.487,6.4166875,-0.323555,2019-03-20 07:05:00
"761",-397,"RLA496830S",0.487,6.4245,-0.323555,2019-03-20 07:05:00
"762",-400,"RLA496830S",0.487,6.4323125,-0.326,2019-03-20 07:05:00
"763",-401,"RLA496830S",0.487,6.440125,-0.326815,2019-03-20 07:05:00
"764",-400,"RLA496830S",0.487,6.4479375,-0.326,2019-03-20 07:05:00
"765",-407,"RLA496830S",0.487,6.45575,-0.331705,2019-03-20 07:05:00
"766",-414,"RLA496830S",0.487,6.4635625,-0.33741,2019-03-20 07:05:00
"767",-414,"RLA496830S",0.487,6.471375,-0.33741,2019-03-20 07:05:00
"768",-428,"RLA496830S",0.487,6.4791875,-0.34882,2019-03-20 07:05:00
"769",-448,"RLA496830S",0.487,6.487,-0.36512,2019-03-20 07:05:00
"770",-450,"RLA496830S",0.487,6.4948125,-0.36675,2019-03-20 07:05:00
"771",-419,"RLA496830S",0.487,6.502625,-0.341485,2019-03-20 07:05:00
"772",-390,"RLA496830S",0.487,6.5104375,-0.31785,2019-03-20 07:05:00
"773",-390,"RLA496830S",0.487,6.51825,-0.31785,2019-03-20 07:05:00
"774",-393,"RLA496830S",0.487,6.5260625,-0.320295,2019-03-20 07:05:00
"775",-390,"RLA496830S",0.487,6.533875,-0.31785,2019-03-20 07:05:00
"776",-388,"RLA496830S",0.487,6.5416875,-0.31622,2019-03-20 07:05:00
"777",-388,"RLA496830S",0.487,6.5495,-0.31622,2019-03-20 07:05:00
"778",-389,"RLA496830S",0.487,6.5573125,-0.317035,2019-03-20 07:05:00
"779",-387,"RLA496830S",0.487,6.565125,-0.315405,2019-03-20 07:05:00
"780",-396,"RLA496830S",0.487,6.5729375,-0.32274,2019-03-20 07:05:00
"781",-477,"RLA496830S",0.487,6.58075,-0.388755,2019-03-20 07:05:00
"782",-664,"RLA496830S",0.487,6.5885625,-0.54116,2019-03-20 07:05:00
"783",-782,"RLA496830S",0.487,6.596375,-0.63733,2019-03-20 07:05:00
"784",-493,"RLA496830S",0.487,6.6041875,-0.401795,2019-03-20 07:05:00
"785",-302,"RLA496830S",0.487,6.612,-0.24613,2019-03-20 07:05:00
"786",-364,"RLA496830S",0.487,6.6198125,-0.29666,2019-03-20 07:05:00
"787",-434,"RLA496830S",0.487,6.627625,-0.35371,2019-03-20 07:05:00
"788",-401,"RLA496830S",0.487,6.6354375,-0.326815,2019-03-20 07:05:00
"789",-384,"RLA496830S",0.487,6.64325,-0.31296,2019-03-20 07:05:00
"790",-394,"RLA496830S",0.487,6.6510625,-0.32111,2019-03-20 07:05:00
"791",-382,"RLA496830S",0.487,6.658875,-0.31133,2019-03-20 07:05:00
"792",-403,"RLA496830S",0.487,6.6666875,-0.328445,2019-03-20 07:05:00
"793",-413,"RLA496830S",0.487,6.6745,-0.336595,2019-03-20 07:05:00
"794",-394,"RLA496830S",0.487,6.6823125,-0.32111,2019-03-20 07:05:00
"795",-398,"RLA496830S",0.487,6.690125,-0.32437,2019-03-20 07:05:00
"796",-406,"RLA496830S",0.487,6.6979375,-0.33089,2019-03-20 07:05:00
"797",-415,"RLA496830S",0.487,6.70575,-0.338225,2019-03-20 07:05:00
"798",-422,"RLA496830S",0.487,6.7135625,-0.34393,2019-03-20 07:05:00
"799",-426,"RLA496830S",0.487,6.721375,-0.34719,2019-03-20 07:05:00
"800",-437,"RLA496830S",0.487,6.7291875,-0.356155,2019-03-20 07:05:00
"801",-446,"RLA496830S",0.487,6.737,-0.36349,2019-03-20 07:05:00
"802",-460,"RLA496830S",0.487,6.7448125,-0.3749,2019-03-20 07:05:00
"803",-469,"RLA496830S",0.487,6.752625,-0.382235,2019-03-20 07:05:00
"804",-474,"RLA496830S",0.487,6.7604375,-0.38631,2019-03-20 07:05:00
"805",-480,"RLA496830S",0.487,6.76825,-0.3912,2019-03-20 07:05:00
"806",-460,"RLA496830S",0.487,6.7760625,-0.3749,2019-03-20 07:05:00
"807",-425,"RLA496830S",0.487,6.783875,-0.346375,2019-03-20 07:05:00
"808",-398,"RLA496830S",0.487,6.7916875,-0.32437,2019-03-20 07:05:00
"809",-388,"RLA496830S",0.487,6.7995,-0.31622,2019-03-20 07:05:00
"810",-388,"RLA496830S",0.487,6.8073125,-0.31622,2019-03-20 07:05:00
"811",-386,"RLA496830S",0.487,6.815125,-0.31459,2019-03-20 07:05:00
"812",-388,"RLA496830S",0.487,6.8229375,-0.31622,2019-03-20 07:05:00
"813",-392,"RLA496830S",0.487,6.83075,-0.31948,2019-03-20 07:05:00
"814",-388,"RLA496830S",0.487,6.8385625,-0.31622,2019-03-20 07:05:00
"815",-385,"RLA496830S",0.487,6.846375,-0.313775,2019-03-20 07:05:00
"816",-386,"RLA496830S",0.487,6.8541875,-0.31459,2019-03-20 07:05:00
"817",-388,"RLA496830S",0.487,6.862,-0.31622,2019-03-20 07:05:00
"818",-389,"RLA496830S",0.487,6.8698125,-0.317035,2019-03-20 07:05:00
"819",-390,"RLA496830S",0.487,6.877625,-0.31785,2019-03-20 07:05:00
"820",-393,"RLA496830S",0.487,6.8854375,-0.320295,2019-03-20 07:05:00
"821",-394,"RLA496830S",0.487,6.89325,-0.32111,2019-03-20 07:05:00
"822",-392,"RLA496830S",0.487,6.9010625,-0.31948,2019-03-20 07:05:00
"823",-395,"RLA496830S",0.487,6.908875,-0.321925,2019-03-20 07:05:00
"824",-397,"RLA496830S",0.487,6.9166875,-0.323555,2019-03-20 07:05:00
"825",-397,"RLA496830S",0.487,6.9245,-0.323555,2019-03-20 07:05:00
"826",-401,"RLA496830S",0.487,6.9323125,-0.326815,2019-03-20 07:05:00
"827",-409,"RLA496830S",0.487,6.940125,-0.333335,2019-03-20 07:05:00
"828",-414,"RLA496830S",0.487,6.9479375,-0.33741,2019-03-20 07:05:00
"829",-415,"RLA496830S",0.487,6.95575,-0.338225,2019-03-20 07:05:00
"830",-428,"RLA496830S",0.487,6.9635625,-0.34882,2019-03-20 07:05:00
"831",-449,"RLA496830S",0.487,6.971375,-0.365935,2019-03-20 07:05:00
"832",-451,"RLA496830S",0.487,6.9791875,-0.367565,2019-03-20 07:05:00
"833",-418,"RLA496830S",0.487,6.987,-0.34067,2019-03-20 07:05:00
"834",-389,"RLA496830S",0.487,6.9948125,-0.317035,2019-03-20 07:05:00
"835",-385,"RLA496830S",0.487,7.002625,-0.313775,2019-03-20 07:05:00
"836",-385,"RLA496830S",0.487,7.0104375,-0.313775,2019-03-20 07:05:00
"837",-382,"RLA496830S",0.487,7.01825,-0.31133,2019-03-20 07:05:00
"838",-384,"RLA496830S",0.487,7.0260625,-0.31296,2019-03-20 07:05:00
"839",-385,"RLA496830S",0.487,7.033875,-0.313775,2019-03-20 07:05:00
"840",-382,"RLA496830S",0.487,7.0416875,-0.31133,2019-03-20 07:05:00
"841",-386,"RLA496830S",0.487,7.0495,-0.31459,2019-03-20 07:05:00
"842",-436,"RLA496830S",0.487,7.0573125,-0.35534,2019-03-20 07:05:00
"843",-586,"RLA496830S",0.487,7.065125,-0.47759,2019-03-20 07:05:00
"844",-729,"RLA496830S",0.487,7.0729375,-0.594135,2019-03-20 07:05:00
"845",-619,"RLA496830S",0.487,7.08075,-0.504485,2019-03-20 07:05:00
"846",-374,"RLA496830S",0.487,7.0885625,-0.30481,2019-03-20 07:05:00
"847",-317,"RLA496830S",0.487,7.096375,-0.258355,2019-03-20 07:05:00
"848",-406,"RLA496830S",0.487,7.1041875,-0.33089,2019-03-20 07:05:00
"849",-391,"RLA496830S",0.487,7.112,-0.318665,2019-03-20 07:05:00
"850",-374,"RLA496830S",0.487,7.1198125,-0.30481,2019-03-20 07:05:00
"851",-389,"RLA496830S",0.487,7.127625,-0.317035,2019-03-20 07:05:00
"852",-389,"RLA496830S",0.487,7.1354375,-0.317035,2019-03-20 07:05:00
"853",-383,"RLA496830S",0.487,7.14325,-0.312145,2019-03-20 07:05:00
"854",-391,"RLA496830S",0.487,7.1510625,-0.318665,2019-03-20 07:05:00
"855",-390,"RLA496830S",0.487,7.158875,-0.31785,2019-03-20 07:05:00
"856",-406,"RLA496830S",0.487,7.1666875,-0.33089,2019-03-20 07:05:00
"857",-410,"RLA496830S",0.487,7.1745,-0.33415,2019-03-20 07:05:00
"858",-418,"RLA496830S",0.487,7.1823125,-0.34067,2019-03-20 07:05:00
"859",-431,"RLA496830S",0.487,7.190125,-0.351265,2019-03-20 07:05:00
"860",-421,"RLA496830S",0.487,7.1979375,-0.343115,2019-03-20 07:05:00
"861",-425,"RLA496830S",0.487,7.20575,-0.346375,2019-03-20 07:05:00
"862",-441,"RLA496830S",0.487,7.2135625,-0.359415,2019-03-20 07:05:00
"863",-451,"RLA496830S",0.487,7.221375,-0.367565,2019-03-20 07:05:00
"864",-461,"RLA496830S",0.487,7.2291875,-0.375715,2019-03-20 07:05:00
"865",-472,"RLA496830S",0.487,7.237,-0.38468,2019-03-20 07:05:00
"866",-483,"RLA496830S",0.487,7.2448125,-0.393645,2019-03-20 07:05:00
"867",-469,"RLA496830S",0.487,7.252625,-0.382235,2019-03-20 07:05:00
"868",-432,"RLA496830S",0.487,7.2604375,-0.35208,2019-03-20 07:05:00
"869",-405,"RLA496830S",0.487,7.26825,-0.330075,2019-03-20 07:05:00
"870",-392,"RLA496830S",0.487,7.2760625,-0.31948,2019-03-20 07:05:00
"871",-390,"RLA496830S",0.487,7.283875,-0.31785,2019-03-20 07:05:00
"872",-391,"RLA496830S",0.487,7.2916875,-0.318665,2019-03-20 07:05:00
"873",-390,"RLA496830S",0.487,7.2995,-0.31785,2019-03-20 07:05:00
"874",-393,"RLA496830S",0.487,7.3073125,-0.320295,2019-03-20 07:05:00
"875",-394,"RLA496830S",0.487,7.315125,-0.32111,2019-03-20 07:05:00
"876",-394,"RLA496830S",0.487,7.3229375,-0.32111,2019-03-20 07:05:00
"877",-395,"RLA496830S",0.487,7.33075,-0.321925,2019-03-20 07:05:00
"878",-396,"RLA496830S",0.487,7.3385625,-0.32274,2019-03-20 07:05:00
"879",-398,"RLA496830S",0.487,7.346375,-0.32437,2019-03-20 07:05:00
"880",-399,"RLA496830S",0.487,7.3541875,-0.325185,2019-03-20 07:05:00
"881",-398,"RLA496830S",0.487,7.362,-0.32437,2019-03-20 07:05:00
"882",-399,"RLA496830S",0.487,7.3698125,-0.325185,2019-03-20 07:05:00
"883",-403,"RLA496830S",0.487,7.377625,-0.328445,2019-03-20 07:05:00
"884",-403,"RLA496830S",0.487,7.3854375,-0.328445,2019-03-20 07:05:00
"885",-405,"RLA496830S",0.487,7.39325,-0.330075,2019-03-20 07:05:00
"886",-414,"RLA496830S",0.487,7.4010625,-0.33741,2019-03-20 07:05:00
"887",-421,"RLA496830S",0.487,7.408875,-0.343115,2019-03-20 07:05:00
"888",-421,"RLA496830S",0.487,7.4166875,-0.343115,2019-03-20 07:05:00
"889",-432,"RLA496830S",0.487,7.4245,-0.35208,2019-03-20 07:05:00
"890",-452,"RLA496830S",0.487,7.4323125,-0.36838,2019-03-20 07:05:00
"891",-456,"RLA496830S",0.487,7.440125,-0.37164,2019-03-20 07:05:00
"892",-427,"RLA496830S",0.487,7.4479375,-0.348005,2019-03-20 07:05:00
"893",-402,"RLA496830S",0.487,7.45575,-0.32763,2019-03-20 07:05:00
"894",-402,"RLA496830S",0.487,7.4635625,-0.32763,2019-03-20 07:05:00
"895",-399,"RLA496830S",0.487,7.471375,-0.325185,2019-03-20 07:05:00
"896",-392,"RLA496830S",0.487,7.4791875,-0.31948,2019-03-20 07:05:00
"897",-396,"RLA496830S",0.487,7.487,-0.32274,2019-03-20 07:05:00
"898",-400,"RLA496830S",0.487,7.4948125,-0.326,2019-03-20 07:05:00
"899",-397,"RLA496830S",0.487,7.502625,-0.323555,2019-03-20 07:05:00
"900",-396,"RLA496830S",0.487,7.5104375,-0.32274,2019-03-20 07:05:00
"901",-430,"RLA496830S",0.487,7.51825,-0.35045,2019-03-20 07:05:00
"902",-553,"RLA496830S",0.487,7.5260625,-0.450695,2019-03-20 07:05:00
"903",-760,"RLA496830S",0.487,7.533875,-0.6194,2019-03-20 07:05:00
"904",-798,"RLA496830S",0.487,7.5416875,-0.65037,2019-03-20 07:05:00
"905",-478,"RLA496830S",0.487,7.5495,-0.38957,2019-03-20 07:05:00
"906",-302,"RLA496830S",0.487,7.5573125,-0.24613,2019-03-20 07:05:00
"907",-388,"RLA496830S",0.487,7.565125,-0.31622,2019-03-20 07:05:00
"908",-407,"RLA496830S",0.487,7.5729375,-0.331705,2019-03-20 07:05:00
"909",-373,"RLA496830S",0.487,7.58075,-0.303995,2019-03-20 07:05:00
"910",-389,"RLA496830S",0.487,7.5885625,-0.317035,2019-03-20 07:05:00
"911",-399,"RLA496830S",0.487,7.596375,-0.325185,2019-03-20 07:05:00
"912",-387,"RLA496830S",0.487,7.6041875,-0.315405,2019-03-20 07:05:00
"913",-399,"RLA496830S",0.487,7.612,-0.325185,2019-03-20 07:05:00
"914",-404,"RLA496830S",0.487,7.6198125,-0.32926,2019-03-20 07:05:00
"915",-416,"RLA496830S",0.487,7.627625,-0.33904,2019-03-20 07:05:00
"916",-415,"RLA496830S",0.487,7.6354375,-0.338225,2019-03-20 07:05:00
"917",-404,"RLA496830S",0.487,7.64325,-0.32926,2019-03-20 07:05:00
"918",-422,"RLA496830S",0.487,7.6510625,-0.34393,2019-03-20 07:05:00
"919",-431,"RLA496830S",0.487,7.658875,-0.351265,2019-03-20 07:05:00
"920",-443,"RLA496830S",0.487,7.6666875,-0.361045,2019-03-20 07:05:00
"921",-454,"RLA496830S",0.487,7.6745,-0.37001,2019-03-20 07:05:00
"922",-461,"RLA496830S",0.487,7.6823125,-0.375715,2019-03-20 07:05:00
"923",-472,"RLA496830S",0.487,7.690125,-0.38468,2019-03-20 07:05:00
"924",-481,"RLA496830S",0.487,7.6979375,-0.392015,2019-03-20 07:05:00
"925",-497,"RLA496830S",0.487,7.70575,-0.405055,2019-03-20 07:05:00
"926",-494,"RLA496830S",0.487,7.7135625,-0.40261,2019-03-20 07:05:00
"927",-450,"RLA496830S",0.487,7.721375,-0.36675,2019-03-20 07:05:00
"928",-406,"RLA496830S",0.487,7.7291875,-0.33089,2019-03-20 07:05:00
"929",-395,"RLA496830S",0.487,7.737,-0.321925,2019-03-20 07:05:00
"930",-390,"RLA496830S",0.487,7.7448125,-0.31785,2019-03-20 07:05:00
"931",-389,"RLA496830S",0.487,7.752625,-0.317035,2019-03-20 07:05:00
"932",-386,"RLA496830S",0.487,7.7604375,-0.31459,2019-03-20 07:05:00
"933",-387,"RLA496830S",0.487,7.76825,-0.315405,2019-03-20 07:05:00
"934",-389,"RLA496830S",0.487,7.7760625,-0.317035,2019-03-20 07:05:00
"935",-392,"RLA496830S",0.487,7.783875,-0.31948,2019-03-20 07:05:00
"936",-392,"RLA496830S",0.487,7.7916875,-0.31948,2019-03-20 07:05:00
"937",-391,"RLA496830S",0.487,7.7995,-0.318665,2019-03-20 07:05:00
"938",-392,"RLA496830S",0.487,7.8073125,-0.31948,2019-03-20 07:05:00
"939",-394,"RLA496830S",0.487,7.815125,-0.32111,2019-03-20 07:05:00
"940",-395,"RLA496830S",0.487,7.8229375,-0.321925,2019-03-20 07:05:00
"941",-397,"RLA496830S",0.487,7.83075,-0.323555,2019-03-20 07:05:00
"942",-399,"RLA496830S",0.487,7.8385625,-0.325185,2019-03-20 07:05:00
"943",-397,"RLA496830S",0.487,7.846375,-0.323555,2019-03-20 07:05:00
"944",-397,"RLA496830S",0.487,7.8541875,-0.323555,2019-03-20 07:05:00
"945",-399,"RLA496830S",0.487,7.862,-0.325185,2019-03-20 07:05:00
"946",-401,"RLA496830S",0.487,7.8698125,-0.326815,2019-03-20 07:05:00
"947",-398,"RLA496830S",0.487,7.877625,-0.32437,2019-03-20 07:05:00
"948",-396,"RLA496830S",0.487,7.8854375,-0.32274,2019-03-20 07:05:00
"949",-402,"RLA496830S",0.487,7.89325,-0.32763,2019-03-20 07:05:00
"950",-411,"RLA496830S",0.487,7.9010625,-0.334965,2019-03-20 07:05:00
"951",-414,"RLA496830S",0.487,7.908875,-0.33741,2019-03-20 07:05:00
"952",-413,"RLA496830S",0.487,7.9166875,-0.336595,2019-03-20 07:05:00
"953",-425,"RLA496830S",0.487,7.9245,-0.346375,2019-03-20 07:05:00
"954",-445,"RLA496830S",0.487,7.9323125,-0.362675,2019-03-20 07:05:00
"955",-445,"RLA496830S",0.487,7.940125,-0.362675,2019-03-20 07:05:00
"956",-415,"RLA496830S",0.487,7.9479375,-0.338225,2019-03-20 07:05:00
"957",-390,"RLA496830S",0.487,7.95575,-0.31785,2019-03-20 07:05:00
"958",-393,"RLA496830S",0.487,7.9635625,-0.320295,2019-03-20 07:05:00
"959",-395,"RLA496830S",0.487,7.971375,-0.321925,2019-03-20 07:05:00
"960",-393,"RLA496830S",0.487,7.9791875,-0.320295,2019-03-20 07:05:00
"961",-394,"RLA496830S",0.487,7.987,-0.32111,2019-03-20 07:05:00
"962",-394,"RLA496830S",0.487,7.9948125,-0.32111,2019-03-20 07:05:00
"963",-393,"RLA496830S",0.487,8.002625,-0.320295,2019-03-20 07:05:00
"964",-390,"RLA496830S",0.487,8.0104375,-0.31785,2019-03-20 07:05:00
"965",-410,"RLA496830S",0.487,8.01825,-0.33415,2019-03-20 07:05:00
"966",-518,"RLA496830S",0.487,8.0260625,-0.42217,2019-03-20 07:05:00
"967",-720,"RLA496830S",0.487,8.033875,-0.5868,2019-03-20 07:05:00
"968",-795,"RLA496830S",0.487,8.0416875,-0.647925,2019-03-20 07:05:00
"969",-474,"RLA496830S",0.487,8.0495,-0.38631,2019-03-20 07:05:00
"970",-263,"RLA496830S",0.487,8.0573125,-0.214345,2019-03-20 07:05:00
"971",-366,"RLA496830S",0.487,8.065125,-0.29829,2019-03-20 07:05:00
"972",-433,"RLA496830S",0.487,8.0729375,-0.352895,2019-03-20 07:05:00
"973",-389,"RLA496830S",0.487,8.08075,-0.317035,2019-03-20 07:05:00
"974",-379,"RLA496830S",0.487,8.0885625,-0.308885,2019-03-20 07:05:00
"975",-391,"RLA496830S",0.487,8.096375,-0.318665,2019-03-20 07:05:00
"976",-381,"RLA496830S",0.487,8.1041875,-0.310515,2019-03-20 07:05:00
"977",-395,"RLA496830S",0.487,8.112,-0.321925,2019-03-20 07:05:00
"978",-387,"RLA496830S",0.487,8.1198125,-0.315405,2019-03-20 07:05:00
"979",-382,"RLA496830S",0.487,8.127625,-0.31133,2019-03-20 07:05:00
"980",-407,"RLA496830S",0.487,8.1354375,-0.331705,2019-03-20 07:05:00
"981",-412,"RLA496830S",0.487,8.14325,-0.33578,2019-03-20 07:05:00
"982",-415,"RLA496830S",0.487,8.1510625,-0.338225,2019-03-20 07:05:00
"983",-423,"RLA496830S",0.487,8.158875,-0.344745,2019-03-20 07:05:00
"984",-437,"RLA496830S",0.487,8.1666875,-0.356155,2019-03-20 07:05:00
"985",-444,"RLA496830S",0.487,8.1745,-0.36186,2019-03-20 07:05:00
"986",-449,"RLA496830S",0.487,8.1823125,-0.365935,2019-03-20 07:05:00
