"","waveform","serial","offset","time.sec","voltage.mv","date.time"
"658",-485,"RLA496825S",0.927,6.0598125,-0.395275,2019-03-15 03:05:00
"659",-488,"RLA496825S",0.927,6.067625,-0.39772,2019-03-15 03:05:00
"660",-495,"RLA496825S",0.927,6.0754375,-0.403425,2019-03-15 03:05:00
"661",-477,"RLA496825S",0.927,6.08325,-0.388755,2019-03-15 03:05:00
"662",-470,"RLA496825S",0.927,6.0910625,-0.38305,2019-03-15 03:05:00
"663",-484,"RLA496825S",0.927,6.098875,-0.39446,2019-03-15 03:05:00
"664",-468,"RLA496825S",0.927,6.1066875,-0.38142,2019-03-15 03:05:00
"665",-492,"RLA496825S",0.927,6.1145,-0.40098,2019-03-15 03:05:00
"666",-517,"RLA496825S",0.927,6.1223125,-0.421355,2019-03-15 03:05:00
"667",-472,"RLA496825S",0.927,6.130125,-0.38468,2019-03-15 03:05:00
"668",-451,"RLA496825S",0.927,6.1379375,-0.367565,2019-03-15 03:05:00
"669",-473,"RLA496825S",0.927,6.14575,-0.385495,2019-03-15 03:05:00
"670",-474,"RLA496825S",0.927,6.1535625,-0.38631,2019-03-15 03:05:00
"671",-472,"RLA496825S",0.927,6.161375,-0.38468,2019-03-15 03:05:00
"672",-480,"RLA496825S",0.927,6.1691875,-0.3912,2019-03-15 03:05:00
"673",-486,"RLA496825S",0.927,6.177,-0.39609,2019-03-15 03:05:00
"674",-499,"RLA496825S",0.927,6.1848125,-0.406685,2019-03-15 03:05:00
"675",-508,"RLA496825S",0.927,6.192625,-0.41402,2019-03-15 03:05:00
"676",-512,"RLA496825S",0.927,6.2004375,-0.41728,2019-03-15 03:05:00
"677",-510,"RLA496825S",0.927,6.20825,-0.41565,2019-03-15 03:05:00
"678",-501,"RLA496825S",0.927,6.2160625,-0.408315,2019-03-15 03:05:00
"679",-505,"RLA496825S",0.927,6.223875,-0.411575,2019-03-15 03:05:00
"680",-503,"RLA496825S",0.927,6.2316875,-0.409945,2019-03-15 03:05:00
"681",-490,"RLA496825S",0.927,6.2395,-0.39935,2019-03-15 03:05:00
"682",-487,"RLA496825S",0.927,6.2473125,-0.396905,2019-03-15 03:05:00
"683",-489,"RLA496825S",0.927,6.255125,-0.398535,2019-03-15 03:05:00
"684",-481,"RLA496825S",0.927,6.2629375,-0.392015,2019-03-15 03:05:00
"685",-456,"RLA496825S",0.927,6.27075,-0.37164,2019-03-15 03:05:00
"686",-443,"RLA496825S",0.927,6.2785625,-0.361045,2019-03-15 03:05:00
"687",-472,"RLA496825S",0.927,6.286375,-0.38468,2019-03-15 03:05:00
"688",-492,"RLA496825S",0.927,6.2941875,-0.40098,2019-03-15 03:05:00
"689",-484,"RLA496825S",0.927,6.302,-0.39446,2019-03-15 03:05:00
"690",-480,"RLA496825S",0.927,6.3098125,-0.3912,2019-03-15 03:05:00
"691",-479,"RLA496825S",0.927,6.317625,-0.390385,2019-03-15 03:05:00
"692",-477,"RLA496825S",0.927,6.3254375,-0.388755,2019-03-15 03:05:00
"693",-470,"RLA496825S",0.927,6.33325,-0.38305,2019-03-15 03:05:00
"694",-468,"RLA496825S",0.927,6.3410625,-0.38142,2019-03-15 03:05:00
"695",-463,"RLA496825S",0.927,6.348875,-0.377345,2019-03-15 03:05:00
"696",-454,"RLA496825S",0.927,6.3566875,-0.37001,2019-03-15 03:05:00
"697",-453,"RLA496825S",0.927,6.3645,-0.369195,2019-03-15 03:05:00
"698",-462,"RLA496825S",0.927,6.3723125,-0.37653,2019-03-15 03:05:00
"699",-438,"RLA496825S",0.927,6.380125,-0.35697,2019-03-15 03:05:00
"700",-418,"RLA496825S",0.927,6.3879375,-0.34067,2019-03-15 03:05:00
"701",-401,"RLA496825S",0.927,6.39575,-0.326815,2019-03-15 03:05:00
"702",-146,"RLA496825S",0.927,6.4035625,-0.11899,2019-03-15 03:05:00
"703",-102,"RLA496825S",0.927,6.411375,-0.08313,2019-03-15 03:05:00
"704",-510,"RLA496825S",0.927,6.4191875,-0.41565,2019-03-15 03:05:00
"705",-499,"RLA496825S",0.927,6.427,-0.406685,2019-03-15 03:05:00
"706",-407,"RLA496825S",0.927,6.4348125,-0.331705,2019-03-15 03:05:00
"707",-453,"RLA496825S",0.927,6.442625,-0.369195,2019-03-15 03:05:00
"708",-476,"RLA496825S",0.927,6.4504375,-0.38794,2019-03-15 03:05:00
"709",-448,"RLA496825S",0.927,6.45825,-0.36512,2019-03-15 03:05:00
"710",-485,"RLA496825S",0.927,6.4660625,-0.395275,2019-03-15 03:05:00
"711",-462,"RLA496825S",0.927,6.473875,-0.37653,2019-03-15 03:05:00
"712",-427,"RLA496825S",0.927,6.4816875,-0.348005,2019-03-15 03:05:00
"713",-529,"RLA496825S",0.927,6.4895,-0.431135,2019-03-15 03:05:00
"714",-527,"RLA496825S",0.927,6.4973125,-0.429505,2019-03-15 03:05:00
"715",-500,"RLA496825S",0.927,6.505125,-0.4075,2019-03-15 03:05:00
"716",-514,"RLA496825S",0.927,6.5129375,-0.41891,2019-03-15 03:05:00
"717",-522,"RLA496825S",0.927,6.52075,-0.42543,2019-03-15 03:05:00
"718",-524,"RLA496825S",0.927,6.5285625,-0.42706,2019-03-15 03:05:00
"719",-521,"RLA496825S",0.927,6.536375,-0.424615,2019-03-15 03:05:00
"720",-545,"RLA496825S",0.927,6.5441875,-0.444175,2019-03-15 03:05:00
"721",-558,"RLA496825S",0.927,6.552,-0.45477,2019-03-15 03:05:00
"722",-579,"RLA496825S",0.927,6.5598125,-0.471885,2019-03-15 03:05:00
"723",-627,"RLA496825S",0.927,6.567625,-0.511005,2019-03-15 03:05:00
"724",-632,"RLA496825S",0.927,6.5754375,-0.51508,2019-03-15 03:05:00
"725",-574,"RLA496825S",0.927,6.58325,-0.46781,2019-03-15 03:05:00
"726",-498,"RLA496825S",0.927,6.5910625,-0.40587,2019-03-15 03:05:00
"727",-452,"RLA496825S",0.927,6.598875,-0.36838,2019-03-15 03:05:00
"728",-461,"RLA496825S",0.927,6.6066875,-0.375715,2019-03-15 03:05:00
"729",-453,"RLA496825S",0.927,6.6145,-0.369195,2019-03-15 03:05:00
"730",-447,"RLA496825S",0.927,6.6223125,-0.364305,2019-03-15 03:05:00
"731",-448,"RLA496825S",0.927,6.630125,-0.36512,2019-03-15 03:05:00
"732",-444,"RLA496825S",0.927,6.6379375,-0.36186,2019-03-15 03:05:00
"733",-449,"RLA496825S",0.927,6.64575,-0.365935,2019-03-15 03:05:00
"734",-455,"RLA496825S",0.927,6.6535625,-0.370825,2019-03-15 03:05:00
"735",-454,"RLA496825S",0.927,6.661375,-0.37001,2019-03-15 03:05:00
"736",-455,"RLA496825S",0.927,6.6691875,-0.370825,2019-03-15 03:05:00
"737",-452,"RLA496825S",0.927,6.677,-0.36838,2019-03-15 03:05:00
"738",-456,"RLA496825S",0.927,6.6848125,-0.37164,2019-03-15 03:05:00
"739",-456,"RLA496825S",0.927,6.692625,-0.37164,2019-03-15 03:05:00
"740",-445,"RLA496825S",0.927,6.7004375,-0.362675,2019-03-15 03:05:00
"741",-440,"RLA496825S",0.927,6.70825,-0.3586,2019-03-15 03:05:00
"742",-437,"RLA496825S",0.927,6.7160625,-0.356155,2019-03-15 03:05:00
"743",-432,"RLA496825S",0.927,6.723875,-0.35208,2019-03-15 03:05:00
"744",-424,"RLA496825S",0.927,6.7316875,-0.34556,2019-03-15 03:05:00
"745",-424,"RLA496825S",0.927,6.7395,-0.34556,2019-03-15 03:05:00
"746",-425,"RLA496825S",0.927,6.7473125,-0.346375,2019-03-15 03:05:00
"747",-422,"RLA496825S",0.927,6.755125,-0.34393,2019-03-15 03:05:00
"748",-420,"RLA496825S",0.927,6.7629375,-0.3423,2019-03-15 03:05:00
"749",-422,"RLA496825S",0.927,6.77075,-0.34393,2019-03-15 03:05:00
"750",-421,"RLA496825S",0.927,6.7785625,-0.343115,2019-03-15 03:05:00
"751",-408,"RLA496825S",0.927,6.786375,-0.33252,2019-03-15 03:05:00
"752",-403,"RLA496825S",0.927,6.7941875,-0.328445,2019-03-15 03:05:00
"753",-400,"RLA496825S",0.927,6.802,-0.326,2019-03-15 03:05:00
"754",-399,"RLA496825S",0.927,6.8098125,-0.325185,2019-03-15 03:05:00
"755",-409,"RLA496825S",0.927,6.817625,-0.333335,2019-03-15 03:05:00
"756",-413,"RLA496825S",0.927,6.8254375,-0.336595,2019-03-15 03:05:00
"757",-414,"RLA496825S",0.927,6.83325,-0.33741,2019-03-15 03:05:00
"758",-423,"RLA496825S",0.927,6.8410625,-0.344745,2019-03-15 03:05:00
"759",-433,"RLA496825S",0.927,6.848875,-0.352895,2019-03-15 03:05:00
"760",-437,"RLA496825S",0.927,6.8566875,-0.356155,2019-03-15 03:05:00
"761",-436,"RLA496825S",0.927,6.8645,-0.35534,2019-03-15 03:05:00
"762",-431,"RLA496825S",0.927,6.8723125,-0.351265,2019-03-15 03:05:00
"763",-428,"RLA496825S",0.927,6.880125,-0.34882,2019-03-15 03:05:00
"764",-440,"RLA496825S",0.927,6.8879375,-0.3586,2019-03-15 03:05:00
"765",-455,"RLA496825S",0.927,6.89575,-0.370825,2019-03-15 03:05:00
"766",-428,"RLA496825S",0.927,6.9035625,-0.34882,2019-03-15 03:05:00
"767",-363,"RLA496825S",0.927,6.911375,-0.295845,2019-03-15 03:05:00
"768",-351,"RLA496825S",0.927,6.9191875,-0.286065,2019-03-15 03:05:00
"769",-434,"RLA496825S",0.927,6.927,-0.35371,2019-03-15 03:05:00
"770",-483,"RLA496825S",0.927,6.9348125,-0.393645,2019-03-15 03:05:00
"771",-464,"RLA496825S",0.927,6.942625,-0.37816,2019-03-15 03:05:00
"772",-461,"RLA496825S",0.927,6.9504375,-0.375715,2019-03-15 03:05:00
"773",-478,"RLA496825S",0.927,6.95825,-0.38957,2019-03-15 03:05:00
"774",-479,"RLA496825S",0.927,6.9660625,-0.390385,2019-03-15 03:05:00
"775",-466,"RLA496825S",0.927,6.973875,-0.37979,2019-03-15 03:05:00
"776",-473,"RLA496825S",0.927,6.9816875,-0.385495,2019-03-15 03:05:00
"777",-491,"RLA496825S",0.927,6.9895,-0.400165,2019-03-15 03:05:00
"778",-502,"RLA496825S",0.927,6.9973125,-0.40913,2019-03-15 03:05:00
"779",-472,"RLA496825S",0.927,7.005125,-0.38468,2019-03-15 03:05:00
"780",-327,"RLA496825S",0.927,7.0129375,-0.266505,2019-03-15 03:05:00
"781",-290,"RLA496825S",0.927,7.02075,-0.23635,2019-03-15 03:05:00
"782",-315,"RLA496825S",0.927,7.0285625,-0.256725,2019-03-15 03:05:00
"783",60,"RLA496825S",0.927,7.036375,0.0489,2019-03-15 03:05:00
"784",-76,"RLA496825S",0.927,7.0441875,-0.06194,2019-03-15 03:05:00
"785",-594,"RLA496825S",0.927,7.052,-0.48411,2019-03-15 03:05:00
"786",-569,"RLA496825S",0.927,7.0598125,-0.463735,2019-03-15 03:05:00
"787",-468,"RLA496825S",0.927,7.067625,-0.38142,2019-03-15 03:05:00
"788",-543,"RLA496825S",0.927,7.0754375,-0.442545,2019-03-15 03:05:00
"789",-545,"RLA496825S",0.927,7.08325,-0.444175,2019-03-15 03:05:00
"790",-521,"RLA496825S",0.927,7.0910625,-0.424615,2019-03-15 03:05:00
"791",-563,"RLA496825S",0.927,7.098875,-0.458845,2019-03-15 03:05:00
"792",-532,"RLA496825S",0.927,7.1066875,-0.43358,2019-03-15 03:05:00
"793",-565,"RLA496825S",0.927,7.1145,-0.460475,2019-03-15 03:05:00
"794",-568,"RLA496825S",0.927,7.1223125,-0.46292,2019-03-15 03:05:00
"795",-574,"RLA496825S",0.927,7.130125,-0.46781,2019-03-15 03:05:00
"796",-642,"RLA496825S",0.927,7.1379375,-0.52323,2019-03-15 03:05:00
"797",-588,"RLA496825S",0.927,7.14575,-0.47922,2019-03-15 03:05:00
"798",-535,"RLA496825S",0.927,7.1535625,-0.436025,2019-03-15 03:05:00
"799",-557,"RLA496825S",0.927,7.161375,-0.453955,2019-03-15 03:05:00
"800",-604,"RLA496825S",0.927,7.1691875,-0.49226,2019-03-15 03:05:00
"801",-627,"RLA496825S",0.927,7.177,-0.511005,2019-03-15 03:05:00
"802",-624,"RLA496825S",0.927,7.1848125,-0.50856,2019-03-15 03:05:00
"803",-656,"RLA496825S",0.927,7.192625,-0.53464,2019-03-15 03:05:00
"804",-684,"RLA496825S",0.927,7.2004375,-0.55746,2019-03-15 03:05:00
"805",-663,"RLA496825S",0.927,7.20825,-0.540345,2019-03-15 03:05:00
"806",-639,"RLA496825S",0.927,7.2160625,-0.520785,2019-03-15 03:05:00
"807",-570,"RLA496825S",0.927,7.223875,-0.46455,2019-03-15 03:05:00
"808",-537,"RLA496825S",0.927,7.2316875,-0.437655,2019-03-15 03:05:00
"809",-564,"RLA496825S",0.927,7.2395,-0.45966,2019-03-15 03:05:00
"810",-576,"RLA496825S",0.927,7.2473125,-0.46944,2019-03-15 03:05:00
"811",-582,"RLA496825S",0.927,7.255125,-0.47433,2019-03-15 03:05:00
"812",-572,"RLA496825S",0.927,7.2629375,-0.46618,2019-03-15 03:05:00
"813",-584,"RLA496825S",0.927,7.27075,-0.47596,2019-03-15 03:05:00
"814",-573,"RLA496825S",0.927,7.2785625,-0.466995,2019-03-15 03:05:00
"815",-548,"RLA496825S",0.927,7.286375,-0.44662,2019-03-15 03:05:00
"816",-586,"RLA496825S",0.927,7.2941875,-0.47759,2019-03-15 03:05:00
"817",-609,"RLA496825S",0.927,7.302,-0.496335,2019-03-15 03:05:00
"818",-587,"RLA496825S",0.927,7.3098125,-0.478405,2019-03-15 03:05:00
"819",-586,"RLA496825S",0.927,7.317625,-0.47759,2019-03-15 03:05:00
"820",-577,"RLA496825S",0.927,7.3254375,-0.470255,2019-03-15 03:05:00
"821",-555,"RLA496825S",0.927,7.33325,-0.452325,2019-03-15 03:05:00
"822",-566,"RLA496825S",0.927,7.3410625,-0.46129,2019-03-15 03:05:00
"823",-546,"RLA496825S",0.927,7.348875,-0.44499,2019-03-15 03:05:00
"824",-524,"RLA496825S",0.927,7.3566875,-0.42706,2019-03-15 03:05:00
"825",-517,"RLA496825S",0.927,7.3645,-0.421355,2019-03-15 03:05:00
"826",-515,"RLA496825S",0.927,7.3723125,-0.419725,2019-03-15 03:05:00
"827",-522,"RLA496825S",0.927,7.380125,-0.42543,2019-03-15 03:05:00
"828",-523,"RLA496825S",0.927,7.3879375,-0.426245,2019-03-15 03:05:00
"829",-518,"RLA496825S",0.927,7.39575,-0.42217,2019-03-15 03:05:00
"830",-509,"RLA496825S",0.927,7.4035625,-0.414835,2019-03-15 03:05:00
"831",-509,"RLA496825S",0.927,7.411375,-0.414835,2019-03-15 03:05:00
"832",-512,"RLA496825S",0.927,7.4191875,-0.41728,2019-03-15 03:05:00
"833",-517,"RLA496825S",0.927,7.427,-0.421355,2019-03-15 03:05:00
"834",-521,"RLA496825S",0.927,7.4348125,-0.424615,2019-03-15 03:05:00
"835",-519,"RLA496825S",0.927,7.442625,-0.422985,2019-03-15 03:05:00
"836",-523,"RLA496825S",0.927,7.4504375,-0.426245,2019-03-15 03:05:00
"837",-522,"RLA496825S",0.927,7.45825,-0.42543,2019-03-15 03:05:00
"838",-507,"RLA496825S",0.927,7.4660625,-0.413205,2019-03-15 03:05:00
"839",-499,"RLA496825S",0.927,7.473875,-0.406685,2019-03-15 03:05:00
"840",-502,"RLA496825S",0.927,7.4816875,-0.40913,2019-03-15 03:05:00
"841",-495,"RLA496825S",0.927,7.4895,-0.403425,2019-03-15 03:05:00
"842",-488,"RLA496825S",0.927,7.4973125,-0.39772,2019-03-15 03:05:00
"843",-485,"RLA496825S",0.927,7.505125,-0.395275,2019-03-15 03:05:00
"844",-477,"RLA496825S",0.927,7.5129375,-0.388755,2019-03-15 03:05:00
"845",-474,"RLA496825S",0.927,7.52075,-0.38631,2019-03-15 03:05:00
"846",-475,"RLA496825S",0.927,7.5285625,-0.387125,2019-03-15 03:05:00
"847",-467,"RLA496825S",0.927,7.536375,-0.380605,2019-03-15 03:05:00
"848",-464,"RLA496825S",0.927,7.5441875,-0.37816,2019-03-15 03:05:00
"849",-466,"RLA496825S",0.927,7.552,-0.37979,2019-03-15 03:05:00
"850",-470,"RLA496825S",0.927,7.5598125,-0.38305,2019-03-15 03:05:00
"851",-480,"RLA496825S",0.927,7.567625,-0.3912,2019-03-15 03:05:00
"852",-487,"RLA496825S",0.927,7.5754375,-0.396905,2019-03-15 03:05:00
"853",-470,"RLA496825S",0.927,7.58325,-0.38305,2019-03-15 03:05:00
"854",-433,"RLA496825S",0.927,7.5910625,-0.352895,2019-03-15 03:05:00
"855",-411,"RLA496825S",0.927,7.598875,-0.334965,2019-03-15 03:05:00
"856",-473,"RLA496825S",0.927,7.6066875,-0.385495,2019-03-15 03:05:00
"857",-528,"RLA496825S",0.927,7.6145,-0.43032,2019-03-15 03:05:00
"858",-515,"RLA496825S",0.927,7.6223125,-0.419725,2019-03-15 03:05:00
"859",-472,"RLA496825S",0.927,7.630125,-0.38468,2019-03-15 03:05:00
"860",-458,"RLA496825S",0.927,7.6379375,-0.37327,2019-03-15 03:05:00
"861",-483,"RLA496825S",0.927,7.64575,-0.393645,2019-03-15 03:05:00
"862",-488,"RLA496825S",0.927,7.6535625,-0.39772,2019-03-15 03:05:00
"863",-467,"RLA496825S",0.927,7.661375,-0.380605,2019-03-15 03:05:00
"864",-468,"RLA496825S",0.927,7.6691875,-0.38142,2019-03-15 03:05:00
"865",-477,"RLA496825S",0.927,7.677,-0.388755,2019-03-15 03:05:00
"866",-486,"RLA496825S",0.927,7.6848125,-0.39609,2019-03-15 03:05:00
"867",-441,"RLA496825S",0.927,7.692625,-0.359415,2019-03-15 03:05:00
"868",-250,"RLA496825S",0.927,7.7004375,-0.20375,2019-03-15 03:05:00
"869",-209,"RLA496825S",0.927,7.70825,-0.170335,2019-03-15 03:05:00
"870",-423,"RLA496825S",0.927,7.7160625,-0.344745,2019-03-15 03:05:00
"871",-380,"RLA496825S",0.927,7.723875,-0.3097,2019-03-15 03:05:00
"872",-374,"RLA496825S",0.927,7.7316875,-0.30481,2019-03-15 03:05:00
"873",-593,"RLA496825S",0.927,7.7395,-0.483295,2019-03-15 03:05:00
"874",-557,"RLA496825S",0.927,7.7473125,-0.453955,2019-03-15 03:05:00
"875",-464,"RLA496825S",0.927,7.755125,-0.37816,2019-03-15 03:05:00
"876",-510,"RLA496825S",0.927,7.7629375,-0.41565,2019-03-15 03:05:00
"877",-528,"RLA496825S",0.927,7.77075,-0.43032,2019-03-15 03:05:00
"878",-490,"RLA496825S",0.927,7.7785625,-0.39935,2019-03-15 03:05:00
"879",-521,"RLA496825S",0.927,7.786375,-0.424615,2019-03-15 03:05:00
"880",-542,"RLA496825S",0.927,7.7941875,-0.44173,2019-03-15 03:05:00
"881",-579,"RLA496825S",0.927,7.802,-0.471885,2019-03-15 03:05:00
"882",-598,"RLA496825S",0.927,7.8098125,-0.48737,2019-03-15 03:05:00
"883",-579,"RLA496825S",0.927,7.817625,-0.471885,2019-03-15 03:05:00
"884",-583,"RLA496825S",0.927,7.8254375,-0.475145,2019-03-15 03:05:00
"885",-624,"RLA496825S",0.927,7.83325,-0.50856,2019-03-15 03:05:00
"886",-692,"RLA496825S",0.927,7.8410625,-0.56398,2019-03-15 03:05:00
"887",-692,"RLA496825S",0.927,7.848875,-0.56398,2019-03-15 03:05:00
"888",-667,"RLA496825S",0.927,7.8566875,-0.543605,2019-03-15 03:05:00
"889",-680,"RLA496825S",0.927,7.8645,-0.5542,2019-03-15 03:05:00
"890",-682,"RLA496825S",0.927,7.8723125,-0.55583,2019-03-15 03:05:00
"891",-675,"RLA496825S",0.927,7.880125,-0.550125,2019-03-15 03:05:00
"892",-680,"RLA496825S",0.927,7.8879375,-0.5542,2019-03-15 03:05:00
"893",-637,"RLA496825S",0.927,7.89575,-0.519155,2019-03-15 03:05:00
"894",-545,"RLA496825S",0.927,7.9035625,-0.444175,2019-03-15 03:05:00
"895",-452,"RLA496825S",0.927,7.911375,-0.36838,2019-03-15 03:05:00
"896",-400,"RLA496825S",0.927,7.9191875,-0.326,2019-03-15 03:05:00
"897",-410,"RLA496825S",0.927,7.927,-0.33415,2019-03-15 03:05:00
"898",-402,"RLA496825S",0.927,7.9348125,-0.32763,2019-03-15 03:05:00
"899",-397,"RLA496825S",0.927,7.942625,-0.323555,2019-03-15 03:05:00
"900",-400,"RLA496825S",0.927,7.9504375,-0.326,2019-03-15 03:05:00
"901",-402,"RLA496825S",0.927,7.95825,-0.32763,2019-03-15 03:05:00
"902",-408,"RLA496825S",0.927,7.9660625,-0.33252,2019-03-15 03:05:00
"903",-408,"RLA496825S",0.927,7.973875,-0.33252,2019-03-15 03:05:00
"904",-404,"RLA496825S",0.927,7.9816875,-0.32926,2019-03-15 03:05:00
"905",-405,"RLA496825S",0.927,7.9895,-0.330075,2019-03-15 03:05:00
"906",-402,"RLA496825S",0.927,7.9973125,-0.32763,2019-03-15 03:05:00
"907",-397,"RLA496825S",0.927,8.005125,-0.323555,2019-03-15 03:05:00
"908",-392,"RLA496825S",0.927,8.0129375,-0.31948,2019-03-15 03:05:00
"909",-391,"RLA496825S",0.927,8.02075,-0.318665,2019-03-15 03:05:00
"910",-390,"RLA496825S",0.927,8.0285625,-0.31785,2019-03-15 03:05:00
"911",-387,"RLA496825S",0.927,8.036375,-0.315405,2019-03-15 03:05:00
"912",-393,"RLA496825S",0.927,8.0441875,-0.320295,2019-03-15 03:05:00
"913",-391,"RLA496825S",0.927,8.052,-0.318665,2019-03-15 03:05:00
"914",-391,"RLA496825S",0.927,8.0598125,-0.318665,2019-03-15 03:05:00
"915",-393,"RLA496825S",0.927,8.067625,-0.320295,2019-03-15 03:05:00
"916",-391,"RLA496825S",0.927,8.0754375,-0.318665,2019-03-15 03:05:00
"917",-392,"RLA496825S",0.927,8.08325,-0.31948,2019-03-15 03:05:00
"918",-395,"RLA496825S",0.927,8.0910625,-0.321925,2019-03-15 03:05:00
"919",-399,"RLA496825S",0.927,8.098875,-0.325185,2019-03-15 03:05:00
"920",-403,"RLA496825S",0.927,8.1066875,-0.328445,2019-03-15 03:05:00
"921",-401,"RLA496825S",0.927,8.1145,-0.326815,2019-03-15 03:05:00
"922",-400,"RLA496825S",0.927,8.1223125,-0.326,2019-03-15 03:05:00
"923",-400,"RLA496825S",0.927,8.130125,-0.326,2019-03-15 03:05:00
"924",-394,"RLA496825S",0.927,8.1379375,-0.32111,2019-03-15 03:05:00
"925",-396,"RLA496825S",0.927,8.14575,-0.32274,2019-03-15 03:05:00
"926",-409,"RLA496825S",0.927,8.1535625,-0.333335,2019-03-15 03:05:00
"927",-414,"RLA496825S",0.927,8.161375,-0.33741,2019-03-15 03:05:00
"928",-413,"RLA496825S",0.927,8.1691875,-0.336595,2019-03-15 03:05:00
"929",-413,"RLA496825S",0.927,8.177,-0.336595,2019-03-15 03:05:00
"930",-413,"RLA496825S",0.927,8.1848125,-0.336595,2019-03-15 03:05:00
"931",-411,"RLA496825S",0.927,8.192625,-0.334965,2019-03-15 03:05:00
"932",-423,"RLA496825S",0.927,8.2004375,-0.344745,2019-03-15 03:05:00
"933",-437,"RLA496825S",0.927,8.20825,-0.356155,2019-03-15 03:05:00
"934",-436,"RLA496825S",0.927,8.2160625,-0.35534,2019-03-15 03:05:00
"935",-438,"RLA496825S",0.927,8.223875,-0.35697,2019-03-15 03:05:00
"936",-417,"RLA496825S",0.927,8.2316875,-0.339855,2019-03-15 03:05:00
"937",-393,"RLA496825S",0.927,8.2395,-0.320295,2019-03-15 03:05:00
"938",-412,"RLA496825S",0.927,8.2473125,-0.33578,2019-03-15 03:05:00
"939",-459,"RLA496825S",0.927,8.255125,-0.374085,2019-03-15 03:05:00
"940",-470,"RLA496825S",0.927,8.2629375,-0.38305,2019-03-15 03:05:00
"941",-455,"RLA496825S",0.927,8.27075,-0.370825,2019-03-15 03:05:00
"942",-441,"RLA496825S",0.927,8.2785625,-0.359415,2019-03-15 03:05:00
"943",-427,"RLA496825S",0.927,8.286375,-0.348005,2019-03-15 03:05:00
"944",-435,"RLA496825S",0.927,8.2941875,-0.354525,2019-03-15 03:05:00
"945",-440,"RLA496825S",0.927,8.302,-0.3586,2019-03-15 03:05:00
"946",-445,"RLA496825S",0.927,8.3098125,-0.362675,2019-03-15 03:05:00
"947",-445,"RLA496825S",0.927,8.317625,-0.362675,2019-03-15 03:05:00
"948",-435,"RLA496825S",0.927,8.3254375,-0.354525,2019-03-15 03:05:00
"949",-428,"RLA496825S",0.927,8.33325,-0.34882,2019-03-15 03:05:00
"950",-451,"RLA496825S",0.927,8.3410625,-0.367565,2019-03-15 03:05:00
"951",-468,"RLA496825S",0.927,8.348875,-0.38142,2019-03-15 03:05:00
"952",-507,"RLA496825S",0.927,8.3566875,-0.413205,2019-03-15 03:05:00
"953",-537,"RLA496825S",0.927,8.3645,-0.437655,2019-03-15 03:05:00
"954",-232,"RLA496825S",0.927,8.3723125,-0.18908,2019-03-15 03:05:00
"955",-184,"RLA496825S",0.927,8.380125,-0.14996,2019-03-15 03:05:00
"956",-525,"RLA496825S",0.927,8.3879375,-0.427875,2019-03-15 03:05:00
"957",-553,"RLA496825S",0.927,8.39575,-0.450695,2019-03-15 03:05:00
"958",-460,"RLA496825S",0.927,8.4035625,-0.3749,2019-03-15 03:05:00
"959",-534,"RLA496825S",0.927,8.411375,-0.43521,2019-03-15 03:05:00
"960",-550,"RLA496825S",0.927,8.4191875,-0.44825,2019-03-15 03:05:00
"961",-507,"RLA496825S",0.927,8.427,-0.413205,2019-03-15 03:05:00
"962",-539,"RLA496825S",0.927,8.4348125,-0.439285,2019-03-15 03:05:00
"963",-538,"RLA496825S",0.927,8.442625,-0.43847,2019-03-15 03:05:00
"964",-563,"RLA496825S",0.927,8.4504375,-0.458845,2019-03-15 03:05:00
"965",-597,"RLA496825S",0.927,8.45825,-0.486555,2019-03-15 03:05:00
"966",-540,"RLA496825S",0.927,8.4660625,-0.4401,2019-03-15 03:05:00
"967",-547,"RLA496825S",0.927,8.473875,-0.445805,2019-03-15 03:05:00
"968",-549,"RLA496825S",0.927,8.4816875,-0.447435,2019-03-15 03:05:00
"969",-530,"RLA496825S",0.927,8.4895,-0.43195,2019-03-15 03:05:00
"970",-522,"RLA496825S",0.927,8.4973125,-0.42543,2019-03-15 03:05:00
"971",-510,"RLA496825S",0.927,8.505125,-0.41565,2019-03-15 03:05:00
"972",-519,"RLA496825S",0.927,8.5129375,-0.422985,2019-03-15 03:05:00
"973",-508,"RLA496825S",0.927,8.52075,-0.41402,2019-03-15 03:05:00
"974",-494,"RLA496825S",0.927,8.5285625,-0.40261,2019-03-15 03:05:00
"975",-510,"RLA496825S",0.927,8.536375,-0.41565,2019-03-15 03:05:00
"976",-513,"RLA496825S",0.927,8.5441875,-0.418095,2019-03-15 03:05:00
"977",-502,"RLA496825S",0.927,8.552,-0.40913,2019-03-15 03:05:00
"978",-474,"RLA496825S",0.927,8.5598125,-0.38631,2019-03-15 03:05:00
"979",-457,"RLA496825S",0.927,8.567625,-0.372455,2019-03-15 03:05:00
"980",-477,"RLA496825S",0.927,8.5754375,-0.388755,2019-03-15 03:05:00
"981",-476,"RLA496825S",0.927,8.58325,-0.38794,2019-03-15 03:05:00
"982",-460,"RLA496825S",0.927,8.5910625,-0.3749,2019-03-15 03:05:00
"983",-451,"RLA496825S",0.927,8.598875,-0.367565,2019-03-15 03:05:00
"984",-442,"RLA496825S",0.927,8.6066875,-0.36023,2019-03-15 03:05:00
"985",-438,"RLA496825S",0.927,8.6145,-0.35697,2019-03-15 03:05:00
"986",-426,"RLA496825S",0.927,8.6223125,-0.34719,2019-03-15 03:05:00
