"","waveform","serial","offset","time.sec","voltage.mv","date.time"
"658",-433,"RLA496825S",0.317,5.4498125,-0.352895,2019-01-21 19:05:00
"659",-446,"RLA496825S",0.317,5.457625,-0.36349,2019-01-21 19:05:00
"660",-478,"RLA496825S",0.317,5.4654375,-0.38957,2019-01-21 19:05:00
"661",-470,"RLA496825S",0.317,5.47325,-0.38305,2019-01-21 19:05:00
"662",-470,"RLA496825S",0.317,5.4810625,-0.38305,2019-01-21 19:05:00
"663",-528,"RLA496825S",0.317,5.488875,-0.43032,2019-01-21 19:05:00
"664",-569,"RLA496825S",0.317,5.4966875,-0.463735,2019-01-21 19:05:00
"665",-543,"RLA496825S",0.317,5.5045,-0.442545,2019-01-21 19:05:00
"666",-550,"RLA496825S",0.317,5.5123125,-0.44825,2019-01-21 19:05:00
"667",-571,"RLA496825S",0.317,5.520125,-0.465365,2019-01-21 19:05:00
"668",-575,"RLA496825S",0.317,5.5279375,-0.468625,2019-01-21 19:05:00
"669",-568,"RLA496825S",0.317,5.53575,-0.46292,2019-01-21 19:05:00
"670",-551,"RLA496825S",0.317,5.5435625,-0.449065,2019-01-21 19:05:00
"671",-495,"RLA496825S",0.317,5.551375,-0.403425,2019-01-21 19:05:00
"672",-448,"RLA496825S",0.317,5.5591875,-0.36512,2019-01-21 19:05:00
"673",-454,"RLA496825S",0.317,5.567,-0.37001,2019-01-21 19:05:00
"674",-456,"RLA496825S",0.317,5.5748125,-0.37164,2019-01-21 19:05:00
"675",-467,"RLA496825S",0.317,5.582625,-0.380605,2019-01-21 19:05:00
"676",-464,"RLA496825S",0.317,5.5904375,-0.37816,2019-01-21 19:05:00
"677",-438,"RLA496825S",0.317,5.59825,-0.35697,2019-01-21 19:05:00
"678",-434,"RLA496825S",0.317,5.6060625,-0.35371,2019-01-21 19:05:00
"679",-449,"RLA496825S",0.317,5.613875,-0.365935,2019-01-21 19:05:00
"680",-448,"RLA496825S",0.317,5.6216875,-0.36512,2019-01-21 19:05:00
"681",-451,"RLA496825S",0.317,5.6295,-0.367565,2019-01-21 19:05:00
"682",-448,"RLA496825S",0.317,5.6373125,-0.36512,2019-01-21 19:05:00
"683",-437,"RLA496825S",0.317,5.645125,-0.356155,2019-01-21 19:05:00
"684",-441,"RLA496825S",0.317,5.6529375,-0.359415,2019-01-21 19:05:00
"685",-430,"RLA496825S",0.317,5.66075,-0.35045,2019-01-21 19:05:00
"686",-414,"RLA496825S",0.317,5.6685625,-0.33741,2019-01-21 19:05:00
"687",-431,"RLA496825S",0.317,5.676375,-0.351265,2019-01-21 19:05:00
"688",-468,"RLA496825S",0.317,5.6841875,-0.38142,2019-01-21 19:05:00
"689",-437,"RLA496825S",0.317,5.692,-0.356155,2019-01-21 19:05:00
"690",-402,"RLA496825S",0.317,5.6998125,-0.32763,2019-01-21 19:05:00
"691",-413,"RLA496825S",0.317,5.707625,-0.336595,2019-01-21 19:05:00
"692",-414,"RLA496825S",0.317,5.7154375,-0.33741,2019-01-21 19:05:00
"693",-426,"RLA496825S",0.317,5.72325,-0.34719,2019-01-21 19:05:00
"694",-447,"RLA496825S",0.317,5.7310625,-0.364305,2019-01-21 19:05:00
"695",-424,"RLA496825S",0.317,5.738875,-0.34556,2019-01-21 19:05:00
"696",-359,"RLA496825S",0.317,5.7466875,-0.292585,2019-01-21 19:05:00
"697",-345,"RLA496825S",0.317,5.7545,-0.281175,2019-01-21 19:05:00
"698",-393,"RLA496825S",0.317,5.7623125,-0.320295,2019-01-21 19:05:00
"699",-447,"RLA496825S",0.317,5.770125,-0.364305,2019-01-21 19:05:00
"700",-459,"RLA496825S",0.317,5.7779375,-0.374085,2019-01-21 19:05:00
"701",-465,"RLA496825S",0.317,5.78575,-0.378975,2019-01-21 19:05:00
"702",-499,"RLA496825S",0.317,5.7935625,-0.406685,2019-01-21 19:05:00
"703",-492,"RLA496825S",0.317,5.801375,-0.40098,2019-01-21 19:05:00
"704",-539,"RLA496825S",0.317,5.8091875,-0.439285,2019-01-21 19:05:00
"705",-985,"RLA496825S",0.317,5.817,-0.802775,2019-01-21 19:05:00
"706",-1516,"RLA496825S",0.317,5.8248125,-1.23554,2019-01-21 19:05:00
"707",-1363,"RLA496825S",0.317,5.832625,-1.110845,2019-01-21 19:05:00
"708",-653,"RLA496825S",0.317,5.8404375,-0.532195,2019-01-21 19:05:00
"709",-406,"RLA496825S",0.317,5.84825,-0.33089,2019-01-21 19:05:00
"710",-549,"RLA496825S",0.317,5.8560625,-0.447435,2019-01-21 19:05:00
"711",-617,"RLA496825S",0.317,5.863875,-0.502855,2019-01-21 19:05:00
"712",-719,"RLA496825S",0.317,5.8716875,-0.585985,2019-01-21 19:05:00
"713",-686,"RLA496825S",0.317,5.8795,-0.55909,2019-01-21 19:05:00
"714",-626,"RLA496825S",0.317,5.8873125,-0.51019,2019-01-21 19:05:00
"715",-668,"RLA496825S",0.317,5.895125,-0.54442,2019-01-21 19:05:00
"716",-687,"RLA496825S",0.317,5.9029375,-0.559905,2019-01-21 19:05:00
"717",-677,"RLA496825S",0.317,5.91075,-0.551755,2019-01-21 19:05:00
"718",-763,"RLA496825S",0.317,5.9185625,-0.621845,2019-01-21 19:05:00
"719",-835,"RLA496825S",0.317,5.926375,-0.680525,2019-01-21 19:05:00
"720",-833,"RLA496825S",0.317,5.9341875,-0.678895,2019-01-21 19:05:00
"721",-868,"RLA496825S",0.317,5.942,-0.70742,2019-01-21 19:05:00
"722",-867,"RLA496825S",0.317,5.9498125,-0.706605,2019-01-21 19:05:00
"723",-809,"RLA496825S",0.317,5.957625,-0.659335,2019-01-21 19:05:00
"724",-681,"RLA496825S",0.317,5.9654375,-0.555015,2019-01-21 19:05:00
"725",-523,"RLA496825S",0.317,5.97325,-0.426245,2019-01-21 19:05:00
"726",-432,"RLA496825S",0.317,5.9810625,-0.35208,2019-01-21 19:05:00
"727",-405,"RLA496825S",0.317,5.988875,-0.330075,2019-01-21 19:05:00
"728",-377,"RLA496825S",0.317,5.9966875,-0.307255,2019-01-21 19:05:00
"729",-377,"RLA496825S",0.317,6.0045,-0.307255,2019-01-21 19:05:00
"730",-397,"RLA496825S",0.317,6.0123125,-0.323555,2019-01-21 19:05:00
"731",-390,"RLA496825S",0.317,6.020125,-0.31785,2019-01-21 19:05:00
"732",-357,"RLA496825S",0.317,6.0279375,-0.290955,2019-01-21 19:05:00
"733",-367,"RLA496825S",0.317,6.03575,-0.299105,2019-01-21 19:05:00
"734",-395,"RLA496825S",0.317,6.0435625,-0.321925,2019-01-21 19:05:00
"735",-376,"RLA496825S",0.317,6.051375,-0.30644,2019-01-21 19:05:00
"736",-370,"RLA496825S",0.317,6.0591875,-0.30155,2019-01-21 19:05:00
"737",-372,"RLA496825S",0.317,6.067,-0.30318,2019-01-21 19:05:00
"738",-367,"RLA496825S",0.317,6.0748125,-0.299105,2019-01-21 19:05:00
"739",-359,"RLA496825S",0.317,6.082625,-0.292585,2019-01-21 19:05:00
"740",-364,"RLA496825S",0.317,6.0904375,-0.29666,2019-01-21 19:05:00
"741",-380,"RLA496825S",0.317,6.09825,-0.3097,2019-01-21 19:05:00
"742",-351,"RLA496825S",0.317,6.1060625,-0.286065,2019-01-21 19:05:00
"743",-327,"RLA496825S",0.317,6.113875,-0.266505,2019-01-21 19:05:00
"744",-355,"RLA496825S",0.317,6.1216875,-0.289325,2019-01-21 19:05:00
"745",-346,"RLA496825S",0.317,6.1295,-0.28199,2019-01-21 19:05:00
"746",-333,"RLA496825S",0.317,6.1373125,-0.271395,2019-01-21 19:05:00
"747",-351,"RLA496825S",0.317,6.145125,-0.286065,2019-01-21 19:05:00
"748",-369,"RLA496825S",0.317,6.1529375,-0.300735,2019-01-21 19:05:00
"749",-360,"RLA496825S",0.317,6.16075,-0.2934,2019-01-21 19:05:00
"750",-364,"RLA496825S",0.317,6.1685625,-0.29666,2019-01-21 19:05:00
"751",-393,"RLA496825S",0.317,6.176375,-0.320295,2019-01-21 19:05:00
"752",-386,"RLA496825S",0.317,6.1841875,-0.31459,2019-01-21 19:05:00
"753",-377,"RLA496825S",0.317,6.192,-0.307255,2019-01-21 19:05:00
"754",-401,"RLA496825S",0.317,6.1998125,-0.326815,2019-01-21 19:05:00
"755",-413,"RLA496825S",0.317,6.207625,-0.336595,2019-01-21 19:05:00
"756",-375,"RLA496825S",0.317,6.2154375,-0.305625,2019-01-21 19:05:00
"757",-343,"RLA496825S",0.317,6.22325,-0.279545,2019-01-21 19:05:00
"758",-375,"RLA496825S",0.317,6.2310625,-0.305625,2019-01-21 19:05:00
"759",-406,"RLA496825S",0.317,6.238875,-0.33089,2019-01-21 19:05:00
"760",-386,"RLA496825S",0.317,6.2466875,-0.31459,2019-01-21 19:05:00
"761",-381,"RLA496825S",0.317,6.2545,-0.310515,2019-01-21 19:05:00
"762",-382,"RLA496825S",0.317,6.2623125,-0.31133,2019-01-21 19:05:00
"763",-376,"RLA496825S",0.317,6.270125,-0.30644,2019-01-21 19:05:00
"764",-474,"RLA496825S",0.317,6.2779375,-0.38631,2019-01-21 19:05:00
"765",-834,"RLA496825S",0.317,6.28575,-0.67971,2019-01-21 19:05:00
"766",-962,"RLA496825S",0.317,6.2935625,-0.78403,2019-01-21 19:05:00
"767",-434,"RLA496825S",0.317,6.301375,-0.35371,2019-01-21 19:05:00
"768",4,"RLA496825S",0.317,6.3091875,0.00326,2019-01-21 19:05:00
"769",-277,"RLA496825S",0.317,6.317,-0.225755,2019-01-21 19:05:00
"770",-451,"RLA496825S",0.317,6.3248125,-0.367565,2019-01-21 19:05:00
"771",-393,"RLA496825S",0.317,6.332625,-0.320295,2019-01-21 19:05:00
"772",-401,"RLA496825S",0.317,6.3404375,-0.326815,2019-01-21 19:05:00
"773",-447,"RLA496825S",0.317,6.34825,-0.364305,2019-01-21 19:05:00
"774",-429,"RLA496825S",0.317,6.3560625,-0.349635,2019-01-21 19:05:00
"775",-442,"RLA496825S",0.317,6.363875,-0.36023,2019-01-21 19:05:00
"776",-460,"RLA496825S",0.317,6.3716875,-0.3749,2019-01-21 19:05:00
"777",-475,"RLA496825S",0.317,6.3795,-0.387125,2019-01-21 19:05:00
"778",-483,"RLA496825S",0.317,6.3873125,-0.393645,2019-01-21 19:05:00
"779",-472,"RLA496825S",0.317,6.395125,-0.38468,2019-01-21 19:05:00
"780",-501,"RLA496825S",0.317,6.4029375,-0.408315,2019-01-21 19:05:00
"781",-521,"RLA496825S",0.317,6.41075,-0.424615,2019-01-21 19:05:00
"782",-524,"RLA496825S",0.317,6.4185625,-0.42706,2019-01-21 19:05:00
"783",-527,"RLA496825S",0.317,6.426375,-0.429505,2019-01-21 19:05:00
"784",-479,"RLA496825S",0.317,6.4341875,-0.390385,2019-01-21 19:05:00
"785",-435,"RLA496825S",0.317,6.442,-0.354525,2019-01-21 19:05:00
"786",-401,"RLA496825S",0.317,6.4498125,-0.326815,2019-01-21 19:05:00
"787",-385,"RLA496825S",0.317,6.457625,-0.313775,2019-01-21 19:05:00
"788",-396,"RLA496825S",0.317,6.4654375,-0.32274,2019-01-21 19:05:00
"789",-403,"RLA496825S",0.317,6.47325,-0.328445,2019-01-21 19:05:00
"790",-403,"RLA496825S",0.317,6.4810625,-0.328445,2019-01-21 19:05:00
"791",-406,"RLA496825S",0.317,6.488875,-0.33089,2019-01-21 19:05:00
"792",-418,"RLA496825S",0.317,6.4966875,-0.34067,2019-01-21 19:05:00
"793",-428,"RLA496825S",0.317,6.5045,-0.34882,2019-01-21 19:05:00
"794",-422,"RLA496825S",0.317,6.5123125,-0.34393,2019-01-21 19:05:00
"795",-430,"RLA496825S",0.317,6.520125,-0.35045,2019-01-21 19:05:00
"796",-445,"RLA496825S",0.317,6.5279375,-0.362675,2019-01-21 19:05:00
"797",-436,"RLA496825S",0.317,6.53575,-0.35534,2019-01-21 19:05:00
"798",-438,"RLA496825S",0.317,6.5435625,-0.35697,2019-01-21 19:05:00
"799",-457,"RLA496825S",0.317,6.551375,-0.372455,2019-01-21 19:05:00
"800",-465,"RLA496825S",0.317,6.5591875,-0.378975,2019-01-21 19:05:00
"801",-466,"RLA496825S",0.317,6.567,-0.37979,2019-01-21 19:05:00
"802",-457,"RLA496825S",0.317,6.5748125,-0.372455,2019-01-21 19:05:00
"803",-440,"RLA496825S",0.317,6.582625,-0.3586,2019-01-21 19:05:00
"804",-430,"RLA496825S",0.317,6.5904375,-0.35045,2019-01-21 19:05:00
"805",-436,"RLA496825S",0.317,6.59825,-0.35534,2019-01-21 19:05:00
"806",-444,"RLA496825S",0.317,6.6060625,-0.36186,2019-01-21 19:05:00
"807",-436,"RLA496825S",0.317,6.613875,-0.35534,2019-01-21 19:05:00
"808",-438,"RLA496825S",0.317,6.6216875,-0.35697,2019-01-21 19:05:00
"809",-426,"RLA496825S",0.317,6.6295,-0.34719,2019-01-21 19:05:00
"810",-386,"RLA496825S",0.317,6.6373125,-0.31459,2019-01-21 19:05:00
"811",-387,"RLA496825S",0.317,6.645125,-0.315405,2019-01-21 19:05:00
"812",-452,"RLA496825S",0.317,6.6529375,-0.36838,2019-01-21 19:05:00
"813",-458,"RLA496825S",0.317,6.66075,-0.37327,2019-01-21 19:05:00
"814",-421,"RLA496825S",0.317,6.6685625,-0.343115,2019-01-21 19:05:00
"815",-442,"RLA496825S",0.317,6.676375,-0.36023,2019-01-21 19:05:00
"816",-454,"RLA496825S",0.317,6.6841875,-0.37001,2019-01-21 19:05:00
"817",-448,"RLA496825S",0.317,6.692,-0.36512,2019-01-21 19:05:00
"818",-673,"RLA496825S",0.317,6.6998125,-0.548495,2019-01-21 19:05:00
"819",-972,"RLA496825S",0.317,6.707625,-0.79218,2019-01-21 19:05:00
"820",-676,"RLA496825S",0.317,6.7154375,-0.55094,2019-01-21 19:05:00
"821",-175,"RLA496825S",0.317,6.72325,-0.142625,2019-01-21 19:05:00
"822",-275,"RLA496825S",0.317,6.7310625,-0.224125,2019-01-21 19:05:00
"823",-543,"RLA496825S",0.317,6.738875,-0.442545,2019-01-21 19:05:00
"824",-497,"RLA496825S",0.317,6.7466875,-0.405055,2019-01-21 19:05:00
"825",-460,"RLA496825S",0.317,6.7545,-0.3749,2019-01-21 19:05:00
"826",-517,"RLA496825S",0.317,6.7623125,-0.421355,2019-01-21 19:05:00
"827",-537,"RLA496825S",0.317,6.770125,-0.437655,2019-01-21 19:05:00
"828",-564,"RLA496825S",0.317,6.7779375,-0.45966,2019-01-21 19:05:00
"829",-598,"RLA496825S",0.317,6.78575,-0.48737,2019-01-21 19:05:00
"830",-584,"RLA496825S",0.317,6.7935625,-0.47596,2019-01-21 19:05:00
"831",-627,"RLA496825S",0.317,6.801375,-0.511005,2019-01-21 19:05:00
"832",-681,"RLA496825S",0.317,6.8091875,-0.555015,2019-01-21 19:05:00
"833",-746,"RLA496825S",0.317,6.817,-0.60799,2019-01-21 19:05:00
"834",-821,"RLA496825S",0.317,6.8248125,-0.669115,2019-01-21 19:05:00
"835",-849,"RLA496825S",0.317,6.832625,-0.691935,2019-01-21 19:05:00
"836",-890,"RLA496825S",0.317,6.8404375,-0.72535,2019-01-21 19:05:00
"837",-888,"RLA496825S",0.317,6.84825,-0.72372,2019-01-21 19:05:00
"838",-805,"RLA496825S",0.317,6.8560625,-0.656075,2019-01-21 19:05:00
"839",-683,"RLA496825S",0.317,6.863875,-0.556645,2019-01-21 19:05:00
"840",-528,"RLA496825S",0.317,6.8716875,-0.43032,2019-01-21 19:05:00
"841",-478,"RLA496825S",0.317,6.8795,-0.38957,2019-01-21 19:05:00
"842",-466,"RLA496825S",0.317,6.8873125,-0.37979,2019-01-21 19:05:00
"843",-468,"RLA496825S",0.317,6.895125,-0.38142,2019-01-21 19:05:00
"844",-462,"RLA496825S",0.317,6.9029375,-0.37653,2019-01-21 19:05:00
"845",-423,"RLA496825S",0.317,6.91075,-0.344745,2019-01-21 19:05:00
"846",-416,"RLA496825S",0.317,6.9185625,-0.33904,2019-01-21 19:05:00
"847",-458,"RLA496825S",0.317,6.926375,-0.37327,2019-01-21 19:05:00
"848",-498,"RLA496825S",0.317,6.9341875,-0.40587,2019-01-21 19:05:00
"849",-446,"RLA496825S",0.317,6.942,-0.36349,2019-01-21 19:05:00
"850",-417,"RLA496825S",0.317,6.9498125,-0.339855,2019-01-21 19:05:00
"851",-452,"RLA496825S",0.317,6.957625,-0.36838,2019-01-21 19:05:00
"852",-453,"RLA496825S",0.317,6.9654375,-0.369195,2019-01-21 19:05:00
"853",-448,"RLA496825S",0.317,6.97325,-0.36512,2019-01-21 19:05:00
"854",-459,"RLA496825S",0.317,6.9810625,-0.374085,2019-01-21 19:05:00
"855",-447,"RLA496825S",0.317,6.988875,-0.364305,2019-01-21 19:05:00
"856",-444,"RLA496825S",0.317,6.9966875,-0.36186,2019-01-21 19:05:00
"857",-452,"RLA496825S",0.317,7.0045,-0.36838,2019-01-21 19:05:00
"858",-450,"RLA496825S",0.317,7.0123125,-0.36675,2019-01-21 19:05:00
"859",-462,"RLA496825S",0.317,7.020125,-0.37653,2019-01-21 19:05:00
"860",-440,"RLA496825S",0.317,7.0279375,-0.3586,2019-01-21 19:05:00
"861",-361,"RLA496825S",0.317,7.03575,-0.294215,2019-01-21 19:05:00
"862",-312,"RLA496825S",0.317,7.0435625,-0.25428,2019-01-21 19:05:00
"863",-372,"RLA496825S",0.317,7.051375,-0.30318,2019-01-21 19:05:00
"864",-458,"RLA496825S",0.317,7.0591875,-0.37327,2019-01-21 19:05:00
"865",-449,"RLA496825S",0.317,7.067,-0.365935,2019-01-21 19:05:00
"866",-437,"RLA496825S",0.317,7.0748125,-0.356155,2019-01-21 19:05:00
"867",-434,"RLA496825S",0.317,7.082625,-0.35371,2019-01-21 19:05:00
"868",-408,"RLA496825S",0.317,7.0904375,-0.33252,2019-01-21 19:05:00
"869",-506,"RLA496825S",0.317,7.09825,-0.41239,2019-01-21 19:05:00
"870",-694,"RLA496825S",0.317,7.1060625,-0.56561,2019-01-21 19:05:00
"871",-316,"RLA496825S",0.317,7.113875,-0.25754,2019-01-21 19:05:00
"872",86,"RLA496825S",0.317,7.1216875,0.07009,2019-01-21 19:05:00
"873",-308,"RLA496825S",0.317,7.1295,-0.25102,2019-01-21 19:05:00
"874",-520,"RLA496825S",0.317,7.1373125,-0.4238,2019-01-21 19:05:00
"875",-439,"RLA496825S",0.317,7.145125,-0.357785,2019-01-21 19:05:00
"876",-410,"RLA496825S",0.317,7.1529375,-0.33415,2019-01-21 19:05:00
"877",-438,"RLA496825S",0.317,7.16075,-0.35697,2019-01-21 19:05:00
"878",-425,"RLA496825S",0.317,7.1685625,-0.346375,2019-01-21 19:05:00
"879",-503,"RLA496825S",0.317,7.176375,-0.409945,2019-01-21 19:05:00
"880",-553,"RLA496825S",0.317,7.1841875,-0.450695,2019-01-21 19:05:00
"881",-471,"RLA496825S",0.317,7.192,-0.383865,2019-01-21 19:05:00
"882",-494,"RLA496825S",0.317,7.1998125,-0.40261,2019-01-21 19:05:00
"883",-514,"RLA496825S",0.317,7.207625,-0.41891,2019-01-21 19:05:00
"884",-549,"RLA496825S",0.317,7.2154375,-0.447435,2019-01-21 19:05:00
"885",-586,"RLA496825S",0.317,7.22325,-0.47759,2019-01-21 19:05:00
"886",-583,"RLA496825S",0.317,7.2310625,-0.475145,2019-01-21 19:05:00
"887",-674,"RLA496825S",0.317,7.238875,-0.54931,2019-01-21 19:05:00
"888",-688,"RLA496825S",0.317,7.2466875,-0.56072,2019-01-21 19:05:00
"889",-537,"RLA496825S",0.317,7.2545,-0.437655,2019-01-21 19:05:00
"890",-437,"RLA496825S",0.317,7.2623125,-0.356155,2019-01-21 19:05:00
"891",-359,"RLA496825S",0.317,7.270125,-0.292585,2019-01-21 19:05:00
"892",-328,"RLA496825S",0.317,7.2779375,-0.26732,2019-01-21 19:05:00
"893",-377,"RLA496825S",0.317,7.28575,-0.307255,2019-01-21 19:05:00
"894",-386,"RLA496825S",0.317,7.2935625,-0.31459,2019-01-21 19:05:00
"895",-397,"RLA496825S",0.317,7.301375,-0.323555,2019-01-21 19:05:00
"896",-431,"RLA496825S",0.317,7.3091875,-0.351265,2019-01-21 19:05:00
"897",-393,"RLA496825S",0.317,7.317,-0.320295,2019-01-21 19:05:00
"898",-377,"RLA496825S",0.317,7.3248125,-0.307255,2019-01-21 19:05:00
"899",-419,"RLA496825S",0.317,7.332625,-0.341485,2019-01-21 19:05:00
"900",-423,"RLA496825S",0.317,7.3404375,-0.344745,2019-01-21 19:05:00
"901",-426,"RLA496825S",0.317,7.34825,-0.34719,2019-01-21 19:05:00
"902",-462,"RLA496825S",0.317,7.3560625,-0.37653,2019-01-21 19:05:00
"903",-422,"RLA496825S",0.317,7.363875,-0.34393,2019-01-21 19:05:00
"904",-392,"RLA496825S",0.317,7.3716875,-0.31948,2019-01-21 19:05:00
"905",-424,"RLA496825S",0.317,7.3795,-0.34556,2019-01-21 19:05:00
"906",-422,"RLA496825S",0.317,7.3873125,-0.34393,2019-01-21 19:05:00
"907",-424,"RLA496825S",0.317,7.395125,-0.34556,2019-01-21 19:05:00
"908",-431,"RLA496825S",0.317,7.4029375,-0.351265,2019-01-21 19:05:00
"909",-424,"RLA496825S",0.317,7.41075,-0.34556,2019-01-21 19:05:00
"910",-442,"RLA496825S",0.317,7.4185625,-0.36023,2019-01-21 19:05:00
"911",-460,"RLA496825S",0.317,7.426375,-0.3749,2019-01-21 19:05:00
"912",-384,"RLA496825S",0.317,7.4341875,-0.31296,2019-01-21 19:05:00
"913",-364,"RLA496825S",0.317,7.442,-0.29666,2019-01-21 19:05:00
"914",-430,"RLA496825S",0.317,7.4498125,-0.35045,2019-01-21 19:05:00
"915",-468,"RLA496825S",0.317,7.457625,-0.38142,2019-01-21 19:05:00
"916",-440,"RLA496825S",0.317,7.4654375,-0.3586,2019-01-21 19:05:00
"917",-435,"RLA496825S",0.317,7.47325,-0.354525,2019-01-21 19:05:00
"918",-468,"RLA496825S",0.317,7.4810625,-0.38142,2019-01-21 19:05:00
"919",-458,"RLA496825S",0.317,7.488875,-0.37327,2019-01-21 19:05:00
"920",-540,"RLA496825S",0.317,7.4966875,-0.4401,2019-01-21 19:05:00
"921",-687,"RLA496825S",0.317,7.5045,-0.559905,2019-01-21 19:05:00
"922",-439,"RLA496825S",0.317,7.5123125,-0.357785,2019-01-21 19:05:00
"923",-29,"RLA496825S",0.317,7.520125,-0.023635,2019-01-21 19:05:00
"924",-143,"RLA496825S",0.317,7.5279375,-0.116545,2019-01-21 19:05:00
"925",-468,"RLA496825S",0.317,7.53575,-0.38142,2019-01-21 19:05:00
"926",-512,"RLA496825S",0.317,7.5435625,-0.41728,2019-01-21 19:05:00
"927",-487,"RLA496825S",0.317,7.551375,-0.396905,2019-01-21 19:05:00
"928",-563,"RLA496825S",0.317,7.5591875,-0.458845,2019-01-21 19:05:00
"929",-561,"RLA496825S",0.317,7.567,-0.457215,2019-01-21 19:05:00
"930",-524,"RLA496825S",0.317,7.5748125,-0.42706,2019-01-21 19:05:00
"931",-554,"RLA496825S",0.317,7.582625,-0.45151,2019-01-21 19:05:00
"932",-554,"RLA496825S",0.317,7.5904375,-0.45151,2019-01-21 19:05:00
"933",-531,"RLA496825S",0.317,7.59825,-0.432765,2019-01-21 19:05:00
"934",-531,"RLA496825S",0.317,7.6060625,-0.432765,2019-01-21 19:05:00
"935",-588,"RLA496825S",0.317,7.613875,-0.47922,2019-01-21 19:05:00
"936",-688,"RLA496825S",0.317,7.6216875,-0.56072,2019-01-21 19:05:00
"937",-652,"RLA496825S",0.317,7.6295,-0.53138,2019-01-21 19:05:00
"938",-655,"RLA496825S",0.317,7.6373125,-0.533825,2019-01-21 19:05:00
"939",-652,"RLA496825S",0.317,7.645125,-0.53138,2019-01-21 19:05:00
"940",-586,"RLA496825S",0.317,7.6529375,-0.47759,2019-01-21 19:05:00
"941",-458,"RLA496825S",0.317,7.66075,-0.37327,2019-01-21 19:05:00
"942",-356,"RLA496825S",0.317,7.6685625,-0.29014,2019-01-21 19:05:00
"943",-371,"RLA496825S",0.317,7.676375,-0.302365,2019-01-21 19:05:00
"944",-406,"RLA496825S",0.317,7.6841875,-0.33089,2019-01-21 19:05:00
"945",-375,"RLA496825S",0.317,7.692,-0.305625,2019-01-21 19:05:00
"946",-371,"RLA496825S",0.317,7.6998125,-0.302365,2019-01-21 19:05:00
"947",-400,"RLA496825S",0.317,7.707625,-0.326,2019-01-21 19:05:00
"948",-408,"RLA496825S",0.317,7.7154375,-0.33252,2019-01-21 19:05:00
"949",-419,"RLA496825S",0.317,7.72325,-0.341485,2019-01-21 19:05:00
"950",-421,"RLA496825S",0.317,7.7310625,-0.343115,2019-01-21 19:05:00
"951",-416,"RLA496825S",0.317,7.738875,-0.33904,2019-01-21 19:05:00
"952",-420,"RLA496825S",0.317,7.7466875,-0.3423,2019-01-21 19:05:00
"953",-443,"RLA496825S",0.317,7.7545,-0.361045,2019-01-21 19:05:00
"954",-487,"RLA496825S",0.317,7.7623125,-0.396905,2019-01-21 19:05:00
"955",-489,"RLA496825S",0.317,7.770125,-0.398535,2019-01-21 19:05:00
"956",-453,"RLA496825S",0.317,7.7779375,-0.369195,2019-01-21 19:05:00
"957",-437,"RLA496825S",0.317,7.78575,-0.356155,2019-01-21 19:05:00
"958",-425,"RLA496825S",0.317,7.7935625,-0.346375,2019-01-21 19:05:00
"959",-435,"RLA496825S",0.317,7.801375,-0.354525,2019-01-21 19:05:00
"960",-417,"RLA496825S",0.317,7.8091875,-0.339855,2019-01-21 19:05:00
"961",-434,"RLA496825S",0.317,7.817,-0.35371,2019-01-21 19:05:00
"962",-442,"RLA496825S",0.317,7.8248125,-0.36023,2019-01-21 19:05:00
"963",-334,"RLA496825S",0.317,7.832625,-0.27221,2019-01-21 19:05:00
"964",-361,"RLA496825S",0.317,7.8404375,-0.294215,2019-01-21 19:05:00
"965",-530,"RLA496825S",0.317,7.84825,-0.43195,2019-01-21 19:05:00
"966",-555,"RLA496825S",0.317,7.8560625,-0.452325,2019-01-21 19:05:00
"967",-490,"RLA496825S",0.317,7.863875,-0.39935,2019-01-21 19:05:00
"968",-492,"RLA496825S",0.317,7.8716875,-0.40098,2019-01-21 19:05:00
"969",-463,"RLA496825S",0.317,7.8795,-0.377345,2019-01-21 19:05:00
"970",-468,"RLA496825S",0.317,7.8873125,-0.38142,2019-01-21 19:05:00
"971",-472,"RLA496825S",0.317,7.895125,-0.38468,2019-01-21 19:05:00
"972",-367,"RLA496825S",0.317,7.9029375,-0.299105,2019-01-21 19:05:00
"973",99,"RLA496825S",0.317,7.91075,0.080685,2019-01-21 19:05:00
"974",116,"RLA496825S",0.317,7.9185625,0.09454,2019-01-21 19:05:00
"975",-541,"RLA496825S",0.317,7.926375,-0.440915,2019-01-21 19:05:00
"976",-594,"RLA496825S",0.317,7.9341875,-0.48411,2019-01-21 19:05:00
"977",-465,"RLA496825S",0.317,7.942,-0.378975,2019-01-21 19:05:00
"978",-589,"RLA496825S",0.317,7.9498125,-0.480035,2019-01-21 19:05:00
"979",-603,"RLA496825S",0.317,7.957625,-0.491445,2019-01-21 19:05:00
"980",-507,"RLA496825S",0.317,7.9654375,-0.413205,2019-01-21 19:05:00
"981",-521,"RLA496825S",0.317,7.97325,-0.424615,2019-01-21 19:05:00
"982",-551,"RLA496825S",0.317,7.9810625,-0.449065,2019-01-21 19:05:00
"983",-599,"RLA496825S",0.317,7.988875,-0.488185,2019-01-21 19:05:00
"984",-569,"RLA496825S",0.317,7.9966875,-0.463735,2019-01-21 19:05:00
"985",-462,"RLA496825S",0.317,8.0045,-0.37653,2019-01-21 19:05:00
"986",-530,"RLA496825S",0.317,8.0123125,-0.43195,2019-01-21 19:05:00
