"","waveform","serial","offset","time.sec","voltage.mv","date.time"
"658",-479,"RLA496826S",0.607,5.7398125,-0.390385,2019-04-12 13:05:00
"659",-467,"RLA496826S",0.607,5.747625,-0.380605,2019-04-12 13:05:00
"660",-482,"RLA496826S",0.607,5.7554375,-0.39283,2019-04-12 13:05:00
"661",-479,"RLA496826S",0.607,5.76325,-0.390385,2019-04-12 13:05:00
"662",-474,"RLA496826S",0.607,5.7710625,-0.38631,2019-04-12 13:05:00
"663",-471,"RLA496826S",0.607,5.778875,-0.383865,2019-04-12 13:05:00
"664",-470,"RLA496826S",0.607,5.7866875,-0.38305,2019-04-12 13:05:00
"665",-470,"RLA496826S",0.607,5.7945,-0.38305,2019-04-12 13:05:00
"666",-456,"RLA496826S",0.607,5.8023125,-0.37164,2019-04-12 13:05:00
"667",-441,"RLA496826S",0.607,5.810125,-0.359415,2019-04-12 13:05:00
"668",-432,"RLA496826S",0.607,5.8179375,-0.35208,2019-04-12 13:05:00
"669",-424,"RLA496826S",0.607,5.82575,-0.34556,2019-04-12 13:05:00
"670",-404,"RLA496826S",0.607,5.8335625,-0.32926,2019-04-12 13:05:00
"671",-358,"RLA496826S",0.607,5.841375,-0.29177,2019-04-12 13:05:00
"672",-311,"RLA496826S",0.607,5.8491875,-0.253465,2019-04-12 13:05:00
"673",-347,"RLA496826S",0.607,5.857,-0.282805,2019-04-12 13:05:00
"674",-415,"RLA496826S",0.607,5.8648125,-0.338225,2019-04-12 13:05:00
"675",-451,"RLA496826S",0.607,5.872625,-0.367565,2019-04-12 13:05:00
"676",-452,"RLA496826S",0.607,5.8804375,-0.36838,2019-04-12 13:05:00
"677",-457,"RLA496826S",0.607,5.88825,-0.372455,2019-04-12 13:05:00
"678",-465,"RLA496826S",0.607,5.8960625,-0.378975,2019-04-12 13:05:00
"679",-466,"RLA496826S",0.607,5.903875,-0.37979,2019-04-12 13:05:00
"680",-464,"RLA496826S",0.607,5.9116875,-0.37816,2019-04-12 13:05:00
"681",-464,"RLA496826S",0.607,5.9195,-0.37816,2019-04-12 13:05:00
"682",-469,"RLA496826S",0.607,5.9273125,-0.382235,2019-04-12 13:05:00
"683",-469,"RLA496826S",0.607,5.935125,-0.382235,2019-04-12 13:05:00
"684",-469,"RLA496826S",0.607,5.9429375,-0.382235,2019-04-12 13:05:00
"685",-468,"RLA496826S",0.607,5.95075,-0.38142,2019-04-12 13:05:00
"686",-467,"RLA496826S",0.607,5.9585625,-0.380605,2019-04-12 13:05:00
"687",-470,"RLA496826S",0.607,5.966375,-0.38305,2019-04-12 13:05:00
"688",-471,"RLA496826S",0.607,5.9741875,-0.383865,2019-04-12 13:05:00
"689",-470,"RLA496826S",0.607,5.982,-0.38305,2019-04-12 13:05:00
"690",-470,"RLA496826S",0.607,5.9898125,-0.38305,2019-04-12 13:05:00
"691",-469,"RLA496826S",0.607,5.997625,-0.382235,2019-04-12 13:05:00
"692",-469,"RLA496826S",0.607,6.0054375,-0.382235,2019-04-12 13:05:00
"693",-470,"RLA496826S",0.607,6.01325,-0.38305,2019-04-12 13:05:00
"694",-470,"RLA496826S",0.607,6.0210625,-0.38305,2019-04-12 13:05:00
"695",-470,"RLA496826S",0.607,6.028875,-0.38305,2019-04-12 13:05:00
"696",-474,"RLA496826S",0.607,6.0366875,-0.38631,2019-04-12 13:05:00
"697",-475,"RLA496826S",0.607,6.0445,-0.387125,2019-04-12 13:05:00
"698",-474,"RLA496826S",0.607,6.0523125,-0.38631,2019-04-12 13:05:00
"699",-473,"RLA496826S",0.607,6.060125,-0.385495,2019-04-12 13:05:00
"700",-474,"RLA496826S",0.607,6.0679375,-0.38631,2019-04-12 13:05:00
"701",-477,"RLA496826S",0.607,6.07575,-0.388755,2019-04-12 13:05:00
"702",-476,"RLA496826S",0.607,6.0835625,-0.38794,2019-04-12 13:05:00
"703",-473,"RLA496826S",0.607,6.091375,-0.385495,2019-04-12 13:05:00
"704",-474,"RLA496826S",0.607,6.0991875,-0.38631,2019-04-12 13:05:00
"705",-475,"RLA496826S",0.607,6.107,-0.387125,2019-04-12 13:05:00
"706",-474,"RLA496826S",0.607,6.1148125,-0.38631,2019-04-12 13:05:00
"707",-474,"RLA496826S",0.607,6.122625,-0.38631,2019-04-12 13:05:00
"708",-476,"RLA496826S",0.607,6.1304375,-0.38794,2019-04-12 13:05:00
"709",-477,"RLA496826S",0.607,6.13825,-0.388755,2019-04-12 13:05:00
"710",-476,"RLA496826S",0.607,6.1460625,-0.38794,2019-04-12 13:05:00
"711",-476,"RLA496826S",0.607,6.153875,-0.38794,2019-04-12 13:05:00
"712",-472,"RLA496826S",0.607,6.1616875,-0.38468,2019-04-12 13:05:00
"713",-473,"RLA496826S",0.607,6.1695,-0.385495,2019-04-12 13:05:00
"714",-476,"RLA496826S",0.607,6.1773125,-0.38794,2019-04-12 13:05:00
"715",-474,"RLA496826S",0.607,6.185125,-0.38631,2019-04-12 13:05:00
"716",-472,"RLA496826S",0.607,6.1929375,-0.38468,2019-04-12 13:05:00
"717",-474,"RLA496826S",0.607,6.20075,-0.38631,2019-04-12 13:05:00
"718",-477,"RLA496826S",0.607,6.2085625,-0.388755,2019-04-12 13:05:00
"719",-474,"RLA496826S",0.607,6.216375,-0.38631,2019-04-12 13:05:00
"720",-474,"RLA496826S",0.607,6.2241875,-0.38631,2019-04-12 13:05:00
"721",-477,"RLA496826S",0.607,6.232,-0.388755,2019-04-12 13:05:00
"722",-475,"RLA496826S",0.607,6.2398125,-0.387125,2019-04-12 13:05:00
"723",-476,"RLA496826S",0.607,6.247625,-0.38794,2019-04-12 13:05:00
"724",-474,"RLA496826S",0.607,6.2554375,-0.38631,2019-04-12 13:05:00
"725",-470,"RLA496826S",0.607,6.26325,-0.38305,2019-04-12 13:05:00
"726",-472,"RLA496826S",0.607,6.2710625,-0.38468,2019-04-12 13:05:00
"727",-474,"RLA496826S",0.607,6.278875,-0.38631,2019-04-12 13:05:00
"728",-474,"RLA496826S",0.607,6.2866875,-0.38631,2019-04-12 13:05:00
"729",-476,"RLA496826S",0.607,6.2945,-0.38794,2019-04-12 13:05:00
"730",-475,"RLA496826S",0.607,6.3023125,-0.387125,2019-04-12 13:05:00
"731",-475,"RLA496826S",0.607,6.310125,-0.387125,2019-04-12 13:05:00
"732",-475,"RLA496826S",0.607,6.3179375,-0.387125,2019-04-12 13:05:00
"733",-471,"RLA496826S",0.607,6.32575,-0.383865,2019-04-12 13:05:00
"734",-471,"RLA496826S",0.607,6.3335625,-0.383865,2019-04-12 13:05:00
"735",-476,"RLA496826S",0.607,6.341375,-0.38794,2019-04-12 13:05:00
"736",-473,"RLA496826S",0.607,6.3491875,-0.385495,2019-04-12 13:05:00
"737",-470,"RLA496826S",0.607,6.357,-0.38305,2019-04-12 13:05:00
"738",-473,"RLA496826S",0.607,6.3648125,-0.385495,2019-04-12 13:05:00
"739",-474,"RLA496826S",0.607,6.372625,-0.38631,2019-04-12 13:05:00
"740",-470,"RLA496826S",0.607,6.3804375,-0.38305,2019-04-12 13:05:00
"741",-469,"RLA496826S",0.607,6.38825,-0.382235,2019-04-12 13:05:00
"742",-472,"RLA496826S",0.607,6.3960625,-0.38468,2019-04-12 13:05:00
"743",-470,"RLA496826S",0.607,6.403875,-0.38305,2019-04-12 13:05:00
"744",-467,"RLA496826S",0.607,6.4116875,-0.380605,2019-04-12 13:05:00
"745",-469,"RLA496826S",0.607,6.4195,-0.382235,2019-04-12 13:05:00
"746",-470,"RLA496826S",0.607,6.4273125,-0.38305,2019-04-12 13:05:00
"747",-471,"RLA496826S",0.607,6.435125,-0.383865,2019-04-12 13:05:00
"748",-471,"RLA496826S",0.607,6.4429375,-0.383865,2019-04-12 13:05:00
"749",-466,"RLA496826S",0.607,6.45075,-0.37979,2019-04-12 13:05:00
"750",-462,"RLA496826S",0.607,6.4585625,-0.37653,2019-04-12 13:05:00
"751",-466,"RLA496826S",0.607,6.466375,-0.37979,2019-04-12 13:05:00
"752",-467,"RLA496826S",0.607,6.4741875,-0.380605,2019-04-12 13:05:00
"753",-468,"RLA496826S",0.607,6.482,-0.38142,2019-04-12 13:05:00
"754",-465,"RLA496826S",0.607,6.4898125,-0.378975,2019-04-12 13:05:00
"755",-459,"RLA496826S",0.607,6.497625,-0.374085,2019-04-12 13:05:00
"756",-459,"RLA496826S",0.607,6.5054375,-0.374085,2019-04-12 13:05:00
"757",-458,"RLA496826S",0.607,6.51325,-0.37327,2019-04-12 13:05:00
"758",-453,"RLA496826S",0.607,6.5210625,-0.369195,2019-04-12 13:05:00
"759",-439,"RLA496826S",0.607,6.528875,-0.357785,2019-04-12 13:05:00
"760",-398,"RLA496826S",0.607,6.5366875,-0.32437,2019-04-12 13:05:00
"761",-387,"RLA496826S",0.607,6.5445,-0.315405,2019-04-12 13:05:00
"762",-427,"RLA496826S",0.607,6.5523125,-0.348005,2019-04-12 13:05:00
"763",-473,"RLA496826S",0.607,6.560125,-0.385495,2019-04-12 13:05:00
"764",-484,"RLA496826S",0.607,6.5679375,-0.39446,2019-04-12 13:05:00
"765",-473,"RLA496826S",0.607,6.57575,-0.385495,2019-04-12 13:05:00
"766",-466,"RLA496826S",0.607,6.5835625,-0.37979,2019-04-12 13:05:00
"767",-469,"RLA496826S",0.607,6.591375,-0.382235,2019-04-12 13:05:00
"768",-467,"RLA496826S",0.607,6.5991875,-0.380605,2019-04-12 13:05:00
"769",-467,"RLA496826S",0.607,6.607,-0.380605,2019-04-12 13:05:00
"770",-469,"RLA496826S",0.607,6.6148125,-0.382235,2019-04-12 13:05:00
"771",-467,"RLA496826S",0.607,6.622625,-0.380605,2019-04-12 13:05:00
"772",-464,"RLA496826S",0.607,6.6304375,-0.37816,2019-04-12 13:05:00
"773",-466,"RLA496826S",0.607,6.63825,-0.37979,2019-04-12 13:05:00
"774",-475,"RLA496826S",0.607,6.6460625,-0.387125,2019-04-12 13:05:00
"775",-457,"RLA496826S",0.607,6.653875,-0.372455,2019-04-12 13:05:00
"776",-309,"RLA496826S",0.607,6.6616875,-0.251835,2019-04-12 13:05:00
"777",-333,"RLA496826S",0.607,6.6695,-0.271395,2019-04-12 13:05:00
"778",-713,"RLA496826S",0.607,6.6773125,-0.581095,2019-04-12 13:05:00
"779",-944,"RLA496826S",0.607,6.685125,-0.76936,2019-04-12 13:05:00
"780",-641,"RLA496826S",0.607,6.6929375,-0.522415,2019-04-12 13:05:00
"781",-396,"RLA496826S",0.607,6.70075,-0.32274,2019-04-12 13:05:00
"782",-434,"RLA496826S",0.607,6.7085625,-0.35371,2019-04-12 13:05:00
"783",-489,"RLA496826S",0.607,6.716375,-0.398535,2019-04-12 13:05:00
"784",-474,"RLA496826S",0.607,6.7241875,-0.38631,2019-04-12 13:05:00
"785",-461,"RLA496826S",0.607,6.732,-0.375715,2019-04-12 13:05:00
"786",-458,"RLA496826S",0.607,6.7398125,-0.37327,2019-04-12 13:05:00
"787",-449,"RLA496826S",0.607,6.747625,-0.365935,2019-04-12 13:05:00
"788",-468,"RLA496826S",0.607,6.7554375,-0.38142,2019-04-12 13:05:00
"789",-478,"RLA496826S",0.607,6.76325,-0.38957,2019-04-12 13:05:00
"790",-468,"RLA496826S",0.607,6.7710625,-0.38142,2019-04-12 13:05:00
"791",-471,"RLA496826S",0.607,6.778875,-0.383865,2019-04-12 13:05:00
"792",-457,"RLA496826S",0.607,6.7866875,-0.372455,2019-04-12 13:05:00
"793",-458,"RLA496826S",0.607,6.7945,-0.37327,2019-04-12 13:05:00
"794",-458,"RLA496826S",0.607,6.8023125,-0.37327,2019-04-12 13:05:00
"795",-447,"RLA496826S",0.607,6.810125,-0.364305,2019-04-12 13:05:00
"796",-451,"RLA496826S",0.607,6.8179375,-0.367565,2019-04-12 13:05:00
"797",-448,"RLA496826S",0.607,6.82575,-0.36512,2019-04-12 13:05:00
"798",-439,"RLA496826S",0.607,6.8335625,-0.357785,2019-04-12 13:05:00
"799",-434,"RLA496826S",0.607,6.841375,-0.35371,2019-04-12 13:05:00
"800",-416,"RLA496826S",0.607,6.8491875,-0.33904,2019-04-12 13:05:00
"801",-399,"RLA496826S",0.607,6.857,-0.325185,2019-04-12 13:05:00
"802",-363,"RLA496826S",0.607,6.8648125,-0.295845,2019-04-12 13:05:00
"803",-316,"RLA496826S",0.607,6.872625,-0.25754,2019-04-12 13:05:00
"804",-314,"RLA496826S",0.607,6.8804375,-0.25591,2019-04-12 13:05:00
"805",-360,"RLA496826S",0.607,6.88825,-0.2934,2019-04-12 13:05:00
"806",-404,"RLA496826S",0.607,6.8960625,-0.32926,2019-04-12 13:05:00
"807",-415,"RLA496826S",0.607,6.903875,-0.338225,2019-04-12 13:05:00
"808",-417,"RLA496826S",0.607,6.9116875,-0.339855,2019-04-12 13:05:00
"809",-420,"RLA496826S",0.607,6.9195,-0.3423,2019-04-12 13:05:00
"810",-424,"RLA496826S",0.607,6.9273125,-0.34556,2019-04-12 13:05:00
"811",-430,"RLA496826S",0.607,6.935125,-0.35045,2019-04-12 13:05:00
"812",-427,"RLA496826S",0.607,6.9429375,-0.348005,2019-04-12 13:05:00
"813",-424,"RLA496826S",0.607,6.95075,-0.34556,2019-04-12 13:05:00
"814",-429,"RLA496826S",0.607,6.9585625,-0.349635,2019-04-12 13:05:00
"815",-429,"RLA496826S",0.607,6.966375,-0.349635,2019-04-12 13:05:00
"816",-423,"RLA496826S",0.607,6.9741875,-0.344745,2019-04-12 13:05:00
"817",-429,"RLA496826S",0.607,6.982,-0.349635,2019-04-12 13:05:00
"818",-431,"RLA496826S",0.607,6.9898125,-0.351265,2019-04-12 13:05:00
"819",-425,"RLA496826S",0.607,6.997625,-0.346375,2019-04-12 13:05:00
"820",-425,"RLA496826S",0.607,7.0054375,-0.346375,2019-04-12 13:05:00
"821",-432,"RLA496826S",0.607,7.01325,-0.35208,2019-04-12 13:05:00
"822",-436,"RLA496826S",0.607,7.0210625,-0.35534,2019-04-12 13:05:00
"823",-432,"RLA496826S",0.607,7.028875,-0.35208,2019-04-12 13:05:00
"824",-429,"RLA496826S",0.607,7.0366875,-0.349635,2019-04-12 13:05:00
"825",-432,"RLA496826S",0.607,7.0445,-0.35208,2019-04-12 13:05:00
"826",-432,"RLA496826S",0.607,7.0523125,-0.35208,2019-04-12 13:05:00
"827",-432,"RLA496826S",0.607,7.060125,-0.35208,2019-04-12 13:05:00
"828",-434,"RLA496826S",0.607,7.0679375,-0.35371,2019-04-12 13:05:00
"829",-436,"RLA496826S",0.607,7.07575,-0.35534,2019-04-12 13:05:00
"830",-437,"RLA496826S",0.607,7.0835625,-0.356155,2019-04-12 13:05:00
"831",-433,"RLA496826S",0.607,7.091375,-0.352895,2019-04-12 13:05:00
"832",-432,"RLA496826S",0.607,7.0991875,-0.35208,2019-04-12 13:05:00
"833",-430,"RLA496826S",0.607,7.107,-0.35045,2019-04-12 13:05:00
"834",-431,"RLA496826S",0.607,7.1148125,-0.351265,2019-04-12 13:05:00
"835",-438,"RLA496826S",0.607,7.122625,-0.35697,2019-04-12 13:05:00
"836",-435,"RLA496826S",0.607,7.1304375,-0.354525,2019-04-12 13:05:00
"837",-422,"RLA496826S",0.607,7.13825,-0.34393,2019-04-12 13:05:00
"838",-387,"RLA496826S",0.607,7.1460625,-0.315405,2019-04-12 13:05:00
"839",-338,"RLA496826S",0.607,7.153875,-0.27547,2019-04-12 13:05:00
"840",-335,"RLA496826S",0.607,7.1616875,-0.273025,2019-04-12 13:05:00
"841",-409,"RLA496826S",0.607,7.1695,-0.333335,2019-04-12 13:05:00
"842",-459,"RLA496826S",0.607,7.1773125,-0.374085,2019-04-12 13:05:00
"843",-450,"RLA496826S",0.607,7.185125,-0.36675,2019-04-12 13:05:00
"844",-447,"RLA496826S",0.607,7.1929375,-0.364305,2019-04-12 13:05:00
"845",-453,"RLA496826S",0.607,7.20075,-0.369195,2019-04-12 13:05:00
"846",-448,"RLA496826S",0.607,7.2085625,-0.36512,2019-04-12 13:05:00
"847",-443,"RLA496826S",0.607,7.216375,-0.361045,2019-04-12 13:05:00
"848",-446,"RLA496826S",0.607,7.2241875,-0.36349,2019-04-12 13:05:00
"849",-448,"RLA496826S",0.607,7.232,-0.36512,2019-04-12 13:05:00
"850",-446,"RLA496826S",0.607,7.2398125,-0.36349,2019-04-12 13:05:00
"851",-443,"RLA496826S",0.607,7.247625,-0.361045,2019-04-12 13:05:00
"852",-442,"RLA496826S",0.607,7.2554375,-0.36023,2019-04-12 13:05:00
"853",-451,"RLA496826S",0.607,7.26325,-0.367565,2019-04-12 13:05:00
"854",-412,"RLA496826S",0.607,7.2710625,-0.33578,2019-04-12 13:05:00
"855",-351,"RLA496826S",0.607,7.278875,-0.286065,2019-04-12 13:05:00
"856",-619,"RLA496826S",0.607,7.2866875,-0.504485,2019-04-12 13:05:00
"857",-1011,"RLA496826S",0.607,7.2945,-0.823965,2019-04-12 13:05:00
"858",-1037,"RLA496826S",0.607,7.3023125,-0.845155,2019-04-12 13:05:00
"859",-588,"RLA496826S",0.607,7.310125,-0.47922,2019-04-12 13:05:00
"860",-368,"RLA496826S",0.607,7.3179375,-0.29992,2019-04-12 13:05:00
"861",-480,"RLA496826S",0.607,7.32575,-0.3912,2019-04-12 13:05:00
"862",-474,"RLA496826S",0.607,7.3335625,-0.38631,2019-04-12 13:05:00
"863",-446,"RLA496826S",0.607,7.341375,-0.36349,2019-04-12 13:05:00
"864",-473,"RLA496826S",0.607,7.3491875,-0.385495,2019-04-12 13:05:00
"865",-442,"RLA496826S",0.607,7.357,-0.36023,2019-04-12 13:05:00
"866",-438,"RLA496826S",0.607,7.3648125,-0.35697,2019-04-12 13:05:00
"867",-469,"RLA496826S",0.607,7.372625,-0.382235,2019-04-12 13:05:00
"868",-477,"RLA496826S",0.607,7.3804375,-0.388755,2019-04-12 13:05:00
"869",-465,"RLA496826S",0.607,7.38825,-0.378975,2019-04-12 13:05:00
"870",-469,"RLA496826S",0.607,7.3960625,-0.382235,2019-04-12 13:05:00
"871",-468,"RLA496826S",0.607,7.403875,-0.38142,2019-04-12 13:05:00
"872",-475,"RLA496826S",0.607,7.4116875,-0.387125,2019-04-12 13:05:00
"873",-476,"RLA496826S",0.607,7.4195,-0.38794,2019-04-12 13:05:00
"874",-476,"RLA496826S",0.607,7.4273125,-0.38794,2019-04-12 13:05:00
"875",-475,"RLA496826S",0.607,7.435125,-0.387125,2019-04-12 13:05:00
"876",-473,"RLA496826S",0.607,7.4429375,-0.385495,2019-04-12 13:05:00
"877",-477,"RLA496826S",0.607,7.45075,-0.388755,2019-04-12 13:05:00
"878",-468,"RLA496826S",0.607,7.4585625,-0.38142,2019-04-12 13:05:00
"879",-461,"RLA496826S",0.607,7.466375,-0.375715,2019-04-12 13:05:00
"880",-454,"RLA496826S",0.607,7.4741875,-0.37001,2019-04-12 13:05:00
"881",-415,"RLA496826S",0.607,7.482,-0.338225,2019-04-12 13:05:00
"882",-383,"RLA496826S",0.607,7.4898125,-0.312145,2019-04-12 13:05:00
"883",-389,"RLA496826S",0.607,7.497625,-0.317035,2019-04-12 13:05:00
"884",-404,"RLA496826S",0.607,7.5054375,-0.32926,2019-04-12 13:05:00
"885",-412,"RLA496826S",0.607,7.51325,-0.33578,2019-04-12 13:05:00
"886",-413,"RLA496826S",0.607,7.5210625,-0.336595,2019-04-12 13:05:00
"887",-418,"RLA496826S",0.607,7.528875,-0.34067,2019-04-12 13:05:00
"888",-414,"RLA496826S",0.607,7.5366875,-0.33741,2019-04-12 13:05:00
"889",-411,"RLA496826S",0.607,7.5445,-0.334965,2019-04-12 13:05:00
"890",-416,"RLA496826S",0.607,7.5523125,-0.33904,2019-04-12 13:05:00
"891",-418,"RLA496826S",0.607,7.560125,-0.34067,2019-04-12 13:05:00
"892",-419,"RLA496826S",0.607,7.5679375,-0.341485,2019-04-12 13:05:00
"893",-419,"RLA496826S",0.607,7.57575,-0.341485,2019-04-12 13:05:00
"894",-422,"RLA496826S",0.607,7.5835625,-0.34393,2019-04-12 13:05:00
"895",-425,"RLA496826S",0.607,7.591375,-0.346375,2019-04-12 13:05:00
"896",-422,"RLA496826S",0.607,7.5991875,-0.34393,2019-04-12 13:05:00
"897",-421,"RLA496826S",0.607,7.607,-0.343115,2019-04-12 13:05:00
"898",-429,"RLA496826S",0.607,7.6148125,-0.349635,2019-04-12 13:05:00
"899",-429,"RLA496826S",0.607,7.622625,-0.349635,2019-04-12 13:05:00
"900",-421,"RLA496826S",0.607,7.6304375,-0.343115,2019-04-12 13:05:00
"901",-425,"RLA496826S",0.607,7.63825,-0.346375,2019-04-12 13:05:00
"902",-436,"RLA496826S",0.607,7.6460625,-0.35534,2019-04-12 13:05:00
"903",-441,"RLA496826S",0.607,7.653875,-0.359415,2019-04-12 13:05:00
"904",-437,"RLA496826S",0.607,7.6616875,-0.356155,2019-04-12 13:05:00
"905",-435,"RLA496826S",0.607,7.6695,-0.354525,2019-04-12 13:05:00
"906",-437,"RLA496826S",0.607,7.6773125,-0.356155,2019-04-12 13:05:00
"907",-436,"RLA496826S",0.607,7.685125,-0.35534,2019-04-12 13:05:00
"908",-435,"RLA496826S",0.607,7.6929375,-0.354525,2019-04-12 13:05:00
"909",-436,"RLA496826S",0.607,7.70075,-0.35534,2019-04-12 13:05:00
"910",-435,"RLA496826S",0.607,7.7085625,-0.354525,2019-04-12 13:05:00
"911",-438,"RLA496826S",0.607,7.716375,-0.35697,2019-04-12 13:05:00
"912",-440,"RLA496826S",0.607,7.7241875,-0.3586,2019-04-12 13:05:00
"913",-413,"RLA496826S",0.607,7.732,-0.336595,2019-04-12 13:05:00
"914",-367,"RLA496826S",0.607,7.7398125,-0.299105,2019-04-12 13:05:00
"915",-358,"RLA496826S",0.607,7.747625,-0.29177,2019-04-12 13:05:00
"916",-421,"RLA496826S",0.607,7.7554375,-0.343115,2019-04-12 13:05:00
"917",-470,"RLA496826S",0.607,7.76325,-0.38305,2019-04-12 13:05:00
"918",-467,"RLA496826S",0.607,7.7710625,-0.380605,2019-04-12 13:05:00
"919",-455,"RLA496826S",0.607,7.778875,-0.370825,2019-04-12 13:05:00
"920",-454,"RLA496826S",0.607,7.7866875,-0.37001,2019-04-12 13:05:00
"921",-459,"RLA496826S",0.607,7.7945,-0.374085,2019-04-12 13:05:00
"922",-460,"RLA496826S",0.607,7.8023125,-0.3749,2019-04-12 13:05:00
"923",-459,"RLA496826S",0.607,7.810125,-0.374085,2019-04-12 13:05:00
"924",-454,"RLA496826S",0.607,7.8179375,-0.37001,2019-04-12 13:05:00
"925",-459,"RLA496826S",0.607,7.82575,-0.374085,2019-04-12 13:05:00
"926",-464,"RLA496826S",0.607,7.8335625,-0.37816,2019-04-12 13:05:00
"927",-456,"RLA496826S",0.607,7.841375,-0.37164,2019-04-12 13:05:00
"928",-452,"RLA496826S",0.607,7.8491875,-0.36838,2019-04-12 13:05:00
"929",-397,"RLA496826S",0.607,7.857,-0.323555,2019-04-12 13:05:00
"930",-411,"RLA496826S",0.607,7.8648125,-0.334965,2019-04-12 13:05:00
"931",-721,"RLA496826S",0.607,7.872625,-0.587615,2019-04-12 13:05:00
"932",-1091,"RLA496826S",0.607,7.8804375,-0.889165,2019-04-12 13:05:00
"933",-1051,"RLA496826S",0.607,7.88825,-0.856565,2019-04-12 13:05:00
"934",-599,"RLA496826S",0.607,7.8960625,-0.488185,2019-04-12 13:05:00
"935",-370,"RLA496826S",0.607,7.903875,-0.30155,2019-04-12 13:05:00
"936",-516,"RLA496826S",0.607,7.9116875,-0.42054,2019-04-12 13:05:00
"937",-483,"RLA496826S",0.607,7.9195,-0.393645,2019-04-12 13:05:00
"938",-459,"RLA496826S",0.607,7.9273125,-0.374085,2019-04-12 13:05:00
"939",-484,"RLA496826S",0.607,7.935125,-0.39446,2019-04-12 13:05:00
"940",-467,"RLA496826S",0.607,7.9429375,-0.380605,2019-04-12 13:05:00
"941",-469,"RLA496826S",0.607,7.95075,-0.382235,2019-04-12 13:05:00
"942",-489,"RLA496826S",0.607,7.9585625,-0.398535,2019-04-12 13:05:00
"943",-479,"RLA496826S",0.607,7.966375,-0.390385,2019-04-12 13:05:00
"944",-498,"RLA496826S",0.607,7.9741875,-0.40587,2019-04-12 13:05:00
"945",-500,"RLA496826S",0.607,7.982,-0.4075,2019-04-12 13:05:00
"946",-488,"RLA496826S",0.607,7.9898125,-0.39772,2019-04-12 13:05:00
"947",-505,"RLA496826S",0.607,7.997625,-0.411575,2019-04-12 13:05:00
"948",-505,"RLA496826S",0.607,8.0054375,-0.411575,2019-04-12 13:05:00
"949",-495,"RLA496826S",0.607,8.01325,-0.403425,2019-04-12 13:05:00
"950",-498,"RLA496826S",0.607,8.0210625,-0.40587,2019-04-12 13:05:00
"951",-504,"RLA496826S",0.607,8.028875,-0.41076,2019-04-12 13:05:00
"952",-513,"RLA496826S",0.607,8.0366875,-0.418095,2019-04-12 13:05:00
"953",-509,"RLA496826S",0.607,8.0445,-0.414835,2019-04-12 13:05:00
"954",-502,"RLA496826S",0.607,8.0523125,-0.40913,2019-04-12 13:05:00
"955",-485,"RLA496826S",0.607,8.060125,-0.395275,2019-04-12 13:05:00
"956",-451,"RLA496826S",0.607,8.0679375,-0.367565,2019-04-12 13:05:00
"957",-432,"RLA496826S",0.607,8.07575,-0.35208,2019-04-12 13:05:00
"958",-431,"RLA496826S",0.607,8.0835625,-0.351265,2019-04-12 13:05:00
"959",-425,"RLA496826S",0.607,8.091375,-0.346375,2019-04-12 13:05:00
"960",-418,"RLA496826S",0.607,8.0991875,-0.34067,2019-04-12 13:05:00
"961",-420,"RLA496826S",0.607,8.107,-0.3423,2019-04-12 13:05:00
"962",-420,"RLA496826S",0.607,8.1148125,-0.3423,2019-04-12 13:05:00
"963",-413,"RLA496826S",0.607,8.122625,-0.336595,2019-04-12 13:05:00
"964",-416,"RLA496826S",0.607,8.1304375,-0.33904,2019-04-12 13:05:00
"965",-424,"RLA496826S",0.607,8.13825,-0.34556,2019-04-12 13:05:00
"966",-421,"RLA496826S",0.607,8.1460625,-0.343115,2019-04-12 13:05:00
"967",-423,"RLA496826S",0.607,8.153875,-0.344745,2019-04-12 13:05:00
"968",-431,"RLA496826S",0.607,8.1616875,-0.351265,2019-04-12 13:05:00
"969",-430,"RLA496826S",0.607,8.1695,-0.35045,2019-04-12 13:05:00
"970",-426,"RLA496826S",0.607,8.1773125,-0.34719,2019-04-12 13:05:00
"971",-427,"RLA496826S",0.607,8.185125,-0.348005,2019-04-12 13:05:00
"972",-433,"RLA496826S",0.607,8.1929375,-0.352895,2019-04-12 13:05:00
"973",-435,"RLA496826S",0.607,8.20075,-0.354525,2019-04-12 13:05:00
"974",-433,"RLA496826S",0.607,8.2085625,-0.352895,2019-04-12 13:05:00
"975",-437,"RLA496826S",0.607,8.216375,-0.356155,2019-04-12 13:05:00
"976",-438,"RLA496826S",0.607,8.2241875,-0.35697,2019-04-12 13:05:00
"977",-435,"RLA496826S",0.607,8.232,-0.354525,2019-04-12 13:05:00
"978",-435,"RLA496826S",0.607,8.2398125,-0.354525,2019-04-12 13:05:00
"979",-442,"RLA496826S",0.607,8.247625,-0.36023,2019-04-12 13:05:00
"980",-446,"RLA496826S",0.607,8.2554375,-0.36349,2019-04-12 13:05:00
"981",-442,"RLA496826S",0.607,8.26325,-0.36023,2019-04-12 13:05:00
"982",-440,"RLA496826S",0.607,8.2710625,-0.3586,2019-04-12 13:05:00
"983",-439,"RLA496826S",0.607,8.278875,-0.357785,2019-04-12 13:05:00
"984",-444,"RLA496826S",0.607,8.2866875,-0.36186,2019-04-12 13:05:00
"985",-447,"RLA496826S",0.607,8.2945,-0.364305,2019-04-12 13:05:00
"986",-441,"RLA496826S",0.607,8.3023125,-0.359415,2019-04-12 13:05:00
