"","waveform","serial","offset","time.sec","voltage.mv","date.time"
"658",-342,"RLA496830S",0.727,5.8598125,-0.27873,2019-03-12 03:05:00
"659",-357,"RLA496830S",0.727,5.867625,-0.290955,2019-03-12 03:05:00
"660",-376,"RLA496830S",0.727,5.8754375,-0.30644,2019-03-12 03:05:00
"661",-396,"RLA496830S",0.727,5.88325,-0.32274,2019-03-12 03:05:00
"662",-411,"RLA496830S",0.727,5.8910625,-0.334965,2019-03-12 03:05:00
"663",-430,"RLA496830S",0.727,5.898875,-0.35045,2019-03-12 03:05:00
"664",-484,"RLA496830S",0.727,5.9066875,-0.39446,2019-03-12 03:05:00
"665",-511,"RLA496830S",0.727,5.9145,-0.416465,2019-03-12 03:05:00
"666",-547,"RLA496830S",0.727,5.9223125,-0.445805,2019-03-12 03:05:00
"667",-597,"RLA496830S",0.727,5.930125,-0.486555,2019-03-12 03:05:00
"668",-613,"RLA496830S",0.727,5.9379375,-0.499595,2019-03-12 03:05:00
"669",-542,"RLA496830S",0.727,5.94575,-0.44173,2019-03-12 03:05:00
"670",-422,"RLA496830S",0.727,5.9535625,-0.34393,2019-03-12 03:05:00
"671",-351,"RLA496830S",0.727,5.961375,-0.286065,2019-03-12 03:05:00
"672",-344,"RLA496830S",0.727,5.9691875,-0.28036,2019-03-12 03:05:00
"673",-337,"RLA496830S",0.727,5.977,-0.274655,2019-03-12 03:05:00
"674",-334,"RLA496830S",0.727,5.9848125,-0.27221,2019-03-12 03:05:00
"675",-331,"RLA496830S",0.727,5.992625,-0.269765,2019-03-12 03:05:00
"676",-325,"RLA496830S",0.727,6.0004375,-0.264875,2019-03-12 03:05:00
"677",-330,"RLA496830S",0.727,6.00825,-0.26895,2019-03-12 03:05:00
"678",-332,"RLA496830S",0.727,6.0160625,-0.27058,2019-03-12 03:05:00
"679",-330,"RLA496830S",0.727,6.023875,-0.26895,2019-03-12 03:05:00
"680",-335,"RLA496830S",0.727,6.0316875,-0.273025,2019-03-12 03:05:00
"681",-339,"RLA496830S",0.727,6.0395,-0.276285,2019-03-12 03:05:00
"682",-340,"RLA496830S",0.727,6.0473125,-0.2771,2019-03-12 03:05:00
"683",-340,"RLA496830S",0.727,6.055125,-0.2771,2019-03-12 03:05:00
"684",-344,"RLA496830S",0.727,6.0629375,-0.28036,2019-03-12 03:05:00
"685",-348,"RLA496830S",0.727,6.07075,-0.28362,2019-03-12 03:05:00
"686",-351,"RLA496830S",0.727,6.0785625,-0.286065,2019-03-12 03:05:00
"687",-353,"RLA496830S",0.727,6.086375,-0.287695,2019-03-12 03:05:00
"688",-356,"RLA496830S",0.727,6.0941875,-0.29014,2019-03-12 03:05:00
"689",-367,"RLA496830S",0.727,6.102,-0.299105,2019-03-12 03:05:00
"690",-378,"RLA496830S",0.727,6.1098125,-0.30807,2019-03-12 03:05:00
"691",-391,"RLA496830S",0.727,6.117625,-0.318665,2019-03-12 03:05:00
"692",-440,"RLA496830S",0.727,6.1254375,-0.3586,2019-03-12 03:05:00
"693",-517,"RLA496830S",0.727,6.13325,-0.421355,2019-03-12 03:05:00
"694",-531,"RLA496830S",0.727,6.1410625,-0.432765,2019-03-12 03:05:00
"695",-421,"RLA496830S",0.727,6.148875,-0.343115,2019-03-12 03:05:00
"696",-315,"RLA496830S",0.727,6.1566875,-0.256725,2019-03-12 03:05:00
"697",-327,"RLA496830S",0.727,6.1645,-0.266505,2019-03-12 03:05:00
"698",-320,"RLA496830S",0.727,6.1723125,-0.2608,2019-03-12 03:05:00
"699",-308,"RLA496830S",0.727,6.180125,-0.25102,2019-03-12 03:05:00
"700",-312,"RLA496830S",0.727,6.1879375,-0.25428,2019-03-12 03:05:00
"701",-308,"RLA496830S",0.727,6.19575,-0.25102,2019-03-12 03:05:00
"702",-297,"RLA496830S",0.727,6.2035625,-0.242055,2019-03-12 03:05:00
"703",-304,"RLA496830S",0.727,6.211375,-0.24776,2019-03-12 03:05:00
"704",-455,"RLA496830S",0.727,6.2191875,-0.370825,2019-03-12 03:05:00
"705",-854,"RLA496830S",0.727,6.227,-0.69601,2019-03-12 03:05:00
"706",-1390,"RLA496830S",0.727,6.2348125,-1.13285,2019-03-12 03:05:00
"707",-1397,"RLA496830S",0.727,6.242625,-1.138555,2019-03-12 03:05:00
"708",-639,"RLA496830S",0.727,6.2504375,-0.520785,2019-03-12 03:05:00
"709",-157,"RLA496830S",0.727,6.25825,-0.127955,2019-03-12 03:05:00
"710",-290,"RLA496830S",0.727,6.2660625,-0.23635,2019-03-12 03:05:00
"711",-326,"RLA496830S",0.727,6.273875,-0.26569,2019-03-12 03:05:00
"712",-265,"RLA496830S",0.727,6.2816875,-0.215975,2019-03-12 03:05:00
"713",-317,"RLA496830S",0.727,6.2895,-0.258355,2019-03-12 03:05:00
"714",-315,"RLA496830S",0.727,6.2973125,-0.256725,2019-03-12 03:05:00
"715",-299,"RLA496830S",0.727,6.305125,-0.243685,2019-03-12 03:05:00
"716",-326,"RLA496830S",0.727,6.3129375,-0.26569,2019-03-12 03:05:00
"717",-347,"RLA496830S",0.727,6.32075,-0.282805,2019-03-12 03:05:00
"718",-381,"RLA496830S",0.727,6.3285625,-0.310515,2019-03-12 03:05:00
"719",-377,"RLA496830S",0.727,6.336375,-0.307255,2019-03-12 03:05:00
"720",-355,"RLA496830S",0.727,6.3441875,-0.289325,2019-03-12 03:05:00
"721",-419,"RLA496830S",0.727,6.352,-0.341485,2019-03-12 03:05:00
"722",-448,"RLA496830S",0.727,6.3598125,-0.36512,2019-03-12 03:05:00
"723",-479,"RLA496830S",0.727,6.367625,-0.390385,2019-03-12 03:05:00
"724",-529,"RLA496830S",0.727,6.3754375,-0.431135,2019-03-12 03:05:00
"725",-567,"RLA496830S",0.727,6.38325,-0.462105,2019-03-12 03:05:00
"726",-619,"RLA496830S",0.727,6.3910625,-0.504485,2019-03-12 03:05:00
"727",-652,"RLA496830S",0.727,6.398875,-0.53138,2019-03-12 03:05:00
"728",-578,"RLA496830S",0.727,6.4066875,-0.47107,2019-03-12 03:05:00
"729",-449,"RLA496830S",0.727,6.4145,-0.365935,2019-03-12 03:05:00
"730",-355,"RLA496830S",0.727,6.4223125,-0.289325,2019-03-12 03:05:00
"731",-331,"RLA496830S",0.727,6.430125,-0.269765,2019-03-12 03:05:00
"732",-322,"RLA496830S",0.727,6.4379375,-0.26243,2019-03-12 03:05:00
"733",-321,"RLA496830S",0.727,6.44575,-0.261615,2019-03-12 03:05:00
"734",-320,"RLA496830S",0.727,6.4535625,-0.2608,2019-03-12 03:05:00
"735",-312,"RLA496830S",0.727,6.461375,-0.25428,2019-03-12 03:05:00
"736",-321,"RLA496830S",0.727,6.4691875,-0.261615,2019-03-12 03:05:00
"737",-324,"RLA496830S",0.727,6.477,-0.26406,2019-03-12 03:05:00
"738",-320,"RLA496830S",0.727,6.4848125,-0.2608,2019-03-12 03:05:00
"739",-325,"RLA496830S",0.727,6.492625,-0.264875,2019-03-12 03:05:00
"740",-331,"RLA496830S",0.727,6.5004375,-0.269765,2019-03-12 03:05:00
"741",-331,"RLA496830S",0.727,6.50825,-0.269765,2019-03-12 03:05:00
"742",-332,"RLA496830S",0.727,6.5160625,-0.27058,2019-03-12 03:05:00
"743",-335,"RLA496830S",0.727,6.523875,-0.273025,2019-03-12 03:05:00
"744",-340,"RLA496830S",0.727,6.5316875,-0.2771,2019-03-12 03:05:00
"745",-341,"RLA496830S",0.727,6.5395,-0.277915,2019-03-12 03:05:00
"746",-343,"RLA496830S",0.727,6.5473125,-0.279545,2019-03-12 03:05:00
"747",-347,"RLA496830S",0.727,6.555125,-0.282805,2019-03-12 03:05:00
"748",-349,"RLA496830S",0.727,6.5629375,-0.284435,2019-03-12 03:05:00
"749",-350,"RLA496830S",0.727,6.57075,-0.28525,2019-03-12 03:05:00
"750",-350,"RLA496830S",0.727,6.5785625,-0.28525,2019-03-12 03:05:00
"751",-350,"RLA496830S",0.727,6.586375,-0.28525,2019-03-12 03:05:00
"752",-348,"RLA496830S",0.727,6.5941875,-0.28362,2019-03-12 03:05:00
"753",-349,"RLA496830S",0.727,6.602,-0.284435,2019-03-12 03:05:00
"754",-350,"RLA496830S",0.727,6.6098125,-0.28525,2019-03-12 03:05:00
"755",-351,"RLA496830S",0.727,6.617625,-0.286065,2019-03-12 03:05:00
"756",-357,"RLA496830S",0.727,6.6254375,-0.290955,2019-03-12 03:05:00
"757",-365,"RLA496830S",0.727,6.63325,-0.297475,2019-03-12 03:05:00
"758",-372,"RLA496830S",0.727,6.6410625,-0.30318,2019-03-12 03:05:00
"759",-395,"RLA496830S",0.727,6.648875,-0.321925,2019-03-12 03:05:00
"760",-482,"RLA496830S",0.727,6.6566875,-0.39283,2019-03-12 03:05:00
"761",-515,"RLA496830S",0.727,6.6645,-0.419725,2019-03-12 03:05:00
"762",-423,"RLA496830S",0.727,6.6723125,-0.344745,2019-03-12 03:05:00
"763",-329,"RLA496830S",0.727,6.680125,-0.268135,2019-03-12 03:05:00
"764",-318,"RLA496830S",0.727,6.6879375,-0.25917,2019-03-12 03:05:00
"765",-324,"RLA496830S",0.727,6.69575,-0.26406,2019-03-12 03:05:00
"766",-327,"RLA496830S",0.727,6.7035625,-0.266505,2019-03-12 03:05:00
"767",-333,"RLA496830S",0.727,6.711375,-0.271395,2019-03-12 03:05:00
"768",-333,"RLA496830S",0.727,6.7191875,-0.271395,2019-03-12 03:05:00
"769",-326,"RLA496830S",0.727,6.727,-0.26569,2019-03-12 03:05:00
"770",-316,"RLA496830S",0.727,6.7348125,-0.25754,2019-03-12 03:05:00
"771",-316,"RLA496830S",0.727,6.742625,-0.25754,2019-03-12 03:05:00
"772",-451,"RLA496830S",0.727,6.7504375,-0.367565,2019-03-12 03:05:00
"773",-885,"RLA496830S",0.727,6.75825,-0.721275,2019-03-12 03:05:00
"774",-1502,"RLA496830S",0.727,6.7660625,-1.22413,2019-03-12 03:05:00
"775",-1651,"RLA496830S",0.727,6.773875,-1.345565,2019-03-12 03:05:00
"776",-519,"RLA496830S",0.727,6.7816875,-0.422985,2019-03-12 03:05:00
"777",-52,"RLA496830S",0.727,6.7895,-0.04238,2019-03-12 03:05:00
"778",-282,"RLA496830S",0.727,6.7973125,-0.22983,2019-03-12 03:05:00
"779",-334,"RLA496830S",0.727,6.805125,-0.27221,2019-03-12 03:05:00
"780",-265,"RLA496830S",0.727,6.8129375,-0.215975,2019-03-12 03:05:00
"781",-317,"RLA496830S",0.727,6.82075,-0.258355,2019-03-12 03:05:00
"782",-328,"RLA496830S",0.727,6.8285625,-0.26732,2019-03-12 03:05:00
"783",-296,"RLA496830S",0.727,6.836375,-0.24124,2019-03-12 03:05:00
"784",-334,"RLA496830S",0.727,6.8441875,-0.27221,2019-03-12 03:05:00
"785",-343,"RLA496830S",0.727,6.852,-0.279545,2019-03-12 03:05:00
"786",-381,"RLA496830S",0.727,6.8598125,-0.310515,2019-03-12 03:05:00
"787",-387,"RLA496830S",0.727,6.867625,-0.315405,2019-03-12 03:05:00
"788",-363,"RLA496830S",0.727,6.8754375,-0.295845,2019-03-12 03:05:00
"789",-423,"RLA496830S",0.727,6.88325,-0.344745,2019-03-12 03:05:00
"790",-472,"RLA496830S",0.727,6.8910625,-0.38468,2019-03-12 03:05:00
"791",-516,"RLA496830S",0.727,6.898875,-0.42054,2019-03-12 03:05:00
"792",-564,"RLA496830S",0.727,6.9066875,-0.45966,2019-03-12 03:05:00
"793",-598,"RLA496830S",0.727,6.9145,-0.48737,2019-03-12 03:05:00
"794",-678,"RLA496830S",0.727,6.9223125,-0.55257,2019-03-12 03:05:00
"795",-746,"RLA496830S",0.727,6.930125,-0.60799,2019-03-12 03:05:00
"796",-715,"RLA496830S",0.727,6.9379375,-0.582725,2019-03-12 03:05:00
"797",-557,"RLA496830S",0.727,6.94575,-0.453955,2019-03-12 03:05:00
"798",-394,"RLA496830S",0.727,6.9535625,-0.32111,2019-03-12 03:05:00
"799",-336,"RLA496830S",0.727,6.961375,-0.27384,2019-03-12 03:05:00
"800",-312,"RLA496830S",0.727,6.9691875,-0.25428,2019-03-12 03:05:00
"801",-297,"RLA496830S",0.727,6.977,-0.242055,2019-03-12 03:05:00
"802",-306,"RLA496830S",0.727,6.9848125,-0.24939,2019-03-12 03:05:00
"803",-305,"RLA496830S",0.727,6.992625,-0.248575,2019-03-12 03:05:00
"804",-304,"RLA496830S",0.727,7.0004375,-0.24776,2019-03-12 03:05:00
"805",-309,"RLA496830S",0.727,7.00825,-0.251835,2019-03-12 03:05:00
"806",-310,"RLA496830S",0.727,7.0160625,-0.25265,2019-03-12 03:05:00
"807",-309,"RLA496830S",0.727,7.023875,-0.251835,2019-03-12 03:05:00
"808",-311,"RLA496830S",0.727,7.0316875,-0.253465,2019-03-12 03:05:00
"809",-319,"RLA496830S",0.727,7.0395,-0.259985,2019-03-12 03:05:00
"810",-323,"RLA496830S",0.727,7.0473125,-0.263245,2019-03-12 03:05:00
"811",-320,"RLA496830S",0.727,7.055125,-0.2608,2019-03-12 03:05:00
"812",-324,"RLA496830S",0.727,7.0629375,-0.26406,2019-03-12 03:05:00
"813",-326,"RLA496830S",0.727,7.07075,-0.26569,2019-03-12 03:05:00
"814",-329,"RLA496830S",0.727,7.0785625,-0.268135,2019-03-12 03:05:00
"815",-334,"RLA496830S",0.727,7.086375,-0.27221,2019-03-12 03:05:00
"816",-333,"RLA496830S",0.727,7.0941875,-0.271395,2019-03-12 03:05:00
"817",-337,"RLA496830S",0.727,7.102,-0.274655,2019-03-12 03:05:00
"818",-340,"RLA496830S",0.727,7.1098125,-0.2771,2019-03-12 03:05:00
"819",-341,"RLA496830S",0.727,7.117625,-0.277915,2019-03-12 03:05:00
"820",-343,"RLA496830S",0.727,7.1254375,-0.279545,2019-03-12 03:05:00
"821",-342,"RLA496830S",0.727,7.13325,-0.27873,2019-03-12 03:05:00
"822",-340,"RLA496830S",0.727,7.1410625,-0.2771,2019-03-12 03:05:00
"823",-338,"RLA496830S",0.727,7.148875,-0.27547,2019-03-12 03:05:00
"824",-338,"RLA496830S",0.727,7.1566875,-0.27547,2019-03-12 03:05:00
"825",-338,"RLA496830S",0.727,7.1645,-0.27547,2019-03-12 03:05:00
"826",-339,"RLA496830S",0.727,7.1723125,-0.276285,2019-03-12 03:05:00
"827",-342,"RLA496830S",0.727,7.180125,-0.27873,2019-03-12 03:05:00
"828",-342,"RLA496830S",0.727,7.1879375,-0.27873,2019-03-12 03:05:00
"829",-340,"RLA496830S",0.727,7.19575,-0.2771,2019-03-12 03:05:00
"830",-340,"RLA496830S",0.727,7.2035625,-0.2771,2019-03-12 03:05:00
"831",-343,"RLA496830S",0.727,7.211375,-0.279545,2019-03-12 03:05:00
"832",-342,"RLA496830S",0.727,7.2191875,-0.27873,2019-03-12 03:05:00
"833",-343,"RLA496830S",0.727,7.227,-0.279545,2019-03-12 03:05:00
"834",-346,"RLA496830S",0.727,7.2348125,-0.28199,2019-03-12 03:05:00
"835",-347,"RLA496830S",0.727,7.242625,-0.282805,2019-03-12 03:05:00
"836",-347,"RLA496830S",0.727,7.2504375,-0.282805,2019-03-12 03:05:00
"837",-346,"RLA496830S",0.727,7.25825,-0.28199,2019-03-12 03:05:00
"838",-348,"RLA496830S",0.727,7.2660625,-0.28362,2019-03-12 03:05:00
"839",-353,"RLA496830S",0.727,7.273875,-0.287695,2019-03-12 03:05:00
"840",-353,"RLA496830S",0.727,7.2816875,-0.287695,2019-03-12 03:05:00
"841",-351,"RLA496830S",0.727,7.2895,-0.286065,2019-03-12 03:05:00
"842",-351,"RLA496830S",0.727,7.2973125,-0.286065,2019-03-12 03:05:00
"843",-354,"RLA496830S",0.727,7.305125,-0.28851,2019-03-12 03:05:00
"844",-358,"RLA496830S",0.727,7.3129375,-0.29177,2019-03-12 03:05:00
"845",-357,"RLA496830S",0.727,7.32075,-0.290955,2019-03-12 03:05:00
"846",-358,"RLA496830S",0.727,7.3285625,-0.29177,2019-03-12 03:05:00
"847",-361,"RLA496830S",0.727,7.336375,-0.294215,2019-03-12 03:05:00
"848",-358,"RLA496830S",0.727,7.3441875,-0.29177,2019-03-12 03:05:00
"849",-357,"RLA496830S",0.727,7.352,-0.290955,2019-03-12 03:05:00
"850",-360,"RLA496830S",0.727,7.3598125,-0.2934,2019-03-12 03:05:00
"851",-363,"RLA496830S",0.727,7.367625,-0.295845,2019-03-12 03:05:00
"852",-362,"RLA496830S",0.727,7.3754375,-0.29503,2019-03-12 03:05:00
"853",-361,"RLA496830S",0.727,7.38325,-0.294215,2019-03-12 03:05:00
"854",-361,"RLA496830S",0.727,7.3910625,-0.294215,2019-03-12 03:05:00
"855",-364,"RLA496830S",0.727,7.398875,-0.29666,2019-03-12 03:05:00
"856",-368,"RLA496830S",0.727,7.4066875,-0.29992,2019-03-12 03:05:00
"857",-367,"RLA496830S",0.727,7.4145,-0.299105,2019-03-12 03:05:00
"858",-367,"RLA496830S",0.727,7.4223125,-0.299105,2019-03-12 03:05:00
"859",-368,"RLA496830S",0.727,7.430125,-0.29992,2019-03-12 03:05:00
"860",-369,"RLA496830S",0.727,7.4379375,-0.300735,2019-03-12 03:05:00
"861",-372,"RLA496830S",0.727,7.44575,-0.30318,2019-03-12 03:05:00
"862",-372,"RLA496830S",0.727,7.4535625,-0.30318,2019-03-12 03:05:00
"863",-371,"RLA496830S",0.727,7.461375,-0.302365,2019-03-12 03:05:00
"864",-370,"RLA496830S",0.727,7.4691875,-0.30155,2019-03-12 03:05:00
"865",-371,"RLA496830S",0.727,7.477,-0.302365,2019-03-12 03:05:00
"866",-373,"RLA496830S",0.727,7.4848125,-0.303995,2019-03-12 03:05:00
"867",-374,"RLA496830S",0.727,7.492625,-0.30481,2019-03-12 03:05:00
"868",-375,"RLA496830S",0.727,7.5004375,-0.305625,2019-03-12 03:05:00
"869",-377,"RLA496830S",0.727,7.50825,-0.307255,2019-03-12 03:05:00
"870",-379,"RLA496830S",0.727,7.5160625,-0.308885,2019-03-12 03:05:00
"871",-378,"RLA496830S",0.727,7.523875,-0.30807,2019-03-12 03:05:00
"872",-376,"RLA496830S",0.727,7.5316875,-0.30644,2019-03-12 03:05:00
"873",-377,"RLA496830S",0.727,7.5395,-0.307255,2019-03-12 03:05:00
"874",-379,"RLA496830S",0.727,7.5473125,-0.308885,2019-03-12 03:05:00
"875",-379,"RLA496830S",0.727,7.555125,-0.308885,2019-03-12 03:05:00
"876",-377,"RLA496830S",0.727,7.5629375,-0.307255,2019-03-12 03:05:00
"877",-378,"RLA496830S",0.727,7.57075,-0.30807,2019-03-12 03:05:00
"878",-380,"RLA496830S",0.727,7.5785625,-0.3097,2019-03-12 03:05:00
"879",-379,"RLA496830S",0.727,7.586375,-0.308885,2019-03-12 03:05:00
"880",-379,"RLA496830S",0.727,7.5941875,-0.308885,2019-03-12 03:05:00
"881",-381,"RLA496830S",0.727,7.602,-0.310515,2019-03-12 03:05:00
"882",-383,"RLA496830S",0.727,7.6098125,-0.312145,2019-03-12 03:05:00
"883",-385,"RLA496830S",0.727,7.617625,-0.313775,2019-03-12 03:05:00
"884",-383,"RLA496830S",0.727,7.6254375,-0.312145,2019-03-12 03:05:00
"885",-382,"RLA496830S",0.727,7.63325,-0.31133,2019-03-12 03:05:00
"886",-386,"RLA496830S",0.727,7.6410625,-0.31459,2019-03-12 03:05:00
"887",-392,"RLA496830S",0.727,7.648875,-0.31948,2019-03-12 03:05:00
"888",-401,"RLA496830S",0.727,7.6566875,-0.326815,2019-03-12 03:05:00
"889",-408,"RLA496830S",0.727,7.6645,-0.33252,2019-03-12 03:05:00
"890",-419,"RLA496830S",0.727,7.6723125,-0.341485,2019-03-12 03:05:00
"891",-452,"RLA496830S",0.727,7.680125,-0.36838,2019-03-12 03:05:00
"892",-509,"RLA496830S",0.727,7.6879375,-0.414835,2019-03-12 03:05:00
"893",-523,"RLA496830S",0.727,7.69575,-0.426245,2019-03-12 03:05:00
"894",-433,"RLA496830S",0.727,7.7035625,-0.352895,2019-03-12 03:05:00
"895",-349,"RLA496830S",0.727,7.711375,-0.284435,2019-03-12 03:05:00
"896",-361,"RLA496830S",0.727,7.7191875,-0.294215,2019-03-12 03:05:00
"897",-367,"RLA496830S",0.727,7.727,-0.299105,2019-03-12 03:05:00
"898",-361,"RLA496830S",0.727,7.7348125,-0.294215,2019-03-12 03:05:00
"899",-361,"RLA496830S",0.727,7.742625,-0.294215,2019-03-12 03:05:00
"900",-361,"RLA496830S",0.727,7.7504375,-0.294215,2019-03-12 03:05:00
"901",-357,"RLA496830S",0.727,7.75825,-0.290955,2019-03-12 03:05:00
"902",-357,"RLA496830S",0.727,7.7660625,-0.290955,2019-03-12 03:05:00
"903",-358,"RLA496830S",0.727,7.773875,-0.29177,2019-03-12 03:05:00
"904",-363,"RLA496830S",0.727,7.7816875,-0.295845,2019-03-12 03:05:00
"905",-361,"RLA496830S",0.727,7.7895,-0.294215,2019-03-12 03:05:00
"906",-359,"RLA496830S",0.727,7.7973125,-0.292585,2019-03-12 03:05:00
"907",-457,"RLA496830S",0.727,7.805125,-0.372455,2019-03-12 03:05:00
"908",-861,"RLA496830S",0.727,7.8129375,-0.701715,2019-03-12 03:05:00
"909",-1576,"RLA496830S",0.727,7.82075,-1.28444,2019-03-12 03:05:00
"910",-1691,"RLA496830S",0.727,7.8285625,-1.378165,2019-03-12 03:05:00
"911",-585,"RLA496830S",0.727,7.836375,-0.476775,2019-03-12 03:05:00
"912",145,"RLA496830S",0.727,7.8441875,0.118175,2019-03-12 03:05:00
"913",-316,"RLA496830S",0.727,7.852,-0.25754,2019-03-12 03:05:00
"914",-411,"RLA496830S",0.727,7.8598125,-0.334965,2019-03-12 03:05:00
"915",-286,"RLA496830S",0.727,7.867625,-0.23309,2019-03-12 03:05:00
"916",-350,"RLA496830S",0.727,7.8754375,-0.28525,2019-03-12 03:05:00
"917",-399,"RLA496830S",0.727,7.88325,-0.325185,2019-03-12 03:05:00
"918",-369,"RLA496830S",0.727,7.8910625,-0.300735,2019-03-12 03:05:00
"919",-410,"RLA496830S",0.727,7.898875,-0.33415,2019-03-12 03:05:00
"920",-392,"RLA496830S",0.727,7.9066875,-0.31948,2019-03-12 03:05:00
"921",-440,"RLA496830S",0.727,7.9145,-0.3586,2019-03-12 03:05:00
"922",-501,"RLA496830S",0.727,7.9223125,-0.408315,2019-03-12 03:05:00
"923",-446,"RLA496830S",0.727,7.930125,-0.36349,2019-03-12 03:05:00
"924",-463,"RLA496830S",0.727,7.9379375,-0.377345,2019-03-12 03:05:00
"925",-520,"RLA496830S",0.727,7.94575,-0.4238,2019-03-12 03:05:00
"926",-576,"RLA496830S",0.727,7.9535625,-0.46944,2019-03-12 03:05:00
"927",-632,"RLA496830S",0.727,7.961375,-0.51508,2019-03-12 03:05:00
"928",-682,"RLA496830S",0.727,7.9691875,-0.55583,2019-03-12 03:05:00
"929",-757,"RLA496830S",0.727,7.977,-0.616955,2019-03-12 03:05:00
"930",-840,"RLA496830S",0.727,7.9848125,-0.6846,2019-03-12 03:05:00
"931",-933,"RLA496830S",0.727,7.992625,-0.760395,2019-03-12 03:05:00
"932",-927,"RLA496830S",0.727,8.0004375,-0.755505,2019-03-12 03:05:00
"933",-704,"RLA496830S",0.727,8.00825,-0.57376,2019-03-12 03:05:00
"934",-463,"RLA496830S",0.727,8.0160625,-0.377345,2019-03-12 03:05:00
"935",-352,"RLA496830S",0.727,8.023875,-0.28688,2019-03-12 03:05:00
"936",-309,"RLA496830S",0.727,8.0316875,-0.251835,2019-03-12 03:05:00
"937",-318,"RLA496830S",0.727,8.0395,-0.25917,2019-03-12 03:05:00
"938",-312,"RLA496830S",0.727,8.0473125,-0.25428,2019-03-12 03:05:00
"939",-301,"RLA496830S",0.727,8.055125,-0.245315,2019-03-12 03:05:00
"940",-301,"RLA496830S",0.727,8.0629375,-0.245315,2019-03-12 03:05:00
"941",-302,"RLA496830S",0.727,8.07075,-0.24613,2019-03-12 03:05:00
"942",-304,"RLA496830S",0.727,8.0785625,-0.24776,2019-03-12 03:05:00
"943",-303,"RLA496830S",0.727,8.086375,-0.246945,2019-03-12 03:05:00
"944",-303,"RLA496830S",0.727,8.0941875,-0.246945,2019-03-12 03:05:00
"945",-309,"RLA496830S",0.727,8.102,-0.251835,2019-03-12 03:05:00
"946",-314,"RLA496830S",0.727,8.1098125,-0.25591,2019-03-12 03:05:00
"947",-318,"RLA496830S",0.727,8.117625,-0.25917,2019-03-12 03:05:00
"948",-322,"RLA496830S",0.727,8.1254375,-0.26243,2019-03-12 03:05:00
"949",-327,"RLA496830S",0.727,8.13325,-0.266505,2019-03-12 03:05:00
"950",-333,"RLA496830S",0.727,8.1410625,-0.271395,2019-03-12 03:05:00
"951",-331,"RLA496830S",0.727,8.148875,-0.269765,2019-03-12 03:05:00
"952",-333,"RLA496830S",0.727,8.1566875,-0.271395,2019-03-12 03:05:00
"953",-336,"RLA496830S",0.727,8.1645,-0.27384,2019-03-12 03:05:00
"954",-337,"RLA496830S",0.727,8.1723125,-0.274655,2019-03-12 03:05:00
"955",-338,"RLA496830S",0.727,8.180125,-0.27547,2019-03-12 03:05:00
"956",-338,"RLA496830S",0.727,8.1879375,-0.27547,2019-03-12 03:05:00
"957",-335,"RLA496830S",0.727,8.19575,-0.273025,2019-03-12 03:05:00
"958",-332,"RLA496830S",0.727,8.2035625,-0.27058,2019-03-12 03:05:00
"959",-331,"RLA496830S",0.727,8.211375,-0.269765,2019-03-12 03:05:00
"960",-332,"RLA496830S",0.727,8.2191875,-0.27058,2019-03-12 03:05:00
"961",-333,"RLA496830S",0.727,8.227,-0.271395,2019-03-12 03:05:00
"962",-334,"RLA496830S",0.727,8.2348125,-0.27221,2019-03-12 03:05:00
"963",-333,"RLA496830S",0.727,8.242625,-0.271395,2019-03-12 03:05:00
"964",-330,"RLA496830S",0.727,8.2504375,-0.26895,2019-03-12 03:05:00
"965",-332,"RLA496830S",0.727,8.25825,-0.27058,2019-03-12 03:05:00
"966",-335,"RLA496830S",0.727,8.2660625,-0.273025,2019-03-12 03:05:00
"967",-337,"RLA496830S",0.727,8.273875,-0.274655,2019-03-12 03:05:00
"968",-336,"RLA496830S",0.727,8.2816875,-0.27384,2019-03-12 03:05:00
"969",-337,"RLA496830S",0.727,8.2895,-0.274655,2019-03-12 03:05:00
"970",-342,"RLA496830S",0.727,8.2973125,-0.27873,2019-03-12 03:05:00
"971",-343,"RLA496830S",0.727,8.305125,-0.279545,2019-03-12 03:05:00
"972",-343,"RLA496830S",0.727,8.3129375,-0.279545,2019-03-12 03:05:00
"973",-345,"RLA496830S",0.727,8.32075,-0.281175,2019-03-12 03:05:00
"974",-347,"RLA496830S",0.727,8.3285625,-0.282805,2019-03-12 03:05:00
"975",-344,"RLA496830S",0.727,8.336375,-0.28036,2019-03-12 03:05:00
"976",-344,"RLA496830S",0.727,8.3441875,-0.28036,2019-03-12 03:05:00
"977",-347,"RLA496830S",0.727,8.352,-0.282805,2019-03-12 03:05:00
"978",-349,"RLA496830S",0.727,8.3598125,-0.284435,2019-03-12 03:05:00
"979",-352,"RLA496830S",0.727,8.367625,-0.28688,2019-03-12 03:05:00
"980",-353,"RLA496830S",0.727,8.3754375,-0.287695,2019-03-12 03:05:00
"981",-353,"RLA496830S",0.727,8.38325,-0.287695,2019-03-12 03:05:00
"982",-352,"RLA496830S",0.727,8.3910625,-0.28688,2019-03-12 03:05:00
"983",-352,"RLA496830S",0.727,8.398875,-0.28688,2019-03-12 03:05:00
"984",-356,"RLA496830S",0.727,8.4066875,-0.29014,2019-03-12 03:05:00
"985",-357,"RLA496830S",0.727,8.4145,-0.290955,2019-03-12 03:05:00
"986",-357,"RLA496830S",0.727,8.4223125,-0.290955,2019-03-12 03:05:00
