"","waveform","serial","offset","time.sec","voltage.mv","date.time"
"658",-471,"RLA496826S",2.007,7.1398125,-0.383865,2018-12-31 13:05:00
"659",-474,"RLA496826S",2.007,7.147625,-0.38631,2018-12-31 13:05:00
"660",-473,"RLA496826S",2.007,7.1554375,-0.385495,2018-12-31 13:05:00
"661",-475,"RLA496826S",2.007,7.16325,-0.387125,2018-12-31 13:05:00
"662",-477,"RLA496826S",2.007,7.1710625,-0.388755,2018-12-31 13:05:00
"663",-475,"RLA496826S",2.007,7.178875,-0.387125,2018-12-31 13:05:00
"664",-477,"RLA496826S",2.007,7.1866875,-0.388755,2018-12-31 13:05:00
"665",-479,"RLA496826S",2.007,7.1945,-0.390385,2018-12-31 13:05:00
"666",-480,"RLA496826S",2.007,7.2023125,-0.3912,2018-12-31 13:05:00
"667",-481,"RLA496826S",2.007,7.210125,-0.392015,2018-12-31 13:05:00
"668",-481,"RLA496826S",2.007,7.2179375,-0.392015,2018-12-31 13:05:00
"669",-481,"RLA496826S",2.007,7.22575,-0.392015,2018-12-31 13:05:00
"670",-482,"RLA496826S",2.007,7.2335625,-0.39283,2018-12-31 13:05:00
"671",-482,"RLA496826S",2.007,7.241375,-0.39283,2018-12-31 13:05:00
"672",-480,"RLA496826S",2.007,7.2491875,-0.3912,2018-12-31 13:05:00
"673",-483,"RLA496826S",2.007,7.257,-0.393645,2018-12-31 13:05:00
"674",-487,"RLA496826S",2.007,7.2648125,-0.396905,2018-12-31 13:05:00
"675",-488,"RLA496826S",2.007,7.272625,-0.39772,2018-12-31 13:05:00
"676",-490,"RLA496826S",2.007,7.2804375,-0.39935,2018-12-31 13:05:00
"677",-491,"RLA496826S",2.007,7.28825,-0.400165,2018-12-31 13:05:00
"678",-491,"RLA496826S",2.007,7.2960625,-0.400165,2018-12-31 13:05:00
"679",-490,"RLA496826S",2.007,7.303875,-0.39935,2018-12-31 13:05:00
"680",-491,"RLA496826S",2.007,7.3116875,-0.400165,2018-12-31 13:05:00
"681",-492,"RLA496826S",2.007,7.3195,-0.40098,2018-12-31 13:05:00
"682",-493,"RLA496826S",2.007,7.3273125,-0.401795,2018-12-31 13:05:00
"683",-491,"RLA496826S",2.007,7.335125,-0.400165,2018-12-31 13:05:00
"684",-488,"RLA496826S",2.007,7.3429375,-0.39772,2018-12-31 13:05:00
"685",-492,"RLA496826S",2.007,7.35075,-0.40098,2018-12-31 13:05:00
"686",-493,"RLA496826S",2.007,7.3585625,-0.401795,2018-12-31 13:05:00
"687",-492,"RLA496826S",2.007,7.366375,-0.40098,2018-12-31 13:05:00
"688",-497,"RLA496826S",2.007,7.3741875,-0.405055,2018-12-31 13:05:00
"689",-499,"RLA496826S",2.007,7.382,-0.406685,2018-12-31 13:05:00
"690",-496,"RLA496826S",2.007,7.3898125,-0.40424,2018-12-31 13:05:00
"691",-492,"RLA496826S",2.007,7.397625,-0.40098,2018-12-31 13:05:00
"692",-491,"RLA496826S",2.007,7.4054375,-0.400165,2018-12-31 13:05:00
"693",-496,"RLA496826S",2.007,7.41325,-0.40424,2018-12-31 13:05:00
"694",-498,"RLA496826S",2.007,7.4210625,-0.40587,2018-12-31 13:05:00
"695",-495,"RLA496826S",2.007,7.428875,-0.403425,2018-12-31 13:05:00
"696",-498,"RLA496826S",2.007,7.4366875,-0.40587,2018-12-31 13:05:00
"697",-501,"RLA496826S",2.007,7.4445,-0.408315,2018-12-31 13:05:00
"698",-498,"RLA496826S",2.007,7.4523125,-0.40587,2018-12-31 13:05:00
"699",-497,"RLA496826S",2.007,7.460125,-0.405055,2018-12-31 13:05:00
"700",-500,"RLA496826S",2.007,7.4679375,-0.4075,2018-12-31 13:05:00
"701",-502,"RLA496826S",2.007,7.47575,-0.40913,2018-12-31 13:05:00
"702",-500,"RLA496826S",2.007,7.4835625,-0.4075,2018-12-31 13:05:00
"703",-499,"RLA496826S",2.007,7.491375,-0.406685,2018-12-31 13:05:00
"704",-500,"RLA496826S",2.007,7.4991875,-0.4075,2018-12-31 13:05:00
"705",-504,"RLA496826S",2.007,7.507,-0.41076,2018-12-31 13:05:00
"706",-505,"RLA496826S",2.007,7.5148125,-0.411575,2018-12-31 13:05:00
"707",-502,"RLA496826S",2.007,7.522625,-0.40913,2018-12-31 13:05:00
"708",-502,"RLA496826S",2.007,7.5304375,-0.40913,2018-12-31 13:05:00
"709",-504,"RLA496826S",2.007,7.53825,-0.41076,2018-12-31 13:05:00
"710",-505,"RLA496826S",2.007,7.5460625,-0.411575,2018-12-31 13:05:00
"711",-505,"RLA496826S",2.007,7.553875,-0.411575,2018-12-31 13:05:00
"712",-504,"RLA496826S",2.007,7.5616875,-0.41076,2018-12-31 13:05:00
"713",-505,"RLA496826S",2.007,7.5695,-0.411575,2018-12-31 13:05:00
"714",-506,"RLA496826S",2.007,7.5773125,-0.41239,2018-12-31 13:05:00
"715",-504,"RLA496826S",2.007,7.585125,-0.41076,2018-12-31 13:05:00
"716",-505,"RLA496826S",2.007,7.5929375,-0.411575,2018-12-31 13:05:00
"717",-507,"RLA496826S",2.007,7.60075,-0.413205,2018-12-31 13:05:00
"718",-507,"RLA496826S",2.007,7.6085625,-0.413205,2018-12-31 13:05:00
"719",-509,"RLA496826S",2.007,7.616375,-0.414835,2018-12-31 13:05:00
"720",-510,"RLA496826S",2.007,7.6241875,-0.41565,2018-12-31 13:05:00
"721",-507,"RLA496826S",2.007,7.632,-0.413205,2018-12-31 13:05:00
"722",-506,"RLA496826S",2.007,7.6398125,-0.41239,2018-12-31 13:05:00
"723",-506,"RLA496826S",2.007,7.647625,-0.41239,2018-12-31 13:05:00
"724",-507,"RLA496826S",2.007,7.6554375,-0.413205,2018-12-31 13:05:00
"725",-506,"RLA496826S",2.007,7.66325,-0.41239,2018-12-31 13:05:00
"726",-502,"RLA496826S",2.007,7.6710625,-0.40913,2018-12-31 13:05:00
"727",-502,"RLA496826S",2.007,7.678875,-0.40913,2018-12-31 13:05:00
"728",-502,"RLA496826S",2.007,7.6866875,-0.40913,2018-12-31 13:05:00
"729",-502,"RLA496826S",2.007,7.6945,-0.40913,2018-12-31 13:05:00
"730",-503,"RLA496826S",2.007,7.7023125,-0.409945,2018-12-31 13:05:00
"731",-505,"RLA496826S",2.007,7.710125,-0.411575,2018-12-31 13:05:00
"732",-503,"RLA496826S",2.007,7.7179375,-0.409945,2018-12-31 13:05:00
"733",-501,"RLA496826S",2.007,7.72575,-0.408315,2018-12-31 13:05:00
"734",-502,"RLA496826S",2.007,7.7335625,-0.40913,2018-12-31 13:05:00
"735",-504,"RLA496826S",2.007,7.741375,-0.41076,2018-12-31 13:05:00
"736",-503,"RLA496826S",2.007,7.7491875,-0.409945,2018-12-31 13:05:00
"737",-504,"RLA496826S",2.007,7.757,-0.41076,2018-12-31 13:05:00
"738",-504,"RLA496826S",2.007,7.7648125,-0.41076,2018-12-31 13:05:00
"739",-503,"RLA496826S",2.007,7.772625,-0.409945,2018-12-31 13:05:00
"740",-503,"RLA496826S",2.007,7.7804375,-0.409945,2018-12-31 13:05:00
"741",-504,"RLA496826S",2.007,7.78825,-0.41076,2018-12-31 13:05:00
"742",-503,"RLA496826S",2.007,7.7960625,-0.409945,2018-12-31 13:05:00
"743",-503,"RLA496826S",2.007,7.803875,-0.409945,2018-12-31 13:05:00
"744",-499,"RLA496826S",2.007,7.8116875,-0.406685,2018-12-31 13:05:00
"745",-499,"RLA496826S",2.007,7.8195,-0.406685,2018-12-31 13:05:00
"746",-501,"RLA496826S",2.007,7.8273125,-0.408315,2018-12-31 13:05:00
"747",-500,"RLA496826S",2.007,7.835125,-0.4075,2018-12-31 13:05:00
"748",-501,"RLA496826S",2.007,7.8429375,-0.408315,2018-12-31 13:05:00
"749",-500,"RLA496826S",2.007,7.85075,-0.4075,2018-12-31 13:05:00
"750",-498,"RLA496826S",2.007,7.8585625,-0.40587,2018-12-31 13:05:00
"751",-498,"RLA496826S",2.007,7.866375,-0.40587,2018-12-31 13:05:00
"752",-498,"RLA496826S",2.007,7.8741875,-0.40587,2018-12-31 13:05:00
"753",-498,"RLA496826S",2.007,7.882,-0.40587,2018-12-31 13:05:00
"754",-500,"RLA496826S",2.007,7.8898125,-0.4075,2018-12-31 13:05:00
"755",-501,"RLA496826S",2.007,7.897625,-0.408315,2018-12-31 13:05:00
"756",-499,"RLA496826S",2.007,7.9054375,-0.406685,2018-12-31 13:05:00
"757",-497,"RLA496826S",2.007,7.91325,-0.405055,2018-12-31 13:05:00
"758",-496,"RLA496826S",2.007,7.9210625,-0.40424,2018-12-31 13:05:00
"759",-493,"RLA496826S",2.007,7.928875,-0.401795,2018-12-31 13:05:00
"760",-493,"RLA496826S",2.007,7.9366875,-0.401795,2018-12-31 13:05:00
"761",-497,"RLA496826S",2.007,7.9445,-0.405055,2018-12-31 13:05:00
"762",-495,"RLA496826S",2.007,7.9523125,-0.403425,2018-12-31 13:05:00
"763",-492,"RLA496826S",2.007,7.960125,-0.40098,2018-12-31 13:05:00
"764",-494,"RLA496826S",2.007,7.9679375,-0.40261,2018-12-31 13:05:00
"765",-497,"RLA496826S",2.007,7.97575,-0.405055,2018-12-31 13:05:00
"766",-494,"RLA496826S",2.007,7.9835625,-0.40261,2018-12-31 13:05:00
"767",-491,"RLA496826S",2.007,7.991375,-0.400165,2018-12-31 13:05:00
"768",-495,"RLA496826S",2.007,7.9991875,-0.403425,2018-12-31 13:05:00
"769",-496,"RLA496826S",2.007,8.007,-0.40424,2018-12-31 13:05:00
"770",-494,"RLA496826S",2.007,8.0148125,-0.40261,2018-12-31 13:05:00
"771",-493,"RLA496826S",2.007,8.022625,-0.401795,2018-12-31 13:05:00
"772",-491,"RLA496826S",2.007,8.0304375,-0.400165,2018-12-31 13:05:00
"773",-492,"RLA496826S",2.007,8.03825,-0.40098,2018-12-31 13:05:00
"774",-492,"RLA496826S",2.007,8.0460625,-0.40098,2018-12-31 13:05:00
"775",-491,"RLA496826S",2.007,8.053875,-0.400165,2018-12-31 13:05:00
"776",-491,"RLA496826S",2.007,8.0616875,-0.400165,2018-12-31 13:05:00
"777",-493,"RLA496826S",2.007,8.0695,-0.401795,2018-12-31 13:05:00
"778",-492,"RLA496826S",2.007,8.0773125,-0.40098,2018-12-31 13:05:00
"779",-490,"RLA496826S",2.007,8.085125,-0.39935,2018-12-31 13:05:00
"780",-491,"RLA496826S",2.007,8.0929375,-0.400165,2018-12-31 13:05:00
"781",-492,"RLA496826S",2.007,8.10075,-0.40098,2018-12-31 13:05:00
"782",-493,"RLA496826S",2.007,8.1085625,-0.401795,2018-12-31 13:05:00
"783",-492,"RLA496826S",2.007,8.116375,-0.40098,2018-12-31 13:05:00
"784",-490,"RLA496826S",2.007,8.1241875,-0.39935,2018-12-31 13:05:00
"785",-490,"RLA496826S",2.007,8.132,-0.39935,2018-12-31 13:05:00
"786",-487,"RLA496826S",2.007,8.1398125,-0.396905,2018-12-31 13:05:00
"787",-486,"RLA496826S",2.007,8.147625,-0.39609,2018-12-31 13:05:00
"788",-487,"RLA496826S",2.007,8.1554375,-0.396905,2018-12-31 13:05:00
"789",-488,"RLA496826S",2.007,8.16325,-0.39772,2018-12-31 13:05:00
"790",-490,"RLA496826S",2.007,8.1710625,-0.39935,2018-12-31 13:05:00
"791",-491,"RLA496826S",2.007,8.178875,-0.400165,2018-12-31 13:05:00
"792",-489,"RLA496826S",2.007,8.1866875,-0.398535,2018-12-31 13:05:00
"793",-487,"RLA496826S",2.007,8.1945,-0.396905,2018-12-31 13:05:00
"794",-487,"RLA496826S",2.007,8.2023125,-0.396905,2018-12-31 13:05:00
"795",-487,"RLA496826S",2.007,8.210125,-0.396905,2018-12-31 13:05:00
"796",-488,"RLA496826S",2.007,8.2179375,-0.39772,2018-12-31 13:05:00
"797",-489,"RLA496826S",2.007,8.22575,-0.398535,2018-12-31 13:05:00
"798",-490,"RLA496826S",2.007,8.2335625,-0.39935,2018-12-31 13:05:00
"799",-489,"RLA496826S",2.007,8.241375,-0.398535,2018-12-31 13:05:00
"800",-488,"RLA496826S",2.007,8.2491875,-0.39772,2018-12-31 13:05:00
"801",-488,"RLA496826S",2.007,8.257,-0.39772,2018-12-31 13:05:00
"802",-487,"RLA496826S",2.007,8.2648125,-0.396905,2018-12-31 13:05:00
"803",-488,"RLA496826S",2.007,8.272625,-0.39772,2018-12-31 13:05:00
"804",-491,"RLA496826S",2.007,8.2804375,-0.400165,2018-12-31 13:05:00
"805",-489,"RLA496826S",2.007,8.28825,-0.398535,2018-12-31 13:05:00
"806",-487,"RLA496826S",2.007,8.2960625,-0.396905,2018-12-31 13:05:00
"807",-490,"RLA496826S",2.007,8.303875,-0.39935,2018-12-31 13:05:00
"808",-489,"RLA496826S",2.007,8.3116875,-0.398535,2018-12-31 13:05:00
"809",-486,"RLA496826S",2.007,8.3195,-0.39609,2018-12-31 13:05:00
"810",-486,"RLA496826S",2.007,8.3273125,-0.39609,2018-12-31 13:05:00
"811",-488,"RLA496826S",2.007,8.335125,-0.39772,2018-12-31 13:05:00
"812",-490,"RLA496826S",2.007,8.3429375,-0.39935,2018-12-31 13:05:00
"813",-486,"RLA496826S",2.007,8.35075,-0.39609,2018-12-31 13:05:00
"814",-486,"RLA496826S",2.007,8.3585625,-0.39609,2018-12-31 13:05:00
"815",-489,"RLA496826S",2.007,8.366375,-0.398535,2018-12-31 13:05:00
"816",-486,"RLA496826S",2.007,8.3741875,-0.39609,2018-12-31 13:05:00
"817",-487,"RLA496826S",2.007,8.382,-0.396905,2018-12-31 13:05:00
"818",-490,"RLA496826S",2.007,8.3898125,-0.39935,2018-12-31 13:05:00
"819",-489,"RLA496826S",2.007,8.397625,-0.398535,2018-12-31 13:05:00
"820",-487,"RLA496826S",2.007,8.4054375,-0.396905,2018-12-31 13:05:00
"821",-489,"RLA496826S",2.007,8.41325,-0.398535,2018-12-31 13:05:00
"822",-488,"RLA496826S",2.007,8.4210625,-0.39772,2018-12-31 13:05:00
"823",-489,"RLA496826S",2.007,8.428875,-0.398535,2018-12-31 13:05:00
"824",-488,"RLA496826S",2.007,8.4366875,-0.39772,2018-12-31 13:05:00
"825",-484,"RLA496826S",2.007,8.4445,-0.39446,2018-12-31 13:05:00
"826",-473,"RLA496826S",2.007,8.4523125,-0.385495,2018-12-31 13:05:00
"827",-462,"RLA496826S",2.007,8.460125,-0.37653,2018-12-31 13:05:00
"828",-469,"RLA496826S",2.007,8.4679375,-0.382235,2018-12-31 13:05:00
"829",-490,"RLA496826S",2.007,8.47575,-0.39935,2018-12-31 13:05:00
"830",-501,"RLA496826S",2.007,8.4835625,-0.408315,2018-12-31 13:05:00
"831",-495,"RLA496826S",2.007,8.491375,-0.403425,2018-12-31 13:05:00
"832",-492,"RLA496826S",2.007,8.4991875,-0.40098,2018-12-31 13:05:00
"833",-495,"RLA496826S",2.007,8.507,-0.403425,2018-12-31 13:05:00
"834",-493,"RLA496826S",2.007,8.5148125,-0.401795,2018-12-31 13:05:00
"835",-490,"RLA496826S",2.007,8.522625,-0.39935,2018-12-31 13:05:00
"836",-490,"RLA496826S",2.007,8.5304375,-0.39935,2018-12-31 13:05:00
"837",-493,"RLA496826S",2.007,8.53825,-0.401795,2018-12-31 13:05:00
"838",-494,"RLA496826S",2.007,8.5460625,-0.40261,2018-12-31 13:05:00
"839",-492,"RLA496826S",2.007,8.553875,-0.40098,2018-12-31 13:05:00
"840",-489,"RLA496826S",2.007,8.5616875,-0.398535,2018-12-31 13:05:00
"841",-488,"RLA496826S",2.007,8.5695,-0.39772,2018-12-31 13:05:00
"842",-486,"RLA496826S",2.007,8.5773125,-0.39609,2018-12-31 13:05:00
"843",-485,"RLA496826S",2.007,8.585125,-0.395275,2018-12-31 13:05:00
"844",-485,"RLA496826S",2.007,8.5929375,-0.395275,2018-12-31 13:05:00
"845",-480,"RLA496826S",2.007,8.60075,-0.3912,2018-12-31 13:05:00
"846",-485,"RLA496826S",2.007,8.6085625,-0.395275,2018-12-31 13:05:00
"847",-568,"RLA496826S",2.007,8.616375,-0.46292,2018-12-31 13:05:00
"848",-837,"RLA496826S",2.007,8.6241875,-0.682155,2018-12-31 13:05:00
"849",-878,"RLA496826S",2.007,8.632,-0.71557,2018-12-31 13:05:00
"850",-600,"RLA496826S",2.007,8.6398125,-0.489,2018-12-31 13:05:00
"851",-381,"RLA496826S",2.007,8.647625,-0.310515,2018-12-31 13:05:00
"852",-437,"RLA496826S",2.007,8.6554375,-0.356155,2018-12-31 13:05:00
"853",-513,"RLA496826S",2.007,8.66325,-0.418095,2018-12-31 13:05:00
"854",-488,"RLA496826S",2.007,8.6710625,-0.39772,2018-12-31 13:05:00
"855",-475,"RLA496826S",2.007,8.678875,-0.387125,2018-12-31 13:05:00
"856",-496,"RLA496826S",2.007,8.6866875,-0.40424,2018-12-31 13:05:00
"857",-484,"RLA496826S",2.007,8.6945,-0.39446,2018-12-31 13:05:00
"858",-486,"RLA496826S",2.007,8.7023125,-0.39609,2018-12-31 13:05:00
"859",-489,"RLA496826S",2.007,8.710125,-0.398535,2018-12-31 13:05:00
"860",-483,"RLA496826S",2.007,8.7179375,-0.393645,2018-12-31 13:05:00
"861",-487,"RLA496826S",2.007,8.72575,-0.396905,2018-12-31 13:05:00
"862",-486,"RLA496826S",2.007,8.7335625,-0.39609,2018-12-31 13:05:00
"863",-493,"RLA496826S",2.007,8.741375,-0.401795,2018-12-31 13:05:00
"864",-486,"RLA496826S",2.007,8.7491875,-0.39609,2018-12-31 13:05:00
"865",-476,"RLA496826S",2.007,8.757,-0.38794,2018-12-31 13:05:00
"866",-487,"RLA496826S",2.007,8.7648125,-0.396905,2018-12-31 13:05:00
"867",-489,"RLA496826S",2.007,8.772625,-0.398535,2018-12-31 13:05:00
"868",-487,"RLA496826S",2.007,8.7804375,-0.396905,2018-12-31 13:05:00
"869",-485,"RLA496826S",2.007,8.78825,-0.395275,2018-12-31 13:05:00
"870",-482,"RLA496826S",2.007,8.7960625,-0.39283,2018-12-31 13:05:00
"871",-482,"RLA496826S",2.007,8.803875,-0.39283,2018-12-31 13:05:00
"872",-480,"RLA496826S",2.007,8.8116875,-0.3912,2018-12-31 13:05:00
"873",-457,"RLA496826S",2.007,8.8195,-0.372455,2018-12-31 13:05:00
"874",-417,"RLA496826S",2.007,8.8273125,-0.339855,2018-12-31 13:05:00
"875",-402,"RLA496826S",2.007,8.835125,-0.32763,2018-12-31 13:05:00
"876",-430,"RLA496826S",2.007,8.8429375,-0.35045,2018-12-31 13:05:00
"877",-456,"RLA496826S",2.007,8.85075,-0.37164,2018-12-31 13:05:00
"878",-459,"RLA496826S",2.007,8.8585625,-0.374085,2018-12-31 13:05:00
"879",-456,"RLA496826S",2.007,8.866375,-0.37164,2018-12-31 13:05:00
"880",-456,"RLA496826S",2.007,8.8741875,-0.37164,2018-12-31 13:05:00
"881",-456,"RLA496826S",2.007,8.882,-0.37164,2018-12-31 13:05:00
"882",-456,"RLA496826S",2.007,8.8898125,-0.37164,2018-12-31 13:05:00
"883",-459,"RLA496826S",2.007,8.897625,-0.374085,2018-12-31 13:05:00
"884",-461,"RLA496826S",2.007,8.9054375,-0.375715,2018-12-31 13:05:00
"885",-463,"RLA496826S",2.007,8.91325,-0.377345,2018-12-31 13:05:00
"886",-462,"RLA496826S",2.007,8.9210625,-0.37653,2018-12-31 13:05:00
"887",-460,"RLA496826S",2.007,8.928875,-0.3749,2018-12-31 13:05:00
"888",-463,"RLA496826S",2.007,8.9366875,-0.377345,2018-12-31 13:05:00
"889",-465,"RLA496826S",2.007,8.9445,-0.378975,2018-12-31 13:05:00
"890",-467,"RLA496826S",2.007,8.9523125,-0.380605,2018-12-31 13:05:00
"891",-469,"RLA496826S",2.007,8.960125,-0.382235,2018-12-31 13:05:00
"892",-468,"RLA496826S",2.007,8.9679375,-0.38142,2018-12-31 13:05:00
"893",-466,"RLA496826S",2.007,8.97575,-0.37979,2018-12-31 13:05:00
"894",-466,"RLA496826S",2.007,8.9835625,-0.37979,2018-12-31 13:05:00
"895",-468,"RLA496826S",2.007,8.991375,-0.38142,2018-12-31 13:05:00
"896",-467,"RLA496826S",2.007,8.9991875,-0.380605,2018-12-31 13:05:00
"897",-466,"RLA496826S",2.007,9.007,-0.37979,2018-12-31 13:05:00
"898",-466,"RLA496826S",2.007,9.0148125,-0.37979,2018-12-31 13:05:00
"899",-466,"RLA496826S",2.007,9.022625,-0.37979,2018-12-31 13:05:00
"900",-465,"RLA496826S",2.007,9.0304375,-0.378975,2018-12-31 13:05:00
"901",-464,"RLA496826S",2.007,9.03825,-0.37816,2018-12-31 13:05:00
"902",-465,"RLA496826S",2.007,9.0460625,-0.378975,2018-12-31 13:05:00
"903",-466,"RLA496826S",2.007,9.053875,-0.37979,2018-12-31 13:05:00
"904",-466,"RLA496826S",2.007,9.0616875,-0.37979,2018-12-31 13:05:00
"905",-465,"RLA496826S",2.007,9.0695,-0.378975,2018-12-31 13:05:00
"906",-466,"RLA496826S",2.007,9.0773125,-0.37979,2018-12-31 13:05:00
"907",-467,"RLA496826S",2.007,9.085125,-0.380605,2018-12-31 13:05:00
"908",-464,"RLA496826S",2.007,9.0929375,-0.37816,2018-12-31 13:05:00
"909",-465,"RLA496826S",2.007,9.10075,-0.378975,2018-12-31 13:05:00
"910",-468,"RLA496826S",2.007,9.1085625,-0.38142,2018-12-31 13:05:00
"911",-467,"RLA496826S",2.007,9.116375,-0.380605,2018-12-31 13:05:00
"912",-465,"RLA496826S",2.007,9.1241875,-0.378975,2018-12-31 13:05:00
"913",-467,"RLA496826S",2.007,9.132,-0.380605,2018-12-31 13:05:00
"914",-466,"RLA496826S",2.007,9.1398125,-0.37979,2018-12-31 13:05:00
"915",-464,"RLA496826S",2.007,9.147625,-0.37816,2018-12-31 13:05:00
"916",-465,"RLA496826S",2.007,9.1554375,-0.378975,2018-12-31 13:05:00
"917",-468,"RLA496826S",2.007,9.16325,-0.38142,2018-12-31 13:05:00
"918",-468,"RLA496826S",2.007,9.1710625,-0.38142,2018-12-31 13:05:00
"919",-467,"RLA496826S",2.007,9.178875,-0.380605,2018-12-31 13:05:00
"920",-470,"RLA496826S",2.007,9.1866875,-0.38305,2018-12-31 13:05:00
"921",-469,"RLA496826S",2.007,9.1945,-0.382235,2018-12-31 13:05:00
"922",-468,"RLA496826S",2.007,9.2023125,-0.38142,2018-12-31 13:05:00
"923",-468,"RLA496826S",2.007,9.210125,-0.38142,2018-12-31 13:05:00
"924",-467,"RLA496826S",2.007,9.2179375,-0.380605,2018-12-31 13:05:00
"925",-468,"RLA496826S",2.007,9.22575,-0.38142,2018-12-31 13:05:00
"926",-471,"RLA496826S",2.007,9.2335625,-0.383865,2018-12-31 13:05:00
"927",-470,"RLA496826S",2.007,9.241375,-0.38305,2018-12-31 13:05:00
"928",-469,"RLA496826S",2.007,9.2491875,-0.382235,2018-12-31 13:05:00
"929",-471,"RLA496826S",2.007,9.257,-0.383865,2018-12-31 13:05:00
"930",-469,"RLA496826S",2.007,9.2648125,-0.382235,2018-12-31 13:05:00
"931",-468,"RLA496826S",2.007,9.272625,-0.38142,2018-12-31 13:05:00
"932",-471,"RLA496826S",2.007,9.2804375,-0.383865,2018-12-31 13:05:00
"933",-473,"RLA496826S",2.007,9.28825,-0.385495,2018-12-31 13:05:00
"934",-471,"RLA496826S",2.007,9.2960625,-0.383865,2018-12-31 13:05:00
"935",-470,"RLA496826S",2.007,9.303875,-0.38305,2018-12-31 13:05:00
"936",-471,"RLA496826S",2.007,9.3116875,-0.383865,2018-12-31 13:05:00
"937",-471,"RLA496826S",2.007,9.3195,-0.383865,2018-12-31 13:05:00
"938",-470,"RLA496826S",2.007,9.3273125,-0.38305,2018-12-31 13:05:00
"939",-472,"RLA496826S",2.007,9.335125,-0.38468,2018-12-31 13:05:00
"940",-474,"RLA496826S",2.007,9.3429375,-0.38631,2018-12-31 13:05:00
"941",-474,"RLA496826S",2.007,9.35075,-0.38631,2018-12-31 13:05:00
"942",-471,"RLA496826S",2.007,9.3585625,-0.383865,2018-12-31 13:05:00
"943",-470,"RLA496826S",2.007,9.366375,-0.38305,2018-12-31 13:05:00
"944",-468,"RLA496826S",2.007,9.3741875,-0.38142,2018-12-31 13:05:00
"945",-468,"RLA496826S",2.007,9.382,-0.38142,2018-12-31 13:05:00
"946",-470,"RLA496826S",2.007,9.3898125,-0.38305,2018-12-31 13:05:00
"947",-469,"RLA496826S",2.007,9.397625,-0.382235,2018-12-31 13:05:00
"948",-468,"RLA496826S",2.007,9.4054375,-0.38142,2018-12-31 13:05:00
"949",-467,"RLA496826S",2.007,9.41325,-0.380605,2018-12-31 13:05:00
"950",-467,"RLA496826S",2.007,9.4210625,-0.380605,2018-12-31 13:05:00
"951",-470,"RLA496826S",2.007,9.428875,-0.38305,2018-12-31 13:05:00
"952",-471,"RLA496826S",2.007,9.4366875,-0.383865,2018-12-31 13:05:00
"953",-468,"RLA496826S",2.007,9.4445,-0.38142,2018-12-31 13:05:00
"954",-468,"RLA496826S",2.007,9.4523125,-0.38142,2018-12-31 13:05:00
"955",-469,"RLA496826S",2.007,9.460125,-0.382235,2018-12-31 13:05:00
"956",-468,"RLA496826S",2.007,9.4679375,-0.38142,2018-12-31 13:05:00
"957",-469,"RLA496826S",2.007,9.47575,-0.382235,2018-12-31 13:05:00
"958",-470,"RLA496826S",2.007,9.4835625,-0.38305,2018-12-31 13:05:00
"959",-469,"RLA496826S",2.007,9.491375,-0.382235,2018-12-31 13:05:00
"960",-468,"RLA496826S",2.007,9.4991875,-0.38142,2018-12-31 13:05:00
"961",-468,"RLA496826S",2.007,9.507,-0.38142,2018-12-31 13:05:00
"962",-469,"RLA496826S",2.007,9.5148125,-0.382235,2018-12-31 13:05:00
"963",-468,"RLA496826S",2.007,9.522625,-0.38142,2018-12-31 13:05:00
"964",-467,"RLA496826S",2.007,9.5304375,-0.380605,2018-12-31 13:05:00
"965",-466,"RLA496826S",2.007,9.53825,-0.37979,2018-12-31 13:05:00
"966",-467,"RLA496826S",2.007,9.5460625,-0.380605,2018-12-31 13:05:00
"967",-467,"RLA496826S",2.007,9.553875,-0.380605,2018-12-31 13:05:00
"968",-466,"RLA496826S",2.007,9.5616875,-0.37979,2018-12-31 13:05:00
"969",-466,"RLA496826S",2.007,9.5695,-0.37979,2018-12-31 13:05:00
"970",-467,"RLA496826S",2.007,9.5773125,-0.380605,2018-12-31 13:05:00
"971",-469,"RLA496826S",2.007,9.585125,-0.382235,2018-12-31 13:05:00
"972",-469,"RLA496826S",2.007,9.5929375,-0.382235,2018-12-31 13:05:00
"973",-467,"RLA496826S",2.007,9.60075,-0.380605,2018-12-31 13:05:00
"974",-464,"RLA496826S",2.007,9.6085625,-0.37816,2018-12-31 13:05:00
"975",-466,"RLA496826S",2.007,9.616375,-0.37979,2018-12-31 13:05:00
"976",-470,"RLA496826S",2.007,9.6241875,-0.38305,2018-12-31 13:05:00
"977",-468,"RLA496826S",2.007,9.632,-0.38142,2018-12-31 13:05:00
"978",-465,"RLA496826S",2.007,9.6398125,-0.378975,2018-12-31 13:05:00
"979",-465,"RLA496826S",2.007,9.647625,-0.378975,2018-12-31 13:05:00
"980",-464,"RLA496826S",2.007,9.6554375,-0.37816,2018-12-31 13:05:00
"981",-462,"RLA496826S",2.007,9.66325,-0.37653,2018-12-31 13:05:00
"982",-463,"RLA496826S",2.007,9.6710625,-0.377345,2018-12-31 13:05:00
"983",-465,"RLA496826S",2.007,9.678875,-0.378975,2018-12-31 13:05:00
"984",-464,"RLA496826S",2.007,9.6866875,-0.37816,2018-12-31 13:05:00
"985",-464,"RLA496826S",2.007,9.6945,-0.37816,2018-12-31 13:05:00
"986",-463,"RLA496826S",2.007,9.7023125,-0.377345,2018-12-31 13:05:00
